100 4950
25 75 54
92 75 14
81 47 74
54 59 14
22 27 92
92 6 38
85 58 95
69 7 66
37 96 10
60 68 76
86 62 60
96 43 32
15 8 98
94 65 75
34 76 19
85 0 55
12 26 30
60 55 73
15 51 37
62 63 35
47 66 7
3 40 83
22 28 29
3 92 94
14 92 65
88 97 89
37 11 10
41 43 84
3 68 62
21 94 47
70 30 20
49 58 94
96 2 77
62 51 8
34 56 53
41 29 48
94 39 15
37 61 95
79 14 6
56 74 74
82 27 23
83 93 19
51 92 78
80 64 61
77 37 39
97 42 4
92 39 58
61 76 67
88 75 14
80 79 76
53 58 29
6 46 17
13 29 56
52 29 15
29 89 53
60 9 87
47 72 82
95 17 73
37 63 35
15 84 100
38 12 18
70 71 43
26 66 92
28 39 59
54 28 51
69 96 86
96 21 43
82 35 28
96 85 45
70 62 29
67 38 25
94 40 99
65 95 79
67 31 12
41 57 87
55 37 88
69 83 66
76 27 61
5 28 72
60 21 75
60 46 99
93 56 67
33 55 86
75 46 27
33 25 32
21 7 16
34 23 5
55 77 96
53 43 97
60 11 42
78 3 48
87 50 91
13 35 41
13 73 34
66 43 71
99 60 20
18 12 84
34 55 25
16 17 57
53 38 82
48 8 53
54 30 28
84 99 21
55 93 97
12 6 28
23 47 19
50 12 7
4 21 26
67 8 9
43 78 77
47 19 82
78 56 58
20 96 44
15 71 22
32 9 44
28 16 24
42 51 30
75 95 68
28 85 97
84 25 4
79 49 66
38 15 77
3 95 37
59 12 65
18 46 100
6 55 19
60 66 79
17 83 8
77 61 93
99 69 34
30 35 85
45 83 85
18 9 50
91 22 38
90 51 28
14 87 76
91 60 99
48 56 79
29 39 46
12 36 38
6 69 64
18 7 14
45 24 71
22 54 60
49 25 33
93 94 79
71 48 3
42 79 15
27 11 77
75 21 62
71 78 86
32 21 97
29 26 56
2 42 43
21 93 75
40 84 79
48 16 96
7 0 67
54 96 16
33 30 78
66 34 59
90 43 17
58 26 23
47 71 98
25 69 1
79 71 46
73 23 55
49 72 71
57 38 66
57 95 56
7 71 79
53 45 80
62 38 25
78 98 60
33 62 57
36 42 38
6 67 69
87 56 62
94 67 100
20 85 39
23 50 3
81 94 28
83 5 5
74 90 53
46 28 23
82 17 69
88 46 71
7 35 99
29 23 56
41 88 88
60 48 43
94 27 20
68 8 87
88 64 17
52 13 87
6 79 26
81 9 56
63 27 78
82 57 35
21 15 76
92 46 44
27 99 77
67 32 30
11 75 12
80 16 15
87 82 38
34 63 20
33 58 15
71 32 86
61 79 94
36 99 51
88 6 77
10 93 90
18 45 39
56 18 59
75 8 10
40 57 16
83 98 21
21 18 61
50 16 73
11 22 76
11 77 41
97 40 81
21 1 76
63 24 10
86 29 1
26 78 100
62 53 81
18 67 17
41 86 46
62 17 98
51 36 28
99 68 59
25 60 45
90 96 10
71 30 71
77 45 64
2 9 77
30 22 71
45 0 78
93 47 40
76 82 88
15 0 14
77 39 65
98 6 37
80 22 63
78 50 20
0 37 81
55 4 93
75 27 98
83 62 94
49 46 50
28 23 81
28 86 2
60 10 84
8 33 43
88 31 74
64 3 58
54 42 56
73 3 87
3 80 92
69 26 6
68 50 13
39 72 65
15 13 41
21 70 45
50 41 13
65 2 67
21 73 19
53 4 63
8 79 29
8 73 30
44 89 52
60 31 76
58 0 4
5 11 79
16 47 64
7 25 22
37 79 16
15 93 9
21 14 11
55 89 24
83 75 38
47 18 90
98 0 12
77 62 52
19 24 58
61 45 46
96 57 6
76 88 18
65 41 23
51 40 48
55 22 55
17 30 65
68 75 42
4 46 5
16 2 39
15 90 95
2 72 15
58 84 26
62 60 52
68 13 88
90 78 15
66 23 37
0 69 69
19 20 70
21 64 76
78 91 25
95 49 61
41 30 19
10 97 94
89 77 37
62 78 65
69 49 37
36 52 89
23 55 68
16 60 58
76 58 30
32 16 7
42 76 97
40 75 38
61 30 60
64 58 65
94 54 15
31 53 79
45 31 86
59 84 77
94 80 62
80 63 76
11 17 50
44 28 97
99 63 99
86 9 10
66 15 2
87 52 56
52 14 28
66 33 37
68 54 45
36 98 25
80 62 85
33 64 69
56 14 72
79 53 20
48 21 27
96 16 11
20 5 9
65 56 51
11 21 69
5 7 98
39 32 70
17 74 70
55 88 47
26 98 84
5 64 31
11 66 33
19 18 9
64 57 93
37 3 61
53 88 60
26 70 84
4 99 79
5 63 3
92 98 37
41 81 31
33 67 42
64 83 95
14 91 72
79 77 77
78 80 29
72 65 51
44 94 89
56 86 88
86 17 39
7 79 79
17 37 89
99 52 79
33 99 97
68 76 95
52 53 51
56 61 74
12 16 29
63 54 41
5 91 5
89 47 8
38 42 16
73 9 94
90 62 82
74 99 48
60 92 86
55 67 20
8 77 87
76 87 87
50 96 82
60 86 96
95 21 100
75 2 89
8 31 1
46 80 11
65 64 3
77 12 7
86 23 37
64 12 41
32 94 17
2 87 25
6 65 61
9 13 5
19 92 7
15 87 18
51 41 91
65 18 41
0 55 47
74 58 56
58 48 84
68 15 11
27 89 76
64 59 23
35 57 5
85 56 92
70 98 60
97 55 31
85 73 59
16 70 20
72 33 88
24 54 3
42 37 42
92 99 84
69 76 60
64 16 96
33 14 15
21 36 52
97 24 51
15 11 6
72 22 1
74 39 35
23 91 31
43 93 27
99 66 88
16 72 11
27 84 62
15 31 83
64 43 85
22 14 2
61 94 18
67 64 28
85 22 43
55 58 34
44 4 37
90 87 49
27 85 22
9 38 74
33 89 14
8 58 2
13 30 66
72 87 57
35 61 51
96 88 14
33 76 16
89 23 53
64 24 95
26 38 7
76 36 70
13 27 65
88 63 84
96 31 67
95 1 48
51 6 63
38 86 55
81 32 78
24 2 91
56 98 89
76 73 94
1 75 90
5 19 10
22 24 39
63 93 47
34 22 19
38 33 42
95 9 43
4 23 4
73 70 87
79 12 98
47 29 89
29 96 28
79 75 40
20 14 61
68 25 65
3 46 4
80 23 22
31 69 57
64 38 65
28 55 23
3 82 84
74 9 7
93 42 22
15 82 30
95 61 59
35 10 61
15 92 17
50 33 82
75 89 5
88 18 89
84 77 13
30 31 7
97 73 58
6 10 90
11 29 98
73 87 82
25 17 94
43 11 59
35 23 26
30 37 64
52 83 54
29 18 98
66 10 49
47 50 75
94 35 33
64 61 56
21 62 39
35 8 96
8 89 22
14 68 17
40 91 40
27 42 70
78 0 49
25 81 68
22 69 87
95 64 95
91 18 69
89 2 86
33 82 96
72 20 18
15 45 43
26 68 57
0 31 26
22 44 53
5 90 89
25 74 47
59 87 17
21 42 16
5 97 49
84 78 24
90 73 15
0 67 77
53 23 21
36 0 29
40 10 78
98 75 80
23 20 61
60 97 92
23 69 35
35 39 55
23 65 97
92 22 62
42 50 57
71 67 5
74 50 39
36 35 11
89 22 17
85 63 64
33 2 82
50 4 5
26 33 60
83 4 26
15 73 69
27 97 69
36 59 45
47 64 69
66 32 66
18 30 47
28 43 15
30 2 71
3 59 69
71 72 47
67 15 40
80 26 81
2 12 18
4 78 92
65 81 38
67 68 38
71 38 58
19 30 11
38 63 87
40 42 1
48 35 27
79 92 66
39 85 79
61 67 62
29 3 29
44 76 46
46 85 92
37 69 84
81 93 82
93 54 29
77 48 99
13 89 26
84 56 97
0 51 96
28 33 26
62 2 3
57 46 5
9 27 95
40 19 39
11 52 70
1 58 47
70 46 13
43 29 57
98 43 70
93 17 7
12 29 80
55 53 70
21 28 20
77 75 18
31 17 71
20 34 40
7 41 89
60 44 87
85 57 11
71 60 63
69 59 52
84 76 29
56 66 35
39 30 68
25 72 94
87 46 9
15 17 68
68 45 15
13 65 55
18 4 63
0 8 91
14 95 41
92 56 50
6 24 21
58 41 62
20 87 94
58 65 43
82 71 95
62 74 20
56 59 76
46 68 81
53 48 66
56 9 29
25 78 15
49 86 42
9 22 38
51 29 28
19 53 11
68 31 55
96 46 74
47 20 8
87 81 77
82 99 68
94 22 5
18 94 54
94 51 64
72 13 64
46 12 58
56 54 78
32 57 35
39 7 90
53 77 86
25 11 40
25 62 3
62 12 1
60 76 90
30 86 66
87 42 75
4 64 78
49 54 77
74 31 78
72 54 87
91 79 40
26 91 12
24 42 75
30 60 25
78 76 73
26 23 15
46 95 53
0 39 28
88 34 28
15 47 45
98 14 71
72 63 87
72 42 77
17 39 39
96 36 8
83 47 6
19 37 65
17 20 42
76 21 44
94 88 50
14 46 99
94 77 69
59 19 40
60 63 84
77 3 62
75 67 44
70 61 35
33 37 14
36 91 21
61 22 3
39 12 11
31 28 76
82 39 69
17 48 1
59 94 86
54 6 56
41 32 58
59 40 22
84 63 11
10 26 96
6 4 41
56 6 31
18 10 5
53 47 25
52 3 14
7 33 4
47 84 77
27 30 12
25 71 74
53 1 98
43 4 28
7 12 61
69 28 59
70 63 7
51 1 93
24 72 80
57 49 88
92 9 86
13 96 1
45 85 43
4 70 95
31 80 26
45 86 34
92 80 49
63 17 85
15 3 3
26 21 39
57 78 100
7 63 40
63 78 96
0 25 34
13 62 22
48 93 1
34 21 54
86 46 7
8 57 85
80 68 18
12 14 39
44 35 42
73 95 7
41 73 57
23 78 76
75 34 43
98 23 3
7 52 5
7 49 24
73 47 81
6 14 32
31 89 46
83 72 69
67 46 60
91 95 92
55 12 12
31 38 7
32 96 39
5 86 87
0 93 99
24 35 96
40 65 84
56 63 1
1 63 88
58 63 48
11 46 90
78 42 25
73 37 91
21 77 20
58 23 20
44 96 16
5 50 86
58 44 57
30 92 38
93 13 4
0 1 69
34 72 84
12 10 90
58 67 2
21 86 28
92 37 5
14 64 33
69 98 55
86 66 18
53 21 21
19 2 9
98 58 83
11 64 78
37 16 76
16 53 64
38 39 21
72 60 100
38 47 31
56 46 23
52 58 62
9 76 11
39 45 100
54 9 4
5 68 84
45 46 55
71 49 63
58 37 81
96 14 96
41 75 53
16 1 69
97 51 98
70 90 42
68 17 98
94 24 29
74 70 96
98 11 32
34 49 5
97 74 88
29 45 80
28 0 29
94 43 35
65 42 3
44 79 92
34 36 1
70 51 70
16 73 40
32 18 82
16 83 64
5 59 57
35 5 81
95 7 34
4 56 22
23 83 2
98 96 15
97 41 2
56 76 49
35 51 71
58 66 93
40 55 26
57 79 46
58 77 55
23 60 99
37 64 94
2 37 9
76 18 74
70 69 44
24 21 15
69 86 65
39 64 40
89 67 9
81 48 65
94 29 93
17 80 98
69 5 84
19 23 96
7 91 13
62 42 99
37 45 40
46 33 92
48 11 62
62 76 98
85 66 39
11 4 42
26 83 96
92 70 10
25 36 72
98 2 20
65 99 26
40 53 23
40 62 46
48 84 92
34 35 35
52 16 6
35 14 62
51 89 55
65 74 43
17 79 69
96 70 66
70 49 66
41 31 81
16 67 19
53 7 85
48 9 62
2 40 46
40 1 46
82 34 64
46 89 33
15 32 35
96 99 1
99 41 92
42 55 87
82 80 68
83 1 77
65 89 71
80 48 22
3 8 18
14 65 51
52 5 43
30 5 68
75 74 8
68 19 75
8 54 72
51 27 5
75 4 8
86 26 18
67 82 95
42 86 91
71 18 63
60 96 22
13 97 32
86 99 13
27 15 81
69 94 79
97 83 4
80 54 76
62 44 23
92 40 62
68 83 93
44 81 93
15 30 47
40 60 38
97 70 85
80 35 52
6 20 28
21 66 90
91 57 39
2 32 64
48 96 76
17 89 61
58 78 85
8 27 49
26 36 81
16 26 92
46 19 69
38 73 88
21 63 100
10 76 35
18 89 96
51 25 51
29 20 29
72 4 10
62 29 100
88 1 22
76 7 11
8 40 4
61 28 97
81 98 19
79 88 38
64 45 51
47 51 22
69 11 93
36 24 95
9 1 98
50 88 51
19 17 16
97 69 40
38 40 55
62 20 67
73 84 46
3 71 24
64 2 70
13 79 91
41 76 90
68 59 25
47 92 38
59 29 15
17 59 54
13 95 21
26 27 49
75 38 66
53 97 23
72 48 11
50 89 2
1 68 26
54 40 32
75 86 47
69 53 89
86 80 56
34 4 66
5 76 31
0 60 22
82 38 17
4 87 92
70 95 91
53 36 54
11 90 57
67 47 79
99 91 86
57 45 19
51 19 75
98 47 59
3 14 31
70 76 53
4 95 43
15 25 86
64 62 95
67 25 15
32 51 78
19 79 11
16 36 58
24 47 60
61 86 68
59 6 80
54 17 22
29 74 40
34 64 63
18 52 7
49 53 18
28 72 17
73 22 76
72 89 5
5 10 51
62 18 76
37 81 95
79 31 66
53 85 70
7 6 80
9 6 13
47 85 83
44 11 98
69 50 81
4 80 62
4 66 11
19 43 37
92 76 36
4 13 13
43 74 25
44 36 95
57 18 44
88 71 4
32 37 41
3 98 28
79 22 78
24 70 43
34 10 21
11 59 42
95 97 62
61 25 35
36 39 60
16 75 31
28 1 53
28 14 81
0 26 37
13 28 73
65 32 47
80 88 93
54 82 9
70 60 90
98 39 90
38 93 74
66 70 76
88 12 22
47 27 10
43 15 35
47 79 11
2 94 82
76 43 57
64 60 15
11 55 14
16 43 95
94 5 73
44 16 45
42 74 96
18 85 26
81 43 39
34 26 58
49 3 89
92 7 96
81 42 20
37 57 19
93 67 34
40 71 74
65 26 6
80 96 48
76 95 56
75 76 73
90 58 65
65 98 72
54 51 41
5 26 32
40 95 59
80 51 62
70 41 49
43 42 33
50 92 16
81 83 63
30 64 16
21 20 1
94 45 50
46 44 37
77 92 42
20 39 30
61 8 20
89 63 46
37 21 45
16 34 99
87 79 87
82 68 19
79 5 81
93 57 60
9 99 72
48 19 98
39 15 36
86 93 55
79 24 92
30 34 47
57 94 27
54 89 48
34 33 26
61 75 11
83 39 74
78 55 33
33 59 36
37 13 57
49 39 57
54 53 78
20 15 75
33 83 98
12 97 1
33 11 58
7 2 67
72 38 76
59 4 32
81 39 17
20 0 88
75 66 95
87 29 95
23 8 39
80 33 24
48 29 85
97 33 85
93 50 29
59 48 7
84 70 20
30 20 72
27 39 1
45 33 13
41 60 75
15 4 68
36 83 74
0 4 69
91 28 9
95 85 49
13 1 27
91 65 76
34 65 17
24 41 25
76 30 1
10 41 82
96 33 20
24 71 54
95 23 50
49 59 74
97 8 28
17 88 27
92 61 84
39 56 42
12 84 34
52 2 95
49 45 99
90 61 90
33 4 83
75 17 83
95 29 53
10 86 61
64 76 26
9 16 38
92 63 34
60 43 84
24 44 92
19 77 11
20 90 50
12 45 62
18 15 34
57 9 98
2 71 72
52 78 84
62 82 42
41 44 16
80 45 24
75 81 74
62 98 39
94 11 22
88 95 47
98 89 20
38 5 39
91 38 74
46 17 46
8 11 62
67 37 45
47 63 80
26 60 21
5 45 58
85 15 77
77 15 2
68 89 79
45 82 63
93 46 32
24 91 52
29 42 90
95 56 82
14 4 66
97 9 4
25 6 88
77 64 96
36 13 24
8 42 16
45 30 36
1 49 72
55 95 40
70 86 44
47 35 33
95 74 18
30 28 61
94 13 35
21 82 51
89 14 80
89 64 88
3 54 71
18 79 35
94 87 31
76 39 71
30 53 18
15 88 31
26 81 52
57 88 39
15 95 74
62 16 92
4 26 78
32 47 16
96 8 24
76 17 53
40 23 22
53 11 10
33 93 1
2 73 10
77 87 39
14 13 83
97 63 64
80 77 69
56 70 35
77 81 80
47 36 46
98 34 46
30 73 63
72 68 63
83 53 62
98 18 24
66 90 86
41 80 73
76 16 67
98 27 31
99 61 20
11 14 15
57 67 19
72 0 68
74 60 44
34 91 71
44 23 38
85 83 2
49 5 30
32 45 58
8 88 99
86 22 50
58 13 80
81 14 37
65 78 88
44 95 41
31 61 54
51 16 96
87 3 20
96 66 32
88 11 70
23 70 100
26 43 83
80 81 77
50 66 2
48 57 67
49 30 48
82 86 8
61 91 5
39 37 20
74 53 57
50 95 6
98 60 36
23 13 37
83 87 33
75 56 12
85 1 31
40 63 65
82 60 5
73 63 25
80 25 63
73 83 65
39 26 20
64 28 58
37 23 33
48 13 61
59 61 61
96 7 95
55 29 36
23 10 25
8 84 60
67 23 36
25 27 86
76 89 29
91 89 36
89 99 74
11 58 49
58 73 53
47 2 82
6 89 9
87 66 27
95 37 17
10 82 40
41 59 20
21 56 65
87 32 41
54 47 70
10 7 84
70 36 28
50 80 83
85 93 83
97 72 12
37 85 96
87 10 60
11 32 21
86 19 66
20 94 60
86 3 80
29 28 13
90 44 90
58 92 71
90 40 77
57 74 95
85 4 69
21 49 23
10 17 50
0 19 70
34 51 29
39 80 50
78 28 18
76 35 10
39 55 37
52 47 95
26 40 31
94 52 4
22 38 81
49 80 33
3 23 30
98 77 66
56 45 30
8 13 81
62 52 8
28 74 95
63 2 43
45 17 92
8 1 10
90 69 99
31 51 19
77 20 7
4 32 1
41 0 91
16 33 36
61 53 45
91 82 58
95 80 11
0 24 49
93 84 53
25 31 100
20 55 90
13 22 58
55 96 5
40 13 74
95 11 72
67 65 91
84 85 30
7 30 7
73 53 45
74 96 76
18 43 73
95 35 32
72 66 87
27 92 17
54 86 61
70 14 11
93 35 5
28 67 41
34 17 65
13 47 42
29 17 45
82 63 57
20 26 10
80 1 74
17 4 91
21 81 15
85 43 71
51 99 6
8 98 99
72 45 7
66 6 70
44 80 74
45 73 51
24 58 9
6 39 71
76 67 7
8 4 47
20 53 29
80 90 1
42 25 35
96 78 41
96 51 70
49 37 47
66 24 24
49 11 44
56 7 17
45 9 47
59 96 15
72 30 3
63 20 97
73 67 42
66 12 3
52 74 31
57 84 32
13 51 45
88 30 38
55 71 46
81 95 100
0 82 90
57 43 85
65 35 36
72 3 79
88 86 82
98 22 13
22 7 52
95 51 25
78 12 49
78 31 80
2 92 41
52 98 44
94 48 89
11 39 16
62 72 48
23 14 5
2 29 70
46 15 21
81 99 97
75 96 37
16 90 82
88 26 40
22 62 65
75 71 8
59 76 32
95 47 11
26 18 98
21 22 80
23 0 11
87 37 49
79 89 28
37 70 96
38 81 63
99 56 14
70 85 87
76 97 83
76 98 25
69 21 9
36 55 12
25 54 45
22 70 6
26 96 62
38 84 57
2 86 59
39 16 72
12 49 63
90 19 38
67 90 98
11 89 94
61 1 4
75 52 63
0 11 92
28 15 95
47 99 12
15 19 23
58 6 79
28 59 96
63 57 66
2 84 84
35 62 79
39 51 64
74 84 79
29 64 1
60 15 4
0 79 18
61 13 63
54 19 41
89 59 16
21 39 87
98 44 29
15 61 27
79 54 87
27 18 29
16 46 94
53 34 22
48 5 18
71 58 36
33 10 56
61 33 55
95 24 30
56 52 69
80 76 86
96 15 14
50 3 34
20 52 100
23 64 61
99 25 100
27 66 77
55 46 90
86 97 51
86 64 76
68 94 98
35 63 65
28 27 16
24 14 43
77 28 78
48 83 70
2 14 86
52 85 58
37 66 19
61 89 22
88 19 15
30 58 51
16 6 41
11 68 88
99 57 67
81 4 39
82 24 78
66 30 45
71 21 34
52 91 50
59 13 84
74 76 24
18 39 42
96 56 70
86 87 97
75 87 20
8 25 70
49 85 4
19 91 8
91 12 58
60 78 68
95 5 66
22 58 97
81 22 66
19 70 96
66 42 64
10 59 23
78 14 28
71 53 71
12 75 66
10 61 21
34 45 32
92 28 57
43 13 88
94 64 56
38 23 87
42 57 22
62 23 90
36 7 80
20 32 43
53 99 21
48 61 87
62 87 96
27 5 93
57 47 47
51 18 77
93 22 4
38 70 94
1 36 56
36 17 86
64 56 67
43 24 18
61 12 3
86 12 50
53 9 59
12 80 81
28 32 44
91 98 23
91 90 33
44 13 9
61 44 46
7 29 20
91 70 71
94 96 97
65 25 51
99 21 65
87 26 56
62 97 45
55 75 10
57 21 62
59 65 32
41 37 28
35 26 91
72 53 67
62 69 53
30 78 10
44 6 4
36 71 28
53 50 38
2 31 7
37 6 31
91 50 18
10 91 74
0 56 91
60 33 88
86 96 92
57 80 92
45 38 9
64 0 69
23 1 73
91 48 13
67 44 77
78 86 34
55 41 31
49 83 93
37 28 13
60 1 26
7 89 49
16 68 86
6 32 2
62 37 2
63 39 33
68 34 99
75 82 73
15 98 87
26 53 84
18 14 29
28 3 91
26 85 83
4 77 56
73 72 47
31 18 69
63 29 91
36 30 76
39 34 87
7 26 64
18 42 7
55 43 44
3 83 4
62 39 86
9 3 35
51 43 13
12 71 14
79 82 91
63 26 33
79 98 37
48 2 91
36 43 92
23 18 15
7 87 41
70 11 83
50 49 67
1 94 81
3 6 39
93 24 59
74 20 54
93 20 39
32 54 45
90 98 51
62 68 58
6 53 58
21 35 54
96 39 53
74 21 39
82 42 61
49 20 12
44 52 76
2 39 87
45 52 27
42 20 27
54 29 24
63 77 12
72 67 91
21 61 31
39 65 30
65 75 83
96 40 44
90 65 91
66 13 2
96 63 89
10 72 95
6 47 82
90 95 41
57 87 23
94 76 5
67 92 53
23 79 100
13 39 21
52 37 17
41 69 72
47 34 95
23 59 96
29 6 94
90 7 89
53 90 97
91 2 17
41 53 68
85 78 51
72 59 87
11 78 65
68 97 24
22 2 51
84 35 66
36 56 48
30 24 58
68 91 42
19 14 57
90 26 11
10 22 36
82 32 90
87 17 49
79 96 52
20 71 13
24 67 32
11 97 93
59 88 81
73 39 70
59 60 79
67 53 31
69 61 78
47 17 95
41 91 85
93 31 61
84 4 49
16 89 94
88 70 42
24 80 40
23 61 65
91 69 91
18 96 42
69 4 81
58 83 99
74 78 22
52 1 38
78 24 23
49 6 75
1 37 59
18 61 18
83 70 41
51 44 49
71 6 32
44 48 82
54 45 38
24 48 52
38 13 93
37 80 87
73 78 30
65 79 47
1 92 12
21 65 66
85 14 76
17 6 82
74 92 7
43 59 19
48 73 9
33 86 75
92 29 85
69 19 19
56 12 38
74 88 73
76 14 37
43 70 78
72 64 4
32 88 50
55 87 44
65 45 20
78 5 48
47 3 18
10 44 39
67 45 70
62 92 69
95 92 98
93 64 69
1 10 4
81 15 19
3 58 84
84 92 52
81 18 38
25 70 95
33 63 55
45 88 77
71 57 17
95 2 76
67 63 13
60 85 90
30 11 37
31 24 23
77 90 87
21 97 88
79 50 6
86 85 40
27 90 48
55 62 90
31 42 14
41 49 55
97 48 22
57 69 64
29 93 27
83 0 88
12 90 7
11 6 73
86 6 21
41 47 8
17 12 81
78 46 75
15 57 11
8 30 8
94 28 56
92 71 88
9 20 5
69 15 92
82 28 74
24 61 84
89 35 18
56 91 18
28 60 31
27 74 84
37 97 88
94 3 21
40 89 53
90 29 13
75 35 39
38 25 20
74 44 38
77 16 69
12 21 9
6 2 63
51 11 22
44 77 35
51 84 9
33 90 4
2 5 20
13 25 12
25 26 51
73 26 6
8 22 47
51 67 18
24 34 90
55 49 49
39 41 36
18 35 7
99 71 63
35 32 5
7 72 74
71 27 95
91 53 82
44 65 7
47 69 7
99 23 68
3 48 41
51 82 93
84 60 68
61 14 35
54 74 82
58 25 83
7 77 26
80 84 15
18 93 63
5 53 47
77 9 37
34 38 1
79 2 84
19 44 54
89 88 30
72 75 21
16 54 33
6 43 78
36 67 56
15 89 10
33 23 31
17 73 38
98 97 46
82 70 39
54 34 73
3 45 20
72 14 68
83 92 41
43 95 76
84 64 79
27 61 53
20 51 34
8 55 27
29 25 47
51 46 74
52 82 55
88 73 10
76 13 61
37 74 52
36 78 70
40 9 70
80 89 62
5 93 19
19 62 43
25 16 32
72 29 96
2 8 66
61 96 39
20 70 54
1 35 11
72 44 87
63 53 66
52 63 31
19 50 23
12 96 49
31 99 17
60 24 9
48 64 51
27 93 24
48 88 6
9 50 95
10 62 77
72 86 73
55 74 58
26 42 30
11 71 20
77 30 52
24 38 3
45 41 50
38 60 80
15 79 97
44 9 29
46 64 16
2 81 23
79 25 27
43 39 62
76 54 96
61 20 27
95 79 56
59 53 48
20 22 50
38 19 58
62 71 3
43 44 70
3 85 36
90 68 67
47 39 41
56 89 96
39 22 64
32 19 76
27 10 21
76 83 48
8 38 81
34 60 9
99 59 63
54 65 4
40 36 66
84 19 79
92 45 40
71 46 12
41 66 86
79 4 48
3 41 41
1 12 51
7 66 65
56 97 23
61 50 34
70 64 57
49 15 1
88 44 38
27 60 11
30 91 78
84 33 49
47 12 2
75 60 64
88 16 40
90 23 40
95 20 40
99 5 16
65 17 40
69 18 39
8 80 25
12 8 30
71 73 13
44 7 6
62 24 71
26 13 55
55 94 76
28 26 14
57 19 23
78 6 93
14 66 25
15 14 39
8 28 33
85 40 44
4 16 82
0 80 80
71 65 60
1 14 51
89 82 95
32 99 22
91 16 43
95 41 57
57 34 17
15 63 13
26 31 29
27 62 94
39 86 100
29 77 37
22 76 97
37 14 93
42 59 48
55 47 38
10 89 82
8 82 5
67 1 4
40 4 90
84 10 37
75 10 83
21 58 38
57 75 23
77 1 13
36 54 63
37 68 26
2 82 52
68 12 74
67 40 75
43 75 11
17 53 63
91 8 73
16 82 46
31 83 7
37 76 38
24 7 68
50 73 61
63 9 44
36 74 63
85 69 93
89 57 97
26 24 8
34 93 76
41 6 37
97 29 32
43 12 98
69 51 67
96 27 67
27 45 53
64 52 75
13 16 98
10 13 17
8 63 65
74 19 88
59 83 36
49 26 89
2 97 60
59 90 66
32 25 22
59 92 40
33 41 67
97 71 53
98 45 24
91 13 2
73 54 93
7 45 90
18 34 15
50 63 98
85 51 42
69 64 9
12 76 38
41 12 14
61 60 73
12 98 11
73 68 8
82 22 56
17 27 20
76 85 34
73 61 92
63 31 36
20 86 54
22 42 43
21 46 48
26 64 23
31 77 47
40 83 59
16 95 82
94 15 89
46 74 76
99 8 18
30 67 7
99 1 60
52 27 30
80 43 82
35 99 37
53 68 34
25 96 5
61 68 21
92 10 73
95 39 42
55 27 88
70 47 85
81 85 35
6 77 2
81 72 35
55 48 22
0 49 62
70 35 15
88 82 24
40 30 98
17 9 38
32 69 58
88 60 64
90 60 26
40 93 34
0 91 54
47 9 17
41 72 93
71 34 50
12 74 24
63 76 98
11 54 83
9 24 84
30 94 20
74 91 56
49 63 86
92 36 3
60 58 48
36 32 19
25 94 74
79 85 10
90 81 36
55 73 72
11 67 67
6 22 85
7 3 73
50 67 6
35 66 31
61 36 90
59 39 39
52 61 48
19 82 45
95 89 58
40 68 77
41 61 76
46 62 64
92 43 80
1 47 32
75 91 39
23 5 34
29 83 70
8 93 36
42 5 9
12 37 1
55 19 63
71 80 51
30 10 36
23 22 78
12 35 28
54 5 43
70 94 45
45 74 89
19 8 75
51 53 23
32 43 19
58 38 97
8 26 13
36 28 45
68 88 3
89 73 22
59 50 82
28 47 10
9 88 10
54 78 42
81 96 18
92 82 76
21 92 77
45 23 84
43 27 56
3 11 31
37 10 65
99 50 48
38 11 96
17 7 83
78 41 50
40 14 14
46 2 58
41 63 49
54 87 34
20 11 68
63 12 5
19 45 19
15 50 87
71 98 18
24 40 20
52 34 99
63 65 17
5 32 2
91 64 62
20 60 92
3 84 20
50 76 45
11 76 25
8 9 40
19 52 57
97 57 27
32 26 87
2 0 19
16 20 99
76 6 40
80 7 85
9 85 52
27 50 91
99 3 50
82 90 49
79 78 56
71 28 58
70 93 39
2 4 83
61 40 37
19 29 84
86 84 36
15 91 35
78 61 87
27 1 11
20 37 73
20 56 71
41 62 59
54 98 14
53 84 14
75 5 1
69 77 80
34 7 16
46 23 53
97 1 14
54 69 66
79 46 88
44 17 57
55 79 30
90 94 24
23 43 51
17 56 70
28 90 75
74 35 9
9 19 9
32 90 97
73 82 38
83 67 23
87 35 52
20 38 65
29 57 83
76 65 44
20 82 95
76 24 1
6 97 31
88 84 56
4 74 54
92 5 21
26 97 63
87 93 53
55 63 98
36 9 91
75 9 21
45 8 18
67 3 4
78 92 44
35 85 94
38 10 16
99 10 88
48 46 53
9 98 27
28 76 58
97 66 48
65 80 60
5 24 92
60 52 28
83 86 75
66 98 4
7 46 65
18 84 47
95 22 83
77 83 35
95 84 43
68 7 88
18 41 54
48 62 4
38 44 96
33 81 45
82 83 9
70 2 91
20 48 2
66 20 80
16 30 20
71 35 58
24 28 9
77 22 57
40 66 27
93 95 95
9 35 17
63 44 47
40 76 84
90 79 36
69 29 46
88 29 39
40 81 62
21 85 15
44 91 93
18 92 93
41 84 100
54 71 84
94 97 72
39 69 34
15 55 68
69 52 14
10 19 25
99 39 27
1 69 80
93 90 36
35 49 94
11 18 29
33 9 32
74 10 80
49 9 82
56 29 77
36 68 46
64 35 30
93 52 60
52 42 80
84 94 31
50 32 39
89 26 100
54 58 32
22 46 8
36 33 25
