100 4599
17 15 86
45 37 77
41 59 29
81 29 80
29 36 46
59 24 68
16 99 77
80 17 90
26 12 5
48 29 2
84 88 27
51 17 47
79 32 25
18 88 64
31 80 98
71 81 71
57 16 81
14 18 71
55 45 7
60 36 62
51 78 48
33 58 96
99 27 76
50 52 91
32 58 35
31 67 1
76 1 88
23 70 30
87 99 2
12 14 34
66 33 49
54 77 23
24 51 4
59 68 76
50 16 3
13 42 30
85 37 85
4 69 4
80 36 73
76 13 67
99 71 43
8 98 40
33 11 37
88 39 94
83 62 70
34 43 71
29 87 15
21 93 4
75 3 97
30 79 84
80 93 75
61 56 87
15 42 24
52 85 18
50 13 62
54 72 90
14 55 72
64 52 82
89 3 99
47 5 60
9 53 79
9 94 18
9 78 79
40 12 75
98 60 20
73 92 31
91 12 7
31 70 83
98 45 61
81 8 43
70 55 66
41 67 63
83 11 26
69 55 37
7 32 81
77 18 36
20 33 27
80 44 21
24 6 47
26 88 9
34 71 30
92 64 46
64 43 15
52 39 54
0 57 36
82 55 34
92 48 39
73 49 33
22 10 2
81 7 43
23 25 34
40 60 14
28 4 39
31 15 65
13 26 55
15 82 100
38 24 82
55 50 15
78 74 36
47 99 2
22 6 100
81 53 80
86 80 61
97 1 56
62 10 74
34 51 21
1 92 7
32 74 48
27 15 73
31 64 94
88 61 22
98 72 28
96 4 52
92 94 12
4 93 56
80 98 26
56 12 64
97 28 30
62 6 99
57 81 96
25 69 34
18 68 12
91 54 65
95 37 64
11 30 86
78 93 97
32 77 49
84 53 74
18 45 33
99 5 22
36 78 8
6 44 99
52 73 51
61 31 73
58 80 33
59 34 88
72 91 70
81 76 39
75 81 7
53 47 41
3 80 86
26 33 41
82 90 27
1 46 91
75 22 69
83 7 34
32 27 34
84 97 37
87 48 41
82 75 93
49 87 52
48 30 67
88 47 79
28 49 94
19 55 46
30 29 66
29 37 100
7 96 99
63 75 99
23 97 52
17 93 72
69 50 65
14 50 3
98 57 52
66 79 85
28 70 2
1 50 60
5 86 9
82 11 27
35 63 11
74 69 42
8 3 10
7 71 99
41 2 89
61 29 48
28 56 84
64 93 30
42 66 45
80 91 93
54 93 89
73 91 69
75 12 84
18 67 95
65 76 20
58 73 9
2 43 82
42 8 27
41 94 59
23 57 37
43 11 17
53 22 76
87 73 27
63 62 94
63 1 13
2 65 35
5 7 85
94 68 50
27 45 9
54 58 45
33 83 91
55 31 14
35 54 79
42 44 3
27 54 13
97 47 57
27 21 84
56 83 55
10 51 78
78 71 98
88 10 61
32 73 34
16 96 5
88 12 66
95 16 27
0 98 98
95 2 47
70 75 90
75 55 19
5 56 79
56 23 87
79 0 11
31 97 79
95 77 35
69 95 75
41 77 67
4 66 32
69 91 14
26 65 11
88 23 55
98 95 99
38 69 70
92 8 64
59 50 39
64 38 32
92 37 46
75 91 79
70 76 97
68 63 67
10 19 56
44 60 88
25 67 86
14 47 98
0 20 52
81 70 77
44 34 86
92 0 51
9 6 57
65 5 70
20 59 11
39 17 39
73 71 20
37 3 62
15 92 6
28 90 26
23 84 58
35 2 53
11 94 97
67 69 5
18 6 67
75 44 42
87 3 68
21 41 34
52 71 77
24 60 64
38 26 49
17 46 78
0 53 41
61 16 62
81 78 99
5 10 33
2 39 41
43 88 38
75 84 46
58 69 72
46 63 14
96 81 81
12 47 8
43 98 62
31 19 86
2 90 76
52 23 42
92 63 91
63 21 78
76 75 83
74 96 52
36 59 27
71 41 13
29 74 31
5 71 2
20 69 70
78 30 95
15 39 3
86 91 36
20 21 41
0 65 7
40 42 21
29 22 60
90 36 71
65 25 28
40 59 74
94 96 71
47 51 92
39 51 56
80 54 37
97 60 35
86 52 49
95 46 95
92 84 86
10 73 86
88 80 100
48 32 35
61 45 49
93 28 19
49 6 95
59 38 14
4 95 100
68 0 35
12 49 65
10 68 57
98 91 87
31 8 78
29 17 5
35 86 46
38 99 92
91 62 40
43 36 64
90 38 79
20 92 8
49 9 73
17 55 45
23 41 57
66 72 87
75 67 79
44 73 66
82 96 25
3 98 73
77 35 41
57 63 50
7 52 7
3 48 88
40 85 18
11 78 7
92 52 58
32 46 23
62 71 61
89 2 30
31 83 82
15 86 13
78 49 62
34 12 3
15 20 92
88 89 18
50 18 1
36 53 66
73 37 15
87 71 92
96 87 81
71 60 31
17 88 61
79 77 1
13 18 86
15 41 5
5 28 58
61 64 23
22 95 36
18 44 91
34 54 55
49 56 14
37 15 20
64 59 27
60 63 25
43 18 42
91 47 87
19 1 14
7 90 74
69 41 15
36 25 73
3 29 9
67 1 61
74 88 22
76 8 71
93 35 36
5 80 5
1 21 52
30 0 24
87 58 89
71 55 38
65 93 90
99 58 2
95 55 53
21 77 23
31 17 30
52 37 47
28 73 17
82 53 53
91 74 71
6 46 65
5 1 97
72 47 55
82 59 12
6 29 24
6 65 89
88 97 25
19 77 75
58 35 97
25 26 26
22 38 86
41 85 1
36 83 4
38 84 67
3 76 8
79 93 80
96 26 51
93 13 89
16 77 49
24 15 10
58 61 36
45 23 67
57 95 83
18 83 23
81 93 86
12 76 65
31 87 83
28 3 55
24 48 97
3 39 39
44 94 46
93 11 33
31 6 43
79 71 10
46 83 12
80 26 37
61 60 44
49 97 44
14 82 8
76 56 72
60 86 51
98 14 9
57 97 44
23 87 19
83 66 83
95 92 89
74 50 81
69 12 76
18 99 16
9 95 74
19 46 93
3 66 32
54 13 80
99 34 17
73 47 21
61 11 88
13 88 35
84 83 96
53 43 53
16 73 99
60 80 74
36 64 89
89 37 72
28 18 22
5 67 33
73 13 65
1 44 18
50 56 56
76 58 49
54 99 19
34 24 4
14 76 39
60 88 39
51 26 97
71 91 40
25 85 88
42 3 38
94 89 60
68 78 25
1 17 22
12 67 85
3 50 24
13 83 65
40 22 100
33 32 95
82 3 3
37 7 36
74 41 15
48 76 100
98 13 40
26 30 51
40 25 70
96 5 38
13 94 28
87 41 96
48 79 91
29 47 73
13 63 63
31 65 71
22 93 85
1 68 85
86 3 29
89 47 4
36 42 98
49 74 69
15 34 84
38 81 15
86 16 43
47 93 11
7 94 21
72 26 38
80 59 66
67 15 88
0 99 82
89 71 25
6 45 54
65 11 59
99 6 24
66 54 40
99 36 49
17 32 18
47 31 81
5 41 49
18 8 31
38 62 33
77 86 66
12 15 77
11 53 20
41 19 34
33 87 58
11 60 25
57 21 58
79 90 64
73 8 4
40 8 4
10 83 100
5 51 95
51 40 3
83 69 62
53 87 65
3 96 100
21 70 84
57 17 41
58 19 9
18 34 76
56 33 86
43 80 32
95 32 57
99 48 80
49 24 42
97 81 31
70 22 43
58 21 28
59 79 22
38 71 42
13 34 42
38 85 100
87 38 45
92 10 30
33 42 29
87 75 16
26 46 9
97 61 92
17 77 62
2 98 32
27 36 29
10 8 44
49 25 16
55 87 58
93 77 71
56 51 62
4 19 85
85 57 23
5 46 80
55 49 16
15 38 38
20 53 64
79 21 90
12 10 68
47 16 55
60 46 40
50 67 8
99 37 4
15 66 71
86 95 23
6 80 46
55 83 32
52 18 7
11 8 28
34 30 78
13 8 73
32 37 45
31 69 31
46 16 4
85 26 20
8 80 3
55 73 83
99 33 56
1 58 73
47 48 96
30 75 78
60 87 22
43 70 59
2 71 36
85 95 72
86 45 92
23 20 10
48 20 6
27 44 49
1 98 83
58 72 16
76 63 70
6 86 17
77 13 2
15 87 92
15 69 83
16 58 15
16 23 38
78 44 13
47 17 94
80 51 71
38 7 72
55 47 26
69 21 100
63 18 29
89 52 83
62 30 54
66 24 27
4 52 30
78 91 53
22 66 55
61 28 13
95 7 99
2 91 44
9 28 43
89 36 20
82 43 46
95 54 50
92 27 19
49 44 37
13 69 77
30 36 85
77 8 75
69 54 65
55 41 51
8 65 62
76 28 66
85 76 53
96 86 48
75 88 93
65 57 16
31 96 7
47 46 77
31 71 78
34 37 13
8 36 15
12 1 70
84 70 50
21 60 52
64 81 85
63 30 36
19 61 71
0 55 4
17 54 8
94 63 39
56 73 49
14 97 42
33 77 70
16 81 84
35 6 51
67 80 26
42 78 25
71 1 66
24 84 55
34 94 12
97 74 15
15 52 77
98 29 92
30 70 12
52 28 11
69 71 4
93 88 45
79 63 24
5 12 73
31 0 6
51 93 30
54 96 62
9 76 1
93 30 11
86 51 65
49 61 39
97 86 34
61 71 18
73 61 64
17 34 79
20 84 91
70 18 24
67 34 70
26 5 70
30 55 39
52 10 28
71 16 66
53 27 17
69 16 71
55 40 6
86 20 90
61 2 73
34 6 52
4 77 53
24 2 20
63 56 90
11 15 32
78 96 69
67 22 96
87 40 84
24 82 81
39 7 37
64 17 100
25 10 71
97 11 14
49 50 43
7 23 24
88 65 27
62 84 77
28 55 100
96 58 3
99 46 94
56 26 89
93 15 95
82 13 9
23 9 55
91 96 89
24 0 15
27 2 10
26 41 8
9 13 43
14 6 79
44 70 91
64 1 34
31 76 24
58 8 62
77 55 7
0 16 19
26 20 43
82 62 29
50 77 44
26 91 59
88 94 30
66 8 35
30 42 53
16 94 96
59 84 82
95 0 2
64 97 40
21 48 26
15 2 4
16 85 9
83 96 88
97 27 70
36 74 3
73 18 40
11 71 67
84 68 17
18 24 66
47 96 43
82 44 2
26 78 34
78 40 75
94 55 46
66 34 76
53 41 40
36 4 95
51 70 17
82 41 83
42 11 72
90 93 13
17 42 17
25 37 45
86 76 99
64 2 45
93 75 82
55 6 12
56 89 19
5 4 87
75 86 23
59 57 16
73 36 36
89 59 76
66 48 9
51 19 26
52 81 90
63 29 10
8 43 94
76 7 23
86 19 100
7 69 100
58 31 99
7 74 71
98 87 45
88 45 41
32 19 57
65 20 6
15 54 96
90 65 1
85 8 36
41 47 43
19 25 52
24 37 43
44 62 52
6 67 3
14 56 59
7 13 62
76 46 86
23 4 76
13 85 96
91 85 32
76 33 94
9 7 24
14 16 5
41 16 76
46 69 95
50 9 98
30 12 50
66 69 77
3 27 93
4 68 31
63 8 21
90 3 90
77 51 85
15 9 90
74 71 3
74 59 48
17 27 80
34 74 71
82 87 24
72 16 73
54 10 97
45 94 82
90 97 20
34 29 28
98 66 47
82 5 25
40 9 69
91 7 28
45 92 97
10 63 18
60 57 66
69 24 80
24 54 27
38 55 65
6 63 87
94 3 49
54 47 60
45 10 24
85 18 89
49 18 6
57 1 45
96 15 46
99 25 22
89 8 78
65 42 64
44 79 31
13 17 40
74 61 69
40 90 18
6 88 43
98 83 20
98 11 26
14 27 32
44 31 70
12 27 63
34 88 88
11 40 61
11 99 43
31 13 46
15 88 78
62 97 39
84 44 98
22 86 22
92 33 85
20 89 79
35 32 92
80 39 99
3 12 38
98 32 61
87 17 29
82 98 30
79 29 2
24 71 33
56 2 55
98 56 57
4 86 9
91 11 96
7 25 81
58 47 91
45 48 83
33 16 74
1 4 58
84 54 31
92 54 100
62 46 41
0 5 40
73 45 68
91 25 5
83 17 11
91 52 31
75 32 80
71 97 33
59 75 32
82 46 43
60 25 75
84 96 13
45 96 40
12 2 69
36 32 79
30 38 17
20 43 71
98 20 57
82 40 9
34 45 43
9 30 80
42 85 97
20 79 30
33 39 82
60 23 11
83 1 17
70 34 1
33 74 83
1 2 97
5 37 77
83 85 28
86 66 81
65 43 78
50 23 78
69 88 48
95 87 36
72 60 26
46 9 67
1 48 78
97 80 28
66 70 28
94 81 46
9 74 41
20 74 19
29 86 62
98 96 85
85 17 99
40 88 96
35 66 3
19 81 99
82 17 72
96 70 71
3 91 46
37 82 30
0 88 79
37 59 80
60 58 27
88 62 20
64 74 6
66 46 41
63 45 92
20 45 93
14 80 83
74 60 68
96 20 39
2 84 20
57 18 45
5 16 80
49 32 86
16 22 50
43 49 80
60 41 9
45 49 4
73 41 53
36 2 7
58 81 10
58 57 98
78 77 90
6 58 39
45 53 86
55 85 77
11 31 14
98 42 39
27 88 63
79 89 35
57 22 96
27 37 27
6 21 74
84 60 9
28 69 98
51 20 88
18 96 84
87 16 75
27 72 31
87 42 4
9 98 62
43 47 79
31 25 3
30 83 78
95 66 11
60 5 36
70 13 73
42 5 72
91 38 57
97 50 73
99 69 43
76 97 21
10 42 92
48 39 40
43 91 87
68 90 98
42 24 17
70 6 85
33 14 41
90 0 14
79 45 42
5 22 42
1 93 67
80 90 100
73 86 55
59 46 10
12 98 26
51 23 47
21 71 70
69 84 10
34 14 19
30 77 13
77 56 63
78 79 35
67 29 87
52 45 70
22 18 70
16 6 22
68 31 82
68 3 36
36 1 12
63 15 69
11 22 34
68 35 77
22 81 45
19 43 18
25 28 45
54 73 65
75 62 68
3 38 11
95 68 63
60 78 61
12 64 5
49 94 36
89 35 58
11 62 11
25 57 17
45 31 5
44 87 88
76 99 60
53 64 60
49 75 46
20 70 75
11 37 49
20 82 33
64 69 55
61 23 43
91 77 56
57 80 52
78 12 74
86 62 40
43 85 20
0 73 2
8 1 27
57 55 85
34 89 60
59 2 9
29 7 62
69 45 30
60 62 35
10 48 59
52 6 93
85 51 4
50 61 89
60 34 14
91 6 98
31 91 53
7 92 10
12 73 37
87 6 61
88 21 54
4 85 23
38 31 84
53 30 12
46 64 9
10 41 52
58 86 5
66 68 2
80 55 65
43 90 68
51 12 57
15 97 2
88 59 53
20 50 62
19 92 59
68 82 58
45 41 88
94 87 2
19 73 41
3 21 49
67 10 72
25 14 48
22 76 100
46 4 88
72 14 88
9 39 77
91 27 28
78 95 61
57 5 71
1 69 8
19 35 95
54 2 26
92 62 88
71 53 74
38 57 58
29 71 28
79 43 70
50 2 54
28 24 13
98 59 86
26 69 89
84 93 90
18 72 72
47 76 62
61 59 8
55 61 66
63 7 54
12 9 61
86 89 13
12 36 24
93 52 6
64 47 100
70 63 8
50 75 9
33 90 91
2 32 88
54 98 57
26 89 66
15 91 13
27 38 31
12 35 58
52 46 80
9 99 9
27 23 35
63 32 69
37 70 55
22 8 32
10 61 47
77 99 29
73 77 84
75 7 76
9 92 7
51 96 86
8 97 92
90 69 37
86 90 79
95 49 17
98 79 49
59 28 23
68 56 30
13 89 57
99 13 71
11 67 6
94 50 30
45 3 16
7 70 75
1 28 77
56 95 91
55 22 35
23 80 30
29 57 39
47 82 24
36 62 40
29 49 88
45 2 86
84 8 91
99 23 81
51 30 78
8 91 13
31 36 26
18 54 32
34 82 98
8 20 46
44 52 77
91 45 64
63 85 43
13 0 100
59 25 49
33 38 13
50 12 45
57 62 9
59 44 57
63 66 58
34 65 37
53 95 41
3 51 22
94 73 71
19 27 31
96 65 89
69 52 82
26 76 5
7 51 72
37 1 96
71 18 87
62 67 90
84 40 7
81 37 6
3 36 66
90 81 66
35 99 44
23 29 33
60 59 10
47 40 99
15 40 9
42 92 1
89 32 74
0 70 97
4 38 34
30 61 53
36 61 8
44 85 38
52 90 33
68 57 31
69 68 58
53 70 60
59 97 20
14 23 77
9 68 11
6 61 42
5 62 25
54 71 32
81 69 72
77 89 71
39 25 52
86 88 25
10 90 71
81 91 89
75 74 67
6 28 24
91 93 19
23 18 91
95 43 76
9 32 61
45 89 9
34 84 82
77 81 27
64 34 55
32 47 21
80 12 41
72 29 63
25 35 75
1 60 13
15 62 68
88 55 5
15 3 55
20 71 62
21 29 66
37 51 67
24 92 35
63 64 12
67 40 70
6 32 11
5 14 89
91 89 99
92 82 17
88 42 75
75 17 1
58 94 19
97 21 50
22 45 96
65 40 50
91 35 63
94 79 71
38 70 34
57 32 4
29 50 54
11 20 12
39 46 19
66 38 26
19 56 69
42 89 23
34 28 37
2 72 100
19 33 85
53 16 53
68 55 70
92 12 55
49 83 3
89 85 50
68 67 54
54 14 42
95 82 74
96 32 12
12 93 60
32 56 74
10 6 2
13 14 64
55 1 68
13 2 74
41 78 37
16 17 34
72 42 77
65 62 45
28 66 84
53 86 90
90 12 5
44 71 62
47 71 80
71 23 73
58 30 60
7 99 100
72 70 25
19 23 39
44 77 57
41 9 98
41 11 6
84 11 40
95 58 34
27 11 95
1 34 58
69 92 17
88 33 88
91 99 8
66 37 67
25 77 40
93 27 22
28 60 98
29 26 80
0 26 13
30 46 100
44 38 47
63 53 19
0 93 61
91 68 88
43 17 82
34 36 89
28 20 13
83 60 59
49 22 71
76 32 35
40 6 91
49 3 13
39 10 55
78 23 62
68 65 55
87 24 83
62 48 87
59 31 23
44 57 12
26 24 70
35 40 35
83 95 58
72 84 82
92 35 86
52 0 67
72 11 78
96 29 64
81 20 19
41 84 98
43 83 29
7 79 52
34 23 7
48 18 48
9 96 44
85 86 62
98 28 84
3 81 20
26 79 18
46 2 35
3 14 91
38 93 92
30 56 12
77 42 52
3 34 89
8 71 28
49 41 95
87 34 97
6 27 26
87 79 76
31 20 78
28 32 66
76 34 7
25 89 9
8 15 14
44 35 60
75 60 43
42 57 35
81 59 36
30 13 46
27 94 15
84 35 11
83 21 23
13 3 75
28 63 98
32 34 46
55 74 68
1 54 8
87 0 60
64 71 76
3 61 34
25 66 11
66 30 63
54 60 40
61 43 79
20 7 16
38 34 58
70 65 5
86 2 65
82 85 54
27 85 86
70 45 24
93 83 94
39 71 28
4 64 51
37 65 18
99 68 13
75 90 55
84 79 1
91 82 72
13 24 39
27 5 8
9 52 81
81 62 45
33 44 11
41 39 19
30 8 88
87 70 39
79 82 97
2 4 12
59 56 56
59 53 35
5 74 54
7 78 98
74 30 79
91 49 95
40 94 52
12 55 60
94 4 62
29 75 36
19 66 7
19 29 69
9 3 8
2 63 5
44 69 45
44 96 68
10 28 98
6 2 50
71 70 92
63 59 7
31 84 93
61 91 74
10 72 71
37 31 56
34 95 43
97 45 34
76 62 31
16 83 26
84 51 70
84 30 49
46 14 91
96 34 68
76 16 88
53 40 64
70 74 12
11 75 52
45 51 13
17 20 69
13 32 96
24 77 30
70 11 77
1 33 19
42 28 26
50 71 44
33 63 27
62 55 53
99 88 80
41 38 9
67 0 6
47 25 42
72 77 99
62 29 38
28 26 89
89 43 98
68 2 52
26 31 65
67 56 85
30 22 51
80 70 3
96 37 35
58 23 19
38 82 83
73 85 91
10 40 46
32 38 26
79 39 58
55 9 42
58 42 23
1 41 24
40 49 85
43 32 66
15 55 81
21 15 74
56 35 51
78 85 33
5 50 55
98 36 35
54 97 32
61 27 16
99 43 98
30 50 91
94 14 48
49 68 10
78 3 51
18 56 6
53 92 83
99 1 87
38 89 100
35 96 51
33 82 8
16 11 43
85 68 51
74 13 36
94 66 30
64 66 50
99 80 65
4 7 65
59 4 91
57 94 53
81 73 56
3 33 10
28 45 69
84 48 25
88 85 85
2 11 40
30 54 51
46 53 16
17 6 60
95 41 87
21 51 63
84 29 91
23 48 28
5 68 44
61 54 37
4 31 17
21 73 20
69 51 37
50 24 10
11 47 96
93 70 76
79 88 39
72 1 93
31 7 55
28 85 77
56 41 90
71 14 55
56 21 26
25 24 69
47 75 77
79 1 18
72 87 18
92 43 71
44 65 29
39 29 88
78 8 31
19 34 44
78 50 32
60 2 76
52 40 87
95 5 91
93 9 76
23 26 100
34 7 51
48 52 92
21 17 65
41 24 35
47 3 28
46 15 77
25 74 74
93 59 46
92 96 81
26 59 52
86 32 6
0 49 25
79 3 97
31 95 95
85 75 75
95 36 40
18 19 86
98 53 34
94 54 87
98 34 65
82 35 75
63 71 96
31 56 93
68 75 76
18 40 53
82 19 98
20 1 61
41 57 59
39 32 33
36 11 69
81 34 98
60 79 29
5 18 65
94 74 68
33 65 37
97 73 28
15 32 1
13 47 27
72 9 17
27 81 22
53 17 86
79 80 67
28 44 90
13 1 17
25 30 9
42 95 20
43 48 36
88 70 25
39 70 38
49 77 2
35 20 40
39 73 94
24 85 77
0 48 9
75 35 89
97 39 67
31 1 37
18 78 56
53 66 37
53 90 6
29 76 55
15 0 97
94 91 98
99 41 46
62 21 77
95 90 11
96 93 63
97 12 33
4 42 27
10 96 39
74 2 72
47 98 99
53 13 97
42 22 20
57 61 47
41 0 81
32 64 84
15 99 30
58 84 95
59 16 14
61 79 42
11 25 48
74 93 79
14 57 45
14 59 95
41 70 46
63 87 91
28 21 88
64 10 84
98 93 38
21 66 13
70 90 53
41 35 38
14 20 43
28 47 37
61 52 94
33 18 64
64 21 79
5 83 76
43 84 12
24 45 69
5 53 85
83 12 75
13 86 75
92 85 66
24 20 71
14 60 29
66 78 83
46 49 49
55 98 21
35 95 74
95 40 46
86 82 85
79 54 30
56 40 56
34 52 20
66 9 4
48 53 7
82 2 4
80 50 25
65 10 47
29 38 77
95 20 22
15 57 75
41 33 37
75 15 78
87 59 57
13 78 1
77 9 10
0 37 84
12 95 72
54 63 4
33 24 86
87 65 74
53 26 60
88 76 69
80 13 63
29 4 18
74 15 57
3 44 87
22 59 30
38 45 38
58 12 63
54 42 71
16 65 19
42 2 59
83 88 31
25 16 12
32 90 35
29 90 46
12 86 52
27 89 65
2 88 13
25 2 19
83 86 66
98 24 52
3 54 50
55 60 15
87 89 99
3 53 18
55 16 78
10 58 98
18 42 90
2 3 16
91 9 65
15 89 70
7 72 32
34 80 40
2 40 73
30 98 75
22 2 72
90 58 88
26 50 58
55 67 73
13 38 53
25 55 67
85 79 57
93 33 8
2 73 47
31 54 76
72 0 83
6 60 76
3 35 87
10 16 85
52 21 68
14 30 86
69 73 22
69 22 19
73 80 80
56 46 49
77 15 44
96 49 19
15 6 56
60 77 39
88 36 62
52 65 35
79 18 78
86 18 97
4 67 76
12 81 96
42 91 93
84 3 66
83 74 28
32 45 73
69 63 12
30 86 83
97 56 79
76 78 15
23 31 59
62 0 84
40 77 34
11 96 34
95 67 96
68 52 43
58 67 94
2 7 95
44 68 59
24 57 8
93 66 47
85 7 68
13 43 24
63 19 48
43 68 75
28 15 42
93 61 22
31 35 94
46 70 51
65 15 54
15 94 85
25 79 57
83 57 57
58 83 67
18 58 65
88 73 86
81 0 16
77 75 32
45 95 84
21 8 12
83 39 90
36 0 68
51 60 20
61 26 65
60 13 65
60 10 41
71 93 34
62 12 28
78 65 87
6 73 58
44 98 85
67 65 19
27 34 3
86 49 71
90 54 2
50 15 52
78 1 50
87 83 5
10 95 38
79 27 67
37 79 95
34 31 73
23 1 8
53 6 83
87 43 7
64 99 26
68 19 14
89 55 4
99 42 98
88 52 10
66 11 33
39 49 32
60 18 41
10 55 52
75 96 11
80 21 65
42 79 62
78 54 28
48 86 16
35 0 54
92 77 83
37 40 68
94 84 23
15 84 36
18 87 39
79 15 77
65 22 67
33 59 17
74 35 44
96 79 33
38 23 43
4 71 84
71 15 55
80 63 12
47 21 43
81 99 51
39 43 40
75 52 64
54 32 17
67 84 69
45 30 67
49 89 58
59 48 4
81 55 53
94 82 37
92 98 29
89 11 55
46 10 83
22 47 43
9 82 86
36 40 5
27 4 75
30 95 62
59 58 72
64 5 39
87 21 25
40 79 31
48 8 90
76 53 71
65 36 57
3 25 77
4 48 37
62 66 53
31 74 65
93 5 25
24 9 34
94 71 85
4 12 62
49 16 22
14 9 87
86 71 57
55 32 5
43 37 45
41 68 86
38 58 72
84 66 38
68 28 77
54 0 50
7 36 3
4 61 78
11 52 77
12 42 13
70 10 7
54 49 82
42 70 8
63 88 3
0 33 91
64 76 72
55 26 33
87 76 99
40 74 99
93 16 89
68 8 82
75 69 62
78 29 39
43 67 13
34 47 75
67 9 17
16 90 25
93 42 69
96 64 74
11 17 82
96 66 34
32 10 99
59 27 9
5 48 23
79 51 39
8 99 68
45 5 31
37 74 71
90 49 15
36 17 41
56 74 3
94 76 99
83 40 75
60 16 64
67 14 17
52 12 3
22 23 88
51 9 28
50 87 77
4 88 97
19 91 84
9 0 5
65 17 31
15 58 63
57 84 88
62 54 83
62 9 89
52 2 33
93 37 63
29 15 5
45 66 44
23 74 69
93 69 25
25 64 6
58 17 34
54 16 55
47 44 3
72 6 64
9 70 34
57 31 22
56 85 88
13 40 10
24 16 60
29 70 54
28 38 98
33 55 88
10 11 36
77 98 54
7 86 55
20 47 89
48 71 48
86 55 6
79 64 74
93 36 1
17 35 94
56 6 73
48 98 93
90 11 44
57 72 61
29 73 43
66 56 47
91 40 19
46 0 48
51 90 22
85 81 97
64 37 43
18 10 72
63 42 38
44 55 43
41 65 88
15 90 72
96 23 39
64 85 38
20 78 68
10 97 13
0 84 26
69 86 52
68 77 10
89 92 79
98 40 20
28 58 10
95 28 94
89 96 99
7 66 44
94 22 74
1 14 22
56 87 77
24 79 80
40 93 2
0 77 43
64 86 60
32 83 23
48 17 44
94 25 100
60 95 66
87 77 53
85 66 38
35 72 88
2 87 83
18 38 39
5 34 6
70 99 94
72 75 35
28 86 30
8 4 71
95 88 61
16 66 17
21 72 45
53 2 4
26 35 18
28 29 24
15 83 45
0 94 44
1 22 52
66 40 92
96 2 69
80 48 66
28 82 84
89 72 79
37 87 73
97 18 49
78 63 58
43 59 72
55 29 74
10 77 58
9 5 85
20 10 44
61 13 94
97 22 84
89 76 56
95 23 4
17 25 40
19 84 98
19 54 54
26 98 84
19 95 1
76 73 84
81 45 34
41 91 17
35 30 23
33 2 63
1 10 42
71 9 60
65 95 18
72 56 32
21 98 40
8 44 32
14 78 92
93 10 20
73 68 25
54 76 62
7 93 44
65 59 94
7 97 88
79 10 49
3 17 96
31 66 39
34 75 4
62 51 1
1 24 70
65 71 74
44 89 55
2 23 28
83 14 47
89 0 88
18 66 85
24 99 5
70 52 76
19 38 31
18 41 100
5 59 56
91 70 35
92 86 85
58 3 71
79 38 29
74 27 14
36 77 92
32 60 26
61 21 34
44 26 15
53 56 69
49 57 74
92 44 100
64 27 43
78 83 49
47 57 90
53 19 11
94 23 86
15 98 23
40 20 43
46 36 96
71 40 30
53 1 15
90 57 30
0 80 8
84 39 7
34 2 62
45 21 23
70 62 70
98 22 94
37 53 61
72 40 37
75 73 39
19 12 5
70 15 84
16 82 29
36 67 87
86 99 81
93 43 43
77 2 92
43 76 85
94 62 39
9 31 44
10 21 66
63 89 14
10 91 29
75 14 89
3 24 42
63 91 35
41 86 59
7 89 62
72 39 88
18 29 26
67 59 1
16 64 18
29 52 34
96 46 55
76 90 5
24 81 61
35 43 30
81 79 77
87 84 41
15 76 70
76 96 76
50 98 78
7 98 71
69 30 62
90 78 13
20 9 41
76 5 10
56 90 87
26 49 89
27 65 70
90 96 83
29 27 14
26 52 28
75 56 62
67 57 47
83 23 89
67 85 24
28 48 61
0 60 82
98 70 34
76 82 33
59 30 9
79 2 53
72 37 87
5 17 86
16 40 58
44 88 59
32 78 42
30 90 94
84 89 74
59 70 36
48 15 15
27 47 58
97 83 93
86 1 23
11 18 1
21 2 34
67 63 9
1 49 38
10 87 68
65 12 94
61 90 99
95 72 45
59 23 26
0 51 40
85 2 81
89 53 12
31 62 53
35 88 55
18 3 7
22 26 12
42 76 73
14 84 81
39 20 30
26 32 74
0 21 61
52 63 4
4 56 77
58 65 86
24 80 63
70 89 56
3 5 95
3 67 56
5 44 71
6 94 46
56 10 90
19 17 93
30 65 37
60 12 71
76 50 55
14 32 66
63 34 80
88 90 7
80 37 50
48 46 21
62 25 18
68 14 89
7 41 10
8 50 1
75 61 92
52 72 77
31 52 54
50 36 37
40 32 20
92 68 69
55 72 22
25 98 44
0 69 32
84 95 54
15 14 77
33 61 95
23 69 98
26 14 76
24 8 4
58 93 84
73 50 44
59 32 5
44 83 8
25 46 29
92 65 89
53 58 32
16 27 48
67 91 64
