100 3599
13 9 69
63 98 28
56 36 46
66 7 44
39 47 48
79 58 59
9 12 26
66 90 15
28 27 28
25 90 65
87 47 96
26 58 22
29 76 77
64 63 12
55 47 61
94 76 30
51 74 68
70 15 34
50 43 88
88 79 53
72 13 45
0 21 31
51 81 93
43 39 39
79 53 76
22 87 50
59 8 68
88 45 90
5 37 98
26 62 89
45 91 68
65 20 8
94 72 65
44 75 45
86 50 18
92 17 37
29 8 16
33 13 32
52 36 50
98 81 87
50 30 87
12 91 30
62 53 86
9 92 60
63 94 28
86 70 66
84 98 20
43 98 48
84 67 61
36 63 8
50 78 100
12 3 42
56 4 12
20 61 37
8 62 45
78 29 11
55 78 88
80 0 41
74 84 25
84 15 21
76 2 70
3 75 58
86 79 63
16 51 28
18 10 41
23 72 96
39 83 12
47 27 68
86 5 46
84 76 92
67 0 94
21 94 99
11 47 72
38 76 51
74 89 48
32 71 28
40 65 45
76 44 78
40 33 12
39 63 8
9 94 69
0 33 67
19 91 16
41 84 85
59 57 3
12 42 26
63 53 61
47 73 100
21 5 58
85 80 42
64 55 28
73 72 18
63 73 49
65 47 51
8 6 32
29 32 35
12 23 92
25 9 76
14 93 21
22 24 1
18 94 2
89 13 7
85 98 96
59 93 18
86 8 94
26 35 5
68 91 96
72 51 42
17 46 22
65 96 45
78 33 64
76 30 17
31 70 94
97 98 83
59 41 83
29 13 89
93 44 93
58 3 80
81 63 45
89 72 26
64 86 69
46 12 6
0 16 88
62 80 90
7 64 52
65 43 62
94 60 41
65 0 85
56 7 17
54 69 72
19 65 25
42 7 58
19 6 82
94 31 75
34 5 100
69 99 4
4 16 95
58 11 22
16 11 77
35 78 71
5 39 82
94 69 92
34 45 32
88 46 58
33 1 47
44 83 31
24 91 83
28 1 61
99 87 68
59 56 13
57 83 45
94 82 22
45 93 92
14 88 17
60 69 29
42 69 33
95 49 6
72 34 87
0 55 44
96 13 100
12 58 48
73 33 66
64 1 96
14 82 61
40 83 96
39 77 7
65 86 4
52 3 29
42 24 41
24 33 74
71 57 19
81 62 46
76 25 27
16 60 40
58 20 6
92 78 5
49 23 52
94 12 61
90 54 83
88 68 100
37 41 58
22 94 67
70 56 11
28 11 47
94 5 64
5 75 79
64 33 56
28 18 56
54 97 5
74 50 24
60 38 81
91 27 4
84 3 100
62 11 55
39 20 8
37 71 69
82 9 49
92 96 50
59 73 21
79 5 94
45 72 36
27 70 72
96 48 23
41 86 66
53 22 42
64 22 22
5 26 96
94 54 13
55 25 77
56 63 75
12 89 43
9 56 88
63 79 86
69 1 5
56 73 13
26 31 65
82 45 38
66 73 87
38 23 43
10 58 72
44 34 12
28 41 62
8 5 31
55 4 95
94 33 11
55 80 45
94 65 34
94 34 61
4 59 88
68 6 59
33 61 55
76 87 91
33 10 54
26 39 71
33 77 4
68 34 99
18 37 73
33 27 87
29 6 99
91 80 99
82 19 41
68 28 8
21 40 74
84 90 34
51 23 5
20 89 83
66 18 2
32 85 53
56 97 99
49 97 61
74 80 13
74 20 36
47 13 26
2 25 80
67 98 70
30 38 4
64 97 89
81 36 19
60 52 97
90 31 54
69 76 93
86 91 94
78 0 51
12 72 19
73 44 93
21 17 69
32 63 10
18 56 48
58 60 63
66 76 70
9 99 71
49 27 2
23 45 1
17 62 29
20 14 68
79 61 65
89 80 54
80 65 98
22 92 23
84 53 88
99 61 90
53 97 10
72 46 48
7 87 51
88 76 40
87 50 66
7 76 6
51 1 55
72 95 29
81 73 53
48 37 95
78 65 92
92 57 65
47 68 83
27 9 28
57 52 1
47 49 23
11 40 84
42 45 50
68 71 86
17 27 27
9 45 20
7 60 95
66 21 30
17 31 60
5 64 21
92 49 95
87 35 39
68 49 43
8 15 81
98 92 94
13 28 60
67 70 1
62 32 59
75 63 58
29 30 2
22 73 50
24 77 47
73 54 99
56 61 68
50 9 39
85 21 11
30 57 29
79 57 91
98 83 30
64 82 24
93 37 100
0 48 38
17 12 85
90 1 46
60 96 89
52 21 46
53 32 26
31 71 89
40 75 78
73 76 72
82 59 43
24 70 36
95 17 33
11 93 73
75 26 9
93 78 8
49 94 64
51 48 72
1 4 20
73 84 51
57 48 93
23 54 81
75 19 20
65 87 75
73 30 44
74 31 58
7 30 98
8 23 11
55 39 12
64 20 39
50 31 1
78 47 80
51 73 47
76 42 82
77 68 24
7 47 52
39 61 52
74 72 79
32 77 45
11 55 29
97 89 2
96 64 28
53 33 66
21 83 76
49 37 22
43 31 24
34 80 90
2 77 31
66 2 50
98 64 35
33 52 96
82 3 35
79 50 93
15 20 68
96 83 69
30 72 88
58 87 34
73 5 11
45 0 41
34 75 10
73 35 80
52 93 23
78 19 10
5 48 24
10 53 86
48 58 13
30 55 67
39 71 26
45 31 35
0 5 62
61 65 10
55 40 31
14 61 3
68 40 74
44 74 75
77 91 32
12 99 27
28 89 23
19 98 86
18 74 98
5 11 4
52 90 62
78 58 48
71 15 1
5 95 27
71 80 11
25 70 26
79 47 8
17 24 57
18 73 32
62 39 59
99 28 53
1 96 29
14 32 38
82 93 51
50 36 88
44 41 21
61 91 75
6 16 30
55 27 16
48 62 94
92 13 55
28 75 73
89 95 61
5 83 56
53 75 29
47 41 8
79 4 6
74 77 68
68 23 66
11 51 17
18 5 59
91 98 73
68 46 16
80 56 25
88 6 4
3 53 23
68 63 28
22 0 57
31 92 91
29 10 96
29 82 50
83 82 52
13 17 91
34 22 55
57 62 90
62 89 53
51 13 75
62 90 90
12 76 48
89 67 17
36 29 38
13 61 35
74 47 72
28 91 3
96 29 8
56 77 19
42 96 23
85 89 75
97 5 74
5 29 71
58 63 43
24 27 23
22 90 56
57 70 30
18 70 59
82 42 4
88 54 65
13 77 35
8 30 67
47 38 57
14 11 100
85 6 90
38 74 11
95 63 82
50 51 41
43 17 42
35 79 40
43 76 50
23 1 3
92 99 73
86 71 75
18 86 87
31 60 53
90 53 88
60 9 63
99 96 70
31 30 19
81 52 15
80 54 82
92 58 32
0 52 97
94 79 61
45 33 5
62 6 18
39 93 72
0 11 53
51 14 68
39 96 94
0 91 42
79 31 58
35 7 17
77 61 99
85 64 86
3 60 82
91 26 88
51 6 53
10 7 38
57 22 46
73 91 44
52 58 85
25 98 73
12 63 43
13 16 53
82 30 1
8 38 47
37 73 28
47 89 14
53 9 22
26 89 66
37 35 97
93 86 99
91 63 40
13 65 1
2 87 41
4 77 9
35 22 27
44 26 54
48 56 32
30 23 94
68 16 53
46 10 74
7 52 74
79 44 10
71 77 36
49 25 81
80 7 34
40 30 86
88 25 23
17 19 5
43 61 40
7 12 86
52 45 94
13 45 39
10 35 44
44 27 25
66 32 20
99 3 13
41 83 4
19 80 70
27 4 100
40 51 75
78 77 56
43 4 35
75 78 59
16 94 70
37 80 62
2 97 81
34 25 88
49 89 13
49 63 99
79 24 66
43 66 69
46 39 85
67 45 20
8 31 40
67 36 67
27 25 52
1 50 87
99 26 25
75 93 18
69 12 32
35 55 36
89 7 58
16 61 96
87 74 37
94 40 91
1 20 31
7 15 61
58 88 92
69 61 59
65 93 11
84 92 39
98 58 65
32 37 75
51 17 60
51 92 75
51 69 62
26 68 38
75 42 60
90 49 15
20 54 93
87 55 8
91 96 28
36 46 85
83 76 69
86 20 82
62 94 27
5 7 12
34 16 43
48 61 4
8 49 59
73 83 12
64 32 5
57 75 99
77 21 9
51 55 76
68 14 56
88 18 37
24 88 36
27 46 61
24 62 50
10 71 41
31 46 37
90 9 61
32 21 54
85 86 57
75 88 10
14 65 16
18 71 73
23 81 5
66 4 83
56 2 37
65 10 39
92 52 68
14 26 56
30 21 4
78 62 93
43 11 35
57 40 48
55 48 64
51 31 62
11 35 17
53 2 58
15 22 40
52 18 13
62 67 84
21 73 18
32 87 30
9 79 9
59 33 10
57 6 100
2 28 77
83 87 84
44 30 6
37 27 39
94 87 59
47 30 33
52 88 72
89 29 78
22 2 41
73 99 59
23 52 53
44 65 28
61 96 95
74 36 28
38 97 74
49 98 61
83 52 28
36 35 9
88 36 7
92 14 64
95 57 23
76 31 93
60 53 41
22 12 5
44 77 76
32 96 10
66 71 84
99 24 87
81 66 99
77 22 37
70 91 22
98 55 91
84 42 96
68 60 1
21 58 30
79 82 21
28 38 88
98 37 67
38 25 47
2 17 58
53 35 94
13 69 81
13 8 41
62 91 86
50 2 99
45 80 89
44 47 87
88 84 98
66 56 82
95 75 8
5 32 91
24 68 81
69 36 24
65 79 83
86 42 56
19 76 67
23 63 84
63 38 30
54 91 27
11 9 57
97 84 15
26 37 15
30 45 12
5 14 65
43 89 39
39 75 62
1 17 1
90 40 16
80 69 39
70 12 80
6 72 21
31 78 90
76 20 80
61 72 39
71 9 70
58 45 96
78 11 98
5 19 17
20 94 3
63 31 74
19 20 53
35 75 19
12 11 15
71 63 14
37 58 72
99 53 20
67 60 44
78 25 4
29 26 6
20 78 65
14 75 9
49 33 94
35 33 24
21 39 74
22 79 48
98 20 99
80 51 55
97 66 3
82 4 51
4 32 85
45 68 63
70 8 29
65 36 68
86 56 3
9 95 39
50 96 71
2 41 3
21 67 2
96 10 15
23 78 76
11 77 51
26 73 93
19 2 89
79 60 38
81 61 29
22 6 11
3 40 72
47 53 18
96 67 88
33 69 26
14 52 60
40 74 75
57 0 13
87 26 85
32 38 84
86 39 72
99 32 13
92 65 40
62 52 11
75 56 88
95 15 93
91 52 35
29 25 84
12 39 69
76 24 30
21 71 79
22 99 79
45 74 8
24 98 65
46 21 70
7 34 19
71 78 34
6 75 25
69 44 93
37 47 46
1 52 46
66 82 99
70 26 22
27 36 94
42 60 89
88 94 10
27 58 42
61 52 13
86 0 56
24 4 27
90 83 5
54 53 5
80 25 63
49 81 24
59 86 19
12 67 10
38 50 2
45 86 26
52 39 35
17 23 7
18 29 84
25 24 24
74 26 31
69 43 42
49 3 32
69 23 53
82 26 65
51 95 21
7 72 19
62 46 18
46 92 96
80 14 74
85 7 78
92 23 91
60 74 4
87 62 13
58 65 97
8 87 29
74 37 83
62 28 76
35 51 33
92 27 9
48 75 91
45 26 96
23 3 9
26 59 34
59 48 5
55 92 3
53 69 33
39 16 8
95 59 66
57 37 84
6 92 32
83 71 60
42 56 43
31 23 100
18 15 76
81 64 26
89 3 22
32 73 8
81 45 40
82 37 75
78 66 12
7 21 28
93 98 80
37 60 26
94 3 87
83 78 7
88 74 16
4 54 62
50 57 7
90 65 18
32 24 31
56 12 50
97 30 1
26 79 53
61 32 90
34 74 66
51 24 5
52 87 29
5 17 96
18 95 86
89 88 53
60 76 52
32 97 68
95 55 91
14 73 12
18 0 92
35 21 59
78 32 16
28 73 45
64 0 94
5 41 78
84 4 78
43 58 62
71 23 94
37 24 20
26 7 51
53 41 80
1 13 28
73 78 85
22 84 14
93 53 40
36 95 58
18 47 96
78 51 98
78 95 49
47 35 70
48 92 68
59 61 85
58 46 3
23 66 31
94 84 32
97 86 38
44 3 15
70 39 25
24 30 37
62 9 17
85 52 32
20 70 51
26 11 86
46 76 100
77 70 96
37 53 23
17 7 96
28 47 5
8 67 63
25 96 56
73 45 12
74 8 35
43 23 98
77 29 18
74 91 37
54 34 42
61 73 62
85 50 55
26 42 2
90 59 14
52 68 99
56 91 60
44 23 62
8 66 41
18 13 39
71 59 79
84 70 99
22 32 6
36 6 33
72 0 72
64 61 43
4 78 46
7 51 90
97 11 59
72 16 13
5 50 75
23 16 66
36 24 13
34 78 91
49 19 21
74 13 23
95 41 51
66 33 31
49 28 40
97 93 70
55 59 20
44 15 99
47 63 86
93 19 1
40 41 89
86 84 67
56 55 29
39 84 44
12 64 96
54 46 78
11 84 18
13 44 22
2 64 20
98 0 9
58 68 33
67 55 16
90 81 8
84 35 28
75 46 63
51 85 23
83 55 84
66 83 100
2 68 72
60 83 27
46 40 95
2 34 15
57 60 62
13 19 80
31 91 94
19 68 23
9 14 74
20 5 42
45 37 96
98 96 16
81 35 4
6 44 80
74 67 63
97 45 51
17 38 92
27 3 40
8 16 5
41 80 36
57 82 56
64 51 61
7 67 87
26 25 68
36 28 29
42 68 12
58 5 81
25 66 28
26 65 57
7 37 33
70 92 73
42 94 36
10 34 75
86 40 64
97 25 20
48 16 27
90 5 39
2 85 25
95 42 45
21 93 30
28 70 10
27 26 3
11 89 62
25 52 43
20 56 17
76 11 85
25 82 73
74 61 1
33 37 44
94 68 75
32 48 63
97 82 34
69 4 30
67 49 7
87 43 82
84 30 80
89 14 46
23 36 61
1 5 83
82 32 83
12 96 19
20 38 63
47 77 54
39 31 1
63 3 78
38 62 43
6 54 20
5 82 28
8 11 72
87 46 69
88 26 25
58 72 92
17 94 25
36 82 91
90 79 10
86 75 99
43 8 14
63 57 66
35 90 65
96 49 100
43 95 20
23 90 33
70 35 22
37 86 32
24 31 77
79 83 35
2 93 67
57 31 2
98 51 46
53 46 7
46 98 64
45 57 89
47 6 17
77 98 91
55 17 52
1 40 19
41 27 56
25 77 40
71 40 97
71 3 99
22 30 83
0 42 21
27 65 94
11 87 67
17 42 6
27 81 35
82 69 21
74 65 1
49 17 29
2 86 97
43 41 27
71 73 17
28 26 58
25 73 98
9 51 85
7 88 56
65 48 26
27 57 6
42 97 79
54 19 21
75 89 90
88 22 26
23 26 92
75 20 76
96 54 23
39 33 76
71 16 98
79 34 7
2 96 3
83 18 4
0 40 29
1 12 77
37 78 17
58 57 74
69 87 40
55 10 81
15 80 23
71 67 4
96 28 2
11 80 12
98 74 47
14 53 19
48 10 17
53 88 51
2 3 38
20 12 59
62 51 38
80 77 49
70 88 53
52 4 88
46 74 94
33 17 45
19 8 98
57 1 46
77 26 26
61 86 40
11 79 50
99 84 13
67 34 10
71 50 71
88 31 69
42 41 96
77 30 56
8 47 25
1 54 27
9 93 19
90 78 63
55 41 56
96 35 72
12 0 77
6 53 42
57 66 49
92 11 12
34 15 71
48 24 91
68 92 35
93 95 17
72 68 59
6 40 89
22 59 46
29 44 65
7 97 97
27 48 90
70 1 49
39 57 12
79 98 51
30 64 28
63 17 86
61 31 42
90 93 15
99 83 46
53 39 68
44 48 44
81 26 99
42 18 42
11 56 24
93 3 19
54 15 46
67 82 93
41 93 17
83 59 33
92 12 32
56 19 100
67 5 54
93 61 25
30 33 10
96 45 100
32 44 38
28 66 13
6 78 47
64 93 16
34 29 74
43 60 56
89 10 11
31 13 20
43 92 87
71 60 83
79 23 15
2 73 88
14 69 63
91 2 10
23 13 19
47 29 6
75 98 21
59 30 78
20 68 14
37 97 60
61 50 79
17 82 89
90 14 72
66 60 5
88 59 70
49 59 92
99 94 29
79 1 7
12 53 66
15 96 22
76 74 40
35 15 98
66 44 97
57 46 87
1 78 90
94 7 30
54 98 28
36 42 63
12 98 56
68 51 96
14 59 38
11 27 96
9 52 9
12 75 20
5 69 70
94 66 77
68 50 17
38 40 15
32 98 69
99 8 17
5 4 10
95 58 35
9 2 13
51 53 46
95 53 55
57 42 38
37 25 67
45 71 76
18 90 4
29 31 65
27 88 68
82 76 53
97 43 28
11 52 8
44 92 86
6 91 8
41 68 95
5 85 96
45 3 69
41 58 20
60 97 17
66 39 23
8 95 63
89 16 88
40 39 23
80 9 17
72 66 82
36 18 98
26 64 61
8 33 40
79 27 20
70 94 21
32 39 62
