8892 10000
4374 6281 1
2025 5866 1
2131 6646 0
7739 3285 0
4618 5902 0
3684 3852 1
2066 2386 1
8625 4354 1
4282 6906 0
7394 5747 1
6150 3543 1
6374 1082 0
8469 2961 1
1047 3724 1
6390 8502 1
6457 2445 0
4430 972 0
4651 1476 0
1867 987 0
8267 5301 1
7415 5415 1
221 1496 1
2116 8764 0
8682 7084 1
5336 2847 1
6584 8476 1
7217 6691 1
7114 8408 1
6359 7174 1
5285 5964 1
5335 2088 0
5210 3269 0
7573 1927 1
8805 6795 1
8093 1014 0
5762 3031 0
5432 1711 0
1110 5833 0
4974 2115 1
8299 6405 0
1932 6726 1
8583 384 0
979 978 1
2842 7690 1
1492 8314 1
3290 3210 0
4054 5094 0
2747 92 1
7818 7125 1
1595 2032 0
3585 4089 0
6405 8462 1
8490 7494 0
3521 7432 1
8285 4216 1
2597 8385 1
1002 3054 0
1234 2614 0
620 3618 1
1221 2528 0
3543 3939 0
8159 6408 0
634 2837 0
5308 8547 0
1857 6525 1
5596 3977 0
7594 6013 1
5677 1441 1
5824 6084 0
5841 864 1
3535 609 0
3803 2803 0
1773 2028 1
431 1563 0
2909 983 1
6093 8633 0
3241 1753 0
2173 4373 1
4424 278 0
4772 2484 0
5043 1164 0
1687 4880 0
409 3420 0
5004 5978 0
2443 1311 1
6646 4040 1
8303 7549 0
1930 733 0
6166 1527 1
8537 7726 0
7215 3227 1
2038 8680 0
5931 4275 1
7397 5267 0
5923 1981 1
1214 3989 0
2443 1326 0
1135 897 0
8707 2811 0
4742 6068 1
4240 5890 0
4198 5611 1
4953 2062 1
3230 239 0
8631 178 0
2919 5401 1
3879 3120 1
6893 4191 1
2275 5147 0
1278 8219 0
7463 5807 1
2972 6355 1
2357 1059 1
8634 7939 0
255 6257 0
8296 7902 0
6259 116 1
1326 2222 1
755 1404 0
7644 4418 0
1595 7919 1
3386 7152 1
3627 3379 1
7994 1408 0
6223 5307 0
7948 1416 1
6495 2017 1
6785 2849 0
1932 8101 0
2359 1342 1
2445 1953 0
2465 8813 1
7345 5170 1
6407 1131 0
867 1130 0
7642 846 1
6765 1406 1
7562 5470 1
1830 4714 1
5633 6731 1
3559 371 1
1653 6492 1
8381 5009 1
8352 916 0
4374 5593 1
6355 2266 0
8174 1483 1
4846 4046 0
5025 2360 1
6397 8786 0
1201 808 0
3546 5434 0
1868 1771 0
376 6874 1
4379 2493 0
8063 7290 1
673 44 1
6906 7440 1
6711 6643 1
8093 3667 0
2705 3699 1
97 966 1
5510 5797 0
6850 312 1
5450 8257 0
7570 8776 1
379 4249 0
7966 179 0
3292 6804 1
7231 8665 0
5899 8167 0
5932 5357 1
8727 6668 1
1768 6356 1
8568 6229 1
131 976 1
2298 7568 0
7940 212 1
5801 1944 1
7345 5649 1
3411 6803 1
6495 1218 1
7870 6246 0
6803 975 1
3763 6293 1
3210 5031 1
2687 6607 0
5499 7416 1
8652 8215 0
8159 2124 0
5063 4144 1
3663 3869 0
8715 7199 0
8680 591 1
7199 6901 0
1237 4420 1
3919 3515 1
5549 545 0
778 8784 0
19 3301 1
2465 2711 0
1110 7 1
3027 5077 1
6585 6316 0
7999 3039 0
2032 4436 0
4431 7435 1
7939 4541 1
35 546 1
2786 1053 0
955 2753 0
6166 1636 1
8791 3236 0
3039 4950 0
778 4458 0
3290 4735 1
5253 5554 0
1949 8858 0
3792 8473 1
431 2833 1
450 2702 0
2760 2923 1
6425 7335 0
8176 3656 1
3517 5457 0
3715 3552 1
1437 6638 0
1711 3341 1
4569 1454 0
5530 7419 1
7517 4015 1
6873 502 0
1875 321 1
5154 4312 1
5673 5849 0
1771 2083 0
1766 2142 1
8583 839 0
7306 6097 0
342 6391 1
5382 5333 0
6343 389 1
5814 2752 0
2844 1115 1
8005 209 1
1199 7195 1
2299 7184 0
4145 7025 0
7118 7929 1
3031 6664 0
4714 6790 1
1702 4791 1
7214 7628 0
6363 6729 0
2290 5420 1
7382 6962 1
631 627 1
7978 6177 1
155 1460 0
781 3304 1
5216 3494 0
5985 1171 1
2299 7318 0
3656 1683 0
2110 2120 1
2954 568 0
3969 244 1
3766 7232 1
627 8636 1
1748 6679 0
3816 5441 1
1708 2296 0
8830 8424 0
625 7773 1
2784 5521 1
6451 4347 1
1611 4902 0
4216 4561 1
8665 2350 1
2650 5355 1
8649 6232 1
3465 1393 0
8330 1811 1
3705 2620 0
6415 277 1
6635 7474 1
5814 4337 0
5394 4527 0
440 3483 0
8160 5341 0
8211 1809 1
6343 441 1
7341 6225 1
4061 1193 0
2104 597 1
1606 2024 1
6536 3599 1
1978 722 0
5401 7126 1
4554 1429 1
8060 4357 0
7240 6513 1
8484 2022 0
6581 8674 0
6904 2398 1
8827 3753 0
5365 2016 0
523 6265 1
2131 322 0
6679 8051 0
4956 2862 0
5206 3298 1
7042 1998 0
6997 5526 0
2803 3571 0
7919 2309 0
5385 5247 1
1267 5428 0
3722 4159 1
3521 3651 1
2954 4274 1
725 8003 0
5557 1782 1
3724 2065 0
1925 404 0
1907 4901 0
5932 7177 1
3786 5770 1
1115 3688 1
6997 4795 0
2296 5044 1
978 8771 1
620 3669 0
2875 4957 0
1110 3097 0
6389 749 1
7834 2441 0
8381 7071 1
1492 7639 0
7005 7930 1
1266 4208 0
983 8597 0
642 1030 0
4844 4955 0
7348 2252 0
597 519 0
5009 8590 0
4406 7785 1
8568 5929 1
1081 202 0
2557 447 0
634 6877 1
7593 2055 1
799 5873 1
1909 7148 1
4364 3445 1
8769 8607 0
175 3338 1
4872 264 0
3483 2970 0
2610 1806 0
8054 169 1
3610 6346 0
4364 7372 1
1644 7340 1
5332 215 1
4128 487 0
3545 3168 0
2416 4439 1
5437 4785 1
6865 697 0
4189 2778 0
4439 6318 1
1219 3955 1
8520 3870 0
8504 1558 1
3545 6987 0
5401 6669 0
4379 3655 1
6711 3747 0
4801 5962 0
2969 713 1
3106 7176 1
7834 5198 0
1731 7200 1
7512 1259 1
4786 5001 0
4240 7666 0
680 5575 1
7427 1895 1
3328 381 0
591 7890 1
8645 4830 1
749 6879 1
5562 1885 0
1492 2681 0
1932 2768 0
463 887 1
8786 899 0
4950 786 0
7559 8291 1
7394 3497 1
7390 6243 0
558 7782 0
3108 7652 1
3023 6660 1
5877 1050 0
5010 8288 0
2131 5796 0
110 8615 1
5552 4682 0
238 7092 1
1474 2902 1
8568 718 0
7100 3429 0
1651 8279 1
4431 2554 0
6669 2042 0
3996 8096 0
3262 1587 0
5262 5474 1
426 7640 0
4044 385 0
2016 5586 0
1611 473 1
3599 5763 0
5958 3356 0
731 4969 1
3933 8117 0
3667 2476 1
7830 2582 1
630 3991 0
2849 5298 1
4061 54 0
2309 7720 1
5734 1960 1
2138 3609 1
5962 8635 0
6842 2843 1
3709 3943 0
5978 6453 1
1702 2882 0
2380 8437 1
8503 2197 0
8180 5462 1
3120 1504 0
1218 4598 1
4190 8482 1
7667 7428 0
5876 1522 0
1861 6127 1
8849 8763 0
3669 513 1
5359 2349 1
7092 4414 1
5961 1800 0
2814 3458 1
2844 2305 0
3832 6591 0
3125 7700 0
6785 941 0
8081 757 1
988 1215 0
2005 4271 0
863 2680 1
6405 499 1
8851 4014 0
5214 3107 1
2083 7358 0
7660 2828 0
8887 7582 0
1277 5318 0
6586 6117 0
7428 6131 0
8795 4392 0
131 1954 0
2705 6124 0
4189 2230 1
613 5585 0
7540 8294 1
1867 5315 0
1132 5618 0
3934 4493 1
5166 827 0
4282 8034 1
7008 7548 1
8005 8667 0
116 2405 0
2376 6533 0
8061 2058 0
4599 4897 1
6938 1427 1
7862 2322 0
19 1453 0
6305 2100 1
1687 554 1
3816 6468 0
7036 3530 1
7242 4745 1
6231 237 0
4420 2799 1
8730 7371 0
793 759 0
1483 6517 0
1496 3841 0
6394 6916 1
2875 715 1
846 2522 0
2338 1227 0
6060 7295 0
1429 3087 0
4780 1165 0
7394 8041 0
6679 696 1
6664 7578 1
6564 681 1
3100 8236 1
3856 4290 1
8331 6870 0
3673 5672 0
1008 6149 0
2297 5723 1
4564 3142 0
5552 3849 0
5326 5008 1
3321 377 0
8340 4366 0
7318 1695 1
7070 2868 0
7928 1518 0
3989 3410 0
8297 5854 0
6586 5638 0
5514 946 0
2728 2491 0
3168 2552 1
4430 4934 1
2985 7406 1
3161 2372 1
4554 4148 1
5381 8449 1
715 390 1
4271 8386 1
5015 7841 0
3552 2282 1
50 3824 1
5723 7478 1
3149 7091 0
4950 2133 0
4783 953 0
7025 2092 0
5301 2326 0
5647 392 1
5796 7848 1
376 4146 0
798 2191 1
2553 2185 1
5585 3312 1
1277 6611 0
7670 6853 0
5170 29 0
8652 7505 1
232 8494 0
145 8020 1
8849 1600 0
1933 4815 0
4109 2853 0
5734 3435 0
2460 7424 0
2610 4766 1
2803 5410 0
7512 7608 1
5017 1754 1
5519 372 1
8113 7643 1
7631 5535 1
6072 649 1
2237 1774 1
7477 1703 1
6769 3790 1
3521 7013 1
4443 6254 1
6231 58 1
4493 5454 1
1748 2988 0
2577 6485 1
4674 4601 0
5317 4137 0
6978 6410 1
8330 8421 0
7093 4234 1
2760 4248 1
7335 2250 1
7370 6822 0
6225 3135 1
609 7566 0
3691 667 0
8117 2233 1
6117 2940 0
8021 1109 1
5892 4332 0
3273 138 0
591 8185 0
2173 2631 1
2773 6310 1
7489 8175 0
6229 344 1
2387 6919 1
2842 7719 1
7719 6234 0
6464 6236 1
1474 6689 1
7440 4351 1
678 2517 0
8389 5868 1
2726 3076 1
8665 5977 1
4436 574 1
1848 7433 1
7477 1550 0
2689 8531 0
3949 2978 0
255 6396 1
178 6720 0
7013 118 1
3656 8498 0
6643 4505 0
2852 3665 1
1591 3508 0
1944 5142 0
2853 7691 0
5277 1863 1
3799 3985 1
3686 5669 1
3914 6418 0
8498 5708 1
941 8627 0
3023 5707 0
2508 6805 0
5747 2411 1
7599 5631 1
7548 2755 1
8494 1286 0
2653 6155 1
8827 8870 0
4048 891 0
5357 2270 1
6155 2668 1
6292 304 1
5685 6027 0
7007 6986 1
1521 5356 0
7688 8074 0
4274 5489 1
2416 3761 1
627 7191 1
2583 3593 1
7234 4562 1
1486 1985 1
3631 358 0
8725 4701 0
744 2425 1
8665 4551 1
41 7884 1
5365 4127 0
1435 2903 0
6803 5469 0
8484 7635 0
4513 3005 1
1171 476 1
8153 4653 0
7782 8800 1
1907 7480 1
7232 3358 0
1885 3051 1
8342 5029 0
1811 4652 1
1540 2644 1
7966 6313 1
5641 8539 0
7474 2563 1
4596 8207 0
6109 935 1
6097 289 0
1485 6659 1
8254 4177 1
6720 158 1
5010 6183 1
993 6823 1
3107 6724 0
5084 6014 0
106 144 1
2634 5052 0
8668 659 1
2681 8873 0
2372 8752 1
3292 2361 0
664 6130 1
3924 4093 0
8682 507 0
771 3190 0
6906 5477 1
3706 770 1
7105 4386 1
3090 5900 1
6035 914 0
1127 6053 1
1050 3399 0
5953 5265 0
131 719 0
798 6894 1
8533 2180 0
7534 5035 1
4059 2547 0
2325 1450 1
2597 5509 1
4405 406 0
1450 3122 0
8081 5019 0
1888 214 1
6854 6675 0
7872 7759 1
1020 6600 0
2359 4582 0
2185 7927 0
1988 5371 1
3198 5176 0
487 8616 0
807 3518 0
5415 5709 1
7785 1955 0
3135 5224 1
389 6628 1
7974 6644 1
7290 2449 0
5320 2975 1
6675 7758 1
8204 4269 1
2919 4010 0
2454 1886 1
5103 6286 0
4271 6301 0
1884 619 1
3336 937 1
5994 4034 0
2778 61 0
175 2539 0
2273 2830 0
3919 349 0
212 6828 0
8795 305 1
1930 8738 1
991 1208 0
7571 5690 1
1130 5817 0
6084 2824 1
4191 3124 0
431 8359 1
329 4291 0
6155 7078 1
1684 1351 1
5180 8480 0
4165 306 1
5593 5827 1
4089 1350 1
6669 4257 1
6629 3625 0
3772 6086 1
4859 5347 1
2227 8679 0
4104 6810 1
8439 8515 0
3303 5968 1
3039 7847 0
4191 8040 1
3171 5569 0
4953 6922 0
2540 1246 1
468 8447 1
3176 8122 0
2711 3184 0
7728 1838 0
4652 6401 0
8851 4638 1
5867 1758 0
5355 3407 1
5960 8618 1
6600 6653 0
834 6289 0
609 1210 1
5957 3451 0
3188 7716 0
3832 699 1
2527 5657 0
5690 2706 1
6145 4970 1
2728 5522 0
3321 7173 1
3686 2534 1
2441 8077 1
3185 5688 0
2445 1411 0
5357 4209 1
8602 4020 0
8236 5309 1
6063 2190 1
6027 290 0
7348 790 1
4300 2562 0
2812 7595 0
2518 6152 1
3194 3945 1
6248 6144 1
2616 3886 1
1597 8575 1
5723 90 1
5370 2316 0
6174 8654 0
215 498 0
7459 1477 0
2085 917 1
6922 1124 1
2528 5502 0
609 5529 1
4034 2075 0
1521 2543 1
2430 7967 0
8223 1258 1
68 2792 0
5251 6988 0
2422 4823 0
1246 2395 0
140 4175 0
4513 3891 0
5474 7893 1
1984 1305 1
1251 4962 1
118 6406 0
7465 5134 1
3891 5175 1
2773 8458 0
2253 2108 1
4725 3114 1
6106 2864 1
3627 6110 1
8122 8199 1
1732 7983 0
7638 5628 0
2569 5925 1
7636 5917 1
5633 6511 1
5286 2051 0
6134 6578 1
3169 8289 1
7191 6780 0
8880 838 0
4249 947 1
8288 8514 1
4674 6351 0
3934 293 0
1614 7357 1
2275 825 0
3919 628 0
3849 7572 1
2355 1270 1
4640 2639 0
6901 2378 1
7625 2916 1
6468 1494 1
450 7235 0
1974 6514 0
7895 8692 1
4970 60 0
3435 5913 1
369 4710 0
4518 7687 0
6105 2113 1
5299 4193 1
8751 6167 0
5320 8106 0
4513 5581 1
273 2107 0
7664 6493 1
6130 8832 1
6685 7158 1
6203 6580 1
5698 5623 1
1474 7538 0
6272 5020 1
4906 17 1
2729 3048 1
975 7497 0
7459 2603 0
2569 6466 0
6357 6354 1
6916 6381 0
2880 8191 0
8424 298 1
963 3130 0
5961 7443 0
1614 901 1
5562 869 1
8195 425 0
5390 1973 1
714 1192 1
169 1361 0
649 6953 0
1278 4080 0
5434 4267 0
8625 5746 1
3038 3412 1
2527 266 1
2430 5582 1
6280 4321 1
2583 5857 0
6874 6412 1
2753 4813 0
7497 7447 1
3227 5608 0
1527 7393 0
4235 6977 0
2773 1143 0
1885 7762 1
1976 8456 1
3641 171 1
2402 6788 1
6301 849 1
7657 7798 1
895 3349 0
5307 1548 0
2547 7931 1
8730 3942 0
5601 3437 1
7833 7248 0
4084 3805 1
5170 8508 1
6355 7878 1
3959 8127 1
4740 7501 1
6257 3378 1
7976 2211 0
2081 1480 1
8744 7961 1
2835 2818 0
8590 3403 0
3244 5908 1
1115 8066 0
8303 1202 1
2088 1223 0
1907 7133 0
2849 1472 1
2426 4515 1
430 7284 0
358 1418 0
6380 8196 1
3210 7589 0
3545 5675 1
5509 8530 1
3792 1093 0
3015 5588 0
4939 8434 0
3120 3566 1
4786 8678 0
2933 8818 0
1046 8431 1
1040 1336 1
2231 8869 0
9 7136 1
7011 2169 1
8303 6819 0
2380 7661 0
5301 6703 1
8798 5233 0
4518 6290 1
731 1073 0
1596 5192 1
4640 7598 0
6760 8224 0
5814 712 0
1212 1618 1
6504 7935 1
1270 4243 0
3479 2130 0
6109 5906 1
2552 5952 1
8547 874 0
1447 7703 1
5770 7699 1
1753 8394 0
5094 6507 0
2501 3493 0
7084 2464 0
6183 4377 1
3824 772 0
2443 8772 1
5301 3768 1
8399 3469 0
5392 4224 0
430 4537 0
6374 8471 1
8053 7309 1
7719 4313 0
4361 5266 1
7284 4227 0
1132 831 1
4418 1439 1
6828 394 1
5868 2607 1
4300 4535 1
812 4102 1
4596 74 0
4906 5256 0
6257 3195 1
8469 4132 1
8431 3598 0
7807 7786 1
2349 4752 1
178 608 1
4823 7263 1
2116 5364 1
7631 6043 1
391 4070 0
5646 850 0
6828 4925 0
1486 6104 1
5610 5484 0
6953 2556 0
6442 4870 0
350 1471 1
246 6448 1
597 8553 1
722 1712 1
3322 2447 1
4271 8662 1
4364 3065 0
4929 8162 1
5562 7934 0
8272 1018 0
1211 5228 1
2597 5190 0
3230 3143 0
4059 357 1
3919 7857 1
1705 5730 0
7501 3361 1
4638 2342 1
7497 6592 1
74 7748 1
1439 1184 1
2663 7735 1
8508 7621 0
5669 1321 0
3403 4460 1
4104 1064 0
5166 1186 0
718 7167 1
5326 5157 1
127 5236 1
3087 4336 1
3655 2757 1
17 5518 0
3754 5324 1
8840 4407 0
2403 7024 1
3303 2226 1
7971 654 0
5903 1296 1
7231 5597 0
3631 7545 1
4191 5533 1
3356 1141 1
4269 6153 1
6236 5429 0
3508 2384 1
725 412 0
2018 5412 1
3125 2147 0
2705 5473 0
4364 5774 1
7253 8612 0
4243 6952 1
7137 5321 1
3364 7912 0
2577 7473 1
6377 1464 0
8674 5467 1
6794 7354 1
1351 525 1
8018 5165 0
6513 3630 1
7948 1579 1
8330 160 1
1135 6170 1
8040 1473 1
7505 6623 1
642 2918 0
4145 3798 1
4227 624 0
8093 7274 1
4935 1268 1
3248 2948 0
2270 7004 1
1020 8056 0
1393 1230 1
3624 7846 0
1490 6242 1
6652 5976 0
241 2910 1
4846 421 1
5945 2428 1
106 4608 1
372 3464 1
466 1704 0
8688 2364 0
2062 12 0
946 7293 0
131 4314 1
3485 6530 1
7232 8177 1
3169 8366 1
7632 3819 1
1306 6661 1
3992 658 0
793 4938 1
2376 2423 1
6714 1810 1
7989 4158 1
4897 4402 0
780 7800 0
3900 611 0
6853 4912 0
2595 8282 1
8590 2209 0
931 6705 0
7547 674 0
5960 4942 1
2843 813 0
7581 4480 0
3379 1048 1
4791 6016 1
4122 6049 1
4224 967 1
1927 117 0
662 4334 1
6626 7278 0
7435 3154 0
4418 7311 0
6390 5186 1
5953 3968 0
4351 8838 0
7100 1179 1
1663 7647 0
993 2825 0
2148 1943 1
7512 1787 0
7828 8208 0
3341 5613 1
3482 1341 1
869 5444 0
6725 2800 0
8553 2589 0
5444 5314 1
1981 8158 1
5382 2000 0
5663 6298 0
138 4031 1
2970 1609 0
4624 6071 0
8498 3002 1
2187 7544 1
6266 4919 1
7489 1565 1
6192 6006 0
5277 4568 0
1575 7765 1
6381 4329 1
304 339 0
952 2941 0
4598 4741 0
5919 547 0
4410 7110 0
4631 2682 0
5454 746 1
3273 8119 1
1137 5886 1
8268 8361 1
5771 5778 0
6045 2432 1
2784 5459 1
2198 1685 1
7390 7181 0
6720 4134 0
662 6851 0
650 8239 1
5321 5716 1
8680 928 0
6790 6132 1
3691 497 1
1713 3067 0
7231 8877 0
8446 1249 0
4501 3126 1
4369 7849 1
6819 4808 0
6928 6655 0
45 6026 1
2681 4178 0
1575 7186 0
7817 2008 1
7718 5081 1
7125 4881 1
6075 1499 1
4148 3427 0
4881 1626 1
7002 5106 0
131 2480 1
2489 4609 1
5464 2369 0
745 373 1
2946 2623 0
5270 950 0
7100 5404 0
8168 3592 0
5857 2156 1
5845 6262 0
3394 7121 1
3465 6146 0
215 4731 0
5103 1569 1
8578 1390 1
6820 763 0
609 1152 1
1109 3063 1
6228 2856 1
5897 3813 0
5530 3283 0
5497 5183 0
2847 490 0
29 6475 0
476 6421 0
2519 6302 1
6833 4002 1
5690 6758 1
5535 8790 0
5083 8137 0
1579 1170 1
3135 6277 1
2402 3423 1
1141 533 0
7566 3315 0
355 2574 1
790 4695 0
1165 610 1
5106 5049 1
4616 128 1
2941 5531 1
8755 5722 1
8514 660 0
6879 3896 0
3721 8354 0
6493 5059 1
821 2546 0
6819 2494 0
6335 1556 1
4177 5667 0
5976 7486 1
5830 5556 0
8152 6107 1
4956 8475 1
6937 6701 0
7668 2826 0
132 1303 0
344 3975 1
7563 7637 1
1251 4585 1
6346 4112 1
1344 7648 0
1907 639 0
7186 7832 0
8569 8023 1
2826 3937 1
3362 3347 0
5285 80 0
5522 5323 0
7202 6462 0
8530 2670 1
1644 5816 0
3618 4447 1
6520 1177 0
1327 78 0
6683 2628 1
4596 6486 1
4638 5639 0
5677 5360 0
2372 3070 1
8009 364 1
1249 2871 0
8168 4566 1
2630 4438 1
4388 6734 1
8056 5369 0
5793 4927 0
8020 2438 0
6498 1371 0
6919 6304 1
2802 3748 0
5300 1804 0
5698 7490 1
4618 6273 0
3500 3363 0
3376 5463 0
8446 6798 0
357 6787 0
6602 2303 1
7578 5007 0
937 8544 0
2454 7496 0
4859 7282 1
6227 7495 0
5598 7780 0
4109 1842 1
1137 6328 0
7356 3987 1
2225 3692 0
2395 6708 1
2644 8666 0
3468 884 0
6441 2341 1
3070 3260 0
4240 4994 0
1110 3770 0
1127 1169 0
1210 2086 1
6703 8058 0
2518 6339 0
2319 3927 0
2683 3223 0
654 7220 0
1267 46 1
3786 3536 1
8125 387 0
5177 5710 0
4780 3662 1
4645 1667 0
2259 4131 1
7880 6129 0
666 4834 0
647 114 1
4366 3310 1
5669 1665 1
3663 4296 0
7105 1997 1
5708 2047 1
7660 8528 1
5504 698 0
8830 4083 0
4145 2673 0
5006 336 0
2562 7778 1
6124 2286 0
463 6934 1
5593 3267 1
8791 1982 1
5329 4718 0
1953 485 0
3350 6949 1
5817 5935 1
6507 5069 0
80 2695 0
7295 3444 1
1413 1228 0
7318 5871 0
5633 3212 0
2852 6696 1
2185 3935 0
1468 2328 0
441 3628 0
4134 6868 0
4189 5576 1
5095 4853 0
3752 7409 0
3852 8601 1
5526 5826 1
3673 4525 0
2939 5417 1
386 1823 0
6096 4949 0
4525 1066 1
2051 3251 0
4032 2708 0
6796 8148 0
7900 1602 0
1443 2014 1
7234 368 1
591 8559 0
7072 5191 0
1903 5520 0
978 2652 1
2644 3052 1
8678 7016 0
4189 4324 0
5638 8407 0
5531 8815 0
5317 7275 1
8282 4455 0
7406 5856 0
1600 2944 0
5301 2240 1
6536 28 1
5001 4650 1
4646 3584 0
7880 8705 1
3185 4943 1
3571 5445 0
7450 8036 0
2489 5107 1
5752 8264 0
8601 2850 1
1296 1797 1
2361 1217 1
5639 3677 0
6849 623 0
6129 3717 1
1511 8278 1
2270 5067 1
1684 8209 0
7427 8890 0
6919 5757 0
6257 3205 0
5189 2450 1
5347 6344 1
4377 1551 0
7552 2922 0
8830 6319 0
6476 8861 0
6006 8722 0
7864 1536 1
1950 5279 1
4919 7569 0
1687 3553 0
797 7584 0
1341 3564 0
8317 4053 1
6389 5559 0
4424 2281 1
4185 4138 1
7814 2542 1
2768 4251 0
4009 2591 1
2601 3209 1
935 5602 1
2025 1715 1
2378 817 1
2532 2291 1
5489 6251 1
5364 7250 0
2449 4099 1
6511 792 0
6493 5724 0
5531 1904 1
3869 4758 1
5954 3885 1
507 7641 0
943 4719 0
3543 7285 0
406 6482 0
2639 3011 1
3043 5185 0
8301 1666 0
4235 7586 0
8634 1302 0
7834 5501 1
7688 524 1
7707 2424 0
2508 4776 1
6102 1883 1
8838 5855 1
1932 7537 0
1073 7539 0
6495 704 1
6274 5413 1
4750 8312 1
7232 3664 0
8667 422 0
2835 1958 0
3625 1250 1
4374 5368 1
8434 8522 1
6091 8677 0
502 1698 1
2209 6121 1
1796 4435 1
7357 1952 1
2142 2482 1
3487 977 0
5510 4975 0
6304 4637 1
6234 8150 1
7495 2886 0
8722 4398 0
3571 8747 0
3989 1801 1
4314 8505 0
4996 1599 1
718 3815 0
3271 6524 1
7013 5805 1
8300 5617 0
7002 258 0
5004 6058 1
3497 8495 0
7233 6589 0
5404 26 1
1805 951 0
8618 3422 1
7860 5574 0
4035 6663 0
6141 3207 0
4322 3679 1
7660 8540 0
630 4945 0
5126 4423 1
110 4413 0
3805 6799 1
3545 5621 0
829 6330 0
3169 176 1
5008 3214 1
8533 2510 1
7974 3877 0
392 2479 1
8159 7564 0
8034 4730 1
3472 59 0
1221 1850 1
6591 4659 1
7207 6781 1
2384 7392 0
1219 295 1
2359 1871 1
3091 8432 1
430 2057 1
8692 8459 0
6580 5456 1
6305 970 1
955 646 1
1228 7456 1
2398 8788 0
7615 7663 1
2372 66 1
2359 6387 0
1152 3474 0
8540 401 0
6026 3764 1
3251 4069 1
725 3450 0
666 7894 1
8598 8307 1
2120 5907 0
827 1072 0
5814 6980 1
7886 5193 0
8615 6329 1
7769 6427 1
3090 1619 1
5360 3398 1
6514 2905 0
8257 2040 1
8514 423 0
4189 520 0
3328 3375 0
3097 3003 1
6718 2536 0
2622 5881 0
496 3022 1
3233 8017 0
1806 1084 0
3205 7225 1
7593 5244 1
468 6352 1
1344 532 0
8366 8466 0
3666 8863 1
3410 2137 0
2501 2304 1
5450 196 1
7785 1089 0
295 1451 0
578 3340 1
1701 8464 1
5778 3880 1
1551 2027 0
7664 4756 0
1130 8663 1
8459 4548 1
5445 2459 0
1569 1677 1
322 5738 1
4762 2444 0
7478 1829 1
972 6108 1
4438 7299 0
6246 806 1
3757 8084 0
7535 1133 1
6675 2763 0
8063 6598 0
7762 5182 1
3677 7858 0
1619 989 0
7230 504 1
6894 5839 0
3628 8884 0
8683 8479 0
4906 5781 1
6027 259 0
7893 6112 0
5157 3789 1
943 7952 1
4209 1916 0
6153 8135 1
1173 3526 1
6462 5219 0
8447 268 0
4813 3915 1
7413 2446 1
6344 3279 1
6486 980 0
7677 7363 1
349 742 0
4267 5135 0
7976 6707 0
2402 7597 0
5457 3811 0
7091 616 0
8204 5133 0
680 8661 0
6432 3448 1
7133 2245 1
8295 6766 0
6668 1417 1
7071 4038 1
110 762 0
8578 2219 0
6572 5040 1
475 6964 1
5383 2458 1
5082 1742 1
4647 3131 1
1973 6556 0
114 3514 0
625 2437 0
4456 3503 1
2597 1790 1
6124 6840 1
7372 1820 1
451 5720 0
1249 3053 0
264 2030 1
6448 6062 1
7131 2581 0
6286 7171 1
2670 4733 1
6765 3512 0
5429 691 0
1561 8131 1
6718 6458 1
8063 8163 0
4548 8753 1
3458 187 1
8360 5211 0
7354 4168 1
5301 6288 0
35 3922 0
2630 7942 1
336 700 0
948 4154 0
6879 7757 1
8597 6039 1
1630 6620 1
813 5045 1
1820 4692 1
4321 3881 1
7815 6897 0
3410 5970 0
3321 7388 1
2871 728 0
8449 3620 1
6469 643 1
1223 2188 1
2663 7982 0
4147 6270 0
4809 6667 0
8219 6369 1
1350 6371 1
1454 6521 0
3669 5226 1
1040 4315 1
700 222 1
7942 6454 0
1522 769 0
3465 5637 0
2364 2599 1
4405 542 0
2038 4946 1
7377 6702 0
5298 5485 0
2811 6260 1
6072 8853 0
351 8044 1
5704 1638 0
6316 1452 0
7382 400 0
7013 6825 1
8503 4829 0
1002 7770 1
7985 6311 0
4701 95 1
1930 2389 1
5817 2456 1
7952 4064 1
7800 870 0
8297 1157 1
8239 3547 0
3508 8263 0
268 3211 1
2197 7901 1
301 1739 0
8437 7402 0
2411 7844 1
329 6008 1
4996 783 0
5298 5443 0
7571 4365 0
4035 444 0
509 1292 0
4925 4482 0
6760 7972 0
8625 7708 0
8484 123 0
2826 325 0
8204 7990 0
5170 5853 1
3070 3096 0
813 1352 0
498 5753 1
8544 7410 0
5106 2690 1
6431 8847 0
5309 2666 1
1510 1196 1
5588 735 0
8498 6398 0
6096 7179 1
5063 6770 1
7416 4863 0
5311 1100 0
1981 6772 1
5698 7693 1
8553 962 0
5698 7038 1
3212 199 1
7025 6233 0
2519 4078 0
5186 4900 1
7587 6445 0
5685 7073 1
8858 3640 1
3877 6561 0
3430 3213 0
209 3359 1
6102 2535 1
4107 8320 0
7589 8287 1
7419 2463 0
5656 5996 1
4909 7787 1
7940 5389 1
6406 2526 1
7131 7634 1
6032 2982 1
3283 5350 0
301 5418 1
6963 8669 1
1619 4613 1
5581 573 0
3656 5396 0
59 6061 1
7961 1728 0
663 2648 0
8314 1780 1
70 2076 0
8567 436 0
33 2908 1
1809 1190 1
1782 4792 1
7825 692 1
2655 7180 0
6581 2866 0
3686 8700 0
6823 3291 1
8232 5212 0
6659 1873 0
