2392 10000
1816 240 1
2248 939 1
2032 1638 0
51 1118 0
2288 354 1
2072 218 1
1723 1742 0
136 2164 1
322 1657 0
383 775 1
22 1914 0
1108 83 0
2338 1828 0
139 1474 0
1981 223 0
986 229 0
72 874 0
2006 1001 0
2103 1752 1
347 1407 1
1777 181 1
84 1687 1
910 692 0
1571 882 0
1046 1340 1
1111 479 1
1064 1998 1
1244 1783 1
1216 1607 0
2037 238 0
1482 2117 0
725 298 1
644 947 1
430 1861 1
2285 2068 0
1766 254 1
526 1471 0
454 12 1
234 1473 0
1892 671 0
1961 413 0
2160 1911 1
300 961 1
708 74 1
592 1019 1
1427 932 1
964 1817 0
1185 642 1
1715 1438 1
1274 2129 1
495 930 1
918 2013 0
284 1683 1
73 828 1
678 931 1
2176 2070 0
1248 469 1
323 1721 0
550 2173 1
1797 113 0
10 1151 1
2158 728 1
1971 327 0
108 415 1
2225 27 1
456 2090 1
1594 301 0
1690 2202 1
336 1222 0
1595 528 0
1035 333 1
308 593 1
1 853 0
68 1533 1
1076 541 1
1087 699 0
1565 405 0
1125 481 0
1099 891 0
1436 1062 0
429 1784 1
1769 662 0
1834 39 1
1680 31 1
576 210 1
1234 848 1
725 1189 0
1254 2281 1
1792 470 0
1563 1092 1
999 1350 1
2069 1936 0
2194 2110 1
1799 3 0
568 118 1
708 1193 0
1912 1081 0
1514 1818 0
714 1318 0
342 491 0
2277 941 0
982 1327 0
714 167 1
1964 1798 0
799 1651 1
1514 2266 1
1904 1442 0
497 1520 1
983 865 0
26 318 1
606 1978 1
555 1166 0
1275 647 0
684 599 0
932 2152 1
476 1433 0
2320 29 0
531 521 0
1408 1028 1
2006 2124 1
336 1727 1
117 484 0
42 2329 0
1286 548 0
2318 655 0
1428 1353 0
420 1381 1
2188 1838 1
1501 2001 0
589 2084 0
148 16 1
501 2372 1
42 968 0
1543 1630 0
1151 1366 0
1091 962 0
1189 1710 1
1175 822 0
1697 1842 0
2239 1644 0
853 295 0
377 1021 1
1333 651 0
663 2363 1
478 2091 1
1084 2195 1
1372 75 1
805 1410 1
476 2371 1
1698 193 1
1981 2319 0
1703 1463 1
878 1450 1
22 892 1
951 2147 1
2366 2305 1
2239 331 1
709 1951 0
546 2044 1
173 1310 1
1523 2102 0
2202 1080 0
322 569 1
95 1815 1
95 1243 1
456 1146 1
1872 1387 0
1460 2020 0
589 127 1
905 877 1
888 2089 0
1762 1351 0
1130 40 1
446 1486 0
241 1692 0
2150 311 0
516 509 1
1727 1646 1
465 1982 1
828 2137 0
1306 2296 1
905 1467 1
1887 76 0
273 2119 1
1412 1200 0
2091 864 0
1484 1024 0
1935 30 0
1 1278 1
39 2332 0
186 973 1
1971 313 0
2178 134 0
1714 1548 0
1123 285 0
835 263 1
487 1312 0
1704 1776 0
1574 831 1
1557 1042 0
2009 122 0
1680 1730 1
2317 2139 1
1187 2017 0
659 588 0
1146 1054 0
2276 4 0
1285 1900 0
1382 1966 1
1305 1980 0
823 2324 0
1578 2200 1
2205 219 0
452 2133 1
552 2048 1
536 1931 0
1394 44 1
38 2125 1
2308 2159 0
1495 734 0
39 283 1
291 449 1
2122 1635 0
2314 1527 1
1080 669 1
1606 984 1
736 1231 0
1132 155 1
1380 507 0
1888 563 1
2287 2041 0
2128 1979 0
2001 854 1
1246 1031 0
1711 889 1
308 897 0
232 381 1
2299 1526 0
1242 376 1
1959 246 1
145 1507 1
335 170 0
1542 168 0
315 1672 1
1776 1478 0
200 957 0
1534 1641 0
1433 489 1
1189 776 0
2233 115 1
602 1304 0
1240 633 1
1857 21 0
1471 1865 1
1179 1097 0
1658 640 0
1022 13 1
708 1079 0
342 2086 0
1584 1875 0
686 2123 1
337 146 1
629 159 0
431 1121 1
1171 319 0
2173 785 0
1166 435 0
396 622 0
1301 505 1
1829 1910 0
728 935 0
1351 96 0
1534 1065 0
1059 1986 0
1786 745 1
1069 2111 0
775 374 1
2052 925 1
1150 433 1
409 1934 1
465 1761 1
1478 1418 0
2381 1026 1
2003 2359 1
49 2354 1
1518 150 0
1887 175 1
858 1373 1
1218 1775 1
530 843 1
1146 1948 0
165 1313 0
840 1661 0
830 1597 0
2377 2258 0
2346 1148 1
2238 1297 1
2239 2311 0
1806 632 1
833 1422 1
1725 1642 0
220 1044 0
547 2352 1
2129 1940 1
268 739 1
1580 1582 0
266 1291 0
2338 1988 0
1200 2155 1
1913 1115 1
2130 649 0
695 160 1
538 1178 0
223 511 0
659 366 0
1794 1177 0
2000 766 1
235 1513 0
167 1567 0
2360 596 1
2281 567 1
621 1917 0
1406 1378 0
900 1623 1
1301 107 0
840 207 1
1079 1681 1
1019 445 0
1467 564 0
1496 1830 1
1327 1538 0
1790 1944 1
1288 177 1
815 1649 0
1069 105 1
701 626 0
258 2240 1
774 906 0
1654 1155 0
1914 154 1
1570 535 0
912 2055 1
35 451 0
2315 1339 1
1034 360 1
606 1699 1
1021 2038 1
125 2275 0
292 2279 0
2186 637 1
181 992 1
468 2331 1
902 2289 0
615 1206 0
2079 157 0
1204 261 0
960 119 0
1272 1025 0
321 1572 0
237 1785 0
109 936 0
381 1894 1
1064 80 0
1256 81 1
1936 2350 0
81 2039 0
311 2389 1
2053 1124 1
57 412 1
1843 851 1
2197 996 1
1549 46 1
1503 834 1
1013 1245 1
944 869 0
1525 1836 1
1276 1550 0
2241 303 1
617 1809 1
1897 1763 0
1320 244 0
639 711 0
1801 2297 0
1949 357 0
2061 1292 0
759 363 1
2136 1896 0
192 1511 1
1305 575 0
1091 310 1
2327 1735 0
1457 691 0
225 60 0
1179 208 0
1594 730 0
574 1718 1
2306 1279 1
1480 618 1
174 2270 0
1669 1909 1
1956 1461 0
819 1309 1
1561 2187 1
321 2015 1
1702 1093 0
1530 2232 1
890 282 0
2148 1750 1
163 1768 1
2383 979 1
1538 384 1
1092 2269 1
281 1411 1
2162 1504 1
1960 2098 1
136 797 0
1471 903 0
2176 2224 0
1633 693 1
1250 499 1
456 1252 1
1054 2166 1
233 1950 1
1229 2335 0
1312 2185 0
994 385 0
1694 562 1
697 1819 1
360 1156 1
919 358 0
307 508 1
1603 1384 1
821 1586 1
776 2065 1
1596 11 1
442 265 1
1814 1219 0
195 2255 0
1181 983 0
101 2256 0
132 1375 0
447 1544 0
686 2224 0
2188 1272 0
615 2 0
737 1224 0
80 201 0
419 805 0
674 1379 0
1404 1716 0
120 2226 0
1143 2228 0
1982 655 0
959 915 0
1746 2106 0
483 2249 0
1747 761 0
954 869 0
1250 167 0
1714 764 0
95 412 0
1756 1870 0
1477 2372 0
2128 260 0
138 1152 0
1713 1190 0
1745 129 0
1690 275 0
1963 104 0
1469 918 0
1620 1755 0
1428 532 0
1570 2226 0
1727 909 0
139 762 0
1728 1492 0
2371 1568 0
2074 1742 0
1970 1389 0
1523 120 0
202 2292 0
1922 2023 0
1442 1207 0
345 315 0
93 1605 0
8 578 0
327 2259 0
538 399 0
2307 1590 0
901 1596 0
101 1209 0
947 1016 0
1358 281 0
630 1687 0
1394 826 0
1135 388 0
1028 1914 0
221 2215 0
1337 1059 0
1177 128 0
1566 1643 0
192 678 0
736 2033 0
839 605 0
1266 1635 0
53 372 0
1659 1084 0
1663 924 0
586 1689 0
1999 1727 0
1315 340 0
444 2081 0
1587 1097 0
225 1276 0
302 1872 0
817 1713 0
1267 1534 0
2178 1063 0
1462 534 0
1501 1724 0
296 1302 0
665 1142 0
607 29 0
1972 549 0
1123 1779 0
1566 1630 0
1767 1519 0
685 910 0
171 1420 0
758 167 0
1904 1706 0
2247 1753 0
399 1827 0
1878 573 0
375 1361 0
431 579 0
2073 324 0
362 209 0
1304 2187 0
1078 1510 0
1701 1665 0
281 1396 0
601 1950 0
464 724 0
1812 1912 0
902 1511 0
581 1896 0
1505 1134 0
987 2358 0
636 380 0
327 1244 0
743 2097 0
1839 226 0
1940 501 0
489 310 0
2250 250 0
2352 2044 0
52 561 0
129 261 0
1152 335 0
1442 1199 0
1133 809 0
610 1484 0
2358 1482 0
910 1375 0
1795 953 0
379 1535 0
447 2168 0
2047 1870 0
538 271 0
2031 674 0
2117 1603 0
2167 298 0
185 396 0
410 317 0
1244 2124 0
1647 193 0
707 175 0
577 1688 0
1542 2145 0
905 944 0
905 415 0
200 1620 0
171 1070 0
601 1408 0
1522 1015 0
416 1444 0
1789 1827 0
1960 999 0
963 367 0
1624 1132 0
1870 133 0
251 1107 0
2323 1541 0
1849 1143 0
95 1562 0
2178 2055 0
1008 1206 0
1901 1471 0
92 2020 0
1216 1858 0
890 2056 0
736 1679 0
88 1756 0
497 522 0
903 208 0
977 256 0
1299 1068 0
2144 1960 0
1667 73 0
2025 1875 0
1593 2077 0
1646 1357 0
471 1811 0
975 1591 0
2080 2346 0
1350 2176 0
1608 551 0
403 950 0
300 861 0
2164 528 0
2091 1589 0
167 1932 0
424 2044 0
1912 903 0
914 267 0
620 896 0
2164 1975 0
1661 1238 0
2285 785 0
649 1287 0
659 1917 0
1029 2100 0
184 1989 0
1265 1329 0
2290 1655 0
1297 1147 0
2018 853 0
272 1715 0
116 1130 0
45 1055 0
1268 1776 0
1756 2155 0
710 920 0
2241 1004 0
884 737 0
186 1620 0
563 629 0
1206 486 0
2314 1395 0
740 909 0
311 753 0
1664 580 0
2324 2238 0
119 1819 0
1315 1228 0
1319 767 0
501 1861 0
1746 1523 0
2064 1322 0
886 1567 0
2086 1023 0
1308 2274 0
596 322 0
160 1762 0
610 148 0
983 1536 0
2330 1725 0
876 1957 0
1149 1260 0
1501 2171 0
2058 1170 0
146 406 0
507 1973 0
670 319 0
2194 1790 0
530 371 0
754 1530 0
597 2345 0
446 1286 0
1587 118 0
204 1364 0
1502 1750 0
2223 119 0
2163 1159 0
223 977 0
1808 2125 0
668 343 0
1787 2380 0
1831 370 0
2244 1863 0
443 1728 0
2243 1390 0
1562 973 0
280 1785 0
2000 1294 0
395 1953 0
1598 1343 0
530 1544 0
1239 210 0
953 915 0
2290 2125 0
266 333 0
1646 768 0
1182 2239 0
22 1927 0
584 1342 0
1656 346 0
1986 914 0
223 97 0
1873 1328 0
1340 1944 0
1390 1387 0
2374 1195 0
2328 294 0
534 2154 0
2069 1714 0
1982 106 0
1236 2306 0
933 1459 0
2 1474 0
362 1921 0
2255 1546 0
2214 3 0
901 1401 0
794 1176 0
444 1122 0
596 1590 0
1717 670 0
196 1633 0
1753 1500 0
514 450 0
470 2188 0
654 696 0
1109 1577 0
321 1118 0
1275 386 0
220 2289 0
1291 1392 0
204 139 0
2023 2274 0
2252 905 0
1955 1671 0
707 20 0
1032 812 0
560 294 0
514 1886 0
694 47 0
934 145 0
1842 2052 0
1146 1453 0
466 1980 0
846 2260 0
1136 1892 0
1210 326 0
402 2357 0
1994 2229 0
926 1497 0
741 2279 0
1530 295 0
1978 1067 0
2344 851 0
1762 196 0
120 2243 0
1615 942 0
196 2021 0
1996 589 0
1539 653 0
2047 2322 0
1170 1914 0
1159 683 0
1917 398 0
1667 1603 0
15 1027 0
1264 1022 0
102 72 0
1297 1247 0
1791 1082 0
2341 1672 0
110 2166 0
1134 2 0
1888 2076 0
2283 1648 0
128 1731 0
490 497 0
1594 1579 0
1400 790 0
11 2234 0
1736 1210 0
1685 825 0
1075 931 0
80 1187 0
821 2371 0
409 1810 0
24 2375 0
631 876 0
442 1201 0
238 1635 0
386 1715 0
1393 1047 0
1093 927 0
302 340 0
1397 1246 0
1064 475 0
507 1524 0
359 609 0
1547 103 0
1095 1184 0
159 2339 0
1792 1254 0
2339 1504 0
2168 398 0
1467 654 0
930 2242 0
632 999 0
1838 1673 0
265 1747 0
2235 1104 0
974 783 0
2213 3 0
1166 1549 0
2321 966 0
1794 1172 0
1366 2069 0
1030 1057 0
1924 1211 0
453 1242 0
2161 1077 0
1341 1578 0
1544 278 0
1692 2144 0
1435 191 0
551 1725 0
2371 550 0
1693 2382 0
1220 1054 0
480 2053 0
1155 1763 0
282 486 0
1588 340 0
1518 1759 0
1650 748 0
1463 2158 0
693 1873 0
1198 466 0
805 1137 0
400 708 0
1901 178 0
1216 747 0
1753 726 0
730 233 0
289 2379 0
1043 894 0
269 924 0
1663 980 0
1215 1357 0
901 306 0
2232 501 0
729 1623 0
226 0 0
1682 167 0
151 1546 0
717 1349 0
2187 256 0
39 2154 0
575 1369 0
2360 1303 0
1185 1480 0
956 481 0
1275 2307 0
1148 885 0
1932 1430 0
470 1363 0
1659 95 0
2278 284 0
2383 1219 0
879 833 0
212 1101 0
1314 470 0
792 936 0
848 1945 0
1778 1245 0
2273 1167 0
1176 2375 0
965 335 0
174 1648 0
945 1694 0
709 909 0
449 1227 0
82 1710 0
225 892 0
1298 1786 0
381 1975 0
1798 1043 0
2126 1989 0
1858 476 0
1820 2214 0
2134 1838 0
669 1356 0
1930 1139 0
880 622 0
1341 599 0
378 1258 0
886 2367 0
2063 697 0
1099 1710 0
248 1786 0
159 492 0
1514 1133 0
826 247 0
1248 2321 0
1772 623 0
1368 1484 0
305 2230 0
790 2115 0
1762 2257 0
2280 1651 0
410 1391 0
2388 1857 0
1563 147 0
1496 2279 0
1181 2218 0
249 2209 0
461 2041 0
2177 1256 0
229 1112 0
747 1578 0
1333 11 0
1000 847 0
1148 911 0
514 975 0
305 454 0
347 2304 0
1686 2200 0
591 440 0
724 2213 0
1130 1711 0
1119 59 0
2093 1250 0
1651 1817 0
396 2049 0
2313 1230 0
2140 1800 0
804 1505 0
1414 583 0
1892 1007 0
2046 1796 0
1550 1831 0
753 192 0
886 1225 0
2297 2252 0
478 2065 0
1165 481 0
1063 294 0
2136 233 0
825 854 0
1249 2363 0
1867 1148 0
1136 441 0
1178 2255 0
65 1500 0
1167 545 0
1765 2313 0
2006 491 0
2122 2249 0
1576 2313 0
928 1251 0
1603 2047 0
1430 545 0
934 2110 0
809 1017 0
1284 1685 0
54 210 0
1887 1451 0
1737 2027 0
767 1848 0
594 437 0
2361 259 0
1670 1918 0
2224 2334 0
377 985 0
1663 435 0
1248 1106 0
359 110 0
1592 1285 0
2361 623 0
574 572 0
1350 313 0
104 1026 0
1970 2283 0
902 1772 0
1021 1172 0
1573 1857 0
2245 53 0
2065 793 0
2188 2290 0
1742 719 0
1241 291 0
657 1512 0
2112 552 0
1877 234 0
204 1995 0
91 930 0
2145 1312 0
649 623 0
1420 2167 0
196 890 0
99 1670 0
1139 2215 0
1905 1137 0
801 1909 0
807 1847 0
1755 364 0
1015 1907 0
186 420 0
2072 724 0
2066 1318 0
2053 2129 0
1101 986 0
2034 773 0
610 2198 0
2336 1379 0
2339 1842 0
1510 2163 0
2096 2014 0
502 1673 0
308 503 0
1736 266 0
1579 248 0
1558 1855 0
463 214 0
104 743 0
2098 53 0
9 1172 0
2168 87 0
390 352 0
2178 2198 0
62 1581 0
158 1823 0
324 2012 0
479 715 0
858 2295 0
955 300 0
1198 1876 0
461 1361 0
1311 151 0
1798 2166 0
814 2256 0
1713 603 0
1769 2045 0
1414 643 0
1219 2209 0
1635 1751 0
1946 1820 0
883 1267 0
162 910 0
123 2155 0
437 1485 0
1111 858 0
1617 1874 0
2342 734 0
1319 2129 0
1394 1929 0
1157 665 0
272 218 0
1806 202 0
921 726 0
2386 1896 0
1759 42 0
44 376 0
1563 493 0
846 383 0
1453 1076 0
1466 1670 0
2235 2282 0
2244 1072 0
1476 1943 0
1420 2012 0
1856 1607 0
729 134 0
1098 1890 0
1593 2032 0
607 1783 0
2073 996 0
267 2090 0
2136 1138 0
1564 836 0
1443 124 0
93 646 0
1999 2307 0
196 1998 0
1241 1681 0
950 867 0
796 675 0
1405 1469 0
1976 1208 0
40 1625 0
1226 644 0
2212 269 0
738 1575 0
2270 2183 0
1685 1388 0
1311 2251 0
1587 364 0
1510 2303 0
747 110 0
1328 1481 0
3 2132 0
527 816 0
1459 149 0
971 69 0
1500 87 0
2001 1307 0
1457 1977 0
910 780 0
1496 1522 0
1520 2296 0
710 1401 0
1357 509 0
852 1098 0
1852 1695 0
1192 1167 0
1358 2288 0
1888 509 0
1721 1230 0
210 1952 0
1791 1257 0
783 986 0
1052 1143 0
140 2009 0
2347 426 0
1136 853 0
1001 2186 0
690 1285 0
1594 2020 0
1549 523 0
1251 1583 0
653 1244 0
452 1069 0
1428 2251 0
896 1988 0
1704 1715 0
1070 114 0
2255 1795 0
2195 565 0
1673 627 0
85 865 0
139 861 0
577 746 0
909 652 0
1107 472 0
1181 198 0
1770 1702 0
1998 1326 0
1411 2185 0
1541 1381 0
2279 1793 0
416 521 0
1782 2208 0
1288 531 0
102 1753 0
1975 1663 0
1256 567 0
1991 1091 0
1717 811 0
328 201 0
718 603 0
198 186 0
1773 252 0
69 1180 0
1746 1260 0
1384 612 0
490 1930 0
357 393 0
1759 2239 0
2269 22 0
1091 245 0
1105 1953 0
900 1968 0
1306 1303 0
242 2004 0
317 1693 0
1165 1109 0
1759 1256 0
1052 649 0
754 1003 0
2112 393 0
258 781 0
2292 1812 0
71 1859 0
873 1534 0
1199 440 0
1166 170 0
535 511 0
2108 1216 0
619 2366 0
1311 1202 0
380 28 0
366 1042 0
2296 766 0
1227 2195 0
1433 686 0
2130 793 0
752 1004 0
1216 1789 0
1885 866 0
642 268 0
2200 220 0
610 1602 0
1771 2066 0
534 1276 0
1657 1620 0
1400 2201 0
139 508 0
2246 74 0
2205 523 0
159 1340 0
1086 1609 0
30 2350 0
1228 2209 0
2362 964 0
1649 1459 0
1054 1258 0
1731 43 0
2022 1926 0
1965 883 0
2042 1885 0
791 969 0
2124 1181 0
2111 913 0
77 1344 0
1685 523 0
695 767 0
837 1798 0
1658 1659 0
2092 813 0
1740 1168 0
550 626 0
2362 361 0
803 414 0
1805 1370 0
1147 527 0
2062 317 0
1777 1145 0
2190 613 0
878 1798 0
1800 1573 0
1051 1551 0
1017 2209 0
1980 1174 0
643 585 0
607 1075 0
1569 191 0
1160 374 0
2122 2207 0
595 1347 0
330 1386 0
740 1380 0
2153 1810 0
2186 2029 0
794 181 0
2238 1796 0
484 1306 0
1173 662 0
2023 923 0
1354 822 0
840 2064 0
2073 796 0
209 431 0
2206 848 0
189 1463 0
211 1587 0
1920 768 0
438 1171 0
883 158 0
1731 652 0
829 2206 0
113 788 0
2233 1606 0
1888 1968 0
1224 2010 0
1253 1889 0
935 1719 0
1703 1792 0
728 1095 0
581 1591 0
509 769 0
1088 2089 0
1532 1296 0
1624 2359 0
2044 1665 0
1556 1625 0
1662 1302 0
1028 818 0
2030 1456 0
1913 233 0
1361 1400 0
1375 1773 0
2074 1684 0
1005 2124 0
385 2249 0
549 944 0
901 916 0
1669 1069 0
1444 476 0
1019 1701 0
389 2125 0
360 2115 0
564 208 0
554 2284 0
1900 875 0
946 2047 0
1297 1642 0
1645 929 0
1952 133 0
416 2350 0
33 1629 0
286 738 0
1462 1973 0
1325 479 0
1650 1051 0
1030 1805 0
1985 352 0
1362 952 0
654 2198 0
2357 1662 0
1982 1055 0
703 1289 0
1823 21 0
1134 481 0
1627 2109 0
125 1692 0
575 2205 0
1847 229 0
2179 2030 0
1223 2271 0
2153 1005 0
1270 1311 0
1528 1012 0
2250 1866 0
1570 2287 0
0 1706 0
1358 1162 0
1360 1031 0
356 1846 0
150 1702 0
1517 560 0
756 1055 0
2368 2381 0
547 1958 0
1364 1796 0
133 1129 0
1644 1285 0
1843 472 0
1894 409 0
1499 1639 0
1571 217 0
1314 1692 0
1170 1548 0
1736 403 0
1675 1007 0
1221 2019 0
2072 2298 0
95 1151 0
1488 1565 0
2197 1811 0
1917 584 0
1477 2184 0
782 947 0
294 1222 0
412 397 0
2070 1980 0
1992 27 0
346 1655 0
2103 2018 0
898 1611 0
1020 596 0
1460 942 0
1948 1324 0
1070 1010 0
55 1696 0
1138 1066 0
873 1083 0
1882 1428 0
1876 1832 0
774 1939 0
2043 133 0
2205 724 0
605 537 0
1480 601 0
2055 1812 0
482 334 0
964 88 0
1810 2020 0
1332 590 0
1886 2171 0
228 1853 0
1416 702 0
107 968 0
1451 872 0
1704 688 0
693 1336 0
1616 2121 0
912 226 0
584 10 0
1305 2030 0
1955 2204 0
2005 1684 0
1632 643 0
1419 562 0
1008 1963 0
190 1990 0
167 1643 0
760 361 0
527 2372 0
730 2185 0
2080 686 0
1058 2204 0
1366 1000 0
779 591 0
31 1004 0
1756 2115 0
1332 2325 0
1394 2355 0
2019 1934 0
822 44 0
1106 1984 0
196 460 0
301 391 0
1044 2066 0
1662 1146 0
1056 2056 0
1448 2194 0
91 2240 0
2299 173 0
1279 1296 0
165 1665 0
1953 1399 0
114 386 0
860 658 0
1843 2245 0
965 957 0
2206 11 0
1001 1925 0
1992 2036 0
1501 527 0
430 714 0
1028 1739 0
1555 1087 0
366 773 0
1752 919 0
1754 1031 0
1791 547 0
2267 2376 0
381 14 0
541 2157 0
547 238 0
1890 1197 0
371 1533 0
343 1419 0
1084 1511 0
2293 2059 0
1388 2364 0
214 1271 0
1940 1781 0
2055 633 0
1170 2102 0
427 2353 0
2187 1653 0
1983 149 0
253 2125 0
970 870 0
817 2115 0
571 1844 0
1803 2104 0
93 150 0
940 1842 0
277 1335 0
2158 2351 0
769 498 0
398 452 0
54 2310 0
1938 1397 0
624 1327 0
86 814 0
1256 1585 0
1027 1014 0
1710 2102 0
516 1538 0
720 1148 0
716 164 0
1311 1993 0
1154 1408 0
570 1529 0
824 1029 0
2107 2218 0
2024 192 0
2358 1988 0
1873 314 0
1615 1713 0
1882 730 0
1324 2297 0
1169 1952 0
1334 647 0
1932 1646 0
873 1803 0
775 2316 0
764 409 0
466 913 0
2057 1609 0
2030 61 0
743 301 0
527 587 0
151 938 0
2032 1680 0
1242 1656 0
598 1430 0
1579 366 0
1190 171 0
2228 1124 0
1105 1934 0
380 980 0
233 120 0
610 1881 0
446 2243 0
713 845 0
678 1177 0
653 1015 0
1292 2387 0
1197 524 0
763 1577 0
290 27 0
608 161 0
2121 500 0
2390 1905 0
754 822 0
1873 164 0
1447 156 0
2164 1925 0
1076 1144 0
216 1210 0
1798 2027 0
111 135 0
110 2217 0
190 1771 0
1164 114 0
832 1159 0
1930 1483 0
2266 1969 0
988 1315 0
1749 2214 0
2218 1060 0
166 2289 0
31 1822 0
2050 2167 0
495 505 0
1007 1617 0
488 541 0
1205 1256 0
1886 2325 0
58 695 0
1872 2197 0
1660 992 0
1516 1586 0
2051 1251 0
542 841 0
674 348 0
1106 531 0
432 1272 0
1706 2296 0
1200 1955 0
2272 1184 0
492 507 0
1540 683 0
840 882 0
574 422 0
194 1401 0
2274 1759 0
682 1989 0
2380 2288 0
2078 2276 0
1540 847 0
1979 920 0
1427 490 0
1071 1340 0
1793 1503 0
336 2245 0
1510 1448 0
2046 1364 0
341 1530 0
596 1003 0
1357 500 0
2250 1384 0
1302 1790 0
1797 920 0
551 1137 0
281 1829 0
1131 902 0
1408 730 0
728 1641 0
1666 1491 0
1397 1422 0
1589 2359 0
685 2029 0
1653 1633 0
723 169 0
1421 1325 0
2213 1648 0
1806 1988 0
840 1913 0
774 1239 0
1109 1745 0
1753 912 0
1403 676 0
1484 252 0
477 2090 0
222 1110 0
2273 363 0
1131 1183 0
796 1711 0
2161 1254 0
174 942 0
2308 629 0
1218 96 0
467 1437 0
2269 1619 0
364 183 0
1564 1773 0
1674 558 0
1766 758 0
337 549 0
2340 830 0
1440 2027 0
771 1523 0
171 1302 0
645 1681 0
16 1552 0
1976 571 0
1656 865 0
77 472 0
15 2231 0
2028 1682 0
2208 714 0
1989 1611 0
1283 810 0
1704 900 0
413 846 0
389 819 0
1387 185 0
351 1810 0
1679 1516 0
1690 675 0
2182 723 0
2207 2073 0
2386 912 0
707 1985 0
1274 1226 0
1949 1362 0
1827 1446 0
1973 1856 0
2082 906 0
1068 743 0
1606 501 0
1940 1027 0
1660 934 0
2157 2003 0
2308 1950 0
395 2324 0
1528 1563 0
981 617 0
1744 572 0
880 336 0
678 1687 0
1491 1053 0
1660 1044 0
799 1974 0
2355 900 0
1999 371 0
157 2121 0
642 2372 0
749 2010 0
1710 1591 0
169 297 0
499 22 0
367 1883 0
1340 1809 0
1912 961 0
1011 1669 0
1638 1435 0
2272 2193 0
572 1638 0
2039 2129 0
1240 1316 0
1208 712 0
653 1802 0
371 2012 0
991 2124 0
1048 342 0
807 1910 0
2162 1561 0
2080 2019 0
794 1463 0
2211 144 0
667 1364 0
4 877 0
2279 582 0
1938 376 0
2051 450 0
1754 347 0
1597 1181 0
1591 1668 0
2362 1607 0
711 764 0
67 2324 0
2317 33 0
1305 414 0
770 112 0
1911 2267 0
2148 1604 0
801 1094 0
1800 2103 0
593 96 0
2341 1818 0
2377 1229 0
177 2313 0
499 2286 0
30 1910 0
1797 337 0
976 619 0
1984 339 0
2182 1698 0
2126 2148 0
467 851 0
1735 2276 0
2070 1654 0
1930 971 0
95 553 0
1329 2172 0
2236 931 0
517 1629 0
298 1513 0
1878 2177 0
1808 400 0
1067 1600 0
2347 1756 0
2054 1535 0
1889 1188 0
42 912 0
631 1544 0
983 2043 0
1425 13 0
274 638 0
724 1421 0
1838 2194 0
318 1134 0
1967 1413 0
2343 533 0
1808 929 0
807 911 0
1727 2100 0
1648 1931 0
2274 1200 0
1705 1310 0
1657 80 0
548 908 0
2380 1781 0
605 1597 0
1068 2054 0
146 212 0
624 1692 0
413 1995 0
1419 1300 0
93 1141 0
373 1910 0
229 2307 0
436 2199 0
617 1147 0
2054 2251 0
2088 39 0
216 878 0
1542 692 0
791 1010 0
468 2207 0
1003 242 0
407 1204 0
1373 70 0
43 457 0
2180 1010 0
2384 1252 0
1169 92 0
820 426 0
2177 1999 0
1327 682 0
2078 405 0
371 912 0
743 1631 0
324 1776 0
476 2155 0
2239 2096 0
97 649 0
764 1486 0
1708 1498 0
80 2340 0
2376 1843 0
1969 365 0
2130 517 0
1976 118 0
317 349 0
1464 2204 0
751 1172 0
2355 2179 0
1252 833 0
723 686 0
1759 1996 0
1613 2149 0
27 1957 0
369 1324 0
1279 1051 0
1284 1651 0
1227 1172 0
1549 1630 0
1094 1476 0
70 1954 0
1501 1334 0
274 880 0
950 526 0
1668 1956 0
135 720 0
1909 2230 0
639 1516 0
1436 961 0
1985 1645 0
1122 1111 0
1582 2380 0
2180 498 0
898 873 0
1822 902 0
5 1355 0
137 844 0
2227 1552 0
434 2129 0
1337 1928 0
512 1594 0
644 2317 0
675 797 0
2024 1271 0
1515 334 0
885 2211 0
1134 380 0
1890 308 0
1997 678 0
1402 1119 0
834 1449 0
631 2133 0
1023 506 0
1020 761 0
1954 231 0
810 1498 0
2257 821 0
2 1660 0
1200 1959 0
1128 2005 0
494 784 0
1486 1382 0
981 1348 0
1921 729 0
1721 1877 0
940 1903 0
2303 1956 0
1395 490 0
1797 1167 0
194 1072 0
624 1949 0
1385 2308 0
1549 2332 0
591 1245 0
646 2266 0
1406 2170 0
989 1294 0
467 866 0
1847 644 0
665 2280 0
1126 1800 0
861 2019 0
744 1767 0
2153 661 0
408 278 0
1845 1023 0
1289 644 0
1381 592 0
1938 770 0
181 233 0
1976 336 0
1284 673 0
2076 1761 0
1170 1576 0
493 1916 0
635 898 0
1657 93 0
2338 463 0
2101 2164 0
2369 2310 0
1039 1243 0
2249 2283 0
1484 1667 0
1966 1913 0
748 982 0
2054 366 0
781 1032 0
624 2065 0
1948 1451 0
671 45 0
2369 2071 0
1800 399 0
1409 2136 0
2100 153 0
1867 653 0
1723 974 0
1153 174 0
1031 2289 0
543 127 0
2227 1055 0
1753 2064 0
2145 89 0
233 1393 0
977 1333 0
2194 1814 0
1191 1070 0
1131 1198 0
1351 2214 0
1493 304 0
615 342 0
1130 2166 0
594 878 0
504 944 0
1383 2131 0
860 2373 0
1487 2322 0
1094 1973 0
104 1217 0
1280 718 0
1866 252 0
484 2247 0
453 209 0
1338 1110 0
1932 1337 0
