2942 10000
882 2422 1
1088 157 0
1533 1024 1
1040 1254 1
1484 1773 1
487 1366 1
2069 2718 1
2836 98 0
2310 554 0
2670 2001 1
2024 1135 1
730 29 1
2751 1012 1
2453 1431 1
1596 187 1
440 1902 0
549 201 0
795 341 0
338 2102 0
1417 1891 0
2781 683 1
466 2241 1
138 194 0
2057 2129 0
2880 1080 0
1090 2107 0
2610 2570 1
2583 2258 1
2640 278 1
1290 1677 1
2015 2889 0
2814 2924 1
2515 509 0
753 566 0
397 2710 0
617 2581 1
885 2587 0
2455 2293 0
1652 951 0
502 2909 1
958 16 1
910 2927 1
1869 1830 0
1278 1699 1
756 1159 1
2473 1459 1
1159 925 0
237 1127 1
1378 1889 0
2405 1133 1
1254 1233 0
984 1303 0
1141 149 0
718 588 0
1018 304 0
802 2264 0
533 2438 0
0 728 1
62 847 0
1659 198 1
588 2237 0
1500 2050 1
2385 205 1
311 2702 0
2702 1326 0
2129 1584 1
274 480 1
246 1397 0
743 1505 0
2812 1819 1
833 2334 0
40 1293 0
1787 799 0
1467 2014 1
1486 938 1
2853 2039 0
644 1706 1
2802 1847 0
1031 689 0
1225 1030 1
2129 366 0
448 2252 1
2266 2685 0
1790 1648 1
341 731 1
1830 345 1
1615 1742 0
1247 59 1
1772 740 1
1637 2588 1
23 1627 1
867 128 0
2418 2794 0
2673 1283 1
779 2868 1
1580 627 1
209 1603 1
889 1028 1
2723 708 0
1786 2860 1
464 2784 1
2041 2374 1
1013 1325 1
1318 52 0
1942 1009 1
803 1759 1
1218 1999 1
22 147 1
1354 411 0
1802 2762 0
1052 953 1
2313 45 0
2337 1858 1
1806 1285 1
2783 1888 0
208 129 1
2430 2754 1
2913 2208 1
1045 1591 1
2341 1155 1
2046 1854 0
2248 933 1
2216 267 1
2256 2660 1
1697 1400 0
2824 1238 1
1347 2432 1
748 2307 1
2581 1598 0
2924 2560 1
1580 2369 1
2758 2506 1
2313 56 1
929 678 1
2272 2017 1
2538 1063 0
2179 956 0
985 1071 0
1685 212 1
520 1338 0
2375 1589 0
688 1625 1
2044 603 1
358 331 1
2903 591 1
1877 747 1
380 2475 1
1059 630 1
376 2647 0
2596 1736 1
2119 2416 1
1980 1532 1
305 2126 0
1071 326 0
953 975 0
707 2928 1
2247 561 0
1485 2568 1
134 723 1
1669 2875 0
589 1119 1
2708 851 0
549 775 1
1338 399 1
440 275 0
559 230 1
726 1839 1
782 1748 0
2353 1081 0
2868 604 1
2370 2228 0
2728 1180 1
605 1526 0
687 572 0
1957 1102 1
1260 2139 0
1294 1382 0
852 844 0
1971 2288 0
1080 396 1
1347 1363 1
994 965 1
263 2131 0
2684 2075 0
1970 2344 1
2808 1809 1
2871 791 1
62 1777 0
126 2504 0
1065 2211 0
1487 410 0
1646 2479 0
589 77 0
1041 322 0
2268 1740 1
759 2202 0
1553 686 1
1139 218 0
1078 2260 1
519 2915 0
239 1611 0
1836 1077 1
994 2442 1
650 1396 1
2759 291 1
1080 17 0
1837 2138 0
2703 1128 0
925 2834 1
2926 2143 1
1322 2308 1
2873 2379 0
1058 568 1
2260 2519 0
539 1508 1
84 1422 0
420 1554 0
1339 1522 0
1985 2709 0
481 459 0
2029 224 1
1241 1616 0
608 1224 1
424 1314 0
1049 872 0
2068 1789 1
2815 2719 1
1817 471 1
797 658 1
1614 374 0
353 2212 1
2591 913 0
2852 1986 0
1634 2168 0
758 503 1
1265 655 0
2141 2205 0
934 373 0
448 952 0
1100 69 0
2095 1641 1
1364 2543 1
2237 816 0
346 790 0
2369 325 1
1900 292 1
1026 2185 0
164 1070 0
801 179 0
1199 2259 1
1222 792 1
2276 340 1
1039 858 0
580 1626 0
1585 504 1
345 2428 1
1086 1613 1
1826 1599 0
1178 1820 1
1124 1811 1
779 818 0
595 1279 1
2915 2092 1
1505 1246 1
2867 1385 1
2585 1998 0
2131 1172 1
2119 2486 0
390 1436 0
1346 1691 1
2201 1365 0
1743 72 1
2195 1679 1
1958 5 0
2302 1304 1
1698 2020 1
501 2550 1
577 2005 0
2526 2097 1
2374 982 0
2235 1194 0
737 2564 0
851 2427 1
1340 268 1
1152 308 0
649 1873 1
2313 25 1
493 1643 1
631 2429 1
2493 1433 0
1634 1037 1
2160 2277 0
2122 2545 0
432 2251 1
110 79 0
2102 1149 0
624 1544 1
767 2659 0
792 2510 0
485 1750 0
2055 2555 1
1736 2729 0
999 159 0
953 789 1
1699 610 1
1066 2914 1
262 2865 0
1392 2770 1
2178 369 1
2762 1535 1
1832 1161 0
521 1918 0
2511 1712 1
2420 88 1
2919 763 0
1563 1989 1
67 1720 1
840 1608 1
1213 215 1
823 1799 0
2536 923 0
2880 992 1
1784 2368 0
1565 1036 1
1127 1539 1
2154 2431 0
1531 2324 0
1816 837 1
2092 1917 1
2512 863 0
2198 2618 0
1718 2469 1
1809 2271 0
2857 2226 1
417 418 1
980 1779 0
1045 2240 1
2751 1510 1
1672 1872 0
2719 169 1
1848 2454 1
2008 1798 1
963 2575 0
2635 318 1
900 1223 0
134 2603 1
2170 75 0
2550 1577 0
591 2451 0
368 1866 0
2704 2730 1
1011 2623 1
1388 2304 0
1010 1003 0
1141 2778 0
2101 1251 0
2351 1068 1
640 2800 1
2083 2016 0
1172 2045 1
639 1348 0
2518 2124 1
966 1765 1
1223 814 0
1787 2773 1
2553 700 0
2038 2281 0
1947 1924 0
2772 85 0
1161 236 0
1099 336 0
630 1838 1
1391 2292 0
982 2188 1
363 310 0
2633 1457 0
1724 1308 0
2249 2274 0
1647 1517 0
2008 713 1
509 1358 1
1274 1988 0
802 2895 0
2288 780 1
19 1612 1
1006 671 1
750 2023 1
132 636 0
1911 14 1
2830 2450 0
117 2012 1
1413 2764 0
2762 2823 0
2775 990 0
79 2840 0
1726 1552 1
2923 2701 0
728 2449 1
490 2305 0
1216 2791 0
872 1257 1
62 1673 1
2323 574 1
2221 2443 1
1063 745 0
492 570 1
2448 1165 0
678 832 0
1490 2316 1
1472 2127 0
2914 1795 0
371 2290 0
2058 1188 1
809 1410 1
1908 264 1
2219 722 0
1422 284 1
1978 2054 0
615 130 1
1725 152 1
1624 1376 0
1246 2700 1
2755 1915 1
1842 2035 0
1837 1478 0
1252 1323 0
704 178 1
599 525 0
1142 1177 0
1703 2862 1
762 2714 1
286 878 0
371 629 0
954 1098 1
1477 2496 0
1118 522 0
208 1085 0
1251 606 1
2060 690 1
1397 2918 1
2893 1048 0
1702 1651 0
2287 983 1
2627 2053 1
1725 51 0
2626 752 1
2655 74 0
2505 536 1
1282 2556 0
2846 656 1
2692 1711 1
2672 2597 1
2215 1965 0
243 1512 0
236 2883 1
2734 2771 1
131 987 0
2180 1295 0
2235 1857 0
564 1642 0
1365 1044 1
2772 2220 1
2025 714 1
2692 35 1
1925 1399 1
2814 1946 1
1143 2161 0
1965 2173 1
1391 2230 0
1999 465 0
816 2028 1
239 2332 1
659 1943 1
1571 1466 1
1776 1401 0
2435 1170 1
1316 1421 1
205 1972 1
151 41 0
1302 412 0
1623 2080 1
2518 1147 0
2004 2335 0
1983 2006 1
643 1876 1
547 1219 0
659 1511 0
1217 1758 1
1176 1272 1
1943 2500 1
1565 515 1
420 950 0
1762 936 1
1578 2712 1
1699 645 0
1769 2362 0
2675 1046 0
2237 613 0
493 1352 0
493 2756 0
2173 2147 0
550 940 0
2904 720 0
2138 44 1
2544 206 0
513 439 1
1649 526 1
2793 2540 1
594 546 0
2598 1269 0
415 883 1
61 1674 1
1387 70 1
2486 1923 0
1269 787 1
723 2589 1
1649 732 0
2421 199 0
2737 2726 0
2737 82 1
2422 1148 1
1105 2312 0
218 2477 0
1311 1756 0
1909 972 0
619 2183 1
213 652 0
1971 2328 1
386 2325 1
2580 226 0
1 2371 1
1013 185 0
1084 1289 1
155 1992 0
1106 2148 0
2495 710 1
594 1424 1
2449 2033 1
2725 602 0
2573 39 1
2898 902 1
2646 2571 1
2640 2040 1
1377 120 0
2018 2193 1
1086 2624 0
649 1904 0
1378 1470 1
2853 1593 1
1595 2359 1
1252 113 1
2188 1091 0
574 2749 0
1254 1408 1
297 2665 0
2887 2680 1
1916 28 0
710 946 1
225 333 0
2815 651 0
452 1636 1
818 1764 1
638 836 0
1801 2411 0
1618 676 1
2796 1445 1
2755 1644 1
45 611 0
2247 1568 0
999 1878 1
1028 1404 1
1642 2786 1
2325 1334 1
1678 1284 0
2176 2697 0
1030 2746 1
2236 1727 1
1763 1840 1
1417 1993 0
559 273 1
710 896 1
924 2917 1
2230 838 1
406 251 0
1176 1416 0
698 1239 1
2505 207 0
1352 96 0
628 433 0
2030 146 0
1868 436 1
2534 101 0
1966 2501 0
1767 473 1
1319 1473 1
2403 277 0
652 379 1
465 556 1
760 879 0
2197 375 0
1046 894 1
2511 632 1
433 428 1
243 964 0
699 1157 0
169 1734 1
1584 1173 0
963 1465 1
870 2082 0
937 1541 1
58 463 1
74 1893 0
1686 2309 0
2435 2566 0
2719 1264 1
1910 842 1
1349 529 0
2639 2349 0
1651 78 1
263 1122 1
337 216 0
431 80 0
1447 1228 0
1553 725 0
2783 1813 1
2029 1913 1
1902 313 0
939 634 0
1253 1097 0
2492 523 1
1570 2412 1
2631 904 0
1085 401 1
2225 1488 0
1180 1374 0
519 1494 1
1252 848 0
2213 1897 0
2216 2906 0
818 2866 1
2240 1631 1
2820 1827 1
930 2478 1
540 2318 1
2881 1015 1
2637 518 0
2102 2376 1
2299 50 0
1334 2584 1
1792 1629 0
2254 633 0
2296 776 1
2222 2941 0
1307 1175 1
344 702 1
2098 2470 1
1863 2890 1
2696 1766 0
1453 145 1
1160 1230 0
808 2825 0
263 2086 0
241 281 0
1156 1146 1
1950 1805 1
1171 2848 0
1412 1186 1
691 2471 1
1776 1291 1
213 2863 1
2466 211 0
1099 988 1
2692 2232 1
2052 657 1
1068 2835 0
1033 2554 1
89 1121 1
2863 1405 1
2439 1621 0
1482 1195 0
1798 1905 0
388 445 0
44 18 0
1733 1220 0
577 1306 0
1689 1495 1
1776 2087 0
970 2485 0
2519 1461 1
970 843 0
2737 1259 1
2827 742 0
1023 2891 0
1037 416 0
794 1368 0
357 887 1
1 320 1
1864 1573 0
2054 1709 1
751 622 0
1378 738 0
1506 510 0
877 1991 1
1724 26 1
1969 1476 1
17 71 0
533 978 1
2869 139 0
1921 1514 1
2784 1633 0
1175 1834 1
2181 1270 0
1781 2315 0
2802 2206 0
38 1671 0
2095 193 0
802 384 1
910 2804 0
1985 2343 0
2358 33 0
8 957 0
2219 1824 0
2571 1639 1
1627 189 1
943 2399 0
721 1804 0
676 2279 0
2884 1797 1
1951 2032 1
1053 32 1
2179 1575 1
1755 2574 0
223 137 1
2864 1582 1
741 1064 1
2593 24 0
2169 2668 0
1169 37 1
2560 1538 1
1659 356 1
1108 2283 1
1044 2528 0
419 486 0
1087 2063 0
933 324 0
2092 176 1
172 2267 1
1294 626 1
1274 2363 1
499 2837 1
2591 173 0
426 91 1
2485 2529 0
380 2652 1
1960 552 1
882 2146 1
2537 393 1
1536 2513 0
2700 335 1
2797 287 1
637 1298 0
16 2388 0
168 1414 1
1242 998 1
980 2406 1
1037 1853 1
33 1212 0
1566 1635 0
2663 2125 0
1228 1491 1
292 1962 1
1033 2858 1
1448 413 0
1600 498 1
2505 167 0
753 1898 1
1009 2936 0
1105 2842 1
440 1754 1
524 941 1
2369 1069 1
2679 2456 1
1234 257 1
2496 456 1
1095 2732 1
68 897 1
2795 1258 0
2913 1850 1
610 2565 1
2065 2166 0
2094 532 1
975 453 1
1366 949 0
2795 1542 0
304 733 0
2687 2780 1
2605 1557 1
1864 2196 0
1930 1738 1
815 2263 0
915 238 1
740 47 1
2677 781 1
2134 1523 1
62 2317 0
1112 160 1
1477 2547 0
1745 1227 1
2016 158 0
2749 2498 0
1542 1771 0
2587 234 1
2417 891 1
91 1723 0
1078 1462 1
1023 2301 1
860 1963 0
1496 2907 1
649 1524 1
2225 764 1
674 2191 1
2408 1901 0
1531 1375 1
2853 788 0
2186 1939 1
783 2234 0
2927 2507 0
304 2306 0
1768 36 1
78 1309 1
1927 1370 0
2375 1700 0
965 2464 1
2830 906 0
2424 2483 0
1249 1929 0
2066 57 1
393 484 0
1643 242 0
346 2165 0
2836 2847 1
2479 2262 1
692 579 1
2647 1661 0
1237 2407 1
616 2156 0
747 947 0
2466 180 1
1593 2776 0
1800 1182 0
1168 1739 0
1790 1682 1
1898 2838 1
2040 2691 1
2154 2136 0
1401 1967 1
1185 2393 0
2828 1231 0
733 2084 0
2592 288 1
2631 1437 1
2483 1262 0
251 2158 1
1454 2444 1
2543 2750 1
1837 1796 1
503 2330 1
997 285 0
70 100 0
921 1267 0
2175 2093 1
811 598 1
367 666 1
17 2644 0
1018 2619 1
2747 1655 1
2261 1996 0
125 2085 0
1418 427 0
2796 2372 0
2348 1129 1
2890 2606 1
2239 585 0
2296 2036 0
995 1153 0
160 2130 0
133 54 1
965 293 0
2429 2810 1
748 1140 0
1347 2390 0
1265 551 0
1497 2377 1
391 829 1
809 538 1
1762 7 0
103 43 0
2032 261 0
1637 2365 1
2583 2227 0
509 2172 1
1188 2724 1
2922 694 1
1285 282 1
2483 660 1
474 661 1
1214 1206 0
1383 1794 0
874 2253 0
1770 2347 1
1884 675 1
2012 1331 0
1865 1380 1
1614 2076 1
1160 2111 0
634 1390 1
2747 771 1
2213 1569 1
2344 2790 1
2381 2636 0
2853 1439 1
2428 249 0
839 2162 1
2004 1657 1
2885 1594 1
577 283 0
2745 800 1
1124 709 1
1160 665 0
1072 21 1
869 724 1
940 1831 1
886 1516 1
864 256 0
1931 2612 0
2775 2482 0
281 1019 0
226 2698 1
2264 500 1
828 1130 0
258 1268 0
1541 1894 0
2317 2707 0
1213 2010 1
670 1429 0
219 1047 1
1521 2494 1
471 2338 1
1697 2389 0
1426 142 1
2283 1042 1
1945 1675 0
1145 1079 0
2408 2152 0
201 1844 0
442 1606 0
1016 245 0
313 1126 1
594 991 1
2287 948 0
2856 2826 1
492 202 0
2145 1829 0
1860 181 0
995 2394 0
1017 1509 0
1814 1498 1
895 48 0
128 174 1
561 1150 1
2269 892 1
2168 2844 1
2637 2073 1
888 2676 0
2442 1111 0
2141 2803 1
2796 1588 0
2624 2110 1
1921 2257 0
1048 1610 1
1763 774 1
819 1101 1
2912 1191 0
259 1211 1
182 927 0
1415 2265 1
1834 2711 1
2085 2210 0
1600 2531 1
1771 1871 0
2197 1288 1
1096 2753 1
2498 2908 1
190 1803 1
615 2851 0
896 1201 1
2740 2757 0
2892 715 1
448 1419 0
742 996 1
1757 773 0
559 2354 0
1927 2410 0
619 1560 0
1739 2599 0
896 569 0
1136 530 0
2506 81 1
2092 2481 0
445 15 1
2123 607 1
1875 1609 0
962 2472 0
1858 1650 1
1723 2009 0
93 1202 1
2119 472 1
1095 1687 1
1490 247 1
571 1480 0
491 2233 1
743 2109 0
2832 1692 0
2441 2401 1
2792 252 0
372 1193 0
198 1707 0
1654 1885 1
95 2157 0
40 2760 1
2379 1583 0
1400 2110 0
403 2715 0
1319 828 0
2126 166 0
484 823 0
2085 1640 0
2252 2250 0
2011 2071 0
2856 708 0
1948 2022 0
1903 2669 0
2619 127 0
2644 689 0
405 1348 0
338 1739 0
1933 2736 0
148 189 0
425 589 0
760 2436 0
2896 1722 0
2007 965 0
1439 83 0
560 1703 0
1902 807 0
140 520 0
1382 1219 0
343 1930 0
2851 513 0
1267 281 0
1495 1769 0
2463 2578 0
2716 427 0
2056 342 0
450 2564 0
1690 1556 0
1953 2015 0
2829 1697 0
2396 1645 0
488 2114 0
1948 1810 0
1270 1108 0
2539 1953 0
1326 491 0
506 1184 0
1814 1242 0
2455 1743 0
668 386 0
2671 2438 0
922 1667 0
1855 819 0
116 491 0
1745 1909 0
718 1455 0
1333 1569 0
577 2138 0
738 1808 0
901 620 0
1450 1479 0
1891 2148 0
2171 1636 0
1031 1229 0
1991 928 0
2319 1001 0
1024 2176 0
2651 1788 0
825 618 0
1753 237 0
1291 373 0
208 1798 0
899 2774 0
1183 303 0
640 448 0
1687 2800 0
1264 1957 0
852 1767 0
1494 864 0
1762 1312 0
1860 2163 0
2056 1571 0
196 2055 0
1205 2259 0
698 1327 0
1614 2688 0
1421 1715 0
1425 578 0
1799 1876 0
2618 1900 0
2002 70 0
2252 1566 0
493 45 0
555 391 0
1998 315 0
318 1311 0
1195 964 0
2671 558 0
2924 2658 0
2054 913 0
242 12 0
2415 2099 0
241 525 0
1412 1763 0
333 460 0
1861 2509 0
2567 2181 0
2795 2255 0
199 2 0
2237 746 0
268 1840 0
1235 578 0
1768 209 0
1733 1364 0
1783 2438 0
138 2471 0
929 756 0
1064 1680 0
2288 2884 0
618 2215 0
1143 1481 0
2368 1327 0
214 2195 0
2921 1400 0
2814 398 0
1559 460 0
613 631 0
644 1860 0
1146 1093 0
1199 452 0
1121 2310 0
2084 1437 0
71 2857 0
742 690 0
2016 1702 0
2668 1842 0
1897 589 0
2746 855 0
1541 621 0
914 1127 0
1120 1841 0
2462 1669 0
1275 1911 0
2053 323 0
2851 694 0
663 2931 0
2423 794 0
1511 342 0
2926 1740 0
1033 1091 0
990 1710 0
609 2878 0
1421 1025 0
805 2820 0
1549 2426 0
1262 1627 0
700 175 0
1158 2313 0
2941 1349 0
656 1961 0
2611 1894 0
1047 2177 0
1932 2801 0
968 2625 0
1790 2918 0
490 1424 0
965 568 0
1847 281 0
2377 2929 0
268 216 0
1609 2375 0
41 2202 0
930 635 0
1406 1016 0
1533 1225 0
209 1906 0
2202 2736 0
443 2561 0
2638 389 0
2302 2389 0
606 1737 0
408 1500 0
605 523 0
1672 1785 0
807 959 0
2709 95 0
2074 529 0
62 1405 0
2301 2726 0
1539 580 0
1398 2024 0
409 236 0
2251 551 0
1672 2267 0
1609 1593 0
2032 1303 0
913 557 0
1892 919 0
2296 877 0
264 2471 0
1139 1069 0
947 1084 0
1819 38 0
2563 986 0
843 2838 0
2477 949 0
2857 2554 0
1753 2396 0
1070 2574 0
379 675 0
2653 837 0
235 1176 0
615 546 0
481 159 0
2029 1374 0
577 1674 0
2844 1254 0
12 208 0
2276 2044 0
194 400 0
936 1575 0
124 1959 0
73 2297 0
840 952 0
1384 1146 0
640 1941 0
43 1881 0
2079 137 0
326 2083 0
2920 1318 0
956 1696 0
1761 2261 0
2538 1167 0
44 2578 0
1293 1357 0
2503 991 0
452 1661 0
1142 2062 0
2928 1451 0
2858 2153 0
2910 1291 0
93 987 0
433 663 0
1922 2104 0
2082 746 0
1083 389 0
95 1894 0
1792 730 0
1787 2270 0
33 1526 0
1745 1630 0
554 195 0
2562 1825 0
2237 2356 0
1686 229 0
381 1076 0
1932 1404 0
2177 94 0
1274 861 0
1251 1583 0
1138 2803 0
1321 582 0
1134 2214 0
2850 1298 0
2008 555 0
239 915 0
611 2744 0
934 1470 0
1935 2364 0
817 320 0
2484 1080 0
2939 810 0
1839 1825 0
1489 1916 0
2855 939 0
1179 1931 0
2499 812 0
2383 2182 0
1590 2892 0
691 773 0
1909 581 0
317 54 0
2733 1298 0
1772 1308 0
953 22 0
2413 137 0
19 2260 0
2399 403 0
279 2312 0
740 2551 0
609 1288 0
2675 2505 0
2560 1205 0
561 1160 0
1221 2539 0
1196 2461 0
1065 2359 0
1440 1810 0
2039 1283 0
1624 459 0
1465 2526 0
1851 413 0
2178 379 0
720 1899 0
2012 1891 0
1739 2097 0
2179 1592 0
1671 2714 0
596 2251 0
2766 308 0
2157 2601 0
1509 2445 0
1749 1551 0
1248 19 0
588 2570 0
2632 1749 0
2491 2361 0
1338 2660 0
2905 2199 0
382 1347 0
2711 1277 0
2503 2106 0
2054 1425 0
432 469 0
1439 700 0
163 2726 0
1676 1992 0
2923 868 0
1421 503 0
273 2419 0
915 2319 0
1366 417 0
1383 2312 0
1980 788 0
353 1353 0
1865 1668 0
1422 1977 0
1539 582 0
839 410 0
2200 2547 0
995 2461 0
1103 1634 0
192 740 0
902 1463 0
68 1882 0
114 2161 0
2038 989 0
1613 1573 0
485 2635 0
2187 1761 0
2918 1308 0
909 2702 0
2370 1221 0
1587 580 0
2505 2796 0
716 1793 0
350 1666 0
1873 904 0
674 2836 0
485 47 0
2033 1759 0
2614 1375 0
986 37 0
249 1285 0
2560 2683 0
2177 2090 0
2009 754 0
1709 1041 0
1809 518 0
224 158 0
1282 1721 0
2583 2064 0
80 1667 0
424 1763 0
647 2783 0
423 396 0
937 623 0
1210 920 0
1937 634 0
2937 780 0
2397 442 0
567 1259 0
2088 2795 0
1791 2822 0
677 160 0
745 2059 0
117 282 0
2301 433 0
2759 2133 0
2906 2641 0
1079 347 0
2177 1719 0
139 351 0
919 537 0
2479 2596 0
2120 330 0
1702 417 0
36 507 0
1104 1094 0
410 737 0
1338 422 0
52 607 0
123 2742 0
983 226 0
1882 410 0
193 739 0
1080 271 0
674 1782 0
1363 710 0
592 2414 0
1336 1901 0
2097 751 0
2350 830 0
1522 772 0
2799 1838 0
2420 1247 0
1494 1307 0
2786 2601 0
992 2678 0
2782 1690 0
2568 471 0
2098 2039 0
2341 1350 0
682 275 0
2040 1302 0
2749 2442 0
846 2374 0
1975 2778 0
106 2508 0
1536 2411 0
2035 1114 0
369 2214 0
2151 1538 0
1941 146 0
1215 1828 0
2460 2752 0
2692 2510 0
313 1882 0
2884 820 0
197 2875 0
1686 1745 0
2440 1018 0
2244 933 0
1480 1657 0
2667 1346 0
2522 612 0
537 1805 0
130 1281 0
702 2362 0
826 1236 0
754 2503 0
1103 1667 0
2079 364 0
1502 2927 0
2821 1377 0
2360 1162 0
2201 2607 0
2519 1347 0
2057 2331 0
292 1920 0
2606 2132 0
1101 2486 0
853 1076 0
465 2406 0
1591 442 0
633 7 0
516 297 0
25 639 0
1625 2476 0
715 370 0
2812 599 0
2363 351 0
1451 707 0
160 393 0
1341 128 0
256 2003 0
161 87 0
973 2214 0
1957 102 0
1851 193 0
1449 1931 0
1502 523 0
897 13 0
1003 2330 0
1244 2682 0
1222 1311 0
72 2754 0
1446 2087 0
140 1463 0
2036 936 0
873 1125 0
445 1992 0
1182 2261 0
1773 1319 0
2640 1961 0
1135 407 0
2057 1114 0
201 2757 0
807 2610 0
1671 2122 0
1759 2116 0
510 860 0
2896 1162 0
129 1443 0
545 2780 0
1643 1347 0
627 1574 0
2071 2106 0
2100 1955 0
2148 823 0
908 2219 0
1409 1954 0
1026 1145 0
1190 1853 0
1350 1719 0
2916 2808 0
1156 447 0
1133 640 0
434 60 0
2841 2424 0
2159 2005 0
1575 1477 0
1248 1201 0
976 2797 0
1137 119 0
1944 2701 0
1117 138 0
130 1893 0
51 460 0
2085 1652 0
10 2868 0
307 1433 0
2245 1586 0
1734 66 0
2494 1077 0
1102 1559 0
2471 647 0
1094 1080 0
1291 1472 0
2719 1801 0
2577 319 0
2106 1587 0
1462 2865 0
2879 2282 0
1429 2716 0
5 1760 0
1425 1527 0
163 2645 0
2741 1749 0
1550 2446 0
2628 2342 0
2004 2272 0
2563 2411 0
873 2837 0
2345 1707 0
1980 620 0
1435 1817 0
1667 541 0
1639 1769 0
2727 1202 0
1880 1460 0
1005 2478 0
1669 2472 0
1537 2425 0
394 2924 0
2084 533 0
1165 2718 0
41 155 0
1941 2688 0
2511 2484 0
939 2390 0
1719 573 0
2799 2760 0
2837 180 0
2426 2901 0
1123 1031 0
2016 2119 0
1250 224 0
383 978 0
136 1 0
732 2574 0
2347 1186 0
2452 206 0
22 822 0
1028 2105 0
1729 2456 0
531 584 0
1414 2250 0
618 141 0
1629 1169 0
117 2318 0
1369 148 0
472 2108 0
1246 411 0
14 2658 0
1904 870 0
2011 306 0
2841 743 0
103 1341 0
239 2789 0
1719 1137 0
729 906 0
1502 143 0
17 2255 0
2100 893 0
1501 2485 0
2543 1594 0
2652 1928 0
2847 1637 0
2137 2491 0
1266 835 0
18 468 0
731 916 0
1061 1303 0
2460 11 0
1431 1321 0
878 1605 0
722 2383 0
2369 2856 0
1010 511 0
1662 1635 0
1640 1956 0
573 464 0
1480 1319 0
2198 1000 0
231 1231 0
2241 955 0
1673 652 0
1416 1556 0
2204 1495 0
1328 228 0
2163 1094 0
78 835 0
2379 1998 0
2368 1584 0
1642 620 0
1376 1434 0
439 2381 0
124 2732 0
2904 221 0
647 1718 0
397 173 0
1008 724 0
203 393 0
2349 1550 0
576 1189 0
2099 785 0
607 1883 0
885 2611 0
2422 2792 0
2323 1105 0
1966 2782 0
1914 2725 0
2160 913 0
1304 1735 0
2084 2187 0
1224 42 0
953 367 0
1470 1472 0
2627 570 0
923 1708 0
2308 361 0
506 1899 0
526 976 0
2696 618 0
1938 1703 0
2132 2353 0
1400 1064 0
777 2865 0
465 1027 0
1624 2596 0
886 194 0
652 2876 0
2614 1452 0
1848 935 0
2043 1509 0
547 2453 0
176 201 0
2373 2216 0
1506 2367 0
187 1975 0
390 647 0
6 2019 0
4 1116 0
376 2559 0
615 2730 0
2714 2214 0
1329 1325 0
2206 738 0
2037 1753 0
2511 2834 0
1977 1017 0
1256 520 0
1441 2672 0
629 2289 0
1208 2561 0
1954 2865 0
1318 1301 0
1008 2283 0
1995 2844 0
1310 290 0
1916 583 0
2264 943 0
2025 2162 0
251 629 0
2867 369 0
2846 24 0
82 942 0
552 2171 0
898 1119 0
2707 1332 0
1316 671 0
1703 114 0
411 2025 0
1518 2925 0
1727 2512 0
141 719 0
1467 2717 0
2698 1087 0
1184 1364 0
2607 1371 0
1967 2201 0
927 89 0
1051 2122 0
407 667 0
667 1375 0
1210 408 0
2903 2170 0
2370 513 0
1986 2402 0
2062 40 0
1277 1434 0
1271 2915 0
1081 2665 0
1118 872 0
594 754 0
2318 2733 0
226 467 0
93 811 0
2883 117 0
971 586 0
711 2018 0
1406 569 0
1389 2197 0
456 761 0
1754 473 0
462 753 0
1235 2511 0
1904 1201 0
409 658 0
2259 2165 0
1560 2349 0
2167 1813 0
880 2383 0
1482 2315 0
2553 418 0
334 506 0
2262 440 0
1047 2482 0
676 2601 0
529 1709 0
2104 294 0
1034 2881 0
1061 1311 0
209 1502 0
2272 1626 0
1985 2594 0
1411 115 0
333 2007 0
1629 2763 0
2340 413 0
1082 1192 0
1239 401 0
2446 1355 0
2434 2092 0
2155 2710 0
507 721 0
1988 1362 0
845 1084 0
1311 399 0
1831 1815 0
1214 281 0
911 2267 0
581 1729 0
1886 1725 0
1241 465 0
2532 2440 0
1457 993 0
2814 1161 0
2617 2594 0
2316 1896 0
800 1206 0
229 1843 0
906 925 0
853 2826 0
2425 37 0
2440 836 0
2295 1226 0
2918 1559 0
1824 16 0
10 998 0
2169 1937 0
671 1361 0
1974 1426 0
1462 2116 0
1362 2136 0
789 457 0
893 1514 0
181 1859 0
1780 2407 0
77 1931 0
927 119 0
1067 2127 0
999 203 0
2929 2176 0
998 1694 0
2424 520 0
424 2915 0
2239 1884 0
820 1033 0
549 1825 0
1063 2213 0
2208 1402 0
2658 2133 0
836 52 0
219 1456 0
2063 1209 0
1414 762 0
1473 2438 0
915 2459 0
2713 446 0
1520 2681 0
1661 2458 0
161 2760 0
2062 2611 0
1172 2831 0
2729 1554 0
2609 1486 0
2877 1293 0
2474 64 0
291 2562 0
1824 2919 0
2356 2558 0
1137 2449 0
2839 358 0
2726 1872 0
1587 2156 0
2554 1892 0
2140 745 0
2385 2486 0
1393 337 0
104 1185 0
514 1746 0
436 2436 0
2805 2305 0
837 1904 0
730 2555 0
2070 1680 0
2456 1649 0
2034 2794 0
2646 587 0
1117 201 0
1837 2509 0
1361 442 0
2925 1055 0
1951 2439 0
1708 751 0
1999 1235 0
1143 2471 0
31 1992 0
1843 1069 0
2175 1558 0
1681 2874 0
327 2065 0
1460 2651 0
172 793 0
1737 2891 0
1024 543 0
1559 259 0
2653 1055 0
1119 910 0
1991 2392 0
