3892 10000
2781 3253 1
105 1150 1
902 564 0
1476 3407 1
2637 312 0
311 3887 0
953 598 1
2129 2450 0
3272 1712 1
3240 177 1
2071 1005 1
767 3778 1
128 1136 1
615 345 1
3151 284 1
265 1823 0
2872 3634 1
656 1165 0
2993 1812 0
3136 1808 0
801 554 0
2080 1608 0
1156 3353 0
414 310 0
2222 1626 0
899 3670 0
2993 37 1
688 856 1
735 3835 1
1070 1835 1
526 1085 1
3039 210 0
1418 2201 0
2259 2530 1
1216 781 0
3266 3230 1
3649 3522 0
1355 1752 0
1261 2833 1
2266 205 0
1589 2424 0
3645 2554 0
2614 1820 1
1993 3051 1
3496 876 0
689 500 1
2224 1814 1
3843 330 1
1792 3512 0
2918 2219 0
1305 3891 1
1901 2110 1
971 121 1
387 3505 0
3495 1192 0
3102 3551 1
2408 2735 0
2124 2192 0
3191 1191 0
2288 134 1
2772 3773 1
1825 3640 0
850 252 0
1982 1448 0
1900 1027 1
2421 549 1
2601 2769 1
849 2372 1
512 3404 1
942 2273 1
787 1872 1
1564 421 1
1549 2740 0
3355 1604 0
3626 3335 0
1809 872 0
3310 2350 1
2128 1273 0
3439 3833 0
2486 605 0
2758 2658 1
3078 2287 0
1549 1837 0
1293 2727 0
2076 3503 1
605 3342 0
332 1802 0
312 40 0
343 3141 1
835 3820 1
2206 1987 1
3586 3087 0
3078 2599 0
705 2948 1
2316 3009 0
650 839 1
786 3108 1
2300 760 1
1085 3735 0
3350 3103 1
832 192 1
858 3289 1
2822 3465 1
1302 1805 0
3276 3188 1
369 3016 0
3858 3520 1
810 813 1
820 1731 1
3268 3367 0
1146 2899 0
1140 3379 0
2179 3297 0
2243 618 1
1288 3415 0
1371 380 0
3266 3797 1
2905 3471 0
2519 3528 1
785 3515 0
476 2985 1
1122 3593 1
155 1890 0
3773 1016 0
497 969 0
3339 2299 0
1312 3807 1
941 1236 0
15 3097 1
9 2003 0
3007 2330 0
1472 3088 1
3396 2449 1
1805 1428 1
2767 2190 1
2677 1457 0
486 3585 0
2834 2145 0
862 2947 0
2060 2741 1
3114 3313 0
1435 227 1
1589 3608 0
3851 1046 1
2958 828 1
2557 1223 0
2037 2826 0
2924 2366 1
1580 2874 0
2063 2608 0
473 2215 1
3007 2580 0
3220 3359 0
3727 1529 1
2556 769 0
3531 2631 1
1154 571 0
200 2446 1
441 62 1
369 403 1
3266 667 1
2484 335 1
1744 560 0
2289 2719 1
616 1323 1
1805 911 1
1827 1377 1
3753 449 1
2682 721 1
2147 2565 1
2011 1754 0
2555 1467 0
0 3419 1
1940 10 0
1336 2949 1
1192 954 1
3708 2084 0
381 2309 1
33 3839 1
1214 624 1
2219 1855 1
1758 3484 1
19 3101 1
3305 1292 0
863 294 0
1731 1953 1
1108 107 0
393 3873 0
3813 2791 0
1015 640 0
3036 3425 1
1867 2887 0
667 3675 1
837 2931 1
2446 2462 0
615 2564 1
3089 1493 1
1744 3607 0
2712 3601 1
78 3095 0
968 2093 1
136 3767 0
902 2954 1
554 579 1
781 1057 0
3084 2194 1
2124 2683 1
1876 2441 1
2826 2803 1
3299 1698 0
1448 1037 1
1579 1244 1
2908 1280 1
751 791 0
1786 3233 0
367 834 1
247 55 1
3510 2563 1
49 2058 1
655 2218 1
663 422 0
425 2257 0
3192 889 1
595 3821 1
2834 1361 1
3531 384 0
219 124 1
2004 1728 1
3779 674 1
892 3560 1
773 2133 1
986 1665 0
985 2368 0
2683 2809 1
3337 1306 1
171 1701 0
3851 2074 1
2175 670 0
3747 3224 0
2904 3302 0
2735 1628 0
3847 1941 1
1956 3012 0
2409 2415 1
2466 3096 1
521 324 0
2837 1217 1
2190 1433 1
591 2501 1
3355 2790 1
3136 30 1
640 2611 1
3368 1765 0
3215 550 1
2800 3646 0
59 840 1
1734 711 0
1306 1783 0
1841 1891 0
3404 935 1
2438 472 0
2556 1551 0
1139 3203 0
801 506 0
3102 938 0
2563 3879 1
874 3724 0
3306 3878 0
1891 3475 1
2935 1704 1
970 1910 0
3737 635 1
2234 1530 1
606 894 0
709 2552 1
791 883 0
2696 3591 0
2958 1528 0
1942 1848 1
1331 809 1
1876 2216 0
3602 1159 1
1589 195 1
732 3187 1
3281 1705 1
2563 1843 1
2316 3654 0
3373 1301 0
360 3595 0
3491 3189 0
178 2431 1
3192 475 0
1000 1569 0
2908 880 1
2780 1714 1
3426 3002 1
3779 3322 0
2060 2613 0
3873 3027 1
3149 3774 0
3515 3663 0
2427 491 1
713 166 1
2486 972 0
33 1969 0
43 2358 0
751 669 0
3505 1474 1
633 3213 0
3882 187 0
3794 2049 0
3640 2045 1
2363 1930 1
1377 2005 1
2345 3478 0
1867 677 1
98 2539 1
3535 1844 0
1376 2882 0
568 61 1
1457 585 0
3269 3252 1
2667 3399 0
389 2078 1
1929 1414 1
3818 224 0
2745 1958 1
1724 1916 1
433 2969 0
2062 2831 0
122 3075 0
1910 2443 0
3794 782 1
2771 2794 0
1342 1938 1
809 3364 0
678 3857 0
1773 1246 0
3039 2119 1
592 77 0
2594 1723 0
3757 1581 1
3239 2694 0
2284 3170 0
1027 1494 0
3470 661 0
2767 233 1
953 329 0
2180 2976 1
2760 1770 0
3257 1997 1
2627 1775 0
1433 483 1
167 3573 0
307 3622 1
2427 2504 1
3820 283 1
3374 2270 1
491 1913 1
3063 1683 1
3622 3540 1
3706 3461 1
2927 812 1
1312 981 1
3796 1826 1
3342 428 1
1502 1052 0
2441 3241 0
2710 2267 0
1946 2775 1
3483 1041 0
1220 2132 1
2068 302 0
486 3311 1
3141 1756 1
1766 3264 0
2451 903 1
3717 1475 1
2438 1738 1
785 3866 0
1367 2724 1
2757 455 1
2252 419 0
1079 1860 0
1228 793 0
3375 1240 1
3801 184 0
3717 559 0
2768 3599 0
3205 1506 1
2966 989 0
3458 2650 0
3408 1699 0
2449 209 0
2603 775 0
2258 1237 1
1231 2886 1
1393 3743 0
3031 3558 0
361 1285 1
1252 2862 1
564 412 1
2685 1899 0
1538 2917 0
2451 249 0
3027 3044 1
1818 2705 1
2261 2995 1
683 2795 1
1342 1650 1
3219 3195 1
1953 3247 1
1896 2848 1
1473 424 1
1026 2654 1
1799 776 1
1959 2909 0
196 293 1
2037 3416 0
1728 3033 1
2885 3745 0
2319 1406 0
1430 2651 0
3482 2842 0
3736 1337 0
1682 363 0
2295 3759 1
565 996 0
1467 2067 0
167 2090 0
3531 16 1
1270 2516 1
2767 964 1
200 225 1
3512 848 0
3163 51 1
2958 611 1
2565 1100 1
886 1104 1
2424 1994 1
2477 1195 1
914 1127 0
2572 2174 1
1721 646 1
3073 487 1
3235 42 0
640 304 1
3891 1304 0
352 231 0
154 1205 0
3677 723 0
3089 1963 0
2329 658 0
3840 1518 0
3534 1359 0
2674 2891 0
1744 3605 0
3055 1834 1
509 641 0
1365 3145 1
1811 409 1
1756 3357 0
164 3752 1
2260 750 1
2571 2131 0
2698 1134 0
108 63 0
1502 2349 0
1951 1877 0
1191 237 1
46 2620 0
82 3812 0
3663 1632 1
3094 1508 0
944 502 0
3736 1971 0
1513 3046 0
1183 2094 1
2702 2859 1
2499 2107 1
2693 2681 1
2162 1520 0
2019 2971 0
1931 2697 0
213 3569 0
2560 2718 1
1463 877 1
38 1838 1
472 3441 0
61 999 1
1340 2596 0
1324 3278 0
688 1481 0
2519 3728 1
3890 3222 0
1250 2083 1
3416 1 1
1595 3279 1
1337 3733 1
482 1295 0
2685 2207 1
1558 341 1
1326 364 0
2427 3730 0
2166 3037 1
1714 3809 0
767 2369 1
817 597 1
2991 1383 1
1425 1652 1
2253 842 0
3627 2293 1
820 1341 1
771 770 1
794 1574 1
1085 2281 0
639 2868 1
15 3105 0
124 323 0
891 2527 1
459 3225 0
3335 2502 1
3567 870 1
422 2648 1
332 816 0
3528 3544 0
3641 2916 1
2944 1685 1
977 1893 1
3767 3529 0
2259 2070 1
904 151 1
541 933 0
904 2386 0
3622 1445 0
3419 2229 0
1985 3875 0
3873 2747 1
1988 3196 1
231 2561 1
2161 3880 0
2991 1691 1
3037 2835 1
1139 338 0
1946 994 1
2613 1870 0
2317 2153 1
1535 1454 1
1873 2351 1
2652 1842 1
2924 3644 0
1889 1093 1
1289 2933 0
1450 2426 0
1761 2077 1
2206 3790 0
2279 3552 1
3414 2101 0
375 3643 0
3128 3742 1
408 2634 1
2832 2202 1
554 57 0
314 2593 0
3588 3347 0
1885 148 1
3317 1279 1
2449 292 0
3543 244 1
1869 3328 1
3007 1617 0
3606 901 0
2844 3498 1
1153 1097 1
2881 1839 0
3655 3115 0
2979 1923 1
3868 784 0
112 1509 0
3007 1299 1
3495 749 0
2083 3081 1
2137 407 1
119 2136 1
3468 3477 0
1027 1751 0
2918 1197 1
3646 2256 1
1127 3450 0
3499 3285 0
1904 1332 1
3505 578 1
2449 2569 1
1104 246 1
352 207 0
2273 1726 0
121 1229 0
907 2213 1
805 1573 1
2372 1902 0
1997 3770 0
941 346 0
394 992 1
3051 3064 1
690 3138 0
785 2307 1
2358 1138 0
181 3620 0
1049 1795 1
3742 885 0
1822 701 1
2387 1521 0
1071 67 1
1305 692 1
3755 2413 1
1089 3402 1
2649 2304 0
446 3320 0
3012 617 0
1250 2663 1
3781 1975 0
2360 2632 0
3790 865 0
3103 216 0
3259 3867 1
1958 2283 0
3050 125 0
331 2286 1
3529 1401 1
380 1338 1
3234 1970 1
564 3409 1
806 3872 0
1591 2232 0
2627 2204 0
2243 245 0
380 2998 0
1896 1275 0
2855 887 1
1467 1407 0
321 2254 0
1931 3783 0
934 1967 1
3355 1780 0
261 542 0
3472 642 1
2167 511 1
50 3083 0
1315 1725 1
1963 463 0
3347 1254 1
2999 3739 0
59 204 0
3805 4 0
751 1436 0
2609 3616 0
469 1439 0
1737 1986 1
877 2487 1
112 3719 1
2377 3263 0
1053 1024 0
630 3492 1
2502 1459 1
3675 259 0
3402 3850 0
3418 2236 1
1502 3258 1
1461 3122 0
477 815 0
2675 1007 0
1891 3598 0
1985 829 1
3770 278 0
3687 1524 0
3630 398 0
3751 3019 1
2320 3153 1
1359 3290 0
207 1847 0
3853 3080 1
766 2220 1
3639 3341 1
3770 2607 1
2483 1600 0
1608 603 0
1724 1206 0
3189 434 1
3358 1487 0
2627 2276 1
3066 3652 1
304 881 0
1393 3686 0
3350 3494 0
837 1492 1
1060 623 0
1486 379 0
1154 788 1
457 2812 0
3560 738 0
327 2031 1
1758 3071 0
1921 673 0
2285 3594 0
3032 3352 0
1707 2824 0
94 763 0
3022 366 1
3403 1398 1
1279 3121 1
2396 529 1
563 3603 0
3096 967 1
2413 3532 1
86 1828 0
550 3173 1
2714 3827 0
3426 3669 0
3545 764 0
849 1232 1
3640 1443 0
3448 2587 0
2988 3854 0
375 1033 1
2116 3662 1
3735 3692 1
296 271 1
505 1396 1
533 2877 0
2006 1248 1
1727 240 1
3539 1319 1
46 538 1
2276 1421 1
357 2184 0
1526 2856 0
1802 1550 1
2354 222 0
671 950 0
1300 3761 1
839 3307 0
2599 3249 1
1058 120 0
609 802 1
606 643 1
670 987 1
1321 1992 0
2288 2994 1
3531 3836 0
62 662 1
1153 1928 0
3871 3201 1
3196 1554 0
2581 3092 1
3102 2941 0
1187 1311 1
1323 3467 1
78 3274 1
1126 2467 1
1890 235 0
2786 2529 1
3046 716 0
2842 3135 0
2840 2154 0
2841 1947 1
3202 825 1
2147 1395 1
2512 931 0
3658 191 1
1941 3877 0
2463 2811 1
692 2130 1
982 1032 0
2941 586 0
551 3346 0
2615 1810 1
2950 1627 0
3201 2546 1
1672 2867 1
3403 913 0
3066 2497 1
786 1158 1
261 2323 0
2256 1390 0
473 3405 0
2361 3212 0
3221 626 0
2129 1645 0
3706 731 1
1773 1083 0
529 2056 0
1929 922 0
637 680 0
1928 3777 0
26 634 0
3122 3211 0
1717 2275 1
455 3704 0
2583 845 1
3820 263 1
2246 1640 1
1519 3460 1
426 3420 0
1309 1718 1
3237 2464 0
3081 2108 0
1705 2533 1
3643 2055 1
634 189 1
1372 3504 0
3769 1578 1
2652 3575 0
2652 3029 0
3525 2910 1
3737 3034 1
709 3592 1
1376 1358 0
836 2524 0
2331 3283 1
2434 1266 0
941 183 1
854 2061 0
1591 1807 1
586 1785 1
3817 3256 0
879 556 0
2314 2934 0
264 1593 1
2194 1748 0
623 325 1
1468 137 1
3616 821 0
1296 3786 1
2890 1536 1
1876 93 1
3738 1944 1
802 3332 0
1206 3331 1
1238 2746 0
3263 1194 0
2997 2332 1
631 471 0
2190 1426 1
798 1694 0
2405 728 1
1099 1849 0
3234 2921 0
1664 1601 0
1653 2523 0
2545 2489 0
1302 777 0
673 83 0
900 2733 1
896 1370 0
3770 355 0
2710 1948 1
555 3693 1
678 1144 0
1513 1431 1
1400 3456 1
2202 2340 1
2752 2852 0
2237 580 1
3248 2788 1
2676 3691 1
3549 1768 1
98 1021 0
2265 1575 1
908 1800 1
2503 1105 1
2215 3734 0
3375 358 1
3617 1533 0
3880 2282 1
2076 2618 1
2841 3848 1
2024 255 1
2988 147 1
1843 194 1
266 2808 1
564 1173 0
1297 733 1
2386 1131 0
104 860 1
1758 2171 0
3863 583 0
1847 318 0
2349 1598 0
3725 103 1
611 445 0
2835 2428 0
323 2370 0
2734 1512 1
526 774 0
1513 3061 1
2534 3580 1
1532 2754 1
1245 144 1
1524 2843 0
627 2127 0
3675 2195 1
3482 241 0
1038 1505 0
1343 2878 1
1406 3354 0
3098 2926 0
2200 3865 0
3065 344 0
2948 3304 1
1580 1243 0
766 2263 1
1508 2471 1
3234 1490 1
3348 1674 1
1468 768 1
184 3021 1
155 819 1
3317 871 1
2614 1290 1
3264 1190 0
670 488 0
1334 2407 1
73 145 1
2141 242 1
426 1865 1
3267 3199 1
1747 3524 1
2441 3479 1
3425 3319 0
711 2915 0
1153 2963 1
3446 613 0
1965 1224 1
2598 2961 0
2157 464 0
999 747 0
2731 14 0
1707 1537 0
1813 3344 1
3818 3716 0
340 2341 1
1811 955 1
2371 2813 1
3037 779 1
3593 2042 1
786 676 0
1218 2342 1
900 3823 1
2885 2015 1
2288 2726 0
455 1465 1
1383 2448 0
2675 3393 1
0 3292 0
3858 1408 0
1872 1368 0
787 2871 1
670 2805 0
824 1624 0
540 1661 1
1235 684 1
63 1609 0
3203 3696 0
185 1364 1
1274 1915 0
3413 2801 1
2800 499 0
3877 20 1
464 2784 0
387 3106 0
3848 3864 1
2813 1613 1
721 1914 0
79 3776 1
621 2558 1
1038 636 0
3696 608 1
1671 1779 1
3199 306 1
3101 2845 0
2328 704 0
1229 2588 0
209 1829 0
2613 3715 0
3775 405 0
3674 3519 0
1530 300 0
2132 27 1
640 1753 1
2980 2573 1
3106 1081 0
3851 2264 1
3390 3721 1
3652 3824 0
509 3609 1
2276 2268 0
3813 712 0
3115 1960 1
1751 2241 0
970 1221 0
1564 3286 1
479 2553 0
2331 1047 0
3734 127 0
3009 3466 0
1472 2403 1
3214 2461 1
849 3206 1
2881 76 0
1190 1479 1
2217 2531 0
3024 2291 0
1219 2777 1
2868 1264 1
3790 1464 1
13 547 0
989 2023 0
3370 2672 1
2953 285 0
2841 1991 0
292 3216 0
2128 1629 0
2535 3631 1
987 1980 1
2768 2975 1
1274 3811 1
1950 2684 1
833 2065 1
903 2007 0
95 3236 0
2657 1878 1
2071 3184 0
2582 1525 0
1448 2013 0
2601 1017 0
2586 3729 1
1608 1677 0
1364 3568 0
348 3329 0
475 157 0
364 281 1
2715 2854 1
652 28 1
387 3301 1
1025 2937 0
1417 402 1
3083 1656 0
2656 163 1
3215 2040 1
1053 1412 0
3175 2465 1
269 388 0
635 1784 1
164 1373 0
354 980 1
1154 2955 1
3175 1634 0
3304 3511 1
3615 116 0
900 2673 1
457 170 1
2448 1029 0
2087 1446 0
2801 442 0
513 2440 0
2130 1325 0
632 2404 1
2484 461 0
3084 1485 0
3051 2086 0
913 2209 0
450 1362 1
3244 1801 1
1723 456 1
33 453 0
2788 1107 0
307 2664 0
591 1630 0
1339 201 0
1463 1189 1
1841 2335 1
3353 2870 0
2140 1330 0
1530 2 0
1789 762 0
3212 3829 1
3202 1009 1
3384 995 1
3065 1269 0
2501 2739 1
3767 3832 1
1260 1798 0
76 212 0
2836 347 0
2444 2033 0
1279 3763 0
179 1697 1
329 875 1
3517 2498 0
3264 2540 0
327 342 1
1704 3659 0
712 3226 0
501 3262 1
30 3476 0
116 2923 1
3042 2922 1
2390 979 1
457 1469 1
2628 1879 0
3885 1983 0
1533 1067 0
3680 3862 0
980 2410 0
2646 1934 1
1653 275 0
1268 1442 0
2873 3394 1
2448 3109 0
265 2690 1
1834 3487 1
1974 3452 0
1736 1989 1
1365 898 0
863 3844 0
1157 3069 0
2516 1803 0
1803 1125 0
479 2880 1
281 22 1
3612 2919 1
3586 3784 1
822 2839 1
670 1164 1
3170 289 1
2971 3555 0
714 1659 1
1997 2532 0
3732 1511 0
2950 2009 0
3649 3637 0
900 2203 0
2121 3210 0
2534 3438 1
3812 3013 0
2508 1964 0
749 2479 0
2784 1764 0
1300 3392 0
1318 1163 1
2195 2763 0
1967 730 0
2893 5 1
218 1655 1
1837 298 1
3747 1272 1
2690 3762 0
1063 2570 0
1573 1444 0
2220 1678 0
2475 2170 1
2696 510 0
2463 2089 1
3776 1241 0
3762 3792 0
1964 1447 0
637 2799 0
2756 3726 1
1808 1143 1
1842 3431 1
3379 976 0
679 386 0
2593 584 1
3321 2514 0
1231 1278 0
2292 3527 0
3079 1072 0
784 1585 1
1351 3058 0
2055 2313 1
2576 507 0
3187 1888 0
3755 1662 1
894 534 0
1688 250 0
2847 3597 0
3529 2255 0
190 761 1
3292 2585 1
1861 1196 1
1339 1276 1
1452 3814 1
2520 2096 0
1330 2764 1
628 3570 1
2276 3852 0
3336 737 1
1779 1234 0
2361 2689 0
1666 2622 0
3320 582 1
2664 2538 1
928 851 0
1958 2766 1
1035 3008 1
3045 1895 1
495 1174 1
2058 3232 1
360 3516 0
2408 558 0
2216 123 0
1557 2401 1
1293 2225 1
1373 1008 1
3038 693 1
2135 1831 1
3264 3014 1
1299 2392 0
2214 2303 1
1763 3296 1
174 830 0
3033 383 0
1943 1515 0
1712 1643 0
3792 1423 1
209 1282 0
225 1614 1
90 2895 1
3024 2098 1
1603 3043 1
1266 3059 1
3583 53 0
3043 3020 1
538 974 0
2482 2032 0
1923 666 0
1870 3694 1
3877 966 1
3160 524 0
1203 2865 1
334 3040 0
1938 129 0
2029 3440 0
3052 2700 0
488 925 1
1038 1384 1
2896 146 0
433 1911 1
3114 2294 0
2526 3874 0
1661 2983 1
2415 2057 1
1942 772 1
1695 1716 1
414 3533 0
2635 846 1
81 3271 0
3561 2630 1
274 1213 0
2094 1148 0
3572 2143 0
1792 722 1
1284 553 1
425 2666 1
1230 3349 0
3040 1715 1
165 2457 0
958 1262 0
1143 3578 0
1916 973 0
2972 2889 1
2543 1918 0
2551 589 0
2799 1198 1
3720 1547 0
1530 1922 0
1378 3395 1
799 2301 1
344 3378 0
3003 2816 0
65 2785 1
2663 515 1
122 2185 1
893 1004 1
2948 1374 0
2182 1906 1
1417 1204 0
2556 1954 1
1980 1647 1
2316 1648 1
1024 3116 0
810 1882 0
1194 3361 0
311 326 1
497 686 1
1088 3411 0
177 1066 1
3024 665 1
3645 1363 1
1971 3162 1
1024 638 1
277 1010 1
2083 3082 1
3233 1193 1
917 1210 0
1025 2269 0
952 100 0
949 1729 0
1227 2792 1
90 3705 1
920 1817 0
2979 2729 0
1888 3457 0
2121 303 0
2232 3150 1
30 3326 1
1854 843 1
403 3565 0
918 1357 0
2074 2578 0
97 726 1
49 3164 1
159 1722 0
143 2228 0
92 3406 0
3301 2956 0
2052 1283 1
3218 3018 0
1224 2661 0
1246 3723 0
2704 254 1
432 2814 1
473 1654 1
1400 1073 1
1964 508 1
1045 1200 0
2171 3748 1
1841 1531 0
3162 462 0
2867 537 1
15 660 1
2139 1039 1
183 2644 1
3276 1907 0
2797 1028 0
1042 2973 1
1569 1149 1
3424 1733 0
548 3785 1
1395 3171 1
3271 305 0
469 3613 0
2523 939 1
3695 2510 1
1257 3362 1
3479 2111 1
1592 1711 0
148 1488 0
3796 142 1
2738 3300 1
2098 2591 1
1717 1952 1
464 2027 1
2562 1137 0
1838 2113 1
2950 2352 0
1595 2249 1
2731 1068 1
1075 1382 0
3578 3005 0
2487 1366 0
2996 2010 1
1798 2114 1
2891 1539 0
3699 3463 0
1282 339 1
3811 2525 0
1569 3826 0
2438 1176 1
175 3174 0
1223 3436 0
1558 417 0
1577 1755 1
3093 905 0
2426 1693 0
231 1402 0
1454 377 0
133 1353 1
3744 602 1
1691 2359 1
845 561 0
3118 3229 1
232 2751 1
3705 2610 1
3751 869 1
751 7 0
751 861 1
2599 392 0
2261 2491 1
3439 2860 0
1352 3076 1
511 1791 1
388 1344 0
3460 2687 1
1134 288 0
2312 2433 1
2654 3000 0
1615 1388 1
3809 2990 0
303 1186 1
3248 552 1
2794 614 0
3860 2035 0
3233 2815 1
1786 3554 1
1515 1320 1
1499 1110 1
1756 1936 0
1967 3137 1
229 3711 0
2132 2592 0
3515 1151 1
166 2876 0
2809 3209 0
2577 2968 0
1795 2708 0
3402 2506 1
51 3104 0
1250 1491 1
2740 2936 1
2246 2617 1
217 1308 0
3397 864 0
2352 2248 1
3649 280 1
1552 2046 0
63 3435 1
2852 2866 1
179 3698 0
3548 803 0
3555 2670 1
1475 2624 0
2324 25 0
3681 3208 0
3554 3760 0
1751 1998 1
1066 2356 0
1533 2474 0
2825 1147 1
2731 1119 0
1475 1898 1
3587 2362 1
1418 1121 1
2724 2737 1
3135 1566 0
3546 2639 1
702 2861 0
132 2892 0
358 156 0
2965 2334 1
1010 2416 0
2844 1680 0
2042 1504 0
1717 3791 1
2065 1815 0
3569 1740 0
1837 316 1
3716 2172 0
1810 2325 1
3354 52 0
2512 1545 1
2831 2987 0
423 600 0
3226 780 1
637 2914 1
3735 3576 0
1864 1607 1
2186 1720 0
1053 3702 1
57 3537 0
3284 413 1
3571 1441 1
2516 158 1
989 3157 1
3637 3185 1
1014 3684 1
1130 2158 1
307 1771 1
1037 1202 0
1751 3428 0
2116 963 0
647 3360 1
1558 372 0
1787 2925 1
2740 1612 0
1361 467 1
2381 3111 0
3597 2789 1
2997 1498 0
1818 313 1
1917 2930 0
3762 3765 0
574 1303 1
2264 707 1
2605 1925 1
3138 301 0
608 2442 0
2166 1546 0
1261 2221 0
3681 180 0
22 2469 1
2614 1719 0
3113 998 0
3113 139 1
996 2490 1
1658 3312 1
1078 1242 0
2433 2643 0
1802 3623 0
2581 1710 0
679 2701 1
2983 823 0
1464 527 0
650 2468 1
2131 2713 1
1865 2755 0
1721 3365 0
752 1120 1
2138 238 0
231 2399 1
2054 1939 1
3606 796 1
1879 811 0
1726 2920 1
1431 2173 1
290 1166 0
2994 3282 1
1941 3223 0
2625 2277 1
1951 1416 1
2648 930 1
1868 3581 1
1124 438 1
3508 1523 1
1921 1212 0
2832 3488 1
2355 2604 0
1336 1623 1
2575 1796 1
3052 2974 0
3645 3838 0
3459 1560 0
231 1168 0
3719 2787 0
1230 2418 0
709 1675 0
1482 1495 0
1398 1345 1
423 3398 0
3598 3090 1
3560 494 0
3514 1606 1
177 3250 1
1874 439 0
3405 2382 1
1865 2199 0
3718 1375 1
2202 3772 1
3373 1069 1
2864 411 1
45 1562 0
1993 188 1
180 906 1
4 3574 1
3609 193 1
3430 1001 1
2322 1651 0
2216 601 0
2250 39 1
3493 2239 1
135 3485 0
2764 152 0
2880 2188 0
3458 3287 1
1757 2642 1
3009 251 0
583 1582 1
716 2099 0
2544 230 0
1285 1620 1
3414 739 0
3068 1440 0
3754 3830 0
705 168 0
719 2819 0
3301 2262 1
795 2353 1
1800 3497 0
1670 349 0
1582 978 0
3770 436 0
3545 1256 0
1034 3700 0
2745 3057 1
3109 3434 0
1938 544 1
665 2233 0
172 745 1
2591 2770 0
3343 736 0
918 2779 0
3422 1713 0
303 717 1
448 3509 0
1339 3834 1
2652 3881 1
1976 2793 1
2416 3048 0
627 336 0
1213 3619 0
461 2081 0
192 3668 0
3793 742 0
243 2187 0
3365 1424 0
747 3308 1
3179 654 1
1702 440 1
150 758 1
1727 2227 0
1215 1489 1
3328 18 0
1986 1797 0
1009 3035 1
3027 3100 1
2081 2986 0
491 1054 1
264 3841 0
60 3381 1
2211 2821 0
2130 706 1
1485 2109 1
2864 1897 1
521 3562 0
1578 943 0
1853 203 0
1465 3062 1
2051 328 0
2371 1794 0
1890 1996 0
1473 2429 0
1066 2548 0
133 3054 1
3397 1074 1
3170 576 1
1251 2375 0
519 649 1
1542 1500 0
2240 2669 1
2127 2584 1
1791 2943 0
2830 1064 1
1532 1973 0
833 3366 1
2925 2014 1
586 3782 1
3065 489 1
1279 2982 1
770 91 1
1639 1703 0
3216 2126 0
3271 2379 0
1727 36 0
37 2159 1
439 1314 0
3159 3176 1
3350 1043 1
346 2406 0
3828 3855 0
2985 1602 1
3158 256 1
1508 2134 0
2573 3614 0
3716 3120 0
1921 1563 0
3456 56 1
1787 2820 1
849 1782 1
132 223 1
3580 755 0
3247 1226 1
3631 3417 0
3558 1411 0
3248 1790 0
1968 543 1
447 1094 0
1123 3500 1
3672 983 1
3318 2938 1
30 2144 0
1477 3131 0
974 3682 1
1975 1287 1
312 1381 0
2236 587 0
3501 3701 0
302 3421 1
1990 3143 0
1981 3242 1
1174 141 0
2760 1858 0
3253 2480 0
1197 376 0
2209 3550 1
2081 3315 1
1334 1894 1
1609 2383 0
2759 286 1
1888 1937 0
2091 1706 1
1229 2989 1
1752 710 1
2257 743 1
3540 697 0
3655 1478 0
2300 1207 1
1026 2638 1
2591 720 1
1722 2452 0
3478 1935 1
3698 753 1
662 198 0
868 2883 1
859 727 0
1078 1570 0
3824 2536 1
46 3125 0
2086 1667 0
2681 308 1
3456 2888 0
75 257 1
2096 532 0
25 1036 0
186 1840 1
1197 3228 0
813 2148 0
1363 3380 0
3697 3750 1
2763 2318 1
2229 17 0
2142 3589 1
3283 1181 1
3090 2626 1
698 1233 0
237 957 0
3738 2686 1
1830 672 1
1394 3600 0
76 1978 0
1199 1905 1
2115 460 1
416 2402 1
3103 1781 0
2071 2897 0
1894 3842 1
2836 1116 0
815 569 0
395 961 0
3457 1386 0
3032 2550 1
1716 2846 0
189 3837 1
218 221 0
1882 466 0
471 87 0
2885 581 0
1248 1568 1
2971 897 0
2607 474 0
2447 844 0
1315 1522 1
1199 1955 0
1927 2913 0
3655 3764 1
769 2272 0
692 1247 1
2888 3387 1
3407 88 1
271 3180 1
804 2097 1
1487 797 1
3314 111 1
3309 2977 0
2333 3636 0
1718 1328 0
1679 2511 1
3419 309 1
1884 857 0
1097 319 0
337 3660 0
823 2744 0
970 2559 0
1162 1397 0
2127 2223 0
2842 465 1
910 2454 1
507 1048 0
3865 2495 1
1134 2105 0
1323 1329 1
2751 1437 1
2346 2728 0
3769 937 0
2086 248 1
1540 588 0
1794 2389 0
2307 3389 1
2849 1020 0
1815 1432 0
925 514 1
154 2251 1
3195 3803 1
799 3611 1
1466 3454 0
897 3139 0
3736 3443 1
1472 2932 1
3399 3251 1
1447 700 0
1799 890 1
3701 2437 0
2714 1892 0
1098 2978 1
2791 1962 0
1212 659 1
1473 2869 0
594 1933 1
1091 1611 0
2676 1327 0
1753 2692 0
1747 3067 0
460 3047 1
919 3486 0
3689 3771 0
3828 2851 0
2373 140 0
1716 2984 0
443 2278 1
2253 3288 1
3813 2344 1
2188 1762 1
2695 2296 1
1192 909 0
3479 3010 1
725 3294 0
250 1101 1
3522 1354 1
3818 3642 1
205 2725 1
3099 3323 1
2464 1356 0
1789 2597 0
511 3731 1
2265 1856 1
3217 1945 1
674 2688 0
1805 1594 1
341 3502 1
1229 3049 1
