3142 10000
2366 917 0
1645 2073 1
1402 893 1
2772 2497 0
2986 685 1
1961 1773 1
1689 1091 1
196 2834 0
152 1769 0
992 13 1
1027 2414 1
2054 513 0
2523 383 1
2130 1603 0
1464 948 0
1417 2580 1
83 1138 1
578 2453 1
2835 914 1
1477 2828 1
163 87 0
528 1329 0
2368 2379 1
565 313 1
1840 2757 0
1872 1286 1
238 2478 0
2201 2251 0
916 1425 1
981 1469 0
715 2597 0
2344 951 1
2506 1180 0
1864 694 1
1942 541 0
1879 2894 0
1438 1925 1
22 119 1
1651 2443 0
1506 2493 0
2383 568 0
863 1205 1
1500 2365 1
1613 2198 1
1006 2967 1
1153 240 1
2463 434 0
449 2146 1
1124 1845 1
3069 634 1
678 1676 0
2329 998 0
694 2243 0
1929 3027 0
271 2653 1
1140 1633 1
1834 1388 0
651 2515 1
313 2533 0
84 223 0
2579 774 1
912 2247 0
2453 2262 1
1567 2813 0
994 1814 0
565 874 1
2514 2178 1
1910 279 0
1072 2766 1
152 2250 1
2926 445 0
897 2120 1
1194 1719 1
1013 1303 1
913 1023 0
51 795 1
1205 2842 1
456 276 1
2843 241 0
2971 90 0
2197 1767 1
2164 2495 1
2077 1268 0
2329 2148 0
323 3086 1
410 1163 0
2779 1212 1
2811 1543 1
2311 1797 0
1735 109 0
2739 3140 1
187 2977 1
1564 1573 0
1237 758 1
2451 248 0
1729 2768 1
498 50 1
542 745 1
1876 2088 1
2689 1197 1
152 1021 1
916 350 1
248 2325 0
911 2299 1
2440 1801 1
613 765 1
1828 1596 0
2782 2867 1
564 2072 0
129 2462 1
1820 1686 0
769 972 0
74 2302 1
2168 2830 1
2113 422 0
1341 2340 0
2828 1533 0
915 1848 1
1935 2950 0
1916 2200 1
2380 86 0
800 1211 1
2096 2305 1
252 1486 1
1279 888 0
889 2416 1
1785 2409 0
2396 2132 0
2118 174 0
1708 1310 0
1230 2097 1
1743 2091 0
937 2419 0
2089 2025 1
913 2432 0
721 2095 0
67 3089 1
2600 301 0
355 1160 0
2293 2910 0
1658 759 1
795 147 1
1825 2411 0
2431 1665 1
1741 1244 0
640 288 1
1206 543 1
2546 2109 0
547 2982 0
2967 2704 1
1631 126 1
3077 2510 0
1414 1766 0
1348 3035 1
782 2423 1
1650 451 0
624 598 1
362 1461 0
1658 868 1
2594 616 1
2051 2180 0
1391 583 0
2195 3141 1
1609 1056 0
904 440 1
2315 138 0
2942 3105 1
1407 153 1
2221 2507 0
75 127 0
745 2719 0
2308 2745 0
2099 46 1
2696 2906 1
1517 1029 0
1327 1850 0
1398 1957 1
2570 2641 0
779 954 1
2104 2430 1
2458 1033 0
119 3115 1
132 2661 0
725 365 1
1018 2276 1
527 1646 1
1693 3120 1
1818 2968 0
2065 1558 0
2241 1956 1
651 2529 1
2937 2237 0
2601 2680 0
987 128 1
2606 1698 1
2221 1980 0
776 2844 1
2443 2933 1
2510 2035 1
2699 870 1
2159 2459 1
2802 2006 1
1158 1891 1
1464 2012 0
1574 924 0
1509 37 0
1094 1434 0
2116 1096 1
3080 3090 1
2494 516 1
987 1970 0
2848 1025 0
1213 1246 0
1764 2975 0
2496 2818 0
63 1972 1
1610 821 1
182 2978 1
124 2907 1
2756 1137 1
2119 637 0
2804 1667 1
1300 941 0
379 1969 0
49 2360 1
2549 2433 0
2443 1048 1
2964 467 1
2374 2758 1
2824 322 0
1663 697 0
2823 1642 0
1835 2 1
424 2920 1
1845 330 1
1427 1177 1
3041 3060 0
2297 1102 0
1747 2630 1
435 2709 0
376 402 1
1479 2512 0
2897 2737 1
1167 2706 1
3041 3006 0
1860 652 0
1862 1118 0
2594 294 1
1929 3071 1
2534 1566 1
268 1308 0
1966 1604 0
2341 2174 0
2491 35 0
1087 2483 1
444 1575 0
1500 778 0
2398 68 0
941 1535 0
2921 2944 1
678 810 1
279 2017 1
1494 1909 0
1549 2434 1
1592 834 0
2315 180 0
1878 1161 1
2385 2652 1
2930 2039 0
1259 1523 0
1942 2785 1
2299 1696 0
1122 860 1
330 681 1
729 371 0
2538 2702 1
1042 1987 0
2240 1276 1
2012 3113 0
2159 2108 0
2299 2367 1
810 28 1
1045 136 1
83 3078 0
282 1468 0
2580 1551 0
2185 2875 0
138 1568 0
1260 446 0
275 1442 0
266 2049 0
2714 968 1
683 378 1
1968 784 0
2475 2734 0
2578 1282 1
2154 2727 1
925 2317 0
1789 1962 1
376 658 0
1123 1561 0
3027 183 0
788 1060 1
2606 1067 1
1101 665 1
962 2450 1
35 2664 0
221 2292 0
466 1336 0
1466 1331 0
2268 718 0
1810 2371 1
770 702 0
448 1856 1
140 523 0
2870 2447 0
1411 208 1
2934 1412 0
3005 1125 1
1336 368 1
1583 3110 0
1137 2543 1
1521 1058 1
234 1258 0
1103 1555 1
1760 260 1
1710 2576 1
1709 2346 1
1112 1432 1
2518 2775 1
2481 1312 0
1829 1079 1
340 43 0
350 2318 0
1022 856 0
132 1498 1
311 2015 0
3008 2550 1
1498 108 0
425 891 1
584 2886 1
2381 2376 0
2475 1399 0
2167 2837 0
1479 645 1
1609 358 1
74 2509 1
2823 3034 0
2802 1107 0
2662 1958 0
125 168 1
712 141 0
1318 1104 1
3034 816 1
2886 189 1
651 1254 0
2533 204 0
164 2665 1
1767 740 0
2579 2064 0
555 1921 0
2873 33 0
17 1776 1
862 1005 1
1688 2799 0
1001 2070 0
2951 1265 0
3047 2573 0
2625 3104 1
2116 970 1
1876 2248 0
2443 2517 0
308 2705 1
2165 1362 0
3015 875 1
132 184 0
610 1786 0
344 2995 0
1545 2649 0
628 1868 0
2012 2502 1
352 908 0
2838 212 1
1502 3029 1
1082 1906 0
2064 1208 0
795 512 1
410 1452 1
90 2407 1
279 817 1
998 803 0
3075 1781 0
1424 1846 1
3124 1990 1
1129 485 0
2833 2640 1
1104 604 0
3120 2282 1
2375 1040 1
2086 2733 1
2462 2050 0
2658 2040 0
921 11 1
2538 1249 1
1962 707 1
2407 2135 0
539 2771 1
2802 865 0
2328 2309 1
1404 733 1
1453 892 0
2624 2750 1
2446 980 0
948 535 0
2838 39 0
1688 1803 1
1632 1699 1
2318 1976 0
60 1126 1
1115 1289 0
2833 1323 1
2507 824 0
2558 2013 1
1789 626 0
2521 1089 0
902 1051 0
1488 2863 1
1161 706 0
2434 2596 1
1191 1796 1
2194 433 1
1567 2847 0
1707 3061 1
1651 1334 1
1860 1269 1
1495 1223 0
2516 2245 1
2901 1867 0
119 2442 0
2706 2310 0
2882 2043 0
118 41 1
93 1668 1
2140 3084 1
282 1780 1
2854 605 1
2264 2536 1
443 2210 0
179 2851 0
1602 1366 0
794 669 1
1049 881 1
886 661 1
1647 840 0
2880 2024 1
8 2134 1
1070 692 0
1121 1672 1
1240 231 0
141 1395 1
424 3067 0
330 299 0
2135 2183 0
2969 2670 0
1475 867 1
1809 2511 1
19 3122 1
1728 757 0
2208 1725 0
1060 2990 0
234 2945 1
2612 3042 1
2787 2202 1
2269 255 0
2667 2010 1
1701 3111 1
1857 811 0
316 1026 0
1274 2492 1
968 1491 1
675 1618 1
736 1179 0
2418 2850 0
3015 2090 0
1577 2845 1
2043 1110 0
707 3037 1
238 1529 1
2173 2281 1
1474 1981 1
320 274 0
2956 2520 0
1234 1041 0
3002 1508 1
208 2417 1
2822 1674 1
288 2022 0
2047 750 0
2200 2748 0
2230 139 0
103 2142 0
2739 566 0
811 3012 0
22 1649 1
109 1589 1
1441 1959 1
1127 1866 1
180 2918 1
3108 1239 1
650 2420 1
385 577 0
1240 558 1
2890 2679 0
1356 2209 1
1538 2878 1
2010 2454 0
1259 2809 0
1682 1066 1
1965 2294 0
2236 2428 0
3086 262 1
172 771 0
832 741 1
788 2896 0
874 455 1
304 2216 1
1581 2656 1
1933 1617 0
1747 2190 1
573 3063 1
824 2715 0
19 2334 1
424 2285 0
1489 353 0
2285 2153 0
823 1369 1
2078 1941 0
1192 1607 0
761 724 1
2570 2865 0
921 561 1
694 2000 0
2653 2988 0
2014 2681 0
1291 985 0
382 2752 1
1605 1429 0
1072 2307 1
2360 1623 0
777 693 0
627 622 1
1647 1855 0
1218 2102 0
419 354 0
903 2858 0
2088 744 0
2242 3128 1
1944 133 0
1176 2636 1
507 3068 1
618 491 1
1988 1233 0
2446 1057 0
2673 1185 1
450 2972 1
1544 1165 0
1650 1440 1
2977 1934 1
2345 896 0
635 975 1
2153 2563 0
2392 1463 0
2159 1403 0
1161 2744 1
2696 2288 1
1898 1285 0
736 2953 1
1360 44 0
1543 1384 1
582 1225 1
2022 1837 1
1488 1081 0
2456 755 1
2301 2289 0
2424 3053 0
250 797 0
804 2777 1
1350 1190 0
1801 2718 1
185 1473 0
2322 657 1
3065 1977 1
2142 2742 1
2733 1075 1
2214 3138 0
901 2066 0
904 2150 0
1304 1731 1
2512 1397 1
2269 1216 0
797 328 1
578 1807 1
2519 2406 1
1181 389 1
184 2651 0
714 436 0
1797 3087 1
1829 2927 1
453 1888 1
1654 2074 0
1331 1135 1
1556 2677 1
2547 949 1
552 587 1
1399 654 1
745 2900 0
1400 885 0
727 1322 1
2819 2391 0
1306 530 0
601 1518 1
2188 1207 0
1138 1178 0
997 160 0
2588 2139 0
329 2931 1
2941 421 1
1242 3134 0
2880 1530 0
1735 2639 0
999 1738 1
276 1949 0
1896 1832 0
2433 931 0
1183 2903 1
341 2314 1
1173 1511 0
2789 1428 0
628 1382 1
980 3046 1
1561 1897 0
1892 958 1
2212 1793 0
626 1882 0
675 991 1
2067 563 1
994 2082 0
1279 2157 1
903 3007 1
2173 1716 1
916 1490 1
747 850 1
1317 2923 1
354 3059 0
1710 1465 0
1277 1420 1
2176 16 0
1867 722 0
1289 766 1
551 1231 1
1319 2412 0
1231 2460 0
1024 6 0
990 2187 1
2749 1069 1
793 2425 1
1819 2124 0
824 3094 1
1537 335 0
752 2741 1
1397 336 1
1949 209 1
924 2312 1
2923 117 1
1941 2256 0
2786 1802 1
948 331 0
1120 1250 0
1139 567 0
1962 2326 0
476 965 1
434 1571 1
1975 1515 1
1273 2740 0
1440 2263 1
2910 716 0
2385 1700 1
479 1200 0
2022 2429 1
611 430 0
2951 24 1
2048 400 0
1241 2205 0
1238 781 1
2387 1822 1
2403 2426 1
1269 1418 0
362 760 0
1551 946 0
2270 932 1
2306 2061 1
2716 1562 1
183 1784 0
2802 690 1
2312 1512 1
1821 78 0
2987 1580 1
1852 1484 0
3118 1109 1
286 691 0
1018 373 1
2560 1671 1
1275 23 0
2906 1037 0
1609 2448 1
472 537 1
2746 1155 0
646 3131 0
2890 1435 1
418 2603 0
2422 110 1
2349 2023 1
1771 411 1
3064 1656 0
762 463 1
2089 2296 1
1644 1015 1
238 3056 1
75 2300 0
2094 3074 0
2625 332 0
1810 1534 1
2934 460 0
2661 696 1
1049 2671 1
1234 2284 1
2016 772 1
305 285 1
1336 2320 1
1105 2436 1
1008 1557 0
2268 607 1
1679 1389 1
136 2319 0
2908 257 0
1153 2575 0
34 2421 0
1044 753 1
1007 506 1
1840 833 1
191 1813 0
1886 259 0
1077 2181 0
1697 1705 0
935 1376 0
3130 175 1
3018 1750 1
2841 494 0
595 1098 1
2936 711 1
2763 2397 0
593 123 0
1501 339 0
2799 401 0
2076 2034 1
1371 633 1
3017 2476 1
644 1145 0
3116 1409 0
2670 2607 0
2293 312 1
1896 345 1
2203 429 0
2952 1204 1
2665 1899 0
2079 2589 0
1732 1817 1
1154 2075 0
1988 71 0
2500 478 1
3013 1406 0
2561 1795 1
778 3123 0
1585 2590 0
1187 1670 0
2490 52 0
572 845 1
1544 2253 0
1846 2274 1
999 2631 1
350 2581 0
1039 2615 1
1933 2877 0
466 2505 1
1003 91 0
1250 80 0
377 2989 0
2850 1775 1
2656 1548 1
713 426 1
2808 1799 0
1240 2513 0
3002 144 0
1089 2439 0
792 253 1
1468 1002 0
143 1446 1
2520 2464 0
974 3095 1
2443 2169 0
1865 1960 1
3114 735 0
1099 3021 1
2103 2062 0
662 807 0
1559 909 1
2787 1964 0
2817 1038 0
2277 1754 0
1255 2700 0
2745 1569 1
2181 961 1
1799 950 1
1846 1953 1
2667 2175 0
547 656 1
2250 801 0
624 677 0
615 1536 1
174 979 0
1552 663 0
2505 1392 0
1045 2634 0
2048 1226 1
1076 364 1
2418 591 0
3007 1598 0
2891 956 0
3018 219 1
1179 851 0
2057 1713 1
368 2724 0
1235 2708 1
138 2773 1
2012 1514 0
1888 2058 0
709 1020 0
1640 2005 1
2269 1628 0
2009 2984 1
1030 855 1
499 1325 1
176 303 1
2387 2355 0
658 289 0
2562 1540 1
948 3051 1
408 660 1
381 2871 1
2074 1326 1
1600 1858 0
3056 1871 0
1639 1637 1
2689 2790 1
1764 158 1
2832 461 0
3001 281 0
207 602 1
1068 2100 1
230 1621 0
2882 1078 1
2058 2339 1
1758 3072 1
1412 2041 0
2206 2914 1
1429 321 1
1163 847 1
2841 2542 1
2428 2347 1
1261 1421 1
1782 2382 1
2487 1722 0
1176 2599 1
2353 2938 0
1113 2884 0
2105 1372 1
296 486 0
337 391 0
2694 988 0
1549 1655 1
1613 1702 1
214 169 0
221 2881 1
952 1660 1
2903 606 0
1335 629 1
494 1851 1
470 349 1
3041 1927 0
1720 815 1
1163 1877 0
1959 1053 0
2147 1531 0
2729 969 0
1174 290 1
2192 2246 0
492 1485 0
2793 2635 0
907 1337 1
1886 1221 0
2267 641 0
2600 2234 0
1882 1630 0
2860 2853 1
925 1141 1
3082 2092 0
1774 625 0
151 2189 0
1998 2602 1
377 2330 1
2375 2484 0
2669 2217 1
3067 361 1
1572 2613 1
527 1256 0
2268 2272 1
1238 2117 1
1280 1507 1
2443 1347 0
2278 106 1
891 1894 1
7 3073 0
2119 2692 1
2162 1436 0
1562 2688 0
1399 2358 0
1580 2152 1
1941 1859 1
1669 2220 1
274 3020 0
1636 1920 0
225 2304 0
913 156 1
303 1681 1
3028 465 1
532 1035 1
1411 2136 0
2948 2979 0
321 1064 1
2718 2803 0
568 899 1
1094 1386 1
1007 2115 1
2445 2650 0
1175 469 1
3104 1798 0
300 1875 0
924 72 0
3089 989 0
1626 130 0
2443 2598 1
2292 2821 0
2135 2831 1
1521 2674 0
1445 3101 0
1477 1652 1
109 2687 0
475 1744 0
1556 1560 1
802 2755 0
2990 929 1
325 2725 1
1218 864 1
1022 1524 1
2781 1648 0
906 2551 1
2038 81 1
425 2557 0
2561 105 0
2034 1952 1
52 2143 1
1766 319 1
1941 767 0
2336 2526 1
2645 1220 0
2687 2123 0
452 165 0
2258 159 0
940 1062 0
1060 2728 1
322 2965 1
2646 2388 0
3109 420 1
1148 2981 1
2837 2331 0
3041 2622 0
1710 66 0
752 655 0
1305 1367 0
2107 1519 1
2705 2864 1
2018 2760 0
1560 1046 0
1876 1908 0
2623 1157 0
3101 220 0
1499 1111 1
2216 307 1
1901 2959 1
2898 1680 1
2331 2233 1
1033 447 0
401 2063 1
1038 251 0
1104 1870 0
1593 1487 1
1356 1936 1
2757 763 1
2322 1375 0
1376 1168 0
2464 872 1
853 2227 0
868 1262 0
332 359 0
871 2126 0
921 1419 0
1242 1483 1
2152 2053 1
2349 1994 0
21 2338 1
1732 2569 0
2022 822 0
3011 2131 1
861 1131 0
1647 2717 0
2141 789 1
1280 1736 1
1566 1804 0
2409 1083 1
1110 2452 1
2681 111 1
1017 895 0
3099 531 1
1793 1393 1
248 1788 0
2443 3092 1
385 1694 0
1792 1737 0
1638 1721 1
1377 2080 1
1952 356 0
2949 2413 1
1533 1641 1
1315 873 1
721 2196 1
1312 115 1
1246 592 1
199 2121 0
385 1885 0
1594 2059 0
902 731 1
504 1248 0
1683 983 0
185 462 0
2181 26 0
2020 1913 0
156 945 1
458 1902 1
2299 3070 0
2381 397 0
696 1059 0
472 3004 0
2950 2467 0
2120 971 0
1544 825 1
1754 2862 1
1223 1678 1
2955 1854 1
994 1546 0
1962 2620 0
2340 2441 0
1898 1195 0
2727 2532 0
884 1528 0
1225 1999 0
2838 1298 1
1240 708 0
1748 82 0
2091 2184 0
2635 1714 0
1568 1815 0
811 2223 1
1399 1565 1
1006 826 0
777 1768 0
1914 1019 1
1324 1930 1
1221 2186 0
2398 918 0
2871 197 1
2371 743 1
2754 1756 1
2952 2224 1
2424 2480 0
681 1895 0
1883 2408 0
1620 1550 0
2199 2259 0
2118 1448 1
2396 581 1
1333 201 1
1639 2410 1
58 1547 1
2183 2477 1
1060 1156 1
1012 957 1
245 1401 0
2320 2138 1
1651 2997 1
754 1584 0
1424 2539 0
507 993 1
2837 2778 0
1418 2555 0
1018 775 0
91 1293 0
2121 1408 0
2109 474 1
23 1887 0
1330 1132 1
113 647 0
1676 1880 1
2673 1480 1
2971 2866 0
2308 2110 0
3125 2128 0
2826 1831 1
1141 3019 1
1776 438 1
2034 2324 1
2002 959 0
446 2193 1
2003 428 1
713 2081 0
2183 1772 0
504 2731 0
1448 1301 1
1773 1189 0
2444 1752 0
1876 177 1
487 1553 1
1591 2769 0
1667 819 0
151 3102 0
2259 2362 0
1236 414 1
2290 549 1
1120 77 1
819 1378 0
3107 1426 1
2224 1963 0
2682 748 1
1144 509 0
1059 858 0
2996 768 0
1278 1939 1
1679 751 1
1606 1028 0
1227 2144 1
2201 54 0
2499 1749 0
985 347 0
2736 2608 0
868 171 1
1118 2962 1
2662 2559 0
2738 1150 0
1962 2618 1
1605 70 1
1297 2527 1
2097 45 0
2613 2279 1
2763 2751 1
2756 1838 1
194 2114 0
843 167 0
2253 3014 0
1186 457 1
1602 2784 0
65 2133 0
1853 265 0
703 112 1
1624 1193 0
580 2572 0
128 1054 0
850 1394 0
3110 2239 0
1734 3126 1
1943 2489 0
2847 226 0
2835 2261 0
383 2465 1
3071 2966 1
2680 2564 1
1282 2770 0
1075 3117 0
1755 557 1
1985 2129 1
2406 2008 0
1370 2857 1
565 1159 1
1210 808 1
2514 960 1
2004 934 0
669 334 1
1128 14 0
2254 2211 1
2588 1505 0
2216 2642 0
2740 928 0
2647 15 0
1190 1746 1
306 2913 0
1881 664 1
1186 1422 0
2736 59 0
2820 689 0
2395 348 0
2519 1634 1
2197 515 0
123 519 0
2158 936 1
100 3058 0
3113 668 0
2111 2394 0
2248 2295 0
2992 1541 0
1886 534 0
54 2872 1
2132 386 0
47 2644 0
1248 585 0
2984 2889 1
2584 556 0
1011 2474 1
2682 2722 1
2938 192 0
1009 2378 0
574 1224 0
189 1320 0
1730 2404 0
631 1887 0
2232 2624 0
885 299 0
1109 2559 0
2041 963 0
266 56 0
2049 1597 0
2229 2050 0
27 1860 0
950 2186 0
148 1072 0
2994 2435 0
2179 1203 0
2760 1559 0
668 2051 0
898 1666 0
2306 800 0
282 1079 0
453 2815 0
596 318 0
648 2433 0
1355 7 0
2932 1123 0
2224 720 0
23 2727 0
950 2657 0
1553 311 0
1836 1629 0
617 2520 0
2204 2031 0
2754 1929 0
638 2723 0
2993 2634 0
1371 2352 0
2170 1163 0
842 1065 0
1759 1489 0
1908 2453 0
955 23 0
2382 307 0
2773 2853 0
2898 2900 0
3088 1089 0
2184 995 0
1282 2760 0
1162 1738 0
338 529 0
704 1251 0
1953 1053 0
1785 2681 0
1312 806 0
488 2602 0
1207 1139 0
2770 1419 0
2337 1460 0
846 3018 0
2694 2376 0
3111 2448 0
2277 2186 0
1882 2185 0
1359 573 0
658 3050 0
3044 495 0
880 3115 0
2509 1255 0
1016 2408 0
2553 2539 0
265 2231 0
2390 1517 0
737 883 0
1521 2849 0
550 465 0
3124 605 0
1092 2379 0
3004 1460 0
78 1309 0
2200 743 0
650 1914 0
787 2593 0
1811 2046 0
567 127 0
1480 959 0
1488 2541 0
1010 2517 0
1455 2915 0
227 220 0
1087 3088 0
606 590 0
1560 64 0
1027 2205 0
1572 2685 0
926 291 0
1057 2939 0
2412 152 0
1088 2055 0
705 2841 0
1148 1020 0
2153 48 0
450 1262 0
817 1209 0
2210 1311 0
1364 3103 0
685 590 0
1915 1644 0
2063 1014 0
1289 2566 0
1002 1850 0
1157 984 0
72 1025 0
2743 1576 0
168 1523 0
2677 1910 0
2006 700 0
74 2723 0
1220 1130 0
202 740 0
1271 1106 0
1404 2489 0
2612 342 0
2861 1567 0
1446 895 0
229 2860 0
544 135 0
3068 2777 0
2725 1626 0
309 390 0
1382 2280 0
2694 1439 0
1463 2132 0
2431 2036 0
1027 342 0
1281 2566 0
1452 2995 0
778 719 0
2143 1997 0
2117 3025 0
3056 1551 0
271 2545 0
378 2035 0
3005 1621 0
1193 2004 0
1082 397 0
1737 2011 0
1857 388 0
878 1583 0
3122 600 0
545 589 0
1205 1460 0
2735 1276 0
393 2591 0
2266 2395 0
1705 609 0
2659 146 0
837 1532 0
2460 1153 0
809 1575 0
727 920 0
68 1456 0
1509 1919 0
642 2692 0
1524 201 0
3014 2374 0
1470 1054 0
1080 2140 0
76 3006 0
2046 1805 0
294 2312 0
1910 129 0
241 1190 0
2110 1329 0
2390 2499 0
100 1744 0
669 2134 0
1857 1043 0
1712 264 0
691 1524 0
1625 845 0
1466 981 0
2762 1916 0
387 1829 0
1918 1996 0
32 2903 0
1044 856 0
568 1270 0
2456 253 0
523 1872 0
561 817 0
1406 1727 0
2929 1127 0
604 887 0
1882 3118 0
1851 1042 0
776 1938 0
2710 2046 0
2479 1995 0
2029 2243 0
50 1215 0
1945 700 0
2024 1189 0
2155 2241 0
1552 1197 0
2571 1875 0
2336 2445 0
2389 1897 0
1455 2451 0
1808 1891 0
2979 1993 0
57 1598 0
1374 1541 0
1997 385 0
2290 453 0
971 2829 0
1112 2954 0
313 2000 0
721 2369 0
2355 573 0
3011 120 0
3004 125 0
464 1614 0
2772 1760 0
2564 2254 0
2867 1502 0
540 245 0
547 843 0
626 1140 0
1732 440 0
1270 989 0
2231 2916 0
1153 3040 0
599 2730 0
2732 1453 0
2703 2807 0
1498 1270 0
764 2133 0
2048 587 0
1996 1865 0
2632 1684 0
223 1141 0
3071 1276 0
986 2322 0
1140 58 0
2374 1854 0
1094 2762 0
156 2202 0
1570 544 0
508 114 0
644 1557 0
1930 2888 0
1584 2014 0
1476 862 0
2321 248 0
2551 1083 0
1630 1073 0
2887 2866 0
2275 14 0
1931 2254 0
1320 1965 0
445 1708 0
324 1838 0
2671 2789 0
2631 2228 0
726 1425 0
628 2510 0
737 2016 0
1226 2989 0
2879 866 0
2784 2709 0
1364 1992 0
413 368 0
975 1415 0
2244 2613 0
2716 1791 0
2990 2327 0
1664 21 0
128 322 0
938 1924 0
454 1759 0
1962 548 0
2073 2182 0
648 43 0
2454 688 0
2989 2718 0
739 1648 0
1849 605 0
2624 2931 0
1311 2390 0
2083 2720 0
1991 2290 0
2793 1825 0
949 1491 0
127 1793 0
527 316 0
1288 57 0
817 707 0
59 2819 0
991 665 0
2487 410 0
1150 1098 0
2942 2463 0
1750 725 0
971 1613 0
1143 1636 0
2476 2258 0
1474 69 0
2252 2988 0
227 2075 0
1892 1103 0
2270 1741 0
2253 537 0
2633 368 0
1243 1309 0
1132 3046 0
2626 3002 0
882 415 0
710 1739 0
816 2363 0
1514 1450 0
1665 1293 0
2903 672 0
1611 2438 0
1596 918 0
928 2568 0
2854 912 0
2510 1685 0
1169 1183 0
667 1843 0
2991 1305 0
815 1771 0
1613 1091 0
1858 3065 0
324 1431 0
2121 1154 0
2480 78 0
2227 1543 0
6 809 0
770 529 0
2295 417 0
1643 1303 0
2039 1583 0
2666 1367 0
409 958 0
2962 1467 0
924 1958 0
739 1570 0
1467 1373 0
2011 904 0
143 1393 0
1464 1788 0
657 2074 0
762 1612 0
1040 2057 0
1700 1318 0
734 979 0
872 2802 0
2853 1103 0
1060 1774 0
1271 1947 0
1483 1099 0
1209 1308 0
1925 464 0
1307 573 0
10 2311 0
294 445 0
1615 314 0
2560 2131 0
1645 832 0
1747 92 0
2943 2728 0
972 155 0
1720 1829 0
597 2472 0
147 233 0
284 2731 0
1339 572 0
1763 1963 0
334 1117 0
1095 1584 0
2197 338 0
1777 699 0
3054 1781 0
1734 2272 0
437 1955 0
2371 798 0
1856 526 0
106 968 0
1543 1048 0
1545 2979 0
1441 602 0
2592 1326 0
550 937 0
1546 2815 0
1573 1499 0
1191 2088 0
2989 1927 0
1790 2552 0
1838 2594 0
2389 872 0
2479 1551 0
1889 895 0
2301 2803 0
1881 126 0
1288 3067 0
310 932 0
3002 1808 0
1727 1551 0
1224 942 0
1079 3006 0
627 3119 0
1296 2628 0
1702 2064 0
2154 732 0
1576 694 0
2351 738 0
2349 185 0
1771 1245 0
1601 719 0
2027 2420 0
1723 2287 0
2297 1271 0
2345 675 0
296 1889 0
2556 2973 0
2053 521 0
1102 2942 0
943 2288 0
627 1130 0
1202 2261 0
2158 796 0
2860 2863 0
682 379 0
1906 1530 0
759 174 0
52 3011 0
418 2230 0
1410 3021 0
2207 1809 0
3010 1878 0
1588 1139 0
313 1048 0
802 908 0
1024 1014 0
1058 227 0
2454 2820 0
180 2633 0
164 1499 0
1063 2964 0
1547 1812 0
3083 1659 0
1557 449 0
1624 1321 0
1331 2459 0
32 1193 0
1842 1215 0
963 2373 0
1460 2030 0
2729 3025 0
2796 201 0
1608 2175 0
1787 1468 0
12 2962 0
1691 1788 0
1640 634 0
1053 2401 0
1877 262 0
2062 1507 0
1956 194 0
2778 998 0
538 343 0
2524 658 0
1847 931 0
1519 2262 0
2884 2037 0
1373 2048 0
1656 1980 0
2640 2001 0
969 2472 0
134 664 0
1429 1960 0
287 2919 0
2078 230 0
2581 4 0
2464 1067 0
764 2077 0
2552 1271 0
194 1051 0
2879 25 0
2267 2273 0
2173 1341 0
677 593 0
2337 453 0
2980 2008 0
2152 804 0
1317 1798 0
1244 748 0
3021 1456 0
1784 2028 0
48 2912 0
2490 1697 0
1220 751 0
2923 545 0
928 2190 0
1092 402 0
105 2773 0
2499 703 0
2773 272 0
719 2665 0
278 445 0
1671 2883 0
1850 3090 0
132 978 0
2602 245 0
1473 2402 0
484 1959 0
692 1483 0
1543 1407 0
1612 2092 0
1786 1049 0
259 2347 0
1141 628 0
770 650 0
2435 2845 0
2257 1040 0
2875 2444 0
297 68 0
2045 710 0
703 920 0
1315 1952 0
413 596 0
1529 1668 0
1768 593 0
1047 1994 0
3130 751 0
150 1035 0
1808 964 0
375 450 0
1203 1810 0
788 1831 0
139 1789 0
1532 1873 0
1434 2496 0
2491 2218 0
2141 393 0
2760 823 0
2667 1536 0
736 1849 0
2200 1219 0
329 2474 0
2397 2767 0
1548 158 0
1205 2154 0
2311 1936 0
1430 2179 0
722 892 0
2080 2722 0
750 1542 0
1804 2680 0
1295 2390 0
502 2146 0
158 795 0
2795 2870 0
2936 2982 0
205 2784 0
1809 2520 0
2298 2138 0
2 2627 0
546 999 0
650 1120 0
1582 1579 0
1345 613 0
1807 1392 0
454 1897 0
1909 1135 0
2166 169 0
1766 600 0
2090 1052 0
2760 606 0
78 331 0
1005 2755 0
180 1767 0
2762 1727 0
2014 1195 0
1752 1047 0
503 1037 0
53 384 0
2391 2743 0
1592 1131 0
1114 202 0
132 2766 0
2941 770 0
1892 807 0
523 989 0
1927 311 0
1711 1387 0
1596 726 0
2484 1907 0
2506 710 0
252 495 0
1133 479 0
2756 2723 0
828 1198 0
541 1545 0
1546 2350 0
572 2170 0
1231 638 0
3108 351 0
2755 2206 0
2777 1273 0
1578 2915 0
625 2988 0
2544 945 0
877 765 0
1115 1879 0
2502 2579 0
1779 471 0
738 407 0
3120 99 0
49 1443 0
132 1423 0
1250 2942 0
2191 1115 0
1357 1286 0
258 2396 0
2837 514 0
1881 1383 0
1598 2318 0
2002 277 0
1946 2138 0
1592 2199 0
2498 2570 0
2199 2041 0
1275 751 0
684 16 0
291 635 0
624 1516 0
2696 2470 0
1239 3126 0
958 891 0
1476 2401 0
2628 2245 0
1585 2539 0
1527 560 0
