2342 10000
879 1275 0
1823 58 1
805 1450 0
307 1801 1
1815 613 0
1088 1867 0
199 2045 0
1860 968 0
2126 559 0
1671 2127 1
1367 1929 1
1730 2330 1
1827 1567 0
2315 1392 1
729 108 0
2299 1076 1
512 632 1
1908 1418 1
1187 1543 1
695 2100 0
235 2210 0
1289 2249 1
1185 1573 1
1795 2 0
1716 155 0
260 341 0
361 1974 1
642 162 1
2064 298 0
451 1778 0
1771 254 0
656 1635 1
1778 2167 0
1418 518 1
585 1341 1
233 1014 0
1413 552 1
581 1718 1
125 1907 0
1074 1696 0
97 1347 0
112 39 0
1067 1691 1
1935 370 0
138 129 0
1844 1109 0
1588 796 0
309 2329 1
797 2250 0
2187 163 1
1791 2155 0
849 11 1
1817 1539 1
1115 1047 1
372 1258 1
1031 1496 1
950 1193 0
1600 1123 0
1323 2228 1
343 2234 1
1679 2260 0
312 701 1
539 1522 1
352 887 1
1949 376 0
690 2332 0
2210 776 1
1487 1208 1
1102 399 1
933 1774 0
1186 1462 1
551 1726 0
1169 1862 1
1640 1519 1
1619 836 0
1896 635 0
1491 800 1
1963 2130 1
1104 419 1
2340 28 0
917 1756 0
141 21 1
1917 659 0
327 1595 1
2282 1287 0
2066 1783 0
240 1563 0
792 1675 0
1809 1370 0
975 1887 1
617 1830 0
1215 221 0
1244 860 1
822 115 0
1444 717 0
235 646 0
1136 1054 0
1227 2048 0
176 408 1
0 1576 0
1930 2179 0
986 293 0
1810 1688 1
860 1376 0
1579 150 1
236 561 0
1665 126 0
226 732 0
562 1334 1
1806 993 0
77 1331 1
1216 1668 0
1972 1985 0
780 514 1
263 1549 1
495 1281 0
1073 486 0
1754 2151 1
1425 485 1
1896 1072 0
1968 1264 0
1546 15 1
1236 1042 1
1213 1643 1
757 1770 1
2011 1967 1
560 2014 1
2094 1883 1
1358 958 0
937 2311 0
1601 463 1
599 2289 1
1341 2230 0
487 392 1
784 152 0
700 1024 1
236 484 1
1616 2002 0
842 1296 0
717 1415 0
1408 1483 0
2197 1950 1
1458 2290 0
981 1158 1
1774 1882 1
2187 1339 0
694 1141 1
1181 1399 0
444 885 0
576 1758 0
586 834 0
1595 1015 0
1745 1789 1
648 1184 1
2063 496 1
1369 252 1
2022 1706 1
1627 2295 0
1522 1155 1
2099 2113 0
1501 426 1
624 1271 1
429 1324 0
1843 1707 0
807 2183 0
309 1608 1
776 1637 1
650 1753 1
1326 1766 1
2288 1387 1
309 1160 1
277 1629 1
1714 769 0
619 739 1
1672 1956 0
586 1398 0
293 1168 1
1230 2090 0
1505 458 1
838 1582 0
103 1834 1
825 1390 1
1216 506 0
941 119 1
1360 818 0
304 1536 0
2307 71 0
854 1951 1
2016 2323 0
819 351 0
1941 1355 1
525 652 1
47 2097 1
60 626 1
39 203 0
348 1720 1
64 1133 1
1768 1947 1
241 735 0
2183 1919 0
190 1822 0
1414 41 0
1198 1061 0
1298 18 0
1337 68 1
1455 843 0
1077 1575 1
1020 2059 0
1958 1945 1
380 2224 1
2070 1805 1
1795 1171 0
1600 2086 1
329 2080 1
2185 2101 1
834 912 1
521 926 1
63 962 1
1686 2109 0
406 1494 1
334 1226 1
1033 107 1
1467 2037 0
1789 2139 1
522 1530 0
1791 1195 1
1920 938 0
1251 1439 0
2044 1440 1
1142 396 1
1790 2272 1
1030 548 0
325 1081 0
738 1034 0
397 347 1
594 746 0
18 760 1
2319 1992 0
2040 715 1
1649 1164 0
519 1946 0
1519 1502 0
1785 493 0
1328 295 1
2297 1397 1
1351 1656 0
732 2117 1
663 691 1
556 281 1
1448 1709 1
2196 149 0
2198 467 1
481 1385 1
1479 1428 0
233 1373 1
1640 534 0
1847 1182 0
538 529 1
586 1517 0
1517 2326 1
2111 1704 1
2181 2231 1
1420 640 0
1031 1991 0
825 857 1
1497 489 0
1594 231 1
2179 1176 1
825 1229 0
2065 789 1
1776 1177 1
2059 1173 1
2253 853 0
816 513 0
1053 851 1
101 1384 0
253 242 0
689 507 0
794 1529 1
1981 453 0
1074 1402 0
1941 1851 1
1602 1897 1
243 710 1
1960 1026 0
1931 1084 0
853 121 1
1791 2055 1
873 175 0
1093 84 0
807 1426 0
1522 990 0
1084 985 1
415 1971 1
2040 934 0
1318 274 1
684 944 0
1054 1787 1
216 904 1
175 995 0
624 1495 0
2232 544 1
1368 417 0
329 1008 0
67 346 1
2057 2103 1
938 1977 1
794 1188 1
2160 1447 1
1228 891 0
422 1066 0
782 718 1
2139 1506 0
1619 1473 1
750 692 0
145 1842 1
719 1721 1
2275 1002 1
1069 2322 0
1657 1159 0
2133 1446 0
366 641 1
1552 1618 1
762 1377 1
816 1423 0
846 83 0
1990 382 0
2208 1715 0
694 557 0
1317 323 0
2059 230 0
1340 631 0
966 702 0
2299 1661 1
479 998 1
1086 27 1
2182 673 0
367 1995 1
2330 535 0
630 328 0
167 761 1
67 1610 0
1615 1427 1
0 222 0
578 173 1
1240 1642 0
141 1863 1
1082 577 1
702 2081 1
2111 133 0
1100 1644 1
1304 852 0
2341 1586 0
194 360 0
856 2212 1
199 2338 0
1768 1416 1
556 257 0
322 799 0
651 424 0
1970 1925 1
1382 855 1
2213 1075 1
441 1419 1
1324 1980 1
1438 1445 1
2192 2222 0
864 335 0
982 371 1
1263 224 1
957 387 1
1807 722 0
1624 669 0
1506 1630 0
348 1259 1
1196 623 1
1964 2152 0
684 723 1
1869 1149 1
2329 1040 0
1431 726 0
821 102 0
1595 489 0
403 1568 0
986 784 0
340 817 0
1277 1376 0
178 1945 0
886 1849 0
431 1364 0
2139 640 0
294 837 0
65 2120 0
255 821 0
255 488 0
1840 1395 0
350 370 0
756 1073 0
719 1067 0
1164 2216 0
622 2239 0
590 744 0
1921 1856 0
197 364 0
1716 2334 0
1761 1643 0
1540 900 0
420 174 0
1844 1412 0
1384 1430 0
1888 1928 0
767 1055 0
1866 916 0
870 162 0
1386 806 0
640 1210 0
1149 1305 0
487 1987 0
1955 405 0
1917 2147 0
1809 1764 0
1749 224 0
919 812 0
377 2131 0
1107 1611 0
468 2316 0
500 20 0
2215 1605 0
954 492 0
1181 2069 0
276 514 0
1352 1299 0
940 2298 0
2249 711 0
1817 254 0
1757 2031 0
2058 410 0
1311 413 0
1499 1914 0
1676 918 0
264 714 0
1716 971 0
993 136 0
985 132 0
322 1957 0
149 2092 0
81 478 0
1697 2057 0
842 1031 0
934 1315 0
298 1450 0
1564 774 0
1382 357 0
627 1621 0
1873 642 0
1708 2279 0
654 1477 0
616 1340 0
1812 406 0
1422 118 0
1642 471 0
1523 408 0
2173 1553 0
205 591 0
254 1548 0
288 1516 0
2135 1615 0
1504 577 0
455 820 0
1455 2245 0
534 353 0
1908 115 0
809 1809 0
1928 766 0
291 609 0
2204 1876 0
531 1366 0
2312 1522 0
1252 1250 0
1637 841 0
1307 89 0
261 2120 0
1950 820 0
1685 1534 0
764 1763 0
116 1555 0
2117 1190 0
674 322 0
1274 708 0
701 1071 0
1727 1015 0
2024 2195 0
619 1408 0
1580 760 0
2166 1512 0
2263 365 0
448 935 0
2154 1549 0
1838 929 0
511 306 0
1770 19 0
1682 33 0
655 420 0
516 1334 0
544 902 0
1293 987 0
488 946 0
1523 862 0
172 1842 0
1384 30 0
751 769 0
667 187 0
758 375 0
222 2283 0
714 1146 0
2276 1022 0
2265 1752 0
1775 2075 0
2324 856 0
2269 2236 0
1206 852 0
1525 1311 0
834 1251 0
2279 378 0
1607 2326 0
1967 1695 0
1625 1186 0
1468 296 0
297 1170 0
1210 866 0
2075 2318 0
1085 409 0
254 1343 0
732 87 0
1696 1336 0
659 1709 0
714 351 0
1397 1435 0
1458 974 0
1857 753 0
1517 1712 0
2203 284 0
40 2301 0
2075 567 0
781 236 0
1327 1215 0
619 934 0
2085 1491 0
328 1198 0
566 250 0
668 965 0
1197 320 0
2090 792 0
856 1400 0
1871 301 0
2149 1931 0
1184 3 0
657 1180 0
1159 1830 0
811 1185 0
910 982 0
429 1754 0
495 1316 0
1638 1214 0
526 182 0
2165 2328 0
2194 1941 0
2087 2303 0
891 942 0
1579 483 0
348 1967 0
1890 357 0
1450 1324 0
321 2307 0
2119 119 0
2336 1973 0
1214 567 0
2215 683 0
1085 1717 0
1629 894 0
921 2171 0
546 685 0
573 1840 0
1329 1715 0
2102 728 0
2081 479 0
61 1332 0
281 1940 0
614 747 0
510 2128 0
1422 1626 0
2163 2247 0
1281 1862 0
1647 1283 0
2309 480 0
745 1201 0
1434 110 0
1577 573 0
223 352 0
29 1783 0
1872 330 0
1126 849 0
519 2300 0
1885 594 0
2331 764 0
936 457 0
209 1799 0
1236 627 0
1269 1157 0
1395 1861 0
665 1098 0
59 2034 0
660 1180 0
1938 1407 0
978 400 0
1658 1742 0
1094 2203 0
385 25 0
1319 1677 0
440 1751 0
617 8 0
1330 2040 0
860 847 0
1126 1988 0
1155 1800 0
809 451 0
1219 1958 0
760 359 0
1740 164 0
804 1569 0
1231 1168 0
463 663 0
1247 752 0
1883 1311 0
1467 773 0
2210 477 0
534 514 0
500 718 0
1396 2046 0
1401 1560 0
613 746 0
591 1199 0
2078 2103 0
1876 1739 0
1032 822 0
730 14 0
2168 467 0
822 2094 0
2207 2006 0
857 1179 0
2200 1367 0
207 320 0
52 809 0
1504 2246 0
877 890 0
679 1855 0
1884 2087 0
2251 1784 0
188 1945 0
2155 2202 0
561 1521 0
1357 1571 0
402 1591 0
888 465 0
931 1910 0
2103 1818 0
2126 758 0
1129 1325 0
1657 225 0
1851 1048 0
571 364 0
1529 2056 0
850 554 0
682 1746 0
902 2054 0
658 1360 0
521 2313 0
1283 1361 0
1639 1978 0
193 837 0
216 103 0
1792 329 0
496 332 0
587 1295 0
505 1002 0
1201 2297 0
1201 800 0
1959 1859 0
1888 1902 0
300 404 0
851 414 0
755 1758 0
468 557 0
524 2334 0
483 1366 0
1906 1125 0
1486 1023 0
1931 707 0
1371 1559 0
394 2334 0
13 1514 0
1434 1402 0
1140 307 0
986 2169 0
1267 2339 0
1195 786 0
942 2329 0
2248 1767 0
1875 297 0
1251 1130 0
2063 2243 0
1324 910 0
38 330 0
1755 1033 0
645 159 0
1820 1493 0
29 209 0
1105 1541 0
1979 184 0
361 1430 0
1504 2260 0
1525 1818 0
1356 754 0
1597 2203 0
21 502 0
1565 1674 0
2004 2132 0
294 35 0
485 961 0
2109 796 0
1813 1381 0
187 96 0
85 2206 0
890 993 0
1487 1414 0
402 541 0
650 1117 0
632 1275 0
1915 565 0
1226 1268 0
684 1063 0
323 1708 0
1234 1745 0
654 1106 0
2212 268 0
1751 704 0
191 2149 0
2318 1465 0
348 50 0
765 312 0
1631 1690 0
93 498 0
2089 198 0
1242 608 0
1858 1761 0
2091 1167 0
1598 1934 0
2194 1106 0
237 1555 0
977 314 0
522 1356 0
1787 814 0
81 1268 0
2091 950 0
1338 1692 0
129 879 0
1356 517 0
810 42 0
1276 111 0
789 1031 0
112 994 0
378 1550 0
1597 2139 0
1863 266 0
627 1117 0
2256 1444 0
558 1254 0
868 1188 0
1480 1526 0
72 2197 0
948 366 0
71 197 0
694 475 0
358 1685 0
797 1661 0
1936 1604 0
987 2139 0
2176 53 0
346 527 0
1166 278 0
979 524 0
1659 808 0
596 1205 0
1641 916 0
76 1858 0
2098 1110 0
1858 2228 0
133 2306 0
2124 2178 0
521 151 0
881 2059 0
272 1652 0
1572 1256 0
2266 225 0
429 1226 0
1720 2250 0
126 1395 0
1903 703 0
1389 2147 0
173 2039 0
2281 1645 0
718 1712 0
274 279 0
1178 1128 0
2285 1602 0
2295 692 0
2256 828 0
1460 693 0
1252 253 0
1457 921 0
160 2182 0
1571 1108 0
775 153 0
614 2053 0
1422 939 0
2103 429 0
1253 1505 0
1228 2156 0
2256 1684 0
2248 1006 0
221 1190 0
1556 407 0
1080 2200 0
1570 1445 0
674 2036 0
1002 134 0
1851 2338 0
1788 1274 0
1322 820 0
2143 986 0
1932 2165 0
2260 1215 0
822 2072 0
557 275 0
449 1364 0
784 176 0
1768 2242 0
940 1494 0
228 1390 0
1057 2324 0
1125 54 0
1975 1907 0
341 168 0
146 1361 0
1261 1777 0
333 1204 0
1768 329 0
1865 896 0
1423 92 0
612 1608 0
290 628 0
1916 56 0
1889 1167 0
187 1635 0
1886 2251 0
2155 1103 0
1423 721 0
1925 146 0
2205 2288 0
1893 653 0
596 1267 0
1367 1574 0
1992 2094 0
1344 1552 0
34 1043 0
1161 1079 0
1613 1122 0
1464 1171 0
1505 1568 0
1323 2120 0
276 992 0
2058 1042 0
2157 1148 0
1307 7 0
648 767 0
811 1719 0
463 1796 0
1049 1108 0
2046 1518 0
1226 380 0
696 533 0
599 1843 0
446 2235 0
2247 329 0
2265 1830 0
868 444 0
898 1555 0
561 1502 0
832 34 0
1947 673 0
1791 196 0
2093 269 0
807 2099 0
205 43 0
1414 1787 0
676 253 0
2315 1499 0
1173 1269 0
1214 2023 0
599 1131 0
1566 86 0
959 1977 0
1907 1928 0
2150 926 0
1797 1771 0
269 1308 0
2029 506 0
1004 1279 0
1762 1099 0
1222 287 0
12 1865 0
852 2039 0
2269 1755 0
2062 1869 0
131 988 0
1434 938 0
346 2281 0
332 1457 0
1499 164 0
1175 1415 0
1062 906 0
2201 1222 0
523 846 0
1698 1268 0
2053 676 0
1594 1886 0
712 1192 0
1124 1809 0
1317 1623 0
6 1543 0
1194 2237 0
1954 1439 0
740 319 0
620 2124 0
1424 2049 0
586 1746 0
573 1755 0
934 1564 0
658 1540 0
2108 537 0
837 541 0
223 414 0
1934 734 0
1588 927 0
1391 1692 0
1273 2005 0
330 45 0
1009 2156 0
811 626 0
995 46 0
158 1567 0
71 1518 0
450 911 0
1443 1968 0
2050 1679 0
1821 1245 0
181 1756 0
1357 909 0
568 376 0
1962 961 0
2206 1961 0
2237 220 0
1265 1805 0
692 1936 0
1141 1582 0
1936 1394 0
7 294 0
1311 2326 0
1576 2147 0
1565 1307 0
936 526 0
90 1324 0
1293 10 0
1563 2194 0
455 1273 0
628 1910 0
650 178 0
2044 1471 0
2173 1791 0
2051 588 0
1796 1415 0
1323 2065 0
725 1761 0
1097 1901 0
2321 426 0
1513 256 0
1639 623 0
147 1799 0
1747 736 0
312 2029 0
1378 1882 0
1083 2055 0
2189 2148 0
2333 1470 0
20 1249 0
125 1195 0
1628 167 0
368 638 0
1016 2200 0
1911 690 0
1269 589 0
184 1132 0
835 2306 0
1071 635 0
1221 222 0
1423 1565 0
1524 2290 0
818 679 0
2007 1728 0
345 1868 0
622 2011 0
508 218 0
2222 1660 0
1010 778 0
2023 1241 0
804 509 0
843 749 0
2119 2337 0
837 481 0
1147 2094 0
1999 23 0
1376 1383 0
1823 260 0
671 1034 0
1901 2098 0
1795 2102 0
435 752 0
913 2302 0
1723 870 0
713 2145 0
1687 1 0
1795 2117 0
2228 405 0
166 323 0
2151 255 0
1329 642 0
556 1057 0
2241 1535 0
1762 766 0
2225 2091 0
1046 1218 0
159 434 0
1397 2299 0
1597 1646 0
1250 2067 0
2193 1279 0
1240 1387 0
531 847 0
559 1477 0
2327 0 0
2098 889 0
483 2036 0
841 829 0
2027 187 0
259 1556 0
277 2 0
180 1391 0
1174 1426 0
609 1968 0
1886 1112 0
1741 1953 0
486 818 0
1590 2076 0
1741 257 0
1175 1683 0
1676 1734 0
1593 2126 0
2162 203 0
272 1610 0
2299 30 0
1866 1959 0
715 1426 0
2330 1945 0
1353 996 0
2111 2090 0
695 282 0
2302 1558 0
1293 245 0
1016 1317 0
1687 1266 0
1161 1483 0
1478 730 0
1318 1720 0
1738 108 0
2263 476 0
313 1326 0
2341 220 0
2237 206 0
842 1736 0
703 514 0
224 1226 0
1493 1026 0
1741 1966 0
178 230 0
1244 1333 0
1263 641 0
26 1961 0
350 466 0
1535 256 0
288 2151 0
1095 537 0
2046 25 0
2110 2136 0
79 1817 0
1188 285 0
973 687 0
1575 1740 0
781 438 0
2249 329 0
1630 2137 0
1979 1370 0
481 288 0
886 686 0
871 264 0
885 2273 0
999 1794 0
909 1772 0
155 88 0
1435 388 0
1229 226 0
2182 124 0
1175 1908 0
49 2209 0
642 68 0
1515 303 0
1489 1606 0
900 861 0
2248 1841 0
1284 1233 0
250 852 0
1497 673 0
1408 837 0
129 1265 0
1910 1933 0
2154 1510 0
1768 164 0
678 1344 0
849 784 0
284 2134 0
1256 1699 0
877 110 0
1985 299 0
121 1502 0
505 249 0
1835 240 0
518 2041 0
1515 1037 0
102 209 0
1281 903 0
127 96 0
1852 533 0
1827 1241 0
390 2047 0
1358 1921 0
95 2026 0
1780 1187 0
1950 212 0
145 1502 0
374 613 0
834 1902 0
133 45 0
137 671 0
1709 241 0
533 576 0
2092 1170 0
173 1358 0
1946 1850 0
1976 1967 0
612 441 0
163 2011 0
173 1854 0
606 2089 0
1387 528 0
935 66 0
192 804 0
576 102 0
1768 117 0
1708 1657 0
1785 2085 0
1011 1659 0
1674 1274 0
266 374 0
2064 192 0
2101 1258 0
1398 164 0
674 822 0
986 2038 0
733 1071 0
2122 1414 0
1005 1783 0
505 746 0
1362 371 0
2334 2311 0
1271 1383 0
1663 654 0
1219 1388 0
1333 2036 0
480 1368 0
1705 664 0
333 2214 0
2086 1049 0
1790 1057 0
1181 1739 0
1849 454 0
1058 26 0
613 1526 0
181 1952 0
1055 1774 0
412 625 0
2310 792 0
652 494 0
2116 1935 0
826 1865 0
2077 1753 0
1416 125 0
1382 1390 0
1528 2307 0
210 1871 0
536 1596 0
357 829 0
900 1992 0
715 149 0
968 2244 0
1969 1843 0
273 2340 0
1971 1752 0
960 1157 0
20 1337 0
2030 1295 0
123 1108 0
1275 24 0
146 1418 0
191 543 0
2249 709 0
2267 355 0
1932 1132 0
1380 431 0
1224 1757 0
454 2071 0
2128 272 0
489 185 0
1163 1327 0
1772 2235 0
786 133 0
1403 1678 0
610 493 0
250 1825 0
901 2091 0
202 2224 0
653 1276 0
1075 1039 0
1232 2030 0
815 1681 0
2118 639 0
1955 1975 0
2304 1183 0
795 647 0
1812 2031 0
1329 1229 0
82 87 0
2161 1199 0
1700 226 0
1938 1853 0
223 201 0
1879 1484 0
2299 513 0
1702 1980 0
997 1791 0
2276 1010 0
620 1906 0
13 520 0
2278 811 0
516 2108 0
1342 483 0
1447 109 0
2204 1671 0
975 2030 0
606 2109 0
453 329 0
577 1026 0
134 775 0
862 64 0
393 116 0
1220 1235 0
177 1417 0
636 189 0
1576 2097 0
891 272 0
1689 2143 0
2259 124 0
2291 1192 0
800 2232 0
1558 1870 0
1459 1214 0
2280 1380 0
2063 1564 0
208 383 0
374 1395 0
1364 1459 0
1404 339 0
2139 2292 0
1434 1179 0
1419 1976 0
622 810 0
378 1473 0
2030 312 0
23 1743 0
608 1792 0
1036 1763 0
2229 173 0
148 581 0
172 455 0
1083 1099 0
1666 698 0
2064 854 0
1953 806 0
2334 922 0
1617 941 0
2306 1693 0
2217 1307 0
1254 1086 0
221 1451 0
1865 1740 0
187 1255 0
1215 618 0
1483 1250 0
842 708 0
1937 842 0
1507 1897 0
834 296 0
336 617 0
1555 84 0
1548 1711 0
1247 568 0
933 1442 0
2188 606 0
1660 1866 0
2251 694 0
1437 689 0
1245 2039 0
1178 1858 0
353 710 0
1945 480 0
334 490 0
1722 324 0
811 2005 0
761 451 0
238 460 0
96 1718 0
1324 1483 0
804 2238 0
785 1776 0
491 652 0
386 1354 0
631 1817 0
1354 590 0
1778 483 0
480 1013 0
2064 1993 0
2156 1263 0
896 1179 0
542 422 0
1496 215 0
3 290 0
729 1806 0
1134 1954 0
1350 1479 0
156 145 0
284 1461 0
422 1747 0
185 1485 0
2281 142 0
1346 1501 0
157 590 0
251 1793 0
1704 2092 0
59 1635 0
2253 500 0
142 1268 0
869 876 0
236 342 0
1466 534 0
1447 301 0
1393 943 0
273 789 0
29 1030 0
2042 309 0
2161 1615 0
1464 1838 0
1371 1682 0
544 1021 0
2302 111 0
1501 1977 0
944 1572 0
693 915 0
1687 1009 0
2137 1077 0
1864 635 0
1671 1034 0
198 406 0
191 559 0
991 113 0
874 748 0
2102 1915 0
2085 1759 0
1554 1961 0
1913 506 0
2288 464 0
1259 1414 0
1352 894 0
2239 2328 0
1588 1858 0
483 2207 0
2152 546 0
453 979 0
2186 1228 0
1706 2218 0
2157 1293 0
2045 2243 0
1246 256 0
97 55 0
103 108 0
1434 759 0
1087 1309 0
1627 2205 0
1073 664 0
1722 1177 0
33 1500 0
1272 1245 0
150 1226 0
2123 1940 0
105 363 0
1122 1198 0
1694 1019 0
642 333 0
1907 1031 0
1051 956 0
1834 1746 0
2318 687 0
1556 1659 0
746 1778 0
851 334 0
2179 2189 0
2166 757 0
1010 91 0
1247 353 0
140 296 0
898 2245 0
1521 824 0
2182 1792 0
499 1420 0
912 2296 0
1411 1308 0
1771 523 0
362 1032 0
25 1513 0
713 1705 0
131 1549 0
633 2259 0
1972 1182 0
668 1255 0
1584 2115 0
1356 1997 0
347 1252 0
2115 2260 0
1954 1392 0
862 369 0
1338 632 0
2071 1119 0
2339 618 0
1917 1513 0
1237 626 0
583 903 0
2042 1137 0
484 837 0
1253 1277 0
2166 864 0
2313 11 0
1172 1556 0
529 1041 0
1338 91 0
700 1775 0
1259 2248 0
2012 2225 0
751 33 0
975 752 0
1322 936 0
2274 468 0
715 2326 0
2164 1332 0
1822 1145 0
2217 1526 0
2067 951 0
1439 1233 0
1106 1030 0
2094 1270 0
1662 2003 0
1562 2012 0
2192 1517 0
922 1212 0
87 156 0
39 728 0
168 1962 0
36 2047 0
128 1124 0
1861 1423 0
37 1724 0
1884 1962 0
497 2247 0
1276 532 0
1815 325 0
320 127 0
2261 142 0
1592 41 0
1398 1533 0
1363 1796 0
176 372 0
2139 497 0
1825 2117 0
2036 1836 0
697 1610 0
1996 1127 0
1506 2150 0
515 1664 0
450 1169 0
1387 376 0
385 424 0
1593 1052 0
2109 2270 0
1283 918 0
1322 2018 0
486 881 0
1774 2176 0
82 2232 0
902 1244 0
334 560 0
699 439 0
714 190 0
852 2330 0
1540 878 0
2311 1944 0
2147 2185 0
564 175 0
1622 284 0
870 1088 0
766 2132 0
1745 2092 0
2214 1915 0
1217 1302 0
147 2076 0
663 1464 0
1063 1045 0
891 1743 0
2061 1607 0
2103 947 0
476 422 0
466 565 0
1880 1882 0
2115 323 0
1130 2072 0
2285 503 0
727 1229 0
1354 2120 0
2104 2089 0
837 1919 0
862 1855 0
2184 346 0
396 1483 0
459 2292 0
1485 639 0
1118 2071 0
2338 122 0
1310 2146 0
138 605 0
513 1445 0
772 1259 0
581 1433 0
568 156 0
1369 806 0
1730 2302 0
2249 771 0
340 1978 0
2079 424 0
497 231 0
1672 2011 0
920 1571 0
1566 953 0
721 645 0
2039 781 0
1006 737 0
365 865 0
595 1458 0
675 1207 0
1088 1496 0
2202 451 0
1892 113 0
213 1576 0
1626 535 0
76 1580 0
1086 746 0
1231 1639 0
716 76 0
1365 1184 0
864 420 0
53 1280 0
467 1211 0
265 2042 0
1506 1002 0
727 615 0
1832 238 0
821 1234 0
1228 298 0
1761 772 0
1178 554 0
790 1576 0
1391 219 0
2001 2073 0
1588 1405 0
2266 1675 0
706 1944 0
1166 1087 0
1430 664 0
1207 1513 0
977 1906 0
1718 1714 0
2172 1932 0
1192 2019 0
882 1306 0
90 2082 0
171 2266 0
599 431 0
1362 2197 0
717 1489 0
165 845 0
538 1214 0
15 645 0
168 1534 0
2175 1739 0
363 1580 0
2084 567 0
1383 1682 0
1980 1186 0
2280 700 0
868 1809 0
1756 1374 0
1829 1104 0
1518 1011 0
1830 1258 0
866 1755 0
874 884 0
520 1022 0
2013 631 0
1872 2278 0
1212 1204 0
968 1133 0
1866 1372 0
1948 745 0
1395 346 0
1966 588 0
185 526 0
237 1563 0
2014 2218 0
98 663 0
664 2295 0
1701 1089 0
2202 266 0
1152 973 0
1711 271 0
301 142 0
246 647 0
192 982 0
906 1446 0
2208 283 0
1690 1962 0
879 223 0
892 1806 0
352 417 0
2290 1149 0
1684 1739 0
1922 501 0
1487 2314 0
1720 981 0
472 622 0
1782 52 0
2001 2093 0
319 822 0
1657 272 0
1565 2337 0
479 1142 0
906 787 0
616 1835 0
1773 532 0
677 338 0
717 2025 0
1767 1376 0
2039 2057 0
321 2102 0
1907 1452 0
374 214 0
612 1784 0
1052 457 0
868 288 0
888 111 0
1510 1256 0
1507 1375 0
596 1837 0
1375 1990 0
2126 62 0
266 1897 0
644 2036 0
819 759 0
282 335 0
2183 218 0
2188 128 0
1742 1444 0
1480 1966 0
1980 1357 0
417 1929 0
566 794 0
2094 318 0
415 16 0
532 1388 0
896 2165 0
286 1710 0
1216 150 0
762 2258 0
1181 1989 0
2059 1106 0
1178 1033 0
89 1627 0
230 1662 0
1221 2145 0
540 1100 0
2056 1776 0
2070 560 0
108 2067 0
1175 1677 0
1392 1096 0
1696 2301 0
987 391 0
1925 1659 0
1863 1179 0
1629 765 0
505 727 0
260 1620 0
628 1124 0
1711 2195 0
373 1034 0
1894 376 0
2288 529 0
1655 784 0
78 1413 0
962 321 0
1478 1921 0
1873 1678 0
398 1048 0
1695 1633 0
677 669 0
652 1514 0
177 1099 0
1466 1034 0
620 833 0
637 894 0
1860 10 0
1352 1230 0
81 2265 0
631 1571 0
1961 1979 0
115 1241 0
2159 1278 0
853 728 0
852 1806 0
573 1750 0
70 1247 0
413 49 0
2204 2224 0
602 1657 0
2070 1096 0
1187 1812 0
42 1905 0
1129 1950 0
935 1068 0
1736 37 0
273 316 0
13 595 0
140 1469 0
2058 195 0
304 175 0
1874 93 0
1270 2003 0
153 328 0
645 545 0
2114 1894 0
565 1813 0
138 509 0
980 2204 0
315 374 0
1647 1875 0
1153 783 0
1129 623 0
416 1920 0
2296 132 0
267 1195 0
260 2225 0
825 460 0
708 1720 0
778 1671 0
146 1371 0
1940 445 0
1592 1073 0
1701 1558 0
1662 438 0
737 684 0
1351 1017 0
2308 418 0
502 280 0
222 2214 0
2188 382 0
1632 276 0
1348 1116 0
566 686 0
834 995 0
1857 248 0
887 1581 0
1607 1811 0
788 1029 0
362 1692 0
1243 478 0
1835 1609 0
1270 1669 0
642 921 0
920 407 0
150 1810 0
1852 459 0
1833 1374 0
298 1569 0
115 1355 0
1902 860 0
412 203 0
2236 1978 0
1219 1043 0
1160 713 0
761 1201 0
1045 34 0
1780 1977 0
149 1864 0
645 1263 0
780 1356 0
223 1548 0
1876 805 0
475 2219 0
1720 1091 0
900 633 0
93 1696 0
1996 1847 0
989 1304 0
1520 2303 0
1110 1656 0
338 2149 0
798 35 0
128 1564 0
793 95 0
398 355 0
2008 1827 0
826 2118 0
322 1965 0
1253 2259 0
682 1416 0
812 1429 0
1585 1770 0
552 1282 0
503 159 0
810 792 0
1578 180 0
1048 1714 0
2313 1882 0
43 19 0
323 2121 0
1842 1947 0
698 2053 0
453 253 0
2254 213 0
969 1532 0
1440 1725 0
867 875 0
461 739 0
1670 2238 0
2172 1064 0
1718 1452 0
1588 1671 0
590 62 0
1366 2102 0
1355 1294 0
1881 655 0
245 343 0
1869 514 0
1598 1459 0
595 2205 0
1832 1294 0
1536 922 0
1742 1255 0
1564 571 0
1584 1135 0
45 500 0
2150 784 0
460 967 0
1693 170 0
1142 132 0
917 24 0
1359 219 0
663 1979 0
579 1104 0
1649 234 0
2325 1522 0
667 1218 0
1295 540 0
1040 971 0
813 1788 0
1669 518 0
1809 2224 0
841 220 0
1158 348 0
1046 620 0
547 1217 0
962 2019 0
2223 1899 0
1943 99 0
1515 614 0
1646 920 0
547 1448 0
2085 2269 0
1962 1788 0
644 1798 0
803 874 0
1736 1427 0
1353 167 0
998 1663 0
302 1307 0
1937 997 0
1388 1952 0
2114 1525 0
2288 2114 0
1440 1116 0
1383 976 0
1811 97 0
496 964 0
526 871 0
468 441 0
1576 1909 0
