3042 10000
2079 2786 0
1032 175 1
664 269 0
1886 661 0
1201 786 1
661 129 1
2281 2924 1
748 1078 1
705 1161 0
2757 1892 1
1287 248 1
859 921 1
2803 2910 0
2283 2817 0
119 189 1
506 1662 0
2722 2307 1
2274 1278 0
2298 1452 0
1194 813 1
2069 2365 1
2266 18 0
454 710 1
22 507 0
1092 1486 0
399 1921 1
2015 2650 1
2141 262 0
71 986 0
2762 961 0
2464 163 0
2989 1390 0
2269 975 1
2410 1302 0
2705 2723 1
2696 649 1
1054 1795 0
564 1338 0
2599 1936 1
1546 1376 1
91 1082 1
1183 1673 0
191 1329 1
1425 1919 0
294 2415 1
1161 1937 1
1472 83 0
999 1962 1
1109 1355 0
2076 1879 1
1797 2129 0
2750 1581 1
1680 604 0
3039 2773 1
1795 1162 0
1811 2317 1
1121 810 0
830 1068 0
868 1333 0
985 2225 0
2736 1731 0
769 1378 1
2477 940 0
1287 1741 0
2476 350 0
2419 3004 0
2549 264 1
2578 1909 0
2548 2598 1
2090 2227 0
763 1798 0
1864 88 0
935 2263 0
1785 1307 1
620 2080 1
1007 937 0
2102 1548 1
2165 2071 0
394 1315 1
181 1091 1
1988 2562 1
33 882 1
124 1469 1
2989 970 1
24 3008 0
2351 133 0
329 2955 0
2379 1133 1
1623 2044 0
2510 1568 1
861 1327 0
2320 2161 0
852 1454 0
2178 704 0
2154 1638 0
1252 2689 0
783 1953 0
2241 1674 1
2534 215 1
799 2409 1
1180 715 1
446 2462 0
531 1726 1
1263 1165 1
2953 478 1
1329 258 1
622 2546 1
61 1422 1
2148 1457 0
2945 827 1
1314 2399 0
2123 1284 1
359 224 1
731 2889 1
381 1451 1
1832 1580 1
2314 1207 0
2986 412 1
2800 1488 1
647 1291 1
1930 166 0
777 1237 0
1649 2375 1
1363 2271 0
1658 1965 0
1832 416 0
229 1251 0
417 1242 0
2253 2157 1
1281 2245 1
2805 421 0
487 2724 1
2625 364 1
49 903 1
829 2181 1
1552 1229 1
1204 765 0
409 2565 1
1702 617 1
1472 2768 0
1219 863 1
1076 486 1
2998 1481 1
2324 227 1
701 2068 0
2605 431 0
544 2468 1
2426 529 1
1885 1810 1
2071 994 0
83 125 1
1382 1023 1
955 724 1
354 2247 0
2539 2606 0
1951 2020 0
1272 201 0
1855 1848 1
172 1698 1
1802 1682 1
839 2022 0
1964 2301 0
2642 1663 1
875 1019 1
2141 21 1
21 2694 0
610 2836 1
2847 2729 1
47 886 1
2664 3009 0
310 2350 1
1511 2950 1
1103 1669 0
2945 1193 1
33 1806 0
2121 498 0
1991 1433 1
789 1461 1
2303 1037 1
2387 32 0
1994 1153 1
2380 2150 0
209 2660 0
2491 1498 0
464 954 0
2080 1723 0
791 44 0
3040 1085 1
1183 1770 1
1256 876 1
2679 623 0
876 1423 1
2444 2360 1
2126 1304 1
1804 2686 0
2608 222 0
652 484 1
1287 2904 0
2163 2622 0
1779 178 1
2931 2218 0
2850 1672 0
1393 2594 0
789 1197 1
2597 238 1
884 1371 0
229 760 0
2284 900 1
335 2538 0
2374 787 1
852 1047 0
2947 575 0
1483 2923 1
764 957 1
1492 1868 0
1901 1689 0
2594 1002 0
748 109 0
2426 2742 1
1490 2456 0
1071 709 1
2638 2279 0
333 2504 1
334 1476 1
1268 2466 0
2811 2918 1
1531 2498 0
1891 347 0
962 2036 0
2105 2676 1
1291 415 0
1190 2473 1
1766 987 0
2608 2888 0
1675 2396 0
1061 278 0
2027 2683 0
2948 1309 0
2699 1053 0
323 2609 0
2704 2373 1
1435 320 1
127 377 0
1778 660 1
635 2368 0
1116 535 1
1371 2708 0
2923 1906 0
736 2519 1
1212 2251 1
1367 331 0
1724 2421 0
2569 55 1
2633 1659 1
1884 1980 0
2441 1534 0
1588 2188 1
698 74 1
929 290 0
339 2524 0
2959 2758 0
1237 1650 0
2740 1398 1
2909 1812 0
2824 2075 0
688 2004 1
1179 2513 1
1179 2240 0
2977 187 0
1044 1247 0
596 945 1
2220 38 0
2473 555 0
437 1786 1
527 2213 0
601 2630 1
1621 1223 1
2700 1154 0
1672 1987 1
248 3020 0
413 926 0
1938 2717 1
953 2958 0
1025 56 1
1618 980 1
2625 2439 0
1417 540 0
2553 1841 0
738 2819 0
1921 870 1
2227 102 1
1785 1430 0
817 2978 1
985 2407 0
228 299 1
1007 374 0
2267 624 1
619 1514 1
2518 752 1
921 2037 0
704 1372 0
85 541 1
1040 284 1
2645 2843 1
2269 1031 0
2516 740 1
249 442 0
1569 76 0
1968 792 1
441 424 0
777 1294 1
1659 2186 1
172 2531 1
2893 35 0
838 2082 1
900 291 0
1567 1429 1
1547 1768 0
538 699 1
356 2764 0
2657 1922 0
918 1122 0
2761 2851 0
847 2322 0
2723 556 0
2452 2682 0
657 2791 0
780 1874 0
2261 1952 0
2761 2113 1
1802 2030 1
1825 1030 0
1948 376 1
2068 2771 1
524 1383 0
2266 1946 1
553 2756 1
1357 3023 1
880 2493 1
12 984 0
329 19 1
2001 516 0
597 2659 0
2844 1688 0
2090 1480 1
1490 1381 0
2569 2364 0
536 2325 0
1567 111 0
1980 53 0
2115 2423 1
608 311 0
2529 2416 1
544 723 1
2929 805 0
1750 1897 1
647 2862 0
924 1639 1
810 170 0
763 1727 0
2469 840 1
1674 750 1
895 1387 0
416 1671 1
670 1079 0
2600 1299 1
1575 2765 0
1329 1577 0
325 297 1
2953 976 1
418 1143 0
1303 391 1
2369 680 1
1281 1418 1
1367 1871 1
1388 2035 0
2306 1740 0
2362 213 1
1699 1769 0
1007 3031 0
1039 2382 1
923 621 0
488 2663 1
2516 2585 1
2365 2777 1
1483 1601 1
203 2673 0
325 901 0
1760 878 1
3002 2922 0
1315 1931 1
63 289 1
2639 798 1
255 2808 0
1770 554 1
2090 1867 1
1210 1562 1
737 1845 0
2858 2859 1
3027 1725 1
583 896 0
1871 476 1
2736 697 1
2732 1582 1
2847 1818 0
2463 1960 1
304 2697 0
7 401 1
2980 585 0
621 1782 1
2696 1809 1
1392 768 1
2741 2716 0
2604 2007 1
2080 2101 0
564 2970 0
2688 2490 1
1332 131 0
2891 593 1
954 1072 0
2936 406 1
2473 2617 1
1914 1012 0
85 1499 0
360 1986 1
2726 169 0
2255 2017 1
1162 1502 0
1377 2006 1
1030 891 1
1884 1243 0
954 3013 0
2957 2881 1
517 90 0
904 2205 1
1108 685 0
1821 1707 1
608 2668 0
2641 216 0
745 2503 0
2943 139 1
1248 2994 1
1010 443 1
2146 2065 0
1191 2610 0
1798 1421 0
2645 1875 0
1124 1138 1
2438 2964 1
2275 1142 1
2747 58 1
593 1655 1
492 280 1
1508 496 1
2687 1290 1
109 2199 0
1937 1544 1
915 239 1
532 2198 1
2104 1634 0
3019 1323 1
2830 1729 1
3026 2472 0
1584 1305 0
1381 398 1
2325 94 1
2134 2790 1
118 2837 0
1859 2135 0
1340 2402 1
24 1231 1
2567 634 0
1176 2715 0
2803 1234 0
894 2395 1
848 1619 1
2150 1935 1
2926 1716 1
1003 2436 1
2767 844 0
1915 1941 0
1445 2053 0
1827 1240 1
2746 2086 0
989 1701 0
2994 456 0
564 869 1
483 1609 1
279 2242 1
1255 2331 0
2185 105 0
2025 2488 1
333 1244 0
1259 778 0
2241 1345 1
1990 2450 0
371 1742 0
2832 502 0
2619 208 1
925 1888 0
888 298 1
847 271 1
795 2073 0
673 973 0
2759 615 1
2480 2631 0
2446 836 0
1326 2769 0
49 2042 0
227 2026 0
2776 1932 0
1504 2581 0
2165 1895 1
2247 2821 0
1268 1967 1
858 2049 1
2619 2328 1
2796 1414 0
166 720 0
1032 2312 0
800 1961 1
150 444 0
2684 2392 0
2512 2612 0
1733 772 0
202 2062 0
1158 3005 1
1575 2329 1
26 856 0
804 2623 1
548 260 0
332 1114 0
1849 749 0
1010 2523 0
1701 641 0
605 1064 0
1268 1934 1
784 2153 0
2756 168 1
1533 1239 0
279 39 1
2290 1055 0
655 2437 1
934 557 1
1413 2470 1
825 988 1
1395 1236 0
1795 1420 1
2412 1374 0
1893 370 1
2501 1873 0
1233 1149 0
110 2973 1
2441 815 1
1481 1882 0
1076 574 1
1322 138 1
696 1517 0
1245 2313 1
339 931 0
2517 1081 1
1843 2028 1
1057 2183 0
125 2083 0
1258 2295 0
1167 2584 1
859 1872 1
2359 2620 1
752 183 1
1706 1911 0
355 212 0
1093 281 0
718 2611 0
1941 319 1
1442 148 1
3031 1463 1
1922 45 1
330 2485 1
714 1171 1
400 2887 1
1766 650 0
2799 1898 1
1266 379 1
2184 1558 0
2320 1227 1
1448 1612 0
2322 190 0
1039 440 0
620 2559 0
2186 843 1
1869 2110 1
836 296 0
1492 1611 1
173 1614 0
2911 144 1
1728 865 0
2716 2194 0
2106 3 0
2873 1697 1
1203 2096 0
525 2197 1
1654 842 0
950 2749 1
1055 1730 0
1576 2842 1
842 422 0
1005 2299 0
2548 1200 0
2898 2189 1
428 1838 0
1088 2685 1
1828 1098 1
2791 2960 1
2436 1591 0
1852 345 0
2543 1509 0
2161 1923 1
486 447 1
513 759 0
2330 132 1
1910 2731 0
1177 689 0
1308 693 1
2539 663 0
2379 2111 1
1512 180 0
2693 1861 1
1580 2244 1
2493 495 0
49 762 1
1716 1564 0
2741 1652 0
565 2492 1
850 2252 1
2365 1627 0
1962 2019 1
214 1831 0
2060 1590 1
670 200 0
2363 474 1
2970 277 0
1638 889 1
447 1184 1
2176 1262 0
1652 2505 0
725 1537 0
1824 25 0
125 303 0
2172 1095 0
612 2361 0
17 2304 1
498 1718 0
1191 2666 1
447 120 0
2738 2520 0
1570 79 0
892 614 0
2729 1206 0
10 2449 1
2880 368 0
1727 2901 0
2836 1520 0
2958 3012 1
1510 1226 0
2629 1187 0
2643 1943 0
964 788 1
1273 1222 1
1244 974 0
2677 104 1
855 1265 1
2289 2894 0
2721 2816 0
855 501 0
1884 643 1
23 854 1
971 392 1
2570 1199 0
2479 2875 0
1961 2158 0
2013 2613 1
2231 2665 0
1646 1902 1
1969 1900 0
726 141 1
344 340 1
1322 2595 0
2362 2763 0
1113 2848 0
1857 638 1
2064 1593 1
2514 2550 0
2790 1174 0
189 363 0
1501 1130 0
1994 2877 1
2653 1762 0
56 34 0
2825 1836 0
2019 414 0
1177 1399 1
25 2353 1
289 2167 0
127 570 1
2935 20 0
1150 2177 1
1189 879 0
1958 1075 0
2620 756 0
1786 1178 0
2647 1015 1
887 818 0
183 1679 0
2496 1853 1
1526 912 1
2620 2988 0
924 2089 1
710 626 1
375 3014 0
1371 944 0
2249 2235 0
1071 2925 1
1939 1737 0
623 2801 1
789 589 1
61 1940 0
2016 287 0
479 1536 1
443 2849 0
2771 2975 1
1058 1067 1
1789 1254 1
158 1666 1
45 1667 1
1753 956 1
760 2982 0
2432 2770 1
2741 2834 1
2722 160 0
2273 434 1
2649 679 0
2124 1394 1
2646 2906 1
1561 2855 0
825 822 0
2405 84 0
478 1640 1
36 866 1
625 1202 0
2963 1594 0
2832 226 1
2862 2262 1
803 2807 1
2057 2012 1
1145 2087 0
1717 969 0
2830 220 0
288 3034 0
393 1428 0
1909 1556 0
2919 549 1
1822 1224 0
1811 559 1
1907 832 0
1803 727 0
1817 1129 0
449 1221 1
399 806 0
2588 1485 0
2013 2243 1
1620 300 0
2855 1348 0
2611 2010 1
168 1595 0
1345 3015 1
309 2655 1
1638 2427 1
1055 1139 0
1107 2023 1
2599 1543 0
2078 2372 1
960 1157 1
751 719 0
2566 637 1
429 2397 0
474 1920 0
715 2997 1
382 1186 0
2631 2434 1
2339 566 1
1299 3028 1
6 41 0
657 2555 0
662 2637 0
2192 2882 1
1099 117 0
892 1101 1
896 2788 0
317 1065 1
1936 1829 0
2710 2823 1
693 845 1
328 1046 0
2553 1574 1
52 2117 0
1816 1397 1
901 2787 1
7 2780 0
2268 837 0
1592 2654 1
2210 2454 1
2838 2032 0
1500 2276 0
2806 613 1
1022 2107 0
1387 1455 1
1851 1984 0
2569 1181 1
603 2618 1
1879 2509 1
960 2489 1
286 2574 0
660 2292 1
2155 2088 1
2371 1404 0
2857 2327 1
2911 1166 1
1823 471 1
2314 1466 1
269 2695 0
163 1412 0
1317 1318 1
1081 2544 0
868 410 0
1187 1324 0
482 2607 1
1528 2422 0
2157 1917 0
2473 80 0
2003 9 1
3012 159 0
1172 2248 1
2465 2321 0
1760 1651 0
1492 2591 1
626 732 1
117 1628 1
2257 3000 0
1847 469 1
2538 721 0
2153 2381 1
1969 633 1
2019 793 0
2554 1949 1
3025 2537 1
521 2860 0
128 906 1
2212 808 0
428 1267 1
1218 2735 0
2785 2366 1
791 70 1
2948 500 1
582 362 0
683 1918 0
571 1767 1
2268 3029 1
2515 452 0
1425 2551 0
2798 1275 0
208 336 1
441 86 1
1801 237 0
939 1182 0
1548 611 0
1452 1554 1
1046 2635 1
651 87 0
275 2285 0
2926 2430 1
531 1929 1
2404 1459 0
638 2179 0
2300 580 1
253 2937 0
3005 659 0
882 2131 0
2535 2941 0
753 387 0
2696 2040 1
1642 1928 1
2483 2912 1
595 2644 0
680 2173 1
2621 833 0
2941 1637 1
2081 963 1
888 2224 0
2588 99 1
1507 2772 0
779 1468 1
1178 2990 1
449 2917 1
2576 712 0
2460 2863 1
2074 1916 0
2398 2614 1
903 881 1
738 811 1
712 2900 0
429 2874 1
1452 1310 0
1434 2871 1
2832 654 1
452 1453 1
2478 2671 1
1626 2052 1
1906 2031 1
1126 1976 1
814 274 1
2107 922 0
510 2999 1
1158 1739 0
2366 578 1
470 1883 1
950 828 1
2587 676 1
558 448 0
789 1151 1
2157 1289 1
959 2961 0
1694 1407 0
2265 1519 1
1085 1131 0
1619 2993 1
2909 771 1
2918 193 1
177 981 1
1435 2288 0
1330 1134 1
1480 312 0
734 351 0
2121 1641 1
2668 250 0
2000 1014 0
367 2168 1
1737 1080 0
1160 653 0
611 1295 0
1007 315 1
2801 301 0
750 572 0
1359 407 0
912 1411 0
91 534 1
1032 2139 0
1991 2005 1
154 1410 1
1947 2661 0
2857 2424 0
1162 2868 1
1942 694 1
1778 2507 1
1246 1647 0
2133 823 0
2404 684 1
305 1617 1
176 436 1
321 493 1
2077 1993 1
667 2886 1
1526 2845 1
2999 542 1
2416 1140 0
817 151 0
530 2561 1
1056 1050 1
2210 1714 1
2799 64 1
3001 1944 1
2075 1985 0
343 2753 0
1986 700 1
2414 1540 1
2619 629 1
2697 979 0
1074 1029 0
3019 272 1
2858 2897 1
1782 232 0
1595 1805 0
1769 2120 0
1361 62 1
1522 256 0
2873 1793 0
679 1118 0
1460 2481 1
1570 2853 0
1251 2905 0
2707 1736 0
2852 991 1
2331 192 0
1186 3036 1
2166 1999 1
187 739 0
856 1017 1
77 59 1
2577 2193 0
2356 1858 1
113 943 0
2053 1771 1
2754 841 0
2345 686 1
1623 826 1
1192 1292 1
8 123 0
2276 2698 0
2690 1021 1
553 1596 0
2887 2640 0
1313 2406 1
2912 2229 1
2258 1683 0
3002 2272 0
2345 1635 0
339 2590 0
3037 1982 1
2096 2207 0
684 1462 0
1895 744 0
1589 968 0
1472 2119 1
832 1530 0
2870 2996 0
2721 1710 1
1435 2250 1
1564 1880 1
389 1213 0
2686 913 0
1052 3011 0
2687 1352 0
530 257 1
2537 1950 1
2241 2050 0
1863 251 0
2143 932 1
1821 995 1
1014 1860 0
3039 2536 0
1576 2526 0
1124 1796 0
1400 2202 1
1842 1557 1
622 3017 1
218 816 1
2042 1772 1
584 2280 1
2665 1475 0
2094 1073 0
1678 31 1
888 2400 1
783 1477 0
1678 1608 0
1550 511 0
408 2579 0
93 905 1
2655 1913 1
2311 2615 1
2783 103 0
605 357 1
2518 2589 0
2964 15 1
1680 2144 0
1619 1744 1
2001 757 0
2033 1551 1
217 135 1
787 3007 0
2359 13 0
1924 107 0
1380 2760 0
331 1175 1
2920 1657 0
863 171 0
2405 3021 0
676 146 1
1202 2884 0
655 1645 1
2347 2388 0
2348 618 1
1890 1147 1
3001 1006 1
1578 1100 1
1002 2039 0
866 2915 0
50 1738 0
2935 2979 1
1025 2940 1
509 758 0
2038 2136 0
1445 671 1
908 877 0
2956 1866 0
2922 1447 0
1596 490 1
1718 2586 1
1549 2636 0
577 1028 0
1152 2214 1
153 871 1
969 411 1
263 1349 1
1507 1489 0
2757 69 0
2818 514 1
3028 100 1
2610 1876 0
2776 1896 0
2403 1695 0
2108 2085 0
471 423 1
1701 195 1
1040 28 1
2500 2916 0
977 2309 1
45 568 1
2525 862 0
385 1306 1
1425 766 1
2931 1555 0
2317 669 0
751 646 1
593 2678 1
2229 2127 0
327 1820 1
2834 405 0
2253 373 0
2964 1059 0
1899 152 0
2016 1644 0
199 2967 1
2995 1474 0
588 417 0
2631 296 0
2545 301 0
1644 1836 0
1756 967 0
493 1445 0
1026 1898 0
106 1041 0
1525 1487 0
1336 886 0
1662 1112 0
3035 2793 0
2752 1800 0
996 2883 0
1162 1118 0
238 746 0
2464 526 0
2856 1342 0
370 1470 0
744 2692 0
1145 1151 0
240 2982 0
2460 2276 0
718 1417 0
524 2201 0
2678 607 0
1536 1588 0
1153 1878 0
1989 377 0
2253 2942 0
1787 1782 0
1791 300 0
1515 998 0
2630 2199 0
2188 1957 0
1781 2235 0
1532 500 0
408 1217 0
1853 1640 0
1937 575 0
864 1036 0
3038 2333 0
842 598 0
1835 1316 0
2120 2100 0
1040 897 0
2679 2743 0
2258 107 0
2486 2092 0
701 2597 0
1376 2321 0
2571 749 0
318 286 0
2113 804 0
2914 138 0
2677 81 0
2063 2673 0
1133 165 0
826 325 0
1510 3023 0
592 475 0
384 898 0
1940 1345 0
1934 195 0
1187 3029 0
1430 847 0
744 2290 0
2085 1597 0
2887 1372 0
992 1888 0
1326 2050 0
1085 2605 0
847 817 0
2137 1241 0
2212 2336 0
1830 1882 0
1129 2550 0
938 649 0
1849 1377 0
374 541 0
939 2457 0
326 1013 0
2437 345 0
441 2432 0
1967 861 0
2509 1209 0
543 74 0
1741 92 0
2538 2519 0
2892 2851 0
1199 597 0
1271 2776 0
1928 762 0
2108 1529 0
2221 414 0
1772 1461 0
2852 2018 0
312 628 0
56 2177 0
119 2411 0
2308 183 0
2715 595 0
1333 398 0
2323 877 0
1375 2733 0
1421 2370 0
1319 816 0
958 25 0
2186 1625 0
1412 1720 0
3025 1876 0
800 355 0
2740 2883 0
1949 2490 0
1834 2434 0
1028 1788 0
507 260 0
760 2864 0
362 2131 0
796 551 0
1004 2818 0
349 1410 0
2897 3008 0
1548 1865 0
190 2384 0
2220 1247 0
1107 1002 0
879 2017 0
1676 1567 0
1429 1278 0
1920 1555 0
326 345 0
2009 892 0
1200 2866 0
1546 602 0
352 86 0
2463 1040 0
1680 2462 0
492 711 0
931 820 0
309 2766 0
962 2905 0
2452 1834 0
430 1386 0
458 2132 0
366 2866 0
1128 1678 0
2798 2125 0
2882 2289 0
2054 725 0
497 1703 0
867 2558 0
553 626 0
2624 285 0
1000 948 0
22 2148 0
670 1404 0
635 1181 0
1760 633 0
2930 1495 0
2088 394 0
617 2826 0
2263 143 0
1986 2993 0
2371 1632 0
2024 244 0
2212 1879 0
3041 26 0
2078 931 0
2496 2661 0
2436 2780 0
43 1153 0
2992 591 0
971 40 0
128 694 0
2788 2448 0
2724 705 0
739 992 0
2005 1635 0
2557 2983 0
1918 2386 0
1590 904 0
1056 2495 0
2673 2732 0
201 1565 0
1563 1015 0
1040 982 0
1482 300 0
2827 1853 0
1429 2749 0
187 1255 0
1519 351 0
1384 2540 0
2057 595 0
2297 1238 0
744 969 0
43 357 0
1707 291 0
178 2831 0
2526 242 0
2053 2835 0
571 1801 0
1519 2631 0
1803 840 0
2034 2494 0
1854 1017 0
331 1465 0
1621 2601 0
1012 100 0
857 2078 0
144 1927 0
1291 2587 0
262 289 0
2427 1889 0
2834 1250 0
2112 846 0
2458 2903 0
2792 1433 0
1221 506 0
999 2394 0
285 2887 0
1399 1645 0
748 2446 0
2599 2883 0
1274 285 0
2747 2467 0
2860 121 0
1224 2909 0
614 2483 0
50 1483 0
2470 2133 0
1618 1847 0
2985 389 0
331 2004 0
989 2839 0
2235 444 0
243 2079 0
587 78 0
2999 462 0
1808 1853 0
2121 73 0
2641 1329 0
526 697 0
662 1649 0
1653 2896 0
2275 1923 0
2919 735 0
781 1701 0
322 2166 0
2283 2297 0
1476 1640 0
999 2500 0
1180 2085 0
2015 3036 0
162 1636 0
2930 73 0
2443 157 0
1625 2973 0
2908 2870 0
1498 1703 0
1209 2711 0
174 3016 0
201 2934 0
1044 441 0
1363 1598 0
1684 1165 0
618 914 0
2458 1676 0
1823 1920 0
161 440 0
1291 2134 0
703 3004 0
1238 247 0
1064 2483 0
662 2059 0
1589 2622 0
2659 1278 0
901 228 0
132 1304 0
1029 1350 0
853 1374 0
1803 2227 0
848 422 0
2340 1269 0
1248 1305 0
824 1618 0
2832 1830 0
2137 2875 0
2079 2727 0
2157 605 0
1963 2413 0
2710 309 0
154 2503 0
674 2988 0
1211 1743 0
1734 2494 0
2187 3007 0
69 1034 0
1139 732 0
2256 925 0
1144 407 0
2845 1589 0
2841 1487 0
2220 492 0
2371 1178 0
2240 2330 0
1789 2751 0
145 561 0
1747 1358 0
1550 1243 0
1072 965 0
470 775 0
2558 1328 0
2193 1624 0
2628 283 0
984 1332 0
1769 820 0
1480 770 0
2715 2893 0
940 2597 0
2096 2763 0
1047 2037 0
473 2821 0
226 99 0
1856 669 0
1017 207 0
841 935 0
967 1623 0
371 203 0
2756 1584 0
536 1242 0
2804 2427 0
2507 2928 0
438 776 0
580 792 0
1892 1479 0
1846 2618 0
567 2188 0
1237 2910 0
1117 672 0
1667 733 0
2347 206 0
916 2403 0
1420 2264 0
1286 2578 0
1807 2807 0
2876 1022 0
1724 1165 0
272 655 0
1284 312 0
1299 1389 0
1311 1431 0
689 344 0
512 1696 0
1297 1071 0
268 2616 0
1350 1969 0
579 3028 0
2333 2206 0
337 1287 0
3022 29 0
1839 1214 0
1487 1072 0
1294 2352 0
1459 2875 0
2637 2684 0
2244 1448 0
2315 2619 0
3037 111 0
1563 730 0
2877 626 0
972 2400 0
2877 134 0
988 1442 0
451 893 0
1026 884 0
2124 1045 0
2231 2803 0
947 1769 0
302 686 0
1012 2192 0
786 2761 0
1609 2857 0
1172 1161 0
258 1005 0
1025 1741 0
1798 1174 0
2148 1801 0
2367 1397 0
4 895 0
2593 1686 0
2392 2853 0
309 1257 0
2767 1405 0
1314 2222 0
2412 2238 0
2902 1216 0
1725 2437 0
684 1164 0
484 2212 0
929 1276 0
2197 21 0
2384 2804 0
3020 2499 0
1847 2370 0
1390 2020 0
2491 2099 0
2819 2269 0
409 1006 0
2065 1752 0
2097 2228 0
2011 2169 0
1398 2829 0
1889 647 0
1978 1040 0
1959 519 0
525 466 0
1956 2211 0
1103 1023 0
1758 2528 0
2313 1450 0
2352 2702 0
167 308 0
292 824 0
2666 638 0
2386 1543 0
2134 1670 0
1366 1797 0
2809 1203 0
1351 2263 0
1514 2762 0
2030 1352 0
2420 2275 0
952 2426 0
1624 1115 0
1034 1876 0
571 354 0
68 474 0
2456 1457 0
621 2040 0
2714 2042 0
2918 1682 0
2054 1466 0
2653 582 0
1554 2452 0
1106 421 0
16 1129 0
2096 2749 0
497 1793 0
466 1938 0
2243 1927 0
2949 2417 0
1191 2588 0
2658 3004 0
2659 2662 0
726 2818 0
516 1480 0
2292 268 0
1441 848 0
658 2350 0
2422 2959 0
1640 458 0
2766 1171 0
2478 3014 0
540 2000 0
1281 1775 0
1549 2214 0
48 455 0
2675 1837 0
1911 191 0
2142 1456 0
428 1520 0
2450 1703 0
2609 869 0
1517 1675 0
1861 395 0
12 1238 0
1433 1120 0
1313 958 0
675 2221 0
1871 1474 0
2866 1431 0
2967 2364 0
2363 2939 0
1761 2455 0
744 1396 0
2943 2827 0
2509 2029 0
281 928 0
1735 70 0
703 1806 0
2414 1049 0
1196 2499 0
858 1032 0
2469 2145 0
2875 2780 0
648 159 0
2910 290 0
637 2902 0
2193 549 0
438 1530 0
1421 1763 0
1124 2513 0
2803 232 0
1975 2351 0
2115 982 0
1629 973 0
639 1377 0
380 1282 0
763 1943 0
2935 1523 0
2929 2432 0
881 1540 0
835 205 0
698 638 0
1923 2825 0
2234 926 0
1970 1077 0
8 276 0
2989 2748 0
2547 3020 0
1771 2819 0
2109 2192 0
1599 332 0
93 806 0
1549 1571 0
1863 1067 0
1043 2555 0
1811 1087 0
2595 2761 0
1453 1472 0
545 611 0
1714 1675 0
1735 2084 0
2701 374 0
2459 2503 0
283 518 0
1454 330 0
2628 2329 0
1991 3039 0
606 1615 0
1094 1176 0
2065 2403 0
2168 2525 0
1733 1813 0
2782 1649 0
800 2272 0
2196 566 0
493 988 0
1012 2753 0
1716 3038 0
335 1716 0
161 2836 0
136 412 0
898 1415 0
2313 210 0
1592 1493 0
2751 2037 0
2042 3010 0
2076 1853 0
3018 1315 0
2219 864 0
639 1211 0
1983 1272 0
1832 2079 0
216 1445 0
1798 2122 0
2674 1904 0
438 2158 0
2707 187 0
791 2281 0
1111 1461 0
125 275 0
2370 1716 0
2444 2641 0
1714 1025 0
1910 1875 0
2340 1807 0
2381 1694 0
1265 350 0
1310 1964 0
1653 986 0
2978 2347 0
1104 2860 0
701 1416 0
2206 183 0
1180 287 0
2309 1187 0
1372 1655 0
1928 188 0
2064 1763 0
908 2097 0
1007 2127 0
1959 1692 0
616 1582 0
1602 816 0
372 2602 0
1540 682 0
1611 807 0
1542 2477 0
1720 257 0
555 1456 0
1482 495 0
885 10 0
2423 2510 0
577 136 0
1374 2619 0
2805 1995 0
1678 1123 0
2306 327 0
1518 913 0
1443 598 0
2449 1974 0
2015 2758 0
2935 377 0
2199 2313 0
1396 1936 0
752 1840 0
545 1456 0
105 149 0
526 348 0
557 1478 0
1281 2826 0
1152 2129 0
1933 916 0
1731 603 0
2616 2809 0
2994 887 0
2611 291 0
1184 1867 0
2928 1258 0
2608 2250 0
1510 1494 0
1234 1265 0
1003 255 0
934 2625 0
2683 617 0
1286 2577 0
1273 1350 0
2763 354 0
370 2488 0
464 2010 0
1310 1326 0
351 2400 0
1745 1315 0
341 461 0
1363 728 0
286 431 0
902 1050 0
271 2312 0
1418 836 0
2549 2871 0
1880 798 0
2383 1530 0
2638 678 0
1682 1576 0
2145 2090 0
1611 2530 0
1218 1812 0
2778 269 0
2138 208 0
1706 244 0
1705 179 0
235 1495 0
2023 900 0
2162 122 0
1775 1342 0
1174 1277 0
92 203 0
2000 1645 0
81 2410 0
716 294 0
2236 2251 0
976 1806 0
2025 1445 0
1686 587 0
2116 21 0
2782 2807 0
608 1992 0
2712 1676 0
2069 1497 0
1172 2542 0
2249 2464 0
652 1360 0
2973 3034 0
3009 1001 0
1398 2803 0
435 1722 0
2303 2842 0
299 2675 0
2676 2593 0
366 2443 0
59 2443 0
870 452 0
1362 1513 0
1363 627 0
1626 720 0
2807 2462 0
2432 1910 0
1438 1406 0
2862 1026 0
2984 1872 0
1959 1046 0
2725 580 0
27 16 0
2231 2746 0
1090 983 0
35 425 0
2085 1185 0
1461 1215 0
1674 51 0
1284 2080 0
934 883 0
542 513 0
791 1793 0
1439 462 0
1070 920 0
2104 1332 0
2020 1236 0
1028 1573 0
1269 808 0
1549 2641 0
851 248 0
1501 719 0
780 398 0
304 2530 0
2280 2230 0
1473 1517 0
2426 702 0
548 808 0
597 1234 0
1248 2749 0
628 2615 0
1259 2549 0
2286 2316 0
2632 54 0
2988 356 0
1577 2353 0
2794 967 0
857 1852 0
1636 1921 0
2311 2973 0
232 1635 0
2738 1165 0
2197 1317 0
3 16 0
2648 1017 0
2655 2811 0
1186 1826 0
2966 1497 0
1906 2837 0
768 1627 0
546 1284 0
38 2453 0
2082 2350 0
1947 289 0
2499 2710 0
661 382 0
1107 849 0
57 754 0
2566 107 0
