2092 10000
149 1033 0
560 213 1
1732 496 1
699 485 1
1053 1352 0
1094 658 1
1727 1659 0
840 1549 1
1192 1287 1
1057 557 1
1848 312 1
1082 408 0
1908 718 0
513 446 0
96 1328 0
1686 1699 0
851 1999 1
215 652 1
821 764 1
1523 183 1
1075 87 1
701 826 0
465 951 1
32 784 0
1748 1799 0
479 631 1
486 1333 1
815 1168 0
520 1767 1
586 1398 0
1991 1669 0
461 1011 1
349 1128 0
1471 538 1
1675 1365 1
1686 278 1
594 1061 0
185 1531 1
1446 351 0
792 1672 0
1380 1969 0
227 1189 0
1549 194 1
1076 271 1
456 1515 0
38 1822 1
445 372 0
1338 663 1
1800 444 1
1095 318 1
1786 1902 1
1239 2002 0
1110 903 0
505 291 0
638 1509 1
217 590 0
577 1646 0
1488 1383 0
232 1459 0
622 713 1
46 1409 1
1227 1855 0
2019 2082 0
490 1575 1
690 1258 0
1676 885 0
641 1496 0
773 196 1
1472 1695 1
1798 1233 0
1019 1716 0
817 2031 1
1725 121 1
1040 517 1
908 1614 0
1160 938 1
1460 142 0
2049 273 1
936 1784 1
695 1157 1
270 1628 0
532 437 1
2091 413 0
510 1871 0
326 805 1
568 707 0
271 1943 1
976 294 0
897 583 1
1529 1313 0
234 831 1
1263 417 1
324 642 0
834 1337 1
2045 265 1
2060 763 1
1458 1643 0
817 1500 0
398 1940 1
1671 768 0
1987 1264 0
365 1106 1
1 680 1
1601 1465 1
1652 261 0
1614 23 0
140 1273 0
465 864 0
1503 62 0
329 149 0
1937 768 0
1290 675 0
1691 1741 0
440 634 0
2001 1661 0
1183 273 0
1744 1095 0
319 1298 0
319 1204 0
542 2074 0
1043 428 0
305 1570 0
1166 2088 0
666 567 0
1752 1428 0
1219 115 0
308 653 0
1305 204 0
1442 821 0
659 1774 0
1006 972 0
851 1293 0
2085 1485 0
39 216 0
1863 898 0
220 804 0
906 1159 0
374 524 0
1026 802 0
1996 2076 0
1070 2021 0
216 1072 0
317 1962 0
291 1745 0
655 408 0
470 1616 0
2061 845 0
1237 1963 0
1624 1602 0
287 772 0
1537 1290 0
1064 200 0
419 1479 0
131 181 0
1049 1182 0
241 1688 0
326 1018 0
672 1947 0
384 546 0
1980 752 0
299 1443 0
545 302 0
570 31 0
612 106 0
695 802 0
508 1729 0
525 556 0
1201 1785 0
987 121 0
193 644 0
1420 1410 0
290 1819 0
843 1653 0
902 1436 0
7 307 0
1011 1950 0
2057 668 0
337 1919 0
681 214 0
962 1256 0
71 206 0
687 399 0
1159 1692 0
44 1385 0
944 1019 0
1162 712 0
343 731 0
1042 1863 0
1909 1004 0
1194 1390 0
531 1024 0
1352 1987 0
713 29 0
357 1146 0
888 1912 0
1255 1588 0
1985 637 0
391 588 0
1415 680 0
1789 10 0
407 1929 0
1968 561 0
789 2004 0
72 30 0
1808 1103 0
1374 1376 0
1759 573 0
951 1453 0
2068 502 0
645 337 0
1738 1591 0
60 702 0
1922 1032 0
1495 2034 0
1451 606 0
506 2018 0
2043 969 0
758 1515 0
220 25 0
93 1803 0
1890 525 0
1936 866 0
1833 1807 0
345 1269 0
1820 72 0
1266 782 0
102 1235 0
1979 322 0
1830 1736 0
1569 260 0
640 179 0
610 1100 0
84 1911 0
1073 1614 0
1701 1625 0
1015 1228 0
1990 805 0
257 1593 0
1114 244 0
1228 1535 0
549 87 0
1081 1363 0
898 1004 0
287 1595 0
506 331 0
2041 1673 0
1066 210 0
1245 1136 0
286 1891 0
1186 1356 0
158 1172 0
414 553 0
1871 1397 0
1616 479 0
1394 1688 0
330 1881 0
663 591 0
1155 609 0
266 1329 0
1053 921 0
1955 1604 0
1434 1211 0
524 983 0
1128 806 0
1076 995 0
1611 1600 0
717 1188 0
279 497 0
98 123 0
407 1377 0
1901 638 0
1448 1791 0
614 1552 0
398 188 0
1810 1074 0
1177 1254 0
949 746 0
694 1291 0
166 733 0
1726 1 0
509 1394 0
1915 1805 0
1258 720 0
484 1877 0
1034 109 0
625 1915 0
1273 387 0
636 1350 0
221 1664 0
150 1557 0
868 748 0
554 1372 0
1812 904 0
784 1426 0
880 719 0
1874 390 0
1177 974 0
1883 1477 0
1660 822 0
159 1785 0
659 597 0
1539 994 0
1155 481 0
1931 1778 0
2015 768 0
501 400 0
149 325 0
240 1871 0
382 650 0
1520 598 0
1630 1439 0
1483 685 0
1682 337 0
940 1123 0
1524 1478 0
847 909 0
933 1287 0
1213 750 0
787 343 0
925 1975 0
1627 5 0
1878 327 0
2085 312 0
1221 545 0
1690 878 0
125 215 0
237 1044 0
669 1225 0
1414 1672 0
400 1845 0
1278 1070 0
106 247 0
474 763 0
745 291 0
1778 385 0
1389 1513 0
973 551 0
483 1818 0
787 861 0
199 101 0
469 1959 0
1464 1132 0
940 2065 0
1812 1243 0
1534 1874 0
152 1925 0
1947 1369 0
2058 416 0
1878 1517 0
697 231 0
409 116 0
58 356 0
700 543 0
59 1338 0
1127 1296 0
1731 981 0
469 952 0
14 1574 0
1461 644 0
2070 520 0
1126 1980 0
222 1820 0
267 887 0
227 226 0
309 14 0
436 1755 0
152 517 0
755 1958 0
1082 1645 0
22 876 0
1031 1482 0
822 1052 0
1534 1124 0
1098 60 0
527 1597 0
2078 1182 0
287 1849 0
346 963 0
183 524 0
896 1174 0
763 1319 0
770 1456 0
597 1818 0
981 1080 0
1488 795 0
417 1757 0
1925 1699 0
720 273 0
255 1000 0
784 1190 0
963 213 0
383 524 0
61 781 0
1310 113 0
564 1557 0
1134 1769 0
1322 519 0
717 221 0
774 1080 0
485 1629 0
1836 354 0
210 1673 0
11 1671 0
1490 216 0
1117 1716 0
1223 1634 0
186 123 0
2064 312 0
292 1753 0
966 1914 0
1823 2079 0
1179 701 0
1588 223 0
1994 459 0
1132 1177 0
792 89 0
750 519 0
1832 1888 0
2079 1707 0
737 925 0
1743 1088 0
897 185 0
1835 555 0
311 1813 0
312 670 0
24 205 0
1081 583 0
1823 1238 0
1791 120 0
972 508 0
461 1390 0
1896 1323 0
244 297 0
541 1484 0
1141 1086 0
876 1441 0
987 1113 0
1058 383 0
697 1111 0
637 1965 0
353 860 0
1012 138 0
2006 363 0
546 874 0
1256 116 0
711 1845 0
1680 1826 0
1904 380 0
1499 1741 0
478 1601 0
1387 1748 0
251 697 0
1201 1525 0
75 2046 0
301 428 0
1758 1252 0
1321 1073 0
1224 599 0
1693 1481 0
1201 762 0
1627 1065 0
635 1203 0
1371 1934 0
982 1582 0
1466 701 0
544 842 0
1771 615 0
355 613 0
1221 1479 0
1229 1433 0
1587 186 0
709 1737 0
1913 59 0
1148 524 0
1741 1664 0
1108 272 0
2069 567 0
1696 1825 0
731 1365 0
1381 2017 0
1014 1752 0
57 860 0
1790 1581 0
278 1267 0
543 254 0
75 81 0
590 1915 0
1294 83 0
882 2067 0
258 1976 0
1449 2015 0
1445 1341 0
1126 284 0
1229 652 0
989 897 0
354 334 0
1164 1901 0
259 1946 0
937 1285 0
62 243 0
434 336 0
317 684 0
1144 1304 0
703 914 0
196 288 0
1574 1666 0
1165 1322 0
1164 483 0
573 731 0
229 596 0
1210 1048 0
198 1206 0
1939 1348 0
578 1756 0
1233 373 0
1785 625 0
225 1485 0
561 2091 0
502 397 0
827 40 0
1977 807 0
677 180 0
398 452 0
1289 447 0
1624 2087 0
552 1321 0
2055 71 0
896 1141 0
1511 316 0
172 1845 0
551 1536 0
97 572 0
570 551 0
1896 777 0
1041 1303 0
1040 576 0
602 616 0
1750 1801 0
47 1941 0
1346 1059 0
1866 1357 0
2089 1129 0
236 518 0
609 2043 0
1034 1070 0
688 643 0
619 90 0
1203 2034 0
953 1612 0
1566 963 0
1199 1026 0
76 1043 0
1445 862 0
45 661 0
1516 1923 0
627 805 0
631 262 0
1669 447 0
2043 1306 0
339 1690 0
676 754 0
967 320 0
725 839 0
352 1184 0
1020 10 0
697 1480 0
81 1208 0
1832 1943 0
95 74 0
12 787 0
1469 657 0
1821 1192 0
1711 1465 0
811 178 0
1426 1756 0
498 1495 0
1397 985 0
1637 2072 0
1473 1972 0
481 16 0
1427 507 0
1100 899 0
1292 1268 0
2005 456 0
767 2049 0
571 688 0
3 925 0
706 734 0
65 1455 0
1250 128 0
1435 871 0
497 1745 0
528 1653 0
1647 552 0
176 142 0
1989 1037 0
1537 1619 0
453 1788 0
1556 1722 0
1560 2059 0
238 396 0
1476 511 0
794 660 0
2034 341 0
129 744 0
1809 1897 0
1238 1341 0
392 1755 0
1515 299 0
719 1300 0
1603 253 0
924 1285 0
1679 755 0
601 253 0
390 1539 0
644 539 0
273 806 0
1166 1962 0
876 1008 0
1857 200 0
1293 2074 0
383 1858 0
1586 210 0
1894 885 0
1480 1053 0
1960 597 0
857 1601 0
1085 18 0
67 310 0
955 274 0
1912 87 0
9 1296 0
422 1850 0
1446 74 0
1099 1177 0
1590 1839 0
1686 454 0
778 723 0
2047 697 0
2058 974 0
1598 671 0
669 1059 0
622 610 0
387 1572 0
431 520 0
724 1048 0
1371 1906 0
1237 398 0
101 1371 0
1043 1304 0
1071 1048 0
1897 2045 0
1498 395 0
67 1008 0
1317 652 0
804 982 0
43 1779 0
1086 270 0
1873 1984 0
1322 1003 0
1775 278 0
280 376 0
1972 621 0
1961 2026 0
991 1978 0
1843 39 0
1152 545 0
229 52 0
1373 219 0
663 737 0
911 1149 0
1792 1529 0
1833 1060 0
1334 186 0
108 45 0
328 2065 0
1542 1402 0
613 1040 0
1592 1581 0
1051 1233 0
1864 1932 0
912 700 0
230 1967 0
1828 1705 0
71 1621 0
415 1562 0
1143 1861 0
1831 1769 0
23 97 0
12 1304 0
487 769 0
1320 417 0
190 926 0
2060 140 0
1481 1017 0
717 1866 0
836 1350 0
973 1407 0
1865 1593 0
606 291 0
1609 2000 0
65 1497 0
608 141 0
1310 1398 0
1618 118 0
127 1103 0
509 1349 0
1335 314 0
2008 1113 0
449 198 0
1313 1598 0
313 582 0
1638 1482 0
559 104 0
904 1145 0
47 1770 0
560 1925 0
1258 1624 0
604 1077 0
756 213 0
154 834 0
1901 991 0
475 1990 0
1756 1971 0
1878 1217 0
1867 925 0
673 1078 0
464 1115 0
28 1018 0
1831 626 0
1321 119 0
666 375 0
1487 1415 0
69 405 0
1844 1851 0
1722 893 0
1998 1930 0
1105 825 0
2057 957 0
944 1593 0
1053 946 0
1757 109 0
1314 1174 0
428 307 0
1202 424 0
1835 60 0
750 219 0
1072 2050 0
522 1581 0
145 429 0
1902 1281 0
1856 981 0
928 1444 0
1580 1635 0
1484 1790 0
847 584 0
1031 1137 0
1668 1242 0
1694 1051 0
196 832 0
1363 619 0
1728 769 0
333 1224 0
893 1837 0
615 644 0
1640 1171 0
1596 1993 0
134 1823 0
478 613 0
1349 1286 0
493 1569 0
387 1066 0
646 969 0
517 436 0
1521 1557 0
363 888 0
1281 988 0
1922 745 0
312 1446 0
1727 739 0
1218 768 0
1513 1993 0
2073 839 0
1915 1758 0
1522 1564 0
375 1640 0
1023 1017 0
1864 649 0
591 439 0
178 1900 0
564 1164 0
24 691 0
1920 1158 0
1058 296 0
1999 1162 0
387 804 0
1075 1340 0
1837 1719 0
1451 1458 0
1976 1409 0
2003 145 0
1791 1217 0
1459 335 0
413 1525 0
278 735 0
640 1941 0
1290 664 0
1829 865 0
1723 433 0
1930 2083 0
1894 1513 0
1433 833 0
585 1594 0
1639 200 0
347 1720 0
1113 1692 0
704 1220 0
1477 1431 0
1236 669 0
400 1307 0
1186 1216 0
2080 1152 0
1328 1769 0
841 1598 0
1107 1401 0
432 930 0
1756 1251 0
316 2072 0
1265 298 0
157 940 0
1008 150 0
1762 1658 0
2081 1513 0
1929 361 0
478 254 0
1935 523 0
476 713 0
1315 802 0
1977 1271 0
756 1451 0
1536 1679 0
799 1196 0
120 555 0
2054 2066 0
1512 2003 0
25 1408 0
16 1157 0
449 1964 0
1663 1556 0
852 976 0
1296 1417 0
1156 877 0
1564 724 0
1805 1566 0
1584 1835 0
810 1125 0
980 949 0
350 1537 0
727 222 0
776 1530 0
334 150 0
1838 710 0
581 1662 0
1907 702 0
1728 1629 0
1921 113 0
1222 873 0
1158 513 0
408 1126 0
2079 471 0
1674 421 0
763 1236 0
1560 1095 0
445 362 0
360 2049 0
41 1228 0
238 887 0
856 1050 0
969 406 0
685 24 0
1246 555 0
565 1590 0
2048 1437 0
1713 626 0
97 498 0
176 1746 0
1937 1741 0
25 1558 0
1839 377 0
666 850 0
1003 334 0
1515 1941 0
1642 970 0
1001 922 0
1173 595 0
1447 1841 0
2034 1693 0
155 945 0
1816 1373 0
19 1839 0
166 1633 0
942 1880 0
1274 295 0
231 431 0
1046 1700 0
602 4 0
192 95 0
352 151 0
1817 1227 0
1541 827 0
1924 1509 0
1577 1600 0
384 36 0
1309 1583 0
348 1590 0
555 1629 0
144 2023 0
1316 191 0
1623 1702 0
993 234 0
1664 1668 0
569 807 0
150 647 0
240 280 0
1656 1862 0
2075 367 0
1272 213 0
1013 341 0
381 764 0
11 1588 0
160 1603 0
1450 1511 0
699 1764 0
99 1341 0
1323 1251 0
307 1431 0
231 1260 0
1253 1230 0
1904 577 0
1621 471 0
1779 1588 0
1860 1925 0
128 621 0
629 419 0
301 796 0
1204 812 0
935 1273 0
291 322 0
1018 1953 0
1026 1374 0
1670 115 0
1338 1504 0
1307 1755 0
1286 726 0
31 1306 0
148 819 0
1139 630 0
560 57 0
243 1063 0
696 684 0
1126 264 0
1848 1991 0
1306 1279 0
1674 1645 0
476 1143 0
1827 114 0
445 16 0
749 171 0
1952 1387 0
1814 380 0
1347 1452 0
1482 1507 0
1607 1812 0
85 1981 0
1784 1509 0
1230 1196 0
859 1669 0
1116 954 0
1384 731 0
1952 1449 0
1599 1155 0
402 653 0
1966 113 0
677 1415 0
706 335 0
1482 692 0
1164 1304 0
145 1412 0
211 527 0
1758 219 0
512 1111 0
1488 1558 0
1107 1667 0
1359 849 0
654 248 0
260 184 0
73 851 0
1725 493 0
451 21 0
394 1069 0
553 1155 0
1717 1401 0
2001 446 0
1123 1257 0
959 379 0
884 98 0
1996 1046 0
435 1853 0
1461 961 0
1742 1076 0
1574 1112 0
1872 1141 0
1072 1370 0
2004 949 0
1582 1462 0
1037 1142 0
643 157 0
1723 1793 0
229 680 0
426 51 0
978 385 0
257 579 0
837 1055 0
2074 2015 0
1959 921 0
1112 1086 0
1441 331 0
1291 513 0
1016 1003 0
473 1120 0
958 1069 0
1562 1168 0
1818 705 0
1208 1227 0
1266 392 0
1516 991 0
1684 490 0
1134 384 0
1320 724 0
949 765 0
1013 170 0
262 286 0
2082 208 0
1943 567 0
1090 1207 0
1362 1934 0
491 1071 0
800 486 0
1716 1286 0
302 1047 0
193 1029 0
1566 1120 0
618 213 0
865 1659 0
255 1502 0
777 454 0
490 461 0
1329 872 0
2087 1608 0
724 28 0
940 594 0
593 664 0
605 194 0
1464 1012 0
1412 394 0
449 874 0
128 1300 0
807 763 0
441 294 0
859 726 0
778 936 0
1835 1981 0
912 400 0
1543 928 0
434 1067 0
2081 2086 0
1835 42 0
499 363 0
825 753 0
46 732 0
962 177 0
1082 407 0
342 732 0
174 1691 0
1880 1308 0
1242 440 0
1397 830 0
988 439 0
64 385 0
1204 762 0
518 267 0
117 225 0
431 1800 0
430 2011 0
44 1803 0
1576 1807 0
1235 764 0
1709 919 0
428 1589 0
849 1257 0
749 1244 0
1981 1702 0
2013 388 0
1693 1744 0
1348 1399 0
2037 2091 0
1060 1135 0
235 1125 0
441 488 0
1289 977 0
215 330 0
1811 1808 0
1326 1166 0
219 86 0
1588 857 0
1976 1198 0
2027 1696 0
1827 1978 0
1024 1090 0
1498 2022 0
431 1474 0
1005 1093 0
893 80 0
1229 1819 0
192 1980 0
941 1390 0
909 1354 0
2065 1515 0
74 891 0
1031 1322 0
1911 717 0
235 528 0
1570 1895 0
1793 265 0
121 207 0
626 716 0
1213 1644 0
1576 1572 0
1882 1871 0
841 1038 0
852 578 0
140 1193 0
879 1391 0
840 1865 0
720 1256 0
489 1856 0
476 1082 0
984 88 0
600 1202 0
939 494 0
1837 1154 0
407 531 0
1204 1930 0
200 1274 0
1963 1831 0
794 1931 0
772 655 0
1212 1539 0
1503 1546 0
919 800 0
1124 1664 0
1162 1488 0
98 1536 0
1446 1028 0
552 686 0
55 1184 0
149 1935 0
679 1281 0
35 1878 0
1787 1807 0
16 1260 0
1863 489 0
5 1143 0
702 86 0
928 1252 0
1654 1026 0
1616 627 0
1967 391 0
962 1180 0
1821 1850 0
1792 1862 0
1894 2091 0
554 1982 0
441 1917 0
1678 750 0
348 1777 0
1505 500 0
1626 1130 0
1263 1192 0
958 1293 0
938 1635 0
5 1709 0
1922 1417 0
1883 1948 0
584 1669 0
880 113 0
1740 173 0
689 918 0
799 532 0
691 1694 0
755 1422 0
1906 695 0
2045 456 0
925 1316 0
1613 514 0
888 2063 0
980 278 0
1652 1682 0
969 1035 0
1050 6 0
1856 376 0
180 1755 0
1807 1813 0
1605 2000 0
852 2038 0
1986 1625 0
839 222 0
2008 355 0
627 897 0
1777 1384 0
508 2073 0
1035 130 0
824 794 0
473 600 0
1153 1267 0
364 302 0
672 1014 0
956 861 0
405 191 0
946 226 0
967 2037 0
683 1168 0
1074 273 0
940 998 0
996 1963 0
1771 2048 0
1608 1109 0
1219 462 0
1556 1947 0
1782 866 0
2075 1837 0
1510 2026 0
888 1183 0
1290 73 0
2043 271 0
951 1030 0
530 477 0
941 1620 0
1260 1592 0
756 508 0
1032 1578 0
1332 38 0
748 735 0
73 163 0
667 83 0
2007 617 0
1535 1771 0
713 1715 0
2038 920 0
1953 649 0
419 1348 0
1741 1472 0
2004 1977 0
1136 1749 0
24 1251 0
1425 862 0
1006 1140 0
642 378 0
70 1200 0
1743 1970 0
492 1417 0
2038 1389 0
1934 614 0
996 196 0
1016 799 0
1392 1060 0
827 1901 0
127 1293 0
1920 836 0
1850 738 0
1976 525 0
1834 1439 0
1666 1391 0
904 578 0
301 565 0
512 509 0
563 108 0
736 1969 0
594 1139 0
720 1934 0
675 1024 0
1241 1962 0
1044 1041 0
1030 1488 0
783 288 0
1638 941 0
1103 146 0
985 1559 0
246 1108 0
1217 1852 0
1358 1575 0
1661 594 0
1668 445 0
1132 39 0
266 1980 0
861 1550 0
577 1994 0
1148 1047 0
312 1845 0
1160 1114 0
785 213 0
753 824 0
549 1208 0
962 148 0
2078 1207 0
1014 1446 0
1714 1244 0
1570 244 0
1672 557 0
2024 2063 0
121 489 0
0 1095 0
1833 1214 0
1444 2015 0
2022 727 0
1754 888 0
1317 1920 0
1933 1285 0
1781 1318 0
1980 2059 0
1196 395 0
184 795 0
824 302 0
1728 2064 0
1842 687 0
1918 748 0
1291 1847 0
318 811 0
720 776 0
267 931 0
1807 999 0
1885 1740 0
1184 1551 0
389 469 0
999 665 0
1334 849 0
623 1507 0
653 1365 0
166 196 0
139 285 0
905 889 0
954 454 0
754 1759 0
1893 1864 0
1784 2028 0
1047 388 0
1887 381 0
11 1188 0
229 1702 0
972 836 0
1242 460 0
37 982 0
888 110 0
1851 777 0
1433 2021 0
644 1995 0
1380 1948 0
2014 328 0
1837 914 0
619 292 0
741 1093 0
84 1687 0
222 1032 0
267 842 0
921 807 0
240 283 0
804 940 0
1734 521 0
1008 1302 0
646 1811 0
1844 937 0
422 1382 0
945 1386 0
1361 1354 0
551 68 0
1977 1950 0
1276 1613 0
254 1287 0
1003 1941 0
337 1550 0
597 1933 0
966 568 0
9 1445 0
599 1761 0
1747 1865 0
1450 180 0
1065 1035 0
567 196 0
1426 174 0
1632 589 0
367 2059 0
1353 120 0
1063 1397 0
327 1267 0
591 888 0
1767 414 0
958 787 0
1999 2021 0
2030 1539 0
641 589 0
720 1757 0
879 1605 0
1106 2056 0
749 1526 0
914 1873 0
1642 523 0
1083 80 0
1690 2023 0
768 122 0
1731 963 0
1174 1189 0
1429 1192 0
1022 1342 0
1200 1979 0
1126 702 0
1430 1805 0
1124 1164 0
1965 21 0
1058 1335 0
2088 941 0
1765 1906 0
558 365 0
1935 2039 0
252 1069 0
1838 560 0
1200 427 0
1418 1151 0
1258 170 0
1240 1648 0
962 1032 0
659 1275 0
1759 329 0
1761 139 0
533 1021 0
322 1557 0
1571 930 0
755 1608 0
971 471 0
1444 1509 0
368 567 0
1958 1658 0
94 1123 0
878 41 0
882 425 0
339 505 0
1209 1 0
1716 35 0
1434 1194 0
971 670 0
719 425 0
1485 68 0
914 308 0
1573 225 0
779 1432 0
1237 1697 0
155 1479 0
1914 6 0
176 245 0
1571 1888 0
1303 1017 0
1345 752 0
250 1560 0
325 231 0
1700 849 0
1046 1812 0
742 1823 0
1375 1147 0
1177 920 0
1715 748 0
1840 1780 0
1117 394 0
43 726 0
1392 487 0
1326 630 0
1710 97 0
198 577 0
1846 1852 0
27 1867 0
1483 1593 0
1644 1372 0
694 222 0
1882 389 0
1382 1936 0
908 754 0
1217 966 0
1377 472 0
2021 1226 0
392 1015 0
1501 1615 0
247 779 0
712 88 0
1721 428 0
690 1777 0
470 1895 0
1123 775 0
1853 262 0
1340 571 0
94 1293 0
1575 1941 0
1381 1420 0
1876 967 0
165 922 0
802 1600 0
604 1383 0
848 170 0
24 826 0
1028 1632 0
642 1400 0
1327 342 0
815 101 0
1125 1826 0
1068 1534 0
1723 363 0
1729 638 0
41 445 0
2040 1252 0
1648 145 0
1398 896 0
1511 772 0
446 948 0
1696 271 0
775 223 0
1301 911 0
1130 1036 0
1933 142 0
586 10 0
1163 1235 0
806 1725 0
751 1264 0
804 1375 0
1174 1607 0
753 1205 0
676 945 0
2060 1627 0
988 1321 0
1337 177 0
1568 998 0
2058 2034 0
1664 504 0
513 1652 0
909 921 0
1714 1441 0
1487 472 0
1417 345 0
353 184 0
1745 820 0
1186 2050 0
831 771 0
1863 1559 0
1759 666 0
819 629 0
707 1212 0
1531 1190 0
580 1749 0
961 505 0
1918 368 0
584 918 0
421 650 0
1685 1948 0
1495 57 0
1500 1851 0
278 1962 0
263 1039 0
70 1423 0
1803 1911 0
775 1202 0
1004 1698 0
1934 1621 0
1352 232 0
114 1909 0
105 1160 0
1239 62 0
151 1048 0
178 756 0
810 942 0
367 1532 0
845 1356 0
799 2082 0
1528 218 0
292 753 0
1596 1238 0
787 1657 0
786 1015 0
943 1264 0
1616 1216 0
1961 1045 0
1536 186 0
1648 1071 0
2091 1397 0
1195 779 0
682 1469 0
1030 392 0
61 1938 0
645 478 0
83 1708 0
1050 226 0
1833 207 0
2081 206 0
1945 581 0
911 702 0
470 1698 0
1586 1543 0
2027 62 0
709 1689 0
549 1616 0
1969 1271 0
766 165 0
1260 1700 0
301 159 0
2029 1410 0
1844 1936 0
1420 586 0
773 801 0
230 809 0
148 1033 0
1022 687 0
68 65 0
287 1035 0
186 473 0
127 2020 0
1161 75 0
246 284 0
1353 1913 0
1258 1175 0
1849 667 0
1569 743 0
1436 669 0
308 707 0
51 1899 0
1459 1585 0
1632 304 0
1348 1727 0
1880 1881 0
249 1187 0
708 1179 0
528 1280 0
1451 1898 0
283 1777 0
439 1143 0
759 182 0
1558 809 0
1122 405 0
1343 112 0
277 644 0
1944 714 0
1729 1643 0
336 520 0
647 1668 0
1136 566 0
688 563 0
162 1847 0
417 491 0
977 1416 0
1387 1637 0
429 1579 0
1420 578 0
1435 1649 0
864 1927 0
852 1974 0
1055 158 0
1321 1303 0
402 819 0
2074 23 0
114 1806 0
1427 863 0
1923 1448 0
1577 1776 0
388 1138 0
2087 1377 0
1575 1746 0
753 476 0
706 1797 0
1584 353 0
265 1636 0
283 1775 0
796 1357 0
269 329 0
868 1890 0
293 1371 0
1112 1633 0
543 1213 0
1238 516 0
1843 137 0
159 404 0
843 970 0
1668 238 0
882 620 0
699 1755 0
2052 437 0
654 1741 0
1823 423 0
1059 792 0
1607 400 0
1350 310 0
762 336 0
1568 550 0
1363 265 0
1424 2027 0
1296 122 0
740 891 0
1783 1218 0
833 1610 0
1747 1810 0
1194 397 0
555 1682 0
465 897 0
1595 1920 0
1754 502 0
910 524 0
1742 315 0
1842 691 0
1589 1455 0
957 1343 0
354 1117 0
1410 1623 0
1701 565 0
477 1429 0
1184 17 0
1734 425 0
1388 1526 0
640 621 0
1517 303 0
413 803 0
965 1837 0
1568 1095 0
1607 540 0
1827 2001 0
1101 2024 0
1762 472 0
15 1451 0
1277 1816 0
1245 1305 0
1621 1493 0
314 1210 0
1499 1404 0
1925 33 0
1825 23 0
310 1115 0
86 2087 0
717 724 0
1950 628 0
885 189 0
61 1840 0
1625 1362 0
1816 1338 0
347 309 0
1987 1328 0
849 1120 0
853 716 0
1263 569 0
1399 1245 0
764 1399 0
804 1734 0
324 733 0
716 1955 0
397 77 0
1083 880 0
637 1767 0
151 658 0
573 426 0
1479 1480 0
309 190 0
1167 1147 0
1884 349 0
706 2075 0
364 1562 0
704 660 0
429 750 0
1341 1052 0
419 135 0
163 892 0
19 1867 0
1972 87 0
1139 585 0
1885 1170 0
1946 409 0
2050 246 0
2088 831 0
814 2018 0
1943 1913 0
183 1448 0
1280 1142 0
247 388 0
1663 541 0
887 2060 0
1958 600 0
1659 1130 0
347 1530 0
1531 1041 0
721 765 0
1170 904 0
796 583 0
1540 1867 0
613 67 0
1667 174 0
100 1756 0
1256 694 0
626 433 0
617 783 0
1438 129 0
1688 1605 0
741 1914 0
72 1812 0
946 993 0
1687 2012 0
1583 1693 0
815 1133 0
978 1958 0
696 242 0
1991 1409 0
708 466 0
877 829 0
1383 867 0
1389 466 0
243 929 0
2014 898 0
1752 439 0
1455 1916 0
1629 74 0
32 1234 0
593 1835 0
533 2063 0
754 407 0
1472 1051 0
93 637 0
606 1614 0
1205 1168 0
932 541 0
737 89 0
133 426 0
607 764 0
1333 70 0
1329 1379 0
244 1048 0
2023 877 0
1965 603 0
1206 421 0
662 1451 0
1128 753 0
2013 625 0
395 1764 0
1827 1645 0
884 1267 0
2011 1870 0
649 1505 0
365 251 0
1080 1189 0
233 1389 0
1293 532 0
1895 429 0
709 1458 0
1053 1539 0
1381 1938 0
5 399 0
1612 1483 0
801 289 0
1443 574 0
1392 564 0
1117 280 0
634 1261 0
1674 1819 0
595 1321 0
2027 602 0
345 1747 0
958 2007 0
909 1229 0
2052 1213 0
1557 927 0
1501 1693 0
1957 210 0
1139 919 0
142 1176 0
955 152 0
1431 1956 0
1785 1638 0
998 1066 0
250 1585 0
1488 1770 0
501 1187 0
311 239 0
2015 1051 0
558 431 0
1695 1039 0
530 1581 0
1994 696 0
535 405 0
933 1715 0
291 433 0
1789 1820 0
421 1713 0
1834 275 0
1597 503 0
643 412 0
952 1403 0
1608 539 0
339 1322 0
711 1898 0
955 1737 0
1088 230 0
1611 601 0
222 596 0
1924 580 0
539 1207 0
787 692 0
1735 240 0
648 359 0
167 1925 0
989 1638 0
1752 1887 0
1602 26 0
1957 568 0
573 564 0
606 1494 0
1147 1584 0
535 204 0
1952 1305 0
1195 2055 0
492 595 0
878 1913 0
520 1635 0
390 56 0
858 529 0
96 1983 0
186 867 0
60 639 0
1343 575 0
627 76 0
1489 1257 0
328 785 0
894 378 0
1215 248 0
1381 234 0
410 1915 0
1698 1492 0
1843 35 0
1311 381 0
1792 1007 0
583 1772 0
1817 314 0
777 1095 0
407 160 0
187 897 0
1412 1127 0
845 664 0
995 1520 0
1032 1486 0
1588 1398 0
1303 1265 0
1853 1572 0
1650 592 0
2019 784 0
1271 244 0
1971 843 0
1811 461 0
539 1366 0
185 679 0
1196 1060 0
1192 1720 0
548 1460 0
1069 370 0
1304 1643 0
612 1945 0
746 120 0
279 1520 0
1188 885 0
1531 1654 0
1357 1139 0
842 1596 0
108 254 0
1527 401 0
2090 1232 0
130 851 0
1993 612 0
49 1743 0
1818 1252 0
1175 120 0
1021 163 0
1807 539 0
1652 1821 0
257 562 0
