3942 10000
435 3457 0
3275 2584 1
331 1285 0
152 1044 1
704 1845 0
3571 2905 0
2250 1140 0
1537 1856 0
1335 3292 0
2759 2353 0
2848 3255 0
630 1898 1
2719 160 1
2049 3914 1
2431 2573 0
3271 1682 1
3067 3007 0
0 2708 1
1652 682 0
3761 1240 0
597 1308 1
2924 1636 0
3699 2087 1
2408 3795 0
1723 1779 1
2131 1477 0
1116 3700 1
1903 2323 0
1287 403 1
1589 3681 0
1910 1726 0
3683 2152 1
534 2294 1
2962 2106 1
3925 538 0
1177 2051 1
2801 3 0
1677 2290 0
1512 1010 1
1244 1119 1
2653 2163 1
1049 3400 1
2630 2704 0
1307 496 1
3406 907 1
1011 2075 0
651 1149 1
938 728 1
1393 2116 0
2399 1033 0
2660 365 0
1589 1374 1
1248 524 0
383 3474 1
947 1613 0
3422 2705 0
1184 1633 0
911 557 0
3297 2255 0
951 1129 1
581 1139 1
2335 1077 0
1124 2198 1
826 2472 0
2862 2728 0
339 1463 1
3670 1858 1
2363 1680 0
2744 760 0
421 2851 1
3639 2952 0
975 1143 0
1788 593 0
1574 3896 0
572 1767 1
3749 2082 1
2021 3125 1
531 3026 0
2471 2621 1
1677 1253 1
1807 2390 1
3632 3196 1
734 1136 0
2551 1181 0
3083 793 0
1296 1631 0
1235 2433 1
1118 2839 0
616 2023 1
3217 3163 0
3657 3877 0
2027 881 0
3008 2095 0
1680 3317 1
3819 2107 1
3685 2407 1
1361 3599 1
2616 1715 0
2271 2928 0
151 3065 1
2064 3164 0
261 3235 0
3833 3091 1
1718 2322 1
1139 1517 1
815 3129 1
3400 302 0
932 3554 1
826 2780 0
1522 325 0
2429 3107 0
507 906 1
3757 22 0
1286 620 1
145 3436 1
1427 2438 0
3472 310 0
4 91 0
1394 2745 0
535 2868 0
523 3189 1
2488 1368 0
2081 993 1
1515 2678 0
2905 2326 1
2335 146 0
2630 274 0
3224 3506 0
2841 3528 0
839 1043 1
2805 1038 0
530 1755 1
1865 708 0
87 1782 1
278 813 0
2651 3276 0
3261 1144 1
3177 2554 1
3899 204 0
1112 795 0
295 687 0
756 1786 0
82 3251 1
2640 2771 0
2337 1120 0
1401 3901 0
286 1672 1
2734 432 0
1693 1338 1
1280 1483 0
1051 1721 1
815 2505 1
3749 1203 0
3390 2202 1
3874 778 0
1788 3726 1
1819 303 0
2820 2897 0
1839 2136 1
2886 3786 0
50 389 0
1916 2671 1
1011 121 1
335 258 1
1008 2361 0
2809 2967 0
1031 2430 1
1111 1310 0
96 2523 0
2839 2645 0
499 1066 1
2031 1617 1
1751 1151 0
3030 723 1
2463 2742 0
1264 2925 0
317 3473 1
269 3109 1
964 2921 0
327 3371 0
2865 3202 1
648 378 1
2040 539 1
1994 1514 1
2791 3341 1
3184 3546 1
2800 3035 1
2143 2117 1
3765 1581 0
3130 927 0
2331 247 0
1646 871 0
512 1037 1
2111 3563 0
3189 803 0
2082 2713 1
2853 3703 0
618 2279 0
2812 2652 1
3472 1326 0
3125 1271 0
331 929 0
3266 882 1
1111 250 1
2239 668 1
1814 2425 1
383 2043 0
2830 2298 0
2772 599 0
3116 759 1
868 3753 1
3792 2561 1
1246 232 0
1300 3190 0
2736 3601 1
3413 3578 0
1401 1692 0
164 1419 1
736 3138 1
885 2278 0
2975 3671 0
813 3662 1
1999 1420 1
1413 2042 0
276 84 0
3717 3415 0
423 3527 0
693 60 1
3041 3120 1
912 1125 1
225 2863 1
3887 2008 1
337 2624 0
753 248 1
124 600 1
1166 2974 0
3381 2342 1
401 3029 1
1774 3493 0
3601 2933 1
3563 3714 1
3640 799 1
930 1468 1
3323 2752 0
180 2835 0
2748 2177 0
1432 3221 0
2401 2786 0
3033 2981 0
2824 3158 1
1159 2870 0
1994 2855 1
787 2810 0
1990 518 1
2521 3080 0
2446 453 1
521 80 0
2335 1018 1
1773 1133 1
3251 390 1
1019 2884 0
1251 715 0
2505 2412 0
579 1103 0
3471 1216 1
3414 634 0
3803 3782 0
2758 2037 1
1215 3441 0
1257 3750 0
3597 3199 0
3019 2376 0
1120 2219 0
1182 2794 1
970 3154 0
2690 1490 1
1553 3001 0
3770 3895 0
630 3286 1
488 1748 0
2072 2453 0
1310 1476 0
2743 568 0
3873 1000 0
1437 2230 0
206 159 0
2666 1223 1
1306 2596 0
3445 3666 1
535 3226 0
190 3466 0
6 2085 0
3381 3256 0
225 2056 0
3774 3799 1
3465 1666 1
2340 2497 0
2886 2494 0
2516 138 0
1051 46 1
3641 3515 0
2600 2352 1
3476 282 1
159 3351 0
3232 3829 1
787 1356 0
1421 1428 1
1035 207 1
506 567 0
2964 1714 1
1669 3179 1
406 3807 1
1344 3032 1
3348 3108 1
1681 2435 1
2530 2164 1
71 816 0
3237 381 0
1291 2612 1
3792 1304 0
3863 3759 1
2031 2402 0
2904 2614 1
1846 1183 1
3054 1134 1
3647 901 0
243 3306 1
3609 637 1
3456 2357 0
3345 798 0
1757 1245 0
3488 1960 0
3413 1298 0
54 1354 0
2640 1097 0
1960 137 1
2499 3929 0
3030 3131 1
3131 689 1
3303 1154 0
2975 3839 1
2604 3291 1
2706 2803 1
3528 175 0
174 1600 1
1528 1984 1
250 3315 1
3473 659 0
34 1857 0
3433 256 1
415 1376 1
2682 670 0
3666 1702 1
3641 2585 1
723 1486 1
1490 3480 0
1011 451 0
1084 3174 0
3811 2844 1
3564 897 0
1451 3518 0
2449 2420 1
2257 3857 1
1651 130 0
2804 2283 0
397 2182 1
321 3034 1
3665 789 1
806 2209 0
193 631 1
2776 1946 0
1209 2840 0
3033 2889 0
2027 1499 0
3494 1817 0
243 1883 0
2385 266 0
3353 2079 1
2830 418 1
3046 3126 0
2721 627 1
2573 722 1
3333 226 0
3564 3615 1
199 1265 1
1400 237 1
634 2517 1
3899 344 1
2626 3680 1
897 3277 0
110 1813 1
3679 822 0
81 937 0
290 1508 0
3130 958 0
2209 3143 0
1108 2665 0
3887 3581 0
435 1431 1
1635 3720 1
1447 2460 1
488 2506 1
3925 1494 1
682 1861 1
2572 3455 0
3709 2479 1
929 3725 0
3342 2415 0
2792 920 0
81 1568 0
1296 1234 1
1663 2857 0
2979 1409 0
247 2119 0
308 1920 1
2468 2932 0
3857 582 1
934 774 0
2399 1638 1
2835 3427 1
3670 527 1
3019 1820 0
842 1989 1
2357 3549 0
1116 17 0
2223 3846 0
1017 2138 0
1898 3913 1
1447 2065 1
160 2901 0
274 1415 1
1857 2552 0
302 598 1
2496 3411 1
452 200 1
97 999 1
1879 2427 0
3687 1091 1
3816 3057 1
3509 478 0
145 414 0
3282 2424 0
2855 1611 0
2372 2513 0
3665 3915 0
2646 3840 0
2626 624 1
843 3270 0
2449 3903 1
1617 516 1
1331 2334 1
667 2062 0
3626 3813 0
1429 2233 0
3268 2576 0
2605 763 1
1140 1961 1
1480 13 1
3252 2875 0
3819 1506 0
1669 1510 0
1919 1869 0
929 1478 1
1515 1673 1
1702 2878 1
1761 2917 0
3839 2432 1
1559 1996 0
2449 909 1
3071 1976 1
229 3812 1
383 1237 1
3927 2336 1
3525 3888 1
2795 2151 1
3732 313 0
1719 3085 0
2363 212 0
2056 2725 1
150 2285 0
436 1628 0
1544 3281 1
288 2695 0
2835 1585 1
2785 434 1
1258 3043 1
2963 893 1
3655 205 0
2963 241 1
80 3352 0
2526 3147 0
1393 1189 0
2878 569 0
1632 2543 1
2007 2382 1
659 699 1
2014 2269 0
177 475 0
2324 1516 0
1646 2856 1
659 1472 0
2353 2781 1
1647 1665 1
75 3027 1
1714 1658 1
2766 2409 1
977 1458 1
171 2777 1
1734 1341 0
2262 2296 1
3571 1098 1
3663 3111 0
2616 1067 0
436 2181 0
1129 3936 1
1748 2644 0
1813 577 1
3144 1936 1
3391 649 1
3576 128 1
295 45 1
2206 1955 1
2932 671 1
3276 1829 1
826 1042 0
2363 3705 1
1438 3835 0
3302 3075 1
1291 3538 1
1937 2077 0
2408 249 0
1142 1983 0
2178 3520 1
1334 2436 0
485 3861 1
1613 394 1
1673 3148 0
1079 1587 1
2573 3739 1
3744 3756 0
3098 217 0
3838 718 1
2682 3209 1
3286 3560 0
1386 2193 1
606 224 1
439 2448 0
3226 2751 0
1824 1979 0
2596 1956 1
3881 1592 0
975 2273 0
3657 1027 0
1863 986 1
2586 3060 0
373 116 0
3658 3869 0
3443 3394 1
288 3002 0
613 3011 1
1898 400 1
3303 155 0
2576 3800 1
2334 1071 1
621 254 0
2166 1849 1
650 1926 0
1628 3225 0
742 1970 0
1346 2025 1
705 551 0
137 2054 0
2225 1009 1
3703 533 0
2622 2032 0
3091 2492 0
1528 726 0
2479 1404 1
1316 161 0
2243 2760 1
2404 3809 1
544 3160 1
2500 1653 1
177 3401 1
1329 3751 1
2343 2288 0
2342 869 0
2348 3115 1
3058 755 1
328 2816 1
2823 3682 0
3144 2944 1
390 3905 0
3887 1012 0
320 1254 1
1322 3933 0
3285 864 0
2580 3110 0
774 1206 0
2715 2927 1
3218 2475 1
463 3055 0
1609 2723 0
3649 751 0
3358 3021 1
2233 3689 0
1116 1020 1
3334 1808 1
3917 2707 1
1428 941 0
200 1805 1
225 3104 1
1228 3050 0
1068 3064 0
354 1795 0
2304 3295 0
2352 2406 0
3518 195 1
3528 2846 0
3830 3577 0
2743 2915 0
3931 382 0
381 2788 1
3034 2740 0
3681 3139 1
1873 1576 0
3776 455 1
2724 2344 1
890 2539 0
1049 765 0
1994 1146 0
2709 3594 0
775 1390 1
1331 1712 0
3558 100 1
2125 1812 1
2965 2756 0
442 1550 1
3311 1127 1
851 1828 1
1621 3322 1
3688 2940 1
3288 1760 0
624 2569 1
2704 3747 0
3353 2132 0
2848 1941 1
3130 1764 1
2697 3244 0
2735 1491 0
786 3040 0
1202 1618 0
3732 1024 0
3456 966 1
798 2224 1
337 2818 0
3345 2950 1
3860 2005 1
12 517 1
162 3468 1
1514 3150 0
2522 3892 1
161 3496 0
2233 1196 0
3455 743 1
1578 1200 0
3487 227 0
2870 2063 1
1525 3875 0
3206 58 1
2580 2602 1
3116 747 1
3334 1074 0
3386 2945 1
1835 1930 0
3370 2118 1
2569 2842 1
967 1674 0
1985 1197 1
3888 1701 0
2186 2301 0
3433 1655 1
78 1725 0
1070 105 1
1818 2411 0
860 2380 0
1185 3173 0
120 2076 1
2600 38 1
631 982 0
3150 2636 1
1486 3498 0
3567 467 0
1265 2019 1
2485 847 1
2584 3922 1
2679 1114 1
2526 2158 1
1084 238 0
2321 215 0
3144 2249 0
3258 559 0
3217 669 0
3445 1785 0
3231 1895 0
1740 570 0
3398 1399 1
1140 3920 0
3779 2339 1
1018 3165 1
1346 1330 1
3150 2670 0
2519 2277 1
506 1711 1
1701 2689 1
2509 725 0
1161 504 0
3463 717 0
3080 1832 0
154 1353 1
3725 677 0
1330 148 0
3190 2675 0
383 3850 0
3725 1649 0
2545 2428 1
521 490 1
2022 1229 1
1387 2474 1
3301 3305 1
736 732 0
633 3119 0
423 1816 1
2649 1403 1
3277 306 1
1614 889 0
2539 3728 0
1480 185 0
3120 1826 1
2773 2656 1
979 1385 1
1067 1637 1
391 362 1
1774 2280 0
2735 1398 1
2945 1729 0
2247 2229 0
2925 1754 1
1268 1888 1
2219 2737 1
1526 683 1
2125 271 1
3721 3088 0
3601 1735 0
578 343 0
1002 1993 0
550 330 1
842 3118 1
1264 374 0
2516 2770 1
748 1299 0
1308 2244 1
3339 2378 0
3800 2410 1
50 3102 0
3531 2688 0
540 655 0
587 2317 0
334 561 0
744 3651 1
2049 1904 0
6 2668 1
2770 429 0
672 1324 0
1834 542 1
2606 1586 1
2979 680 1
1853 811 0
539 3659 1
2287 652 0
586 2466 0
3003 2669 1
3652 2044 1
2290 3495 0
1461 807 1
2752 3763 0
1259 3347 0
2464 2122 1
1528 2006 0
3168 2749 0
261 1964 0
2787 1465 1
1646 3559 1
130 2359 0
3019 565 1
1190 3603 1
3415 2196 1
2224 2295 1
49 1934 1
3190 770 0
544 2341 0
3920 3575 1
1156 801 1
1358 1769 0
2150 931 1
966 2920 0
1794 3171 0
102 198 0
1305 2092 0
1246 360 0
202 2662 1
195 2236 1
249 69 1
385 1509 0
3235 1645 0
659 149 0
3445 14 1
3830 1548 1
253 3524 0
3562 2877 0
133 2387 0
2638 2140 1
3850 3051 0
3904 2383 1
3064 2953 1
855 57 1
670 1830 0
2889 2360 1
2789 3372 1
3856 2969 0
2427 3870 0
2842 1706 0
1402 3056 0
2798 2819 1
712 3553 1
3151 379 1
3353 2461 1
1594 3234 1
2803 922 0
844 1430 0
1166 1383 1
1883 10 0
3593 3421 0
3034 1315 0
1718 3623 0
765 1128 0
2179 2275 0
161 61 0
3166 838 0
2670 1289 0
3737 460 0
667 3094 0
1078 1180 1
2446 995 1
2152 285 0
2432 1115 1
561 2003 0
1769 1439 1
3622 3290 0
740 2120 1
40 2508 0
3410 3337 0
2983 1811 1
943 48 0
321 86 1
1777 645 1
3506 1456 1
2836 3360 0
879 3329 1
582 2113 0
3518 1373 1
1609 1584 0
2325 2817 1
2417 3787 1
3373 2676 0
3807 2195 0
920 529 0
1192 1709 0
2627 963 1
2584 3695 1
2576 905 1
546 2993 1
684 491 0
751 1909 0
1761 1639 0
669 891 0
1593 64 1
2021 1405 1
1657 2046 1
1897 1414 1
2758 2232 0
3921 1395 0
3351 3935 1
162 805 0
508 2807 1
2506 2170 1
1340 636 1
756 140 1
2373 2070 0
2706 3208 0
3221 741 1
2943 580 1
813 479 0
3333 44 1
1717 1730 1
2749 2982 1
2203 2882 0
367 1664 0
901 305 1
2727 2100 1
1009 809 1
375 2349 0
3442 3036 1
3679 782 0
305 2825 1
137 3450 0
289 2923 1
2862 2562 1
1749 503 1
1299 1221 1
1405 2782 0
499 2055 1
3419 2211 1
1090 2045 1
3009 3742 1
2138 1843 1
2594 2567 1
3285 3223 0
271 1496 0
495 2954 1
3262 1607 0
133 2698 1
3036 2701 1
3903 2395 0
1966 3482 0
1361 2258 1
1983 3086 0
3916 1123 1
1206 1417 0
3859 2985 1
1480 3000 1
2548 2542 0
763 673 0
3516 3848 1
2634 3668 1
3465 896 1
3542 2861 1
3901 329 0
220 3602 1
375 3591 1
1854 2549 0
1232 3240 1
2042 1502 1
116 2346 0
2248 972 1
157 2716 1
1361 1763 1
2416 3195 0
2363 998 1
2759 2364 1
3577 1929 1
809 1449 1
2449 1505 0
1585 1597 0
909 985 1
3577 3324 0
2554 3923 0
1304 3092 0
165 3293 1
3564 3775 1
2125 1529 0
2839 1561 1
652 956 0
3859 3489 1
3177 608 1
789 172 0
3472 481 1
2819 2423 1
1651 2919 1
2244 2764 1
3874 2880 0
2734 623 1
3178 1762 1
701 1294 0
3386 2480 0
175 106 0
1847 2297 0
3119 454 0
3306 413 0
1866 3690 1
559 1345 1
131 2639 1
3461 1434 1
3041 2591 1
1144 1450 0
1950 2 1
198 887 1
3806 2121 1
2664 602 1
1843 393 0
191 3023 1
3152 829 0
1867 3449 1
1789 3354 0
1945 352 0
2501 1088 0
477 2512 0
1108 1570 0
188 214 1
3889 1974 1
2662 2270 1
236 2822 0
174 21 1
1283 3638 1
3894 2577 1
2219 3100 1
2577 1691 1
34 2226 1
109 1282 0
2771 988 1
340 1141 1
3851 2948 0
1325 1992 1
1237 3205 0
3374 2597 0
1544 1023 0
2894 2686 0
2953 3924 1
966 1328 0
481 1694 0
2727 3808 1
2670 1109 1
1706 2893 0
2334 3600 1
2322 246 0
109 2104 1
2831 2557 1
3064 1907 0
2136 777 0
314 92 0
2893 3241 1
2428 1753 0
451 1790 0
993 184 1
2310 2910 0
496 3149 1
3353 629 0
1922 47 0
819 3872 0
3240 665 0
3324 1006 1
2568 1211 0
1976 336 0
3864 2511 1
2722 2980 1
3572 3355 0
3325 3435 0
2377 1670 1
2592 2201 0
133 2987 0
2853 2332 1
2517 1349 0
2280 3530 1
1647 3037 0
522 2603 1
3697 857 1
684 3444 1
2580 3845 0
349 1825 1
3048 265 0
1352 230 0
900 1536 1
2715 3535 1
1099 3053 0
2195 129 0
1829 709 1
187 483 0
650 1173 1
2625 63 1
3119 1117 0
2819 903 0
1593 2902 1
3289 3778 1
3281 1083 1
385 1064 0
941 85 0
11 118 1
644 1815 0
2330 2191 1
2311 252 0
2704 1388 1
1202 2973 1
2209 1551 0
3195 771 1
853 2483 0
2556 2491 1
2118 797 1
381 3718 0
3350 596 0
3050 976 1
507 1323 0
2453 3598 1
339 482 0
1120 1511 1
151 3446 0
2026 3316 1
2043 3621 0
496 1556 1
1264 3283 1
3050 487 1
1600 3580 0
891 283 1
3186 2139 1
2514 2156 1
1999 1660 1
3897 1107 1
3925 318 1
3671 1783 0
3065 1131 0
1907 2389 0
2085 111 0
2543 315 0
2404 2272 1
1665 369 1
3263 3882 0
1857 3359 0
3478 309 1
3053 3227 0
3718 1562 0
2557 3854 0
2168 2555 1
1037 3503 0
3421 2439 0
981 424 0
3360 1148 1
393 2650 0
889 292 1
794 1915 0
3614 3607 0
753 3777 1
386 3366 1
2767 1535 0
2585 412 1
205 2729 1
1984 1007 0
2811 3674 1
2203 1219 0
3732 2595 0
1078 1871 0
914 2149 0
2843 2183 0
1071 3335 0
3014 3396 0
2251 3734 0
1328 3510 1
930 65 0
2887 1380 1
1101 3534 0
1823 547 0
770 1588 1
1338 3307 0
1430 619 0
2468 1021 0
1126 3678 0
2258 1738 1
2143 3941 1
2773 368 0
3085 3608 0
1722 132 1
376 3020 1
2749 3257 1
1280 294 0
988 1806 0
506 3880 0
173 3069 0
3476 955 1
1330 3408 0
49 179 0
1841 3279 1
2036 1407 0
596 2068 1
3645 2739 0
897 3269 0
1866 3159 0
3321 446 0
3830 3820 1
1267 291 0
3339 1238 1
370 2623 0
3032 2608 1
1994 201 0
171 735 1
2392 1375 1
2583 1270 0
567 3214 0
2196 3653 0
2402 656 1
2219 166 0
637 1205 0
258 514 0
3677 3362 1
2111 2916 1
3229 2421 1
1449 3508 1
2041 528 1
1205 846 1
3380 1314 1
2221 591 0
398 2990 0
3482 3837 0
988 2001 1
1750 1241 1
2353 1615 0
624 3940 1
2880 2778 0
2127 1521 0
408 3470 0
3520 2989 0
1280 3731 1
3582 1488 1
378 3361 1
3808 3469 1
957 3716 0
3439 103 0
723 3117 0
1070 3486 0
3805 3707 0
2399 3063 0
1880 1198 1
1787 1333 0
3629 3357 1
3346 1487 1
232 332 1
1390 3365 0
2776 1150 1
3714 2971 0
3376 666 1
475 3733 1
2502 3133 0
1073 1896 0
303 1410 1
3357 1530 1
3560 3309 1
3577 181 1
145 1332 1
525 3004 1
327 296 1
1551 2074 1
1103 472 1
2895 2892 0
1456 3868 0
107 3383 0
229 2929 1
3631 3612 0
2151 1885 0
1926 2302 0
2485 3399 0
3778 1087 0
161 2714 0
2670 469 1
3749 251 1
359 2864 1
743 2099 0
259 526 0
3933 2476 1
1592 592 0
2732 3825 1
708 2237 0
1279 2355 1
3811 950 1
620 3318 0
783 939 0
738 611 0
2390 1704 0
2950 3475 1
2819 357 0
2776 3573 0
1839 405 0
3344 3425 0
2822 584 1
2571 1705 1
3608 30 1
3568 3507 1
3742 2647 0
1098 3101 0
349 3312 1
3914 304 1
2590 1954 1
3510 3038 0
1715 1284 1
1051 1135 1
751 2142 1
459 1167 0
2222 197 0
1748 1162 1
2805 52 0
3882 1207 0
3365 1644 1
3726 27 1
429 3783 1
3833 3052 0
3611 1688 1
2764 2112 1
3835 1872 0
3675 1838 0
2696 1446 1
2953 2450 1
162 234 1
1488 1102 0
2500 1039 1
774 364 1
2351 2617 0
1656 3711 1
3632 156 0
1145 1792 0
3193 1799 1
2742 2013 0
2989 3395 1
1215 3407 0
2097 3592 1
735 676 0
3598 791 0
3531 1555 1
2372 2890 1
1972 1266 1
261 2898 1
2360 3006 1
3649 1036 0
1211 2673 1
1581 3604 1
3141 3908 0
2836 3477 1
2657 1040 1
3763 2618 0
3607 25 0
2224 422 0
102 835 1
2382 1261 0
2937 1302 0
2248 1642 1
845 1887 0
1587 2641 1
3465 3250 1
2899 268 1
621 790 1
1761 3430 0
466 3710 1
2301 2829 0
2444 1921 0
1154 2256 1
1731 3260 1
1097 2955 1
3040 1489 1
1982 1454 1
1992 2642 0
770 989 0
623 1539 0
25 1565 0
2203 1311 0
608 3570 1
1415 15 1
3316 721 1
216 830 0
1905 1425 1
2681 3389 1
1941 2888 0
1852 2538 0
444 609 1
1465 2371 0
3640 827 1
1806 3431 1
3261 2849 1
280 183 0
737 1397 1
3046 3624 0
243 3730 0
1040 3817 1
476 1743 1
2705 1679 1
3413 660 1
3169 2440 0
787 3824 1
3104 792 1
3261 2718 1
1440 1540 1
2993 870 0
1768 3784 0
3890 497 0
81 3766 0
3562 361 1
3228 1493 1
3344 2146 1
3941 437 0
839 3280 0
1845 658 0
1009 1459 0
1329 3938 1
1506 663 1
1154 2388 1
1291 3095 1
2141 443 0
947 2699 0
609 3176 0
1251 1052 1
390 1625 0
1627 1831 1
280 3367 0
2014 1977 0
3842 1840 1
3348 2192 0
2804 484 0
3257 874 1
1625 1580 0
3674 83 0
2079 1590 0
3689 3319 1
3333 1214 1
3237 3387 1
3528 3634 0
2830 3650 0
953 2370 0
2285 1728 0
1777 856 1
2306 115 0
2625 3616 0
3013 1894 1
1205 850 1
391 2659 1
3470 617 0
2989 440 1
3744 686 1
1477 1500 0
845 260 0
3053 2547 1
265 3082 0
1956 3097 1
2582 1925 0
434 537 1
1893 1212 0
134 3142 1
936 1752 1
3463 1602 0
3134 1707 1
1129 1906 0
595 1572 0
1612 2184 0
678 574 1
3916 2566 0
2037 1100 0
2588 588 1
1467 2393 1
2843 3031 0
3355 2826 1
3698 3327 0
309 3084 1
3647 1433 1
1884 470 1
1198 2489 1
2809 2396 0
691 3243 1
83 88 1
3341 62 0
2120 462 1
2891 646 0
2034 1230 0
1188 2550 1
3396 2176 0
494 2145 1
3308 3012 1
2734 3574 0
2203 3287 1
1785 2537 1
1690 1452 0
760 1372 0
3915 3512 0
71 1518 0
1251 3296 1
422 2834 0
368 3182 1
1177 3551 1
3624 427 0
2241 3236 1
1385 2228 0
3602 3762 0
180 3501 1
2952 1616 1
761 1988 0
2305 3382 1
2875 3692 1
2065 93 0
587 178 1
151 1028 1
3751 209 0
2022 1940 1
3585 1110 0
3517 758 0
1061 1957 1
1733 969 0
3916 2265 0
1232 1552 0
133 3181 1
315 347 1
222 1758 1
128 1776 1
3658 3801 1
2390 2560 1
2897 3855 0
747 1781 0
3675 961 1
3648 500 0
1008 3481 0
1020 2103 1
250 3635 0
2786 1272 0
3006 3299 0
1686 2369 1
1126 1619 0
1299 3878 0
1308 2029 0
717 396 0
869 994 1
2155 888 0
1167 1391 0
1210 1034 0
494 3121 0
1307 2308 0
2568 2366 1
3850 2214 0
236 1250 0
2865 2871 0
2105 1260 0
3271 1355 1
253 1842 0
1518 1882 0
288 2218 1
869 2806 0
1529 3883 0
3782 2443 1
283 1928 1
2794 3767 0
390 3537 1
1707 2769 1
2841 24 1
1811 3605 1
3888 1013 1
2520 1851 1
1027 2000 0
3447 316 0
2203 1015 0
1094 211 1
348 2144 1
1180 2613 0
469 3533 0
279 2858 1
160 126 1
21 3167 0
1482 2299 1
2466 3137 0
2344 1720 1
3341 641 0
2430 2775 1
2263 3113 0
1893 2747 0
1114 1026 1
3005 3294 1
367 3128 1
1705 510 0
2129 2487 1
1879 2578 1
2085 1784 1
3900 1991 1
3450 3661 0
2070 2958 1
3004 2405 0
2972 2462 1
1511 1303 0
3370 1775 0
2461 2188 1
1269 2528 0
2170 2629 1
3160 1889 0
3032 1708 0
1455 101 0
1330 3222 1
3710 1153 0
1675 2797 0
2041 2957 0
695 696 0
3721 2267 1
204 2692 0
3532 1927 1
2787 2259 0
1872 449 1
990 388 0
305 3684 1
1400 1519 0
1153 1745 0
1328 2896 1
2212 2309 1
225 3802 1
3721 3769 0
1159 3124 0
3593 3089 0
2912 2926 1
368 3547 1
3138 192 0
2807 1278 0
981 3062 1
1823 2828 0
1237 371 1
1722 2358 0
2177 3211 0
1444 3815 1
3623 1986 0
73 2619 0
2684 3814 0
1893 2147 1
1756 3831 1
1396 2869 0
2253 1460 1
2778 2478 0
3890 1601 0
3316 1295 1
3674 1546 1
922 2883 1
3128 3552 0
3736 113 1
2340 2589 1
3635 3105 1
2383 3836 0
2947 2632 1
693 1063 1
734 1700 0
573 2808 0
2220 2135 1
3450 2286 0
783 2094 0
128 825 1
3077 2356 0
3134 505 0
775 2035 1
2908 23 1
798 51 1
3049 3145 0
146 603 1
2459 3912 1
513 1462 0
1178 2052 0
2566 1471 0
573 2966 0
787 114 1
512 94 1
2287 70 0
3666 1201 0
1642 2833 1
726 643 1
2124 233 0
2538 1881 1
390 1759 1
1127 1744 1
647 2691 1
2680 585 1
937 3024 0
2 716 1
1636 2426 0
1847 515 0
3589 1435 1
3788 1959 1
1197 776 0
1820 89 1
1649 749 0
77 473 0
1535 3073 0
2435 3298 1
1269 3059 0
3915 3047 1
44 3081 0
997 380 1
3004 946 0
2827 2984 1
162 1056 1
2365 2457 1
3302 2687 1
2837 3180 0
1293 1949 0
2111 996 0
2385 2033 1
1976 153 1
362 1911 1
2088 2058 0
2330 2197 1
3749 536 0
2999 781 1
1425 1469 0
60 2995 0
130 661 0
1287 1474 0
2110 1564 0
1167 2486 0
1568 1648 0
3470 2998 0
922 877 0
2272 554 0
482 293 1
1530 1226 1
1071 3505 0
2100 1348 1
178 2282 0
2 1626 0
797 2205 1
1077 1571 0
1845 1199 0
2335 733 1
3298 3579 0
262 3691 1
2233 3254 0
1288 1371 1
3024 3248 1
3316 2447 0
1484 2172 1
546 2774 1
554 681 1
224 2850 0
1395 2635 1
3479 3453 1
886 99 1
2932 3025 1
2438 2533 1
3127 2015 1
141 3172 1
3902 1047 1
1786 1277 0
384 3426 1
3071 3377 0
3148 1683 0
3604 2731 0
1688 163 0
917 2477 1
3673 1060 1
932 978 0
680 1520 1
429 1837 0
3019 1630 0
415 420 0
3915 3511 1
1433 3185 0
2589 2609 0
1561 3467 1
16 1312 0
2725 1890 1
615 772 0
1505 3072 0
2729 1802 1
3742 1997 1
2048 468 1
290 2159 1
1137 3930 0
2769 814 1
1502 1532 1
2944 810 1
1938 341 0
694 1384 1
2499 3871 0
830 2020 0
635 1053 1
2372 2071 1
2986 933 0
1392 1122 0
2034 987 0
1922 426 1
2261 908 1
282 1194 1
1532 548 0
2405 1772 1
2994 2872 0
1121 1422 1
146 2757 0
2142 2066 0
614 899 0
2621 1543 1
39 3424 1
1109 3388 0
1740 2720 1
686 1953 1
665 2190 1
1458 3785 0
3030 3136 0
2447 3484 0
1985 3686 0
1858 2276 1
3387 2845 0
1630 3343 0
266 2293 0
3062 2398 0
2455 1130 0
1748 2783 0
193 3712 0
1269 1620 0
3917 2194 0
2776 836 0
2072 739 1
1884 3618 1
1930 267 1
192 1503 0
512 754 0
1404 2978 1
3621 1971 0
2339 2458 0
3358 902 1
681 1696 0
3445 2391 1
333 746 0
3525 3865 0
2990 2017 0
3219 1224 1
1817 3434 0
3285 3590 1
1361 430 0
1583 2314 0
101 605 0
2074 417 0
1853 2909 0
878 2504 0
3654 3523 0
1507 674 0
319 1560 0
2231 3853 1
75 2216 0
1422 1623 0
1520 3810 1
3538 1975 1
2280 2350 1
471 2532 0
3622 277 1
1586 2866 1
1225 2208 1
1847 1641 0
3653 20 0
1737 1962 1
1641 2452 0
1788 2922 0
524 1317 1
3199 3613 1
588 1598 1
1044 3636 1
2854 2093 1
1690 2931 0
3152 2102 1
3061 2703 0
2226 1931 1
211 1968 0
308 2445 1
1773 1255 1
1590 1416 1
2658 2039 0
644 2009 0
1471 913 1
1583 2873 0
1338 2397 1
2476 2553 0
51 1918 0
3879 3746 0
3292 307 0
925 3706 0
645 3249 1
1575 1901 0
