2492 10000
1786 619 1
1970 342 1
2222 1383 1
287 701 0
1244 565 1
2071 1697 0
1384 31 0
2267 1654 1
401 912 0
1995 1716 1
2349 315 0
1477 1969 0
1464 615 1
376 1642 0
93 1844 0
2402 2441 1
364 620 0
1589 2193 0
1133 841 0
1666 319 0
20 460 0
1762 2302 0
819 155 0
2328 286 0
632 560 0
1987 1997 1
2334 1399 0
1165 129 1
1767 1184 0
1875 2347 1
431 198 0
168 371 1
1638 921 1
1855 1867 1
1035 1708 1
1768 2190 0
1793 1277 1
1468 755 0
1847 235 1
275 433 0
408 212 0
2415 691 0
2372 1476 0
303 1224 1
1104 1159 0
2403 2288 1
162 806 0
1908 62 1
1021 170 1
231 1263 0
175 611 0
863 603 0
1396 2327 0
1131 1770 0
538 1365 0
939 320 1
2326 2233 0
1851 1205 1
2399 821 1
2224 258 0
49 1117 1
1606 1325 1
2088 1747 1
2270 487 1
2130 1556 0
648 1641 0
1677 1180 0
918 1797 1
2106 1386 0
805 56 0
609 1980 0
1856 295 1
2490 890 1
2153 2143 0
492 1099 1
974 1538 0
1135 2225 1
1435 1141 1
1163 96 1
2279 475 0
2061 751 0
167 550 1
1123 1781 1
2333 459 0
900 1404 1
74 809 0
1906 2219 0
1422 1293 1
348 1710 0
1420 304 1
2222 1587 0
1422 1310 0
1890 838 1
1848 945 1
1675 107 1
1468 2398 0
2081 148 0
1092 1446 0
2190 1778 0
1587 1351 0
2053 973 0
1472 1683 0
937 2248 1
480 193 1
2170 2287 0
1597 1182 1
609 2160 0
1973 2004 0
2128 711 0
2391 1644 1
111 328 0
1419 64 1
1167 1723 1
2144 1199 0
1811 1266 0
2358 352 0
385 2405 0
2090 1614 0
2235 424 1
1259 1633 1
12 108 0
973 1719 1
1518 875 0
79 1083 0
690 5 0
2302 2277 0
2328 2315 1
632 151 1
774 913 0
172 1454 0
107 1282 1
1904 206 0
1280 2369 1
274 930 1
231 997 1
913 1146 0
574 294 0
139 100 0
484 1260 0
868 2250 0
1932 697 0
71 2406 0
1404 1707 0
1750 1428 1
2403 176 1
482 502 0
2181 703 0
136 586 0
1640 1967 0
583 1940 1
1717 2176 1
2036 1551 1
1688 365 1
1546 1536 1
2233 2408 1
2172 1578 0
2308 663 0
606 541 1
1554 616 0
2189 2066 0
2069 1402 1
1299 903 1
2299 2361 0
908 387 1
2164 1877 0
1288 881 1
1208 349 0
1234 131 1
1902 1820 0
1299 2414 1
653 651 0
1267 1833 1
2068 114 0
1062 1202 0
2242 47 1
520 397 1
771 215 0
1604 2447 1
399 614 0
1589 2033 0
1835 101 1
1117 1194 0
1345 2429 0
2170 1519 0
1142 1898 1
2290 527 0
153 234 1
1324 1989 0
328 1204 0
1973 772 0
2096 1923 1
163 68 0
2008 1500 1
1482 2385 1
853 2338 1
1983 1808 0
1129 602 1
101 1450 0
65 901 1
2265 511 1
167 497 0
851 665 0
1226 546 0
659 394 1
769 2379 1
1645 2178 0
902 2070 1
1652 1802 1
107 66 1
304 1026 1
2206 1896 1
1487 1704 1
900 2212 0
500 2459 1
530 1771 0
2406 1785 0
921 1780 1
1860 448 1
1875 1070 1
101 1745 1
1012 1465 0
1733 1998 1
1338 60 0
1252 1628 0
1135 2363 0
561 2257 0
377 2489 1
805 2339 0
1323 2186 1
1094 712 1
2490 2359 1
1197 645 1
861 171 0
1059 670 1
1774 75 1
1969 2300 1
2440 2195 0
1426 2166 1
1521 427 1
1126 1760 0
424 801 0
737 1301 0
1953 519 0
1508 45 0
2015 2484 0
1000 1547 0
1041 1617 0
198 1005 1
1079 1274 0
1110 1051 0
790 717 0
1436 1646 0
2398 1174 0
1843 441 1
1119 1414 1
2007 1895 0
1948 1340 0
1608 1881 1
1274 2215 0
688 1193 0
78 454 0
413 125 0
2230 2266 0
564 874 0
1181 1765 1
230 1087 0
1480 882 0
2036 2353 0
1625 1278 0
2168 1939 1
1317 1172 1
912 869 0
887 1743 0
1577 1796 1
839 345 1
2465 1874 0
800 2292 1
1525 1592 0
435 1788 0
768 849 1
2054 2072 1
1765 563 0
339 1701 1
411 1917 1
524 1751 0
2167 1905 1
2062 1814 0
1845 2103 0
648 1534 0
1654 1549 0
2041 1382 1
1103 2095 0
1924 126 1
2408 2140 0
1599 2184 0
601 872 0
2004 1656 1
1998 248 0
2007 312 1
1548 1471 1
400 1136 1
67 1105 1
2083 2231 1
483 1713 1
2340 1497 0
1216 259 1
1624 891 0
1031 1756 1
1474 1466 1
1747 548 0
901 1929 1
2299 1403 1
1683 197 1
645 1950 0
2190 909 0
955 1570 1
1780 514 1
1866 2255 0
566 118 0
1045 1498 1
1600 1573 1
2455 104 0
2274 834 0
971 829 1
1029 1019 1
705 1862 1
2341 1631 0
1802 1859 1
1273 152 0
1925 161 0
2174 2312 0
2024 970 1
436 1912 0
829 1501 1
1790 2011 0
835 1305 0
136 2416 0
691 638 1
528 273 0
704 1484 1
160 378 0
2305 1475 0
930 699 0
362 1700 1
77 1441 0
1448 1957 0
258 2476 0
2198 833 1
514 1671 0
1894 2169 1
2322 1245 0
1065 307 1
2236 229 0
2464 1242 1
520 2442 0
1657 2469 1
299 290 1
238 964 0
1058 850 0
1602 1916 1
1502 824 0
1869 770 0
775 1979 0
559 2439 0
95 102 1
2316 982 1
1951 73 0
1250 2209 1
979 188 0
2487 1789 1
2285 156 1
2027 1360 0
250 2056 0
2253 2477 0
955 98 1
2374 2126 1
1515 883 0
102 359 0
1038 2149 0
2317 2105 0
1322 1352 0
1902 1739 1
930 300 0
885 1030 1
526 1209 1
948 1145 0
175 1757 1
1343 1919 1
118 2226 1
246 1423 0
764 1463 1
1541 1440 1
1541 981 0
1250 599 1
474 940 1
1772 2452 1
1636 1459 0
1947 2473 1
2052 1822 0
327 658 0
816 975 0
2439 2155 1
61 1598 1
965 395 0
1515 386 0
1929 479 0
1608 1478 0
1480 2332 0
331 103 1
2367 978 0
2022 1025 1
1158 2073 1
1793 137 1
281 1421 0
1397 846 1
1032 1801 0
1071 373 1
1162 1346 1
2440 1331 1
567 2099 0
648 426 0
1997 1127 0
949 1956 1
836 477 0
165 1154 1
1736 1709 0
2023 2273 0
470 263 1
1932 1545 0
2474 1047 1
1547 1348 0
1136 1238 1
1160 513 0
381 1685 0
1015 911 1
2284 1945 0
1466 2423 1
935 1506 0
469 388 1
725 1307 1
1554 187 0
667 803 1
1256 1964 1
829 1977 1
2185 779 0
281 576 0
197 928 1
1576 493 0
1972 669 0
2038 2050 0
1169 681 0
1731 1077 1
1521 1611 1
2105 848 1
2066 1074 1
913 407 0
124 2048 0
1677 207 0
1260 1295 0
2335 2364 1
1762 1046 0
2489 2348 1
1846 621 0
40 1369 1
919 760 1
647 142 1
488 1138 1
1411 961 0
239 2171 0
2250 1563 1
2446 186 0
1952 1125 0
1430 505 1
1652 243 0
863 2157 0
1692 52 1
461 1353 1
1652 1753 0
2010 17 0
1115 649 1
176 857 0
2295 2319 1
1489 2197 1
373 2271 0
1640 1681 0
666 2384 0
2266 44 0
1618 2303 1
1137 2234 1
1048 1120 1
1151 1196 0
1355 2043 1
219 686 0
1959 552 1
2332 886 0
789 1968 0
1812 1439 0
434 1374 0
2438 1663 1
1401 1934 1
77 783 0
165 1088 0
409 402 0
1483 2251 1
1409 2107 0
1363 2472 1
2129 2394 0
1436 1740 0
2305 2318 0
2449 1218 0
1926 1911 1
1178 69 1
2187 995 0
1285 343 0
1156 374 1
1884 677 0
515 2002 1
851 1886 0
1970 655 0
2129 1504 1
2140 1800 1
780 1342 0
946 1207 1
1884 1523 0
327 628 1
1538 1027 1
2324 2217 0
1561 91 0
1468 1817 1
980 1732 0
277 147 0
1912 637 0
1703 916 1
2075 791 1
575 1513 0
857 2216 0
108 256 0
2092 494 0
251 845 1
1625 815 0
724 1494 1
1218 1937 1
1845 2098 0
521 462 1
1523 612 0
449 1106 0
1947 422 0
1278 936 0
648 1738 0
269 2283 0
1578 580 1
132 1878 0
2299 1850 1
1960 2019 0
418 1954 1
1318 83 1
1530 2365 1
1596 1811 0
344 2476 0
2240 776 0
1022 2098 0
1922 1988 0
335 1175 0
2134 1149 0
279 187 0
1634 2170 0
2117 1229 0
1051 1439 0
1784 1822 0
2083 1969 0
343 2442 0
372 1569 0
2070 1146 0
2286 1581 0
2319 1314 0
925 959 0
1458 2102 0
1997 2100 0
529 474 0
1337 1625 0
1857 2084 0
1287 1649 0
1883 664 0
60 678 0
664 894 0
793 885 0
1923 200 0
713 2181 0
610 1466 0
2106 94 0
263 570 0
2343 1064 0
1003 186 0
2088 1638 0
1916 1646 0
1782 969 0
1444 2258 0
649 1727 0
726 1006 0
708 1873 0
1175 2349 0
466 851 0
2482 146 0
164 907 0
232 887 0
202 495 0
81 2187 0
455 2423 0
1449 738 0
2128 343 0
1893 1284 0
1682 1334 0
2276 1713 0
875 2446 0
540 2444 0
991 338 0
1064 409 0
1824 2134 0
859 395 0
1889 230 0
1168 867 0
1272 1738 0
1643 462 0
1539 1699 0
2049 1888 0
1837 1221 0
2361 182 0
1067 1700 0
1455 343 0
1655 378 0
1892 2294 0
1368 20 0
443 2401 0
2089 729 0
582 2145 0
1372 1152 0
1743 126 0
815 473 0
1770 2311 0
274 1320 0
1999 11 0
186 1965 0
1910 1212 0
1511 112 0
2049 345 0
727 1991 0
2307 964 0
845 507 0
2239 102 0
1726 2088 0
935 855 0
1000 1149 0
1776 604 0
1498 1577 0
1499 230 0
1048 2018 0
1965 165 0
273 1781 0
471 2121 0
571 1099 0
914 604 0
1303 440 0
1415 2212 0
2200 1798 0
1949 1698 0
1138 1452 0
2369 1424 0
143 1750 0
571 1191 0
923 779 0
793 1893 0
410 1384 0
1905 986 0
784 1811 0
984 109 0
2203 1772 0
56 567 0
1044 816 0
1398 2207 0
1073 990 0
2144 2392 0
303 150 0
5 1551 0
1714 826 0
1906 44 0
1357 1042 0
2489 1375 0
1008 1014 0
791 1826 0
1756 1069 0
1209 1317 0
105 122 0
2382 906 0
666 2024 0
1491 412 0
767 946 0
2487 947 0
2290 151 0
1427 1311 0
1890 770 0
907 760 0
1614 1562 0
468 1320 0
2401 953 0
1067 1799 0
2035 2100 0
332 27 0
273 1506 0
1178 2157 0
465 939 0
1289 1498 0
531 2481 0
1526 2136 0
2188 335 0
526 2193 0
1952 305 0
904 96 0
1591 1826 0
8 2380 0
2241 2460 0
955 1710 0
2053 2429 0
1109 1710 0
287 41 0
538 2027 0
2379 705 0
329 1112 0
1115 1535 0
405 797 0
946 943 0
1029 1596 0
1613 1869 0
2395 2236 0
1674 272 0
2248 202 0
102 1588 0
102 412 0
1793 1286 0
590 2163 0
1374 1806 0
206 1808 0
647 1751 0
2201 1832 0
1087 1051 0
897 1647 0
1866 1750 0
1652 1749 0
1599 1813 0
1600 1909 0
325 1220 0
840 859 0
579 1776 0
220 1600 0
1335 410 0
16 993 0
2350 1177 0
340 468 0
2314 361 0
795 741 0
2328 2311 0
1723 1142 0
1273 1608 0
2130 1541 0
631 2172 0
1253 1135 0
378 298 0
2134 1986 0
2346 659 0
1160 1438 0
2293 1447 0
933 984 0
1514 1535 0
515 1273 0
2442 1405 0
1508 1722 0
2331 1630 0
638 76 0
883 739 0
1535 1016 0
2432 634 0
179 631 0
270 640 0
1307 326 0
335 2391 0
2016 2255 0
2245 2385 0
2093 1405 0
1070 2102 0
531 2171 0
2237 599 0
357 28 0
1032 2183 0
1785 2018 0
324 107 0
179 900 0
1897 33 0
2259 2042 0
2405 1309 0
1488 2252 0
2192 2181 0
762 1332 0
1849 1949 0
1578 1890 0
159 2224 0
1632 2241 0
1398 904 0
2324 1289 0
1984 1310 0
129 1249 0
113 1392 0
2471 2414 0
1004 2032 0
1824 2266 0
970 1718 0
1800 166 0
1161 2068 0
1514 662 0
2239 337 0
1212 2465 0
2262 1893 0
931 395 0
1900 960 0
1663 1586 0
1267 2117 0
1924 962 0
607 1383 0
896 2307 0
587 1870 0
718 116 0
1072 1269 0
1966 1016 0
2128 1152 0
1002 850 0
2240 2389 0
1258 1649 0
1813 264 0
2341 2446 0
1581 379 0
512 1717 0
2299 1109 0
1805 1668 0
2336 2114 0
2053 1640 0
2279 2370 0
1711 1274 0
1395 472 0
83 2059 0
325 1879 0
620 1828 0
2395 1439 0
495 2370 0
2110 2387 0
567 645 0
230 1700 0
548 2121 0
1632 451 0
1389 1022 0
2277 91 0
2015 102 0
1865 1456 0
1033 71 0
2254 2430 0
286 750 0
1374 1714 0
1795 2164 0
943 2165 0
1047 1115 0
2361 736 0
1029 1079 0
1297 2461 0
2488 1455 0
2076 372 0
1555 385 0
1945 1732 0
34 1954 0
1274 789 0
1592 1267 0
768 1169 0
1172 1055 0
2417 732 0
1578 1073 0
890 1213 0
2137 1860 0
2297 2479 0
401 2263 0
1400 1576 0
1702 562 0
2121 1577 0
1175 2486 0
748 2261 0
1515 591 0
2380 2193 0
706 299 0
1271 1033 0
441 1836 0
1122 890 0
929 964 0
1262 292 0
1322 766 0
1750 969 0
1625 839 0
19 1253 0
830 1103 0
194 1310 0
681 908 0
2323 1911 0
102 1540 0
299 729 0
1308 113 0
239 693 0
1485 1895 0
625 2224 0
2157 1589 0
1106 698 0
635 548 0
233 1287 0
594 1741 0
2113 576 0
1966 724 0
398 413 0
221 2386 0
1982 759 0
2419 1408 0
1179 234 0
1908 2370 0
2357 1057 0
87 1764 0
421 1922 0
2481 2160 0
1055 1400 0
131 1350 0
844 976 0
1390 1249 0
1077 252 0
1379 127 0
1775 2032 0
2244 169 0
747 2132 0
140 1680 0
904 1642 0
436 799 0
721 1576 0
134 696 0
1699 2300 0
681 855 0
924 1998 0
620 738 0
1089 687 0
54 398 0
1161 430 0
1907 869 0
2116 1221 0
528 770 0
1989 1291 0
1040 1019 0
2180 15 0
204 1571 0
2369 1808 0
729 1395 0
1341 2266 0
56 383 0
586 53 0
185 1877 0
476 1548 0
764 2400 0
2060 750 0
748 1558 0
538 332 0
2334 1354 0
1330 1688 0
158 1517 0
152 584 0
1140 2464 0
1161 2400 0
2013 1173 0
1414 904 0
2051 1220 0
582 1201 0
2075 2348 0
850 967 0
1825 2256 0
2141 2116 0
1065 237 0
1905 491 0
214 1388 0
713 2151 0
567 1138 0
1771 1472 0
1075 327 0
1327 2189 0
1454 2346 0
2228 2275 0
1745 438 0
2413 1291 0
1346 2388 0
1339 998 0
1133 2176 0
1376 1606 0
1627 812 0
2400 1723 0
1688 2133 0
1573 2361 0
685 538 0
240 1385 0
2366 2248 0
2338 2301 0
819 585 0
1794 1207 0
2419 1918 0
928 859 0
76 2370 0
60 1598 0
980 291 0
2117 1628 0
1264 1863 0
1722 123 0
317 1183 0
1746 550 0
487 1349 0
1156 1124 0
548 1122 0
628 1613 0
163 843 0
250 1167 0
2363 1946 0
1909 571 0
2375 1793 0
1963 997 0
740 1419 0
588 2074 0
184 58 0
441 656 0
426 2269 0
296 861 0
151 1925 0
483 1750 0
1352 1978 0
568 1803 0
2421 1593 0
1510 1759 0
838 477 0
1915 326 0
1419 2066 0
1392 41 0
61 1999 0
1413 2001 0
1951 158 0
998 922 0
1346 812 0
676 645 0
1721 1579 0
1766 777 0
668 190 0
430 2162 0
103 1182 0
406 303 0
893 2171 0
976 2115 0
1203 1179 0
554 453 0
1322 687 0
1629 559 0
645 2324 0
2150 2071 0
1 82 0
2062 771 0
516 2392 0
2256 468 0
194 917 0
1542 1562 0
2117 2203 0
2471 2205 0
1793 739 0
800 689 0
2411 2220 0
489 1820 0
840 1366 0
2350 1024 0
2100 490 0
2307 1586 0
749 1069 0
1393 315 0
622 2423 0
1226 1255 0
2141 1072 0
146 1399 0
2384 328 0
1463 282 0
306 1753 0
146 2392 0
1168 1322 0
1768 2430 0
995 1800 0
2001 312 0
1869 2357 0
1930 1281 0
2451 1166 0
1508 1067 0
1183 2422 0
2319 1492 0
1612 331 0
2187 1161 0
1101 2442 0
2406 1948 0
705 2212 0
1008 895 0
1366 2210 0
321 895 0
1708 244 0
709 1607 0
2164 1398 0
1616 1752 0
972 1977 0
1202 339 0
789 985 0
1847 1754 0
1131 2259 0
2085 2388 0
944 962 0
499 740 0
782 2277 0
360 1953 0
2182 2365 0
828 57 0
1163 1259 0
505 905 0
344 1600 0
1203 1087 0
493 2140 0
754 109 0
2026 1281 0
1012 326 0
1743 647 0
1747 1055 0
1481 1556 0
1740 409 0
1683 1971 0
602 2128 0
344 2236 0
2461 1021 0
1512 1075 0
2408 335 0
252 1587 0
1522 1864 0
2165 2290 0
1012 1323 0
2247 1909 0
1555 2009 0
1974 632 0
1798 2190 0
1476 1287 0
1162 1922 0
64 2033 0
481 774 0
655 2253 0
582 1174 0
2027 1387 0
697 1538 0
1084 486 0
96 444 0
1316 2027 0
1918 22 0
754 1348 0
930 1866 0
684 262 0
216 1828 0
871 1687 0
1745 2443 0
692 31 0
1530 1227 0
476 1975 0
1743 2135 0
1279 779 0
2483 2061 0
1753 1070 0
1381 1658 0
612 934 0
1898 1346 0
534 508 0
2166 1448 0
1621 1500 0
1286 690 0
260 1317 0
1448 1290 0
481 1469 0
1359 505 0
1433 1647 0
2002 910 0
1938 1269 0
1317 1654 0
2490 1787 0
791 169 0
429 1757 0
1716 2403 0
260 1269 0
383 58 0
2082 1350 0
1504 701 0
849 470 0
86 2357 0
2198 2119 0
1905 1714 0
1137 343 0
2056 1598 0
2239 587 0
964 1718 0
947 1106 0
366 807 0
479 578 0
2003 1188 0
1169 1033 0
2471 1753 0
366 345 0
1233 566 0
1283 2274 0
2048 1788 0
1173 1671 0
318 2439 0
1036 639 0
962 1636 0
1580 675 0
1586 2464 0
977 581 0
1165 1126 0
2468 309 0
805 1430 0
37 1674 0
709 1950 0
753 1651 0
1327 2036 0
483 1345 0
166 2220 0
1946 1535 0
1493 2037 0
1958 580 0
1006 901 0
2072 2153 0
160 1351 0
707 649 0
2168 751 0
1763 1115 0
1648 540 0
673 1236 0
1340 958 0
1408 351 0
207 1294 0
2433 636 0
1726 374 0
15 454 0
940 2391 0
944 1777 0
1758 1311 0
294 1027 0
2350 753 0
2335 2044 0
946 1665 0
1112 815 0
998 2358 0
2215 1011 0
1562 634 0
906 801 0
593 1832 0
281 1434 0
1922 1084 0
885 1325 0
669 28 0
1051 1865 0
1977 1566 0
1970 793 0
1767 2204 0
712 2317 0
2460 293 0
1807 488 0
714 672 0
658 1286 0
2443 54 0
1230 172 0
1968 679 0
1416 2248 0
665 1242 0
1906 1230 0
21 447 0
1997 150 0
1874 2225 0
1980 2241 0
1224 1746 0
384 2421 0
1958 187 0
520 474 0
1742 2354 0
610 1119 0
2177 1958 0
2423 1943 0
555 831 0
2350 1127 0
2343 313 0
1367 858 0
1657 1605 0
2401 895 0
1541 1482 0
543 106 0
1132 2021 0
1383 1948 0
1444 2318 0
1688 1213 0
2287 752 0
336 1271 0
1493 1269 0
2125 1158 0
383 129 0
305 648 0
1409 365 0
1296 797 0
1987 907 0
217 2045 0
733 2482 0
696 689 0
257 2028 0
2178 872 0
392 501 0
702 2030 0
1978 701 0
2451 2429 0
2469 124 0
1081 1722 0
1469 1179 0
196 666 0
1022 672 0
474 750 0
241 756 0
2215 1472 0
1477 2006 0
2301 1039 0
1167 1020 0
2470 906 0
217 1894 0
1746 357 0
1602 750 0
1101 2193 0
1226 2366 0
1263 313 0
159 235 0
150 1923 0
1006 2110 0
613 397 0
513 620 0
1099 795 0
2061 1000 0
1495 1396 0
2255 692 0
2308 33 0
549 598 0
614 1039 0
307 2043 0
1912 1333 0
1495 2343 0
1596 1027 0
1847 1985 0
116 808 0
10 1484 0
219 1612 0
1343 1721 0
1275 996 0
2020 902 0
666 776 0
63 2403 0
130 885 0
221 854 0
1895 912 0
1687 1254 0
1314 1285 0
776 1270 0
755 2070 0
1160 1153 0
2390 1369 0
2161 2289 0
722 1307 0
925 1300 0
995 2164 0
1789 1857 0
35 78 0
107 683 0
219 1566 0
1689 532 0
175 633 0
330 1350 0
1172 64 0
899 2020 0
1042 1205 0
1793 2078 0
153 2258 0
675 102 0
2088 2309 0
2149 397 0
2160 800 0
1926 773 0
911 756 0
2147 2106 0
1545 1531 0
2342 179 0
829 1990 0
731 582 0
2207 440 0
738 107 0
721 1001 0
358 1888 0
1561 1529 0
594 2256 0
2344 596 0
956 1508 0
257 2293 0
792 642 0
2003 1699 0
1344 835 0
400 1660 0
1319 1994 0
772 2324 0
1737 1729 0
852 769 0
215 296 0
452 667 0
323 79 0
1512 857 0
1433 1814 0
1096 1990 0
1797 702 0
2211 700 0
1578 2437 0
740 1945 0
142 79 0
1285 1447 0
1538 208 0
1961 370 0
2148 1920 0
1930 215 0
307 613 0
2058 60 0
2075 391 0
2226 477 0
2271 1663 0
2211 1469 0
1263 229 0
534 1696 0
2225 57 0
881 267 0
19 2269 0
866 2211 0
2393 1349 0
919 1778 0
534 1999 0
1287 821 0
1628 464 0
1807 2426 0
2246 153 0
2389 2428 0
393 1409 0
40 1162 0
1684 592 0
630 1109 0
793 2376 0
1629 864 0
1982 385 0
1368 1304 0
1511 1735 0
122 368 0
2226 573 0
425 190 0
746 578 0
74 500 0
318 144 0
1390 999 0
2222 1281 0
2204 613 0
1302 827 0
2345 1720 0
972 128 0
579 2420 0
2188 201 0
1846 146 0
2309 1233 0
1726 159 0
1112 1242 0
1109 1873 0
1954 2270 0
2474 707 0
793 1148 0
2433 456 0
1082 2118 0
867 154 0
1823 595 0
474 900 0
658 1603 0
694 524 0
2390 390 0
1450 1725 0
227 1311 0
2176 162 0
119 1525 0
1413 1630 0
2153 558 0
1522 820 0
1972 1642 0
1048 476 0
147 1802 0
1605 9 0
251 1455 0
832 2057 0
161 158 0
2036 2361 0
539 1396 0
94 656 0
208 1378 0
113 740 0
1637 1524 0
1009 304 0
2323 678 0
2128 469 0
121 1375 0
1811 2382 0
2072 496 0
3 2391 0
1753 1499 0
1184 1443 0
2368 1093 0
1037 1401 0
1559 1213 0
271 1633 0
474 1238 0
195 1418 0
1846 1874 0
856 1825 0
99 2005 0
381 2332 0
993 839 0
1665 1975 0
1318 2032 0
1953 1754 0
1198 2274 0
1885 2455 0
2174 1502 0
937 1786 0
608 2033 0
2095 2192 0
1050 778 0
12 1088 0
1244 1455 0
268 354 0
1973 570 0
1594 46 0
980 2059 0
2026 1779 0
602 1076 0
1639 2054 0
922 2134 0
1441 793 0
864 399 0
1813 2313 0
976 2306 0
1139 520 0
1313 581 0
2305 733 0
1936 552 0
525 1554 0
2380 2166 0
550 1448 0
801 1698 0
2395 2398 0
1861 1166 0
1499 864 0
386 2315 0
80 1927 0
694 2294 0
1493 1039 0
715 3 0
156 475 0
25 1291 0
366 2238 0
276 549 0
7 214 0
108 1127 0
576 1687 0
506 861 0
1730 1190 0
2071 1229 0
355 1963 0
1773 577 0
1650 1798 0
32 1108 0
2479 268 0
1993 1802 0
1351 2425 0
2078 372 0
1103 2422 0
1107 1449 0
932 995 0
122 2297 0
1139 198 0
1405 1657 0
2169 748 0
1732 1744 0
530 5 0
1486 976 0
2348 2440 0
587 465 0
2438 1199 0
354 2316 0
560 2122 0
2005 1324 0
582 450 0
248 598 0
1325 1729 0
2369 1234 0
2385 335 0
1962 807 0
2101 1010 0
646 2382 0
1889 2205 0
126 1809 0
1149 1793 0
2155 1409 0
2401 602 0
1076 435 0
2378 2010 0
1382 1058 0
1468 435 0
651 1784 0
243 911 0
1060 1561 0
1180 204 0
136 225 0
1403 358 0
2154 888 0
2458 609 0
824 2474 0
706 1303 0
1806 308 0
1419 1299 0
1556 71 0
2212 964 0
1346 2290 0
2375 1933 0
1908 1934 0
1796 1249 0
418 32 0
1119 2338 0
439 497 0
1206 1294 0
364 158 0
1311 625 0
2124 2282 0
2135 2192 0
1519 1583 0
1912 901 0
1842 1623 0
1356 2135 0
1322 2236 0
1412 236 0
1312 136 0
744 2299 0
1697 1914 0
2028 953 0
498 2283 0
1416 2439 0
1841 2365 0
186 1539 0
175 1853 0
413 2016 0
336 429 0
1213 1754 0
910 1977 0
347 1690 0
1845 1526 0
1156 2440 0
218 2338 0
615 86 0
439 844 0
152 1880 0
2235 2327 0
89 1284 0
1444 1803 0
2361 81 0
467 225 0
2403 1261 0
1188 1907 0
1730 645 0
1808 1515 0
1596 2484 0
1326 2382 0
1811 1779 0
2265 1000 0
309 1289 0
2303 1335 0
1626 627 0
65 774 0
113 2046 0
1806 573 0
812 187 0
1679 2034 0
1449 430 0
1198 2045 0
1484 1198 0
582 2337 0
951 2023 0
2090 2215 0
2283 1530 0
816 512 0
669 1168 0
823 897 0
61 2042 0
2132 666 0
2049 1215 0
2350 850 0
691 179 0
344 829 0
2266 687 0
1485 680 0
1618 1106 0
1804 1617 0
420 2358 0
755 430 0
537 380 0
1236 870 0
2334 251 0
1678 1357 0
1569 23 0
1177 536 0
403 2322 0
1294 2226 0
2222 70 0
2467 2396 0
1623 959 0
144 2309 0
1571 431 0
2198 1377 0
1014 1955 0
1906 293 0
1416 840 0
1830 1890 0
627 2284 0
661 2327 0
2150 199 0
725 180 0
1358 721 0
1023 1192 0
745 362 0
1831 319 0
947 382 0
2253 216 0
2454 184 0
1469 891 0
992 387 0
2065 856 0
1054 2283 0
749 1980 0
299 503 0
2093 1926 0
2353 2352 0
1835 2419 0
417 642 0
508 1770 0
1760 387 0
989 1309 0
2146 1057 0
2279 753 0
2472 525 0
200 1049 0
370 273 0
2082 47 0
1873 928 0
1116 2125 0
2130 468 0
429 43 0
2169 1936 0
2445 1135 0
2348 107 0
1704 1522 0
656 1548 0
795 804 0
1487 145 0
1669 2137 0
2209 1826 0
2309 2184 0
2040 2187 0
2340 509 0
1862 482 0
856 322 0
281 225 0
423 1943 0
2045 1084 0
970 547 0
1156 1155 0
2016 854 0
1986 419 0
702 1258 0
1320 1350 0
2412 1995 0
1818 2006 0
714 206 0
950 1802 0
1464 985 0
1800 2465 0
1848 2068 0
1828 1963 0
71 1458 0
2096 823 0
2126 202 0
1846 494 0
772 2222 0
1388 1567 0
1007 1760 0
1988 211 0
1785 1991 0
465 467 0
513 249 0
34 195 0
989 1273 0
2244 1270 0
532 437 0
250 344 0
1243 49 0
1375 946 0
2341 1874 0
313 1953 0
1997 169 0
876 467 0
25 315 0
2336 2282 0
1808 655 0
51 1588 0
1061 588 0
827 1724 0
612 2145 0
256 1497 0
1463 1358 0
2116 1628 0
1706 1703 0
1163 45 0
1182 1247 0
1218 364 0
1777 2290 0
2334 574 0
1485 1279 0
1464 1067 0
1260 398 0
1137 192 0
1205 161 0
1326 1386 0
2230 993 0
2097 1821 0
1739 297 0
2401 1379 0
1298 716 0
304 1222 0
1215 1089 0
148 1669 0
2098 1825 0
2116 916 0
877 1034 0
446 1530 0
2000 180 0
288 624 0
905 231 0
2151 1103 0
293 878 0
890 2457 0
2172 1948 0
1746 2122 0
2122 2206 0
1727 1630 0
472 186 0
1164 582 0
1185 2230 0
1664 2430 0
1060 1414 0
302 316 0
233 2128 0
13 1159 0
1419 86 0
846 717 0
105 916 0
1547 1378 0
437 23 0
1018 2033 0
209 2302 0
1242 2019 0
1709 2362 0
2028 893 0
942 1336 0
2085 2405 0
1144 207 0
2467 357 0
585 2372 0
606 850 0
238 188 0
2337 2478 0
1575 675 0
276 836 0
1137 2223 0
467 2437 0
1295 993 0
1304 435 0
1760 1960 0
1491 27 0
625 1790 0
614 1567 0
1606 1740 0
756 1673 0
526 902 0
371 1609 0
171 115 0
1059 300 0
1904 496 0
480 1501 0
568 1670 0
1714 518 0
1315 2215 0
1720 1643 0
2036 362 0
1280 809 0
2009 1668 0
2177 2393 0
114 311 0
617 2379 0
2423 51 0
26 309 0
2353 700 0
378 1740 0
2122 607 0
1937 2340 0
902 650 0
1490 1036 0
1929 1575 0
1023 1483 0
1379 1338 0
997 787 0
671 1814 0
851 1350 0
776 1025 0
2197 1727 0
