4292 10000
3737 3043 0
3955 143 0
1539 1112 1
2375 1017 1
269 3499 0
3443 1243 1
196 1123 1
1839 1743 0
3817 4184 1
2947 2380 1
4196 623 0
1837 701 1
943 784 0
2922 3594 0
755 8 1
34 3773 1
3949 4019 0
1996 233 1
2682 2055 0
3131 1940 1
637 3415 1
3622 1274 1
3109 1967 0
3767 3101 0
1271 3900 0
2869 3119 1
2186 2879 0
4223 41 0
2601 4262 1
2348 3796 0
2689 4156 0
3166 345 1
4071 43 0
709 1599 1
2242 1172 1
1230 2673 0
755 3343 1
267 4212 1
966 1215 1
3352 2097 0
1573 3405 1
3637 3466 1
532 2472 0
1271 2383 0
770 1916 1
562 3894 1
1688 58 1
3875 794 0
3369 3229 1
3557 4259 1
3840 2010 0
380 737 1
1163 3220 1
1646 2835 0
3905 1332 1
3987 4135 0
3366 2740 1
2991 1583 0
1159 3880 1
1104 376 1
475 1627 0
581 2352 1
1583 3361 0
988 2626 1
895 633 0
1211 2611 0
2257 142 0
4018 3865 0
217 3489 1
3422 3048 0
3326 2119 1
3054 3616 0
2191 1902 0
3229 304 0
1172 2121 1
3964 1761 0
4028 2986 0
2519 2293 0
1467 2568 0
1627 698 1
2789 2094 0
869 4189 1
861 3298 1
3411 1006 0
3083 3081 0
3919 2237 1
35 3697 1
2148 3393 0
3962 221 1
2423 193 1
2165 994 1
2468 2694 0
1728 3367 0
2906 2848 1
3900 116 0
3493 1733 0
2626 1555 1
233 3670 0
1526 3535 1
784 1545 0
3770 3811 1
1834 1603 1
2914 1763 1
1233 3856 1
3532 779 0
3132 1447 1
196 237 1
2906 1398 0
4225 255 0
2017 322 1
2323 3881 0
3635 3821 1
3899 4079 0
3064 980 0
2384 3127 1
316 2765 1
2696 4093 1
376 3219 1
1150 3554 0
143 1784 0
261 1004 0
2452 3508 1
1791 981 1
902 3243 0
3882 2994 0
1307 903 1
2329 4214 0
777 812 0
3798 1982 0
2992 3539 0
3083 2314 0
3272 93 1
451 2918 0
1530 339 0
1202 1402 1
3112 3092 0
4215 1151 0
813 3945 0
4189 389 0
2941 697 1
1163 1766 0
1444 3859 0
1571 551 1
1983 2100 0
4040 2558 1
1646 3851 1
2652 3649 1
3024 3870 1
2557 2154 0
140 0 1
3908 2793 0
2907 3096 0
3918 933 0
4174 1428 0
18 815 0
1688 1499 1
1243 1304 0
3367 3233 0
3224 2168 0
0 1301 0
1455 2143 0
2938 2771 0
3424 2209 1
1106 1411 0
1049 3215 1
933 1726 1
2886 2864 0
3342 2149 0
2993 3618 1
203 3623 0
3247 1389 1
3530 248 0
2856 542 0
3255 3888 0
4066 3025 1
4161 2750 0
4264 3736 0
292 3744 0
1564 1915 1
4223 1544 0
2934 2589 1
2354 12 0
607 970 1
3937 2522 1
770 2088 0
4049 4239 1
145 2034 1
4259 941 0
2819 2624 0
1015 2685 0
2020 2238 1
3212 3111 0
2459 2637 1
1834 2921 0
124 3107 1
3620 718 1
3650 1046 0
998 424 1
4011 144 1
1788 2860 1
1234 619 1
2229 731 0
829 3099 0
4112 2743 1
296 555 1
514 2808 1
1097 2305 0
713 3826 0
1446 1229 1
2840 4162 0
3329 169 1
4083 1895 1
389 2957 0
4004 1509 0
3058 329 1
2304 2015 1
1190 3648 1
2626 1853 0
2488 3453 1
822 2152 1
4114 668 0
3393 151 1
3850 150 0
1776 1724 0
3058 164 1
1435 2435 1
571 3837 0
577 1794 0
2831 3621 0
802 3818 1
1745 2698 0
3795 3868 0
3901 1392 1
2504 283 1
1518 2211 0
814 909 1
2753 262 1
4004 2834 0
2586 3301 1
1277 3328 0
3496 2437 0
1545 4242 0
2351 4241 1
1212 2642 0
4183 1862 1
3361 473 0
2950 1865 0
3990 1471 0
959 1635 0
2425 2077 1
1776 1438 0
314 2289 1
2891 1445 1
1054 1338 0
3480 2724 1
3393 2754 1
1613 3303 0
1073 3473 0
2044 2933 0
3251 2141 0
2174 1973 0
1044 3631 0
687 2666 1
2198 1847 0
2132 3067 0
1226 2291 0
910 3253 0
2397 2054 1
1870 235 1
773 60 1
210 2958 1
3827 167 1
1413 524 1
1027 2214 1
1458 384 0
3374 1107 1
2362 2068 0
958 706 1
575 4009 1
1004 986 0
861 2780 1
3807 3578 1
3563 355 0
1049 3457 0
143 559 1
922 1823 0
12 1795 0
4 652 1
2866 2751 1
3635 425 0
737 3806 1
702 2069 1
1525 1911 0
3322 2393 1
2584 3402 0
617 1404 0
1048 1170 1
2462 1419 0
2293 194 1
3699 3838 1
2886 3701 1
2682 945 1
2046 2147 0
1544 2832 1
3834 2073 1
1421 3666 0
2787 4069 1
2994 509 0
790 2953 1
1390 3168 0
1361 3267 1
166 1954 1
3870 707 1
229 1037 1
145 3522 1
4088 3226 0
1221 191 0
3343 1078 0
560 3986 0
3544 1802 0
425 3416 0
1834 4243 1
477 1923 0
1790 2212 1
292 1251 1
1027 811 0
1147 506 0
809 3055 0
2953 545 0
522 2915 1
503 593 0
4172 3183 1
1435 2005 0
582 3920 1
1942 2961 1
541 725 0
175 1315 1
558 3644 1
3464 3613 0
3699 1596 1
2357 3282 0
4189 2842 0
3702 1273 1
3936 1479 1
4112 1024 1
1270 297 0
811 1650 1
1001 415 1
3183 564 0
170 2343 0
2477 624 1
4184 4101 1
812 2056 1
4078 1822 1
995 1241 0
3183 2450 1
1547 4226 0
2882 3983 1
2700 2382 1
3015 3576 0
1901 886 0
3059 1482 1
1341 3390 1
4172 2610 0
3637 3940 0
3020 4037 0
3126 2718 0
3947 4219 1
2771 3340 1
3543 2998 0
415 4067 1
2066 1250 1
1453 1448 1
1702 225 0
2156 1535 1
3901 681 1
1570 723 1
1916 847 0
1255 3683 1
1405 474 0
3698 3843 1
922 3199 1
3892 1092 0
339 2136 1
3522 181 0
1837 482 1
1852 2302 1
4145 3468 1
2651 3681 0
4093 3504 1
1822 3846 0
3449 569 1
1188 3436 0
3817 3481 1
311 3653 0
3591 496 1
1995 664 1
2002 1572 0
592 820 1
3804 1554 1
612 2521 1
895 3980 1
3324 1909 0
2733 3120 0
1882 3757 1
3854 3174 1
3363 177 1
3546 1138 0
2013 3158 0
3022 2786 0
2419 2266 1
139 2686 0
2215 1619 0
2894 1051 0
1290 1675 1
203 3692 1
2228 1979 1
334 3009 0
3605 288 0
2740 1971 0
2812 3441 1
1490 984 1
416 1742 0
108 2379 0
1990 3608 1
2133 2974 1
3248 622 1
487 3261 1
3066 1534 0
1088 1470 1
634 457 1
4225 3835 1
2494 2828 0
1407 2116 1
986 2194 1
2907 3047 1
2243 1280 0
3609 1354 0
2829 2347 1
928 4187 0
1582 4282 0
3788 1324 1
3964 3842 1
2251 3494 1
2765 2561 1
3489 3240 0
2807 1540 0
1901 1542 1
243 3641 1
722 1581 0
3501 3275 0
3148 1463 0
1765 3423 1
839 3445 1
23 1933 0
352 1291 1
2618 874 0
3670 1368 1
775 841 1
338 2710 1
2783 2797 0
1827 2935 1
2304 2804 0
1714 2330 0
3109 4115 0
3177 3538 0
1944 3259 1
1603 1725 0
175 1149 1
2456 3216 1
3741 2818 0
1241 663 0
1189 1699 0
4102 199 0
2052 692 0
37 688 1
1526 492 1
424 2408 0
1511 2744 0
3983 1696 1
2789 2644 0
3558 2590 1
1694 49 0
1199 1881 0
1309 2748 1
2000 3862 0
3374 1072 0
1668 276 0
4117 609 1
2751 99 1
3868 3657 1
2178 3142 1
1281 1295 1
840 264 0
490 2620 0
2042 2562 1
1588 340 0
3702 2725 0
1728 1259 1
566 1143 1
822 2227 0
2430 837 0
1094 2245 1
1620 2064 0
1619 3921 1
4115 1477 0
1664 543 1
2680 3671 0
2342 2823 1
489 2594 1
3970 3766 1
3240 1197 0
2545 3049 1
3328 4182 0
722 3451 1
1190 2226 1
3565 3165 0
276 2201 0
2595 2391 1
759 1293 0
2521 3137 1
2685 3581 0
2132 1300 0
2808 3708 0
2756 2711 1
3546 3588 0
3131 3711 0
643 703 1
1199 2816 1
4170 2668 0
3373 3014 1
1499 206 1
3299 2987 1
2380 470 0
1292 1601 0
1838 2339 0
1768 2107 1
1999 527 0
2784 1855 0
4253 890 1
2368 2019 0
3919 568 1
1463 468 0
367 3688 1
3317 1716 0
545 1505 1
2310 2432 1
1932 1521 0
4053 550 1
570 2346 0
2185 1346 1
3644 1454 0
4215 2547 1
840 1741 1
2077 1809 1
3950 3037 0
1279 1029 1
2489 2091 0
1290 1122 1
1757 3847 0
3120 4248 1
4195 3691 0
3490 2912 0
1853 179 1
424 2180 1
4192 3768 1
1642 2413 1
2866 375 1
1115 2404 0
3741 4054 0
931 3732 1
2198 365 1
2635 2037 0
1229 3246 1
2958 1926 0
2195 2583 1
151 733 1
1617 1370 1
1672 1266 0
3644 649 1
948 3277 1
1817 1132 0
1606 2833 0
1605 4222 0
3487 795 1
2706 547 0
3176 1071 0
3609 1312 1
483 2207 1
1961 2239 1
4252 2853 1
2215 2757 0
1833 4047 0
1821 3876 1
683 2208 0
2454 1984 1
2372 3230 0
1935 386 0
2744 1117 1
382 450 1
1060 2713 1
2565 1040 0
2229 3639 1
2899 4281 0
3054 3446 0
1522 1160 1
2194 856 0
3758 3668 0
3718 3564 1
1361 3867 0
1557 1263 0
3458 640 0
3037 3346 0
3650 3593 1
314 1684 1
846 963 1
4290 2502 1
3202 996 1
3843 2574 0
2695 2599 1
379 3988 1
3009 1261 1
310 3659 0
2750 1711 0
335 1930 0
882 601 0
734 274 1
2397 1171 1
2810 2591 0
3275 3007 1
1623 4132 1
1661 3624 0
619 2040 1
2330 4158 1
2943 2633 0
2229 3871 1
3693 127 0
569 2920 1
1413 3114 0
1154 3985 0
3044 1871 0
2733 669 1
2414 2024 0
1995 1244 1
3870 2919 1
3583 1843 1
822 1119 1
3673 893 0
366 1829 1
4217 1824 1
3487 149 0
2269 3534 0
3901 3271 0
2332 432 0
3701 3293 0
1246 4263 1
4007 1114 1
1690 3364 1
1861 38 1
2138 1616 0
640 111 1
3732 197 1
3101 495 0
1540 4234 0
1895 2084 1
640 595 1
705 2582 1
2463 4090 0
1711 828 1
3919 1393 0
537 2908 0
1895 2439 0
2063 979 1
2335 3125 0
327 3813 0
3926 2537 1
2233 3934 1
2865 1506 1
3415 1330 1
3639 2205 1
2300 2471 0
3811 1939 1
1022 3709 0
3206 3877 0
2889 1382 1
316 4057 1
2410 3951 0
167 990 0
1467 2616 0
365 3933 0
1277 4092 0
2929 3789 0
4145 1005 0
1576 1365 0
1539 2817 0
3240 2367 0
3390 1591 1
375 250 0
2992 876 0
1625 2353 0
968 439 0
2642 889 0
900 3100 0
2820 14 0
1280 158 1
2245 3264 1
669 511 1
726 2125 0
1263 2440 0
555 3074 0
2714 894 0
292 639 0
779 1863 0
3037 656 1
644 1670 1
2762 3085 1
2383 2788 0
3714 935 0
4217 1867 1
2922 3265 1
968 2800 0
1743 4285 1
1779 2232 1
1152 403 1
4232 4206 1
1828 2851 0
2232 3365 0
3757 767 1
367 328 0
1304 2365 0
3692 3321 1
3670 4185 1
3951 2796 1
1982 2790 0
165 2546 0
3756 1240 0
3017 2691 0
2356 1310 1
809 1397 1
4036 2299 0
2736 671 1
2699 1754 1
2417 3135 0
1351 2761 0
3172 1918 1
1218 4108 1
2544 86 1
393 2478 1
4222 2190 0
4167 2465 1
3270 2213 0
4185 2405 0
1049 745 0
2506 3734 1
1677 2023 0
1766 533 1
3423 1033 1
3100 2532 0
4101 259 0
2591 4280 1
1032 1579 0
963 2657 1
3951 1641 1
86 972 1
1346 953 1
4093 2863 1
840 2728 1
2390 9 1
1573 3389 1
1179 1658 1
1305 2559 1
3929 1347 1
2195 2669 0
2309 240 1
1356 1621 1
771 2159 1
460 1762 1
869 2093 0
2237 1880 0
759 2495 1
3566 19 0
3390 1488 1
3666 3134 1
1662 3855 1
3411 2153 1
430 3117 1
1555 2464 0
2978 3545 1
3619 3515 0
2663 3719 1
1905 1418 1
473 585 0
1060 4175 1
2743 2723 1
1198 1713 1
117 1850 0
3843 3517 1
3592 3839 1
1738 1803 1
14 3274 1
2934 3890 0
707 1965 1
2709 1934 0
1439 152 0
4077 2035 0
267 1504 1
1134 862 0
2085 4138 0
125 2206 1
85 1183 1
820 4081 1
2647 4063 0
1852 252 0
3084 1989 0
2390 1568 1
3056 1059 0
3010 3808 0
566 2794 1
4081 1239 0
3969 2108 1
3558 1660 1
1194 754 0
2121 1101 0
3546 1769 1
3818 2458 0
4278 1372 0
2132 2634 1
389 1083 0
3934 1449 0
593 3023 0
2271 3797 1
641 3511 0
1351 378 1
3111 2937 0
2460 1409 0
3528 3429 1
4251 3011 1
2419 962 1
1286 1818 1
2080 1394 0
1392 398 1
2365 4041 0
1807 11 1
1243 2286 0
709 4121 1
3657 1647 1
2651 2200 0
3229 3771 1
1370 394 1
1889 2385 1
2084 497 1
3855 848 0
197 219 0
2823 4237 0
2422 392 1
3019 2355 0
1201 1220 1
4286 2530 0
3108 3150 0
1330 3082 1
3744 3136 1
2994 2377 0
3441 3238 0
702 3647 1
2349 1068 1
1716 864 1
1835 2984 1
3390 3772 0
283 2092 0
3451 1443 0
4086 2659 1
1630 4277 0
4262 2445 1
3997 427 1
2866 1146 0
389 3742 0
253 2051 0
3255 740 0
3196 3959 0
3236 3157 1
2498 3633 0
4115 1204 0
2702 1897 1
3328 374 1
3465 1707 0
2859 230 1
465 1165 1
2560 2255 0
984 897 0
2932 1062 0
3259 926 1
2417 1736 0
1922 455 1
1979 2249 1
2231 2396 0
22 961 1
2940 1095 1
1507 1559 0
2121 1760 1
314 2799 0
537 3830 0
3293 2648 0
3494 3455 0
2766 976 0
2015 4002 0
3219 3502 0
3543 1328 1
1447 2830 0
1860 3141 1
2842 131 0
3114 3814 1
3410 4111 0
3865 880 1
2005 3403 0
1638 2491 1
859 833 0
3099 2090 0
1258 696 0
3074 2350 0
309 2811 1
2590 932 0
585 1764 0
1211 3296 1
1455 3991 1
4130 3495 0
1738 3606 1
3253 2911 1
4122 1099 0
3029 3930 0
4077 911 1
2323 2649 0
3403 3256 1
4066 3338 0
3387 4136 0
3887 3497 1
3821 278 1
445 3763 0
620 2512 1
1228 46 0
2465 3171 0
2523 2294 0
1680 344 0
2532 1491 0
1977 4198 1
3212 1433 1
2 4103 1
1619 3931 1
3862 279 0
4004 1227 1
1642 2436 0
2152 1113 0
1084 1466 0
3515 2272 0
1471 552 1
753 71 0
2519 2316 1
162 1367 1
49 827 0
1752 2470 1
3948 2312 0
1071 1533 0
156 420 1
2493 2059 1
1354 1894 0
343 1777 1
2947 246 1
931 3610 1
4196 2057 0
3441 2311 0
3582 1395 0
1071 2675 0
2895 4177 0
1226 3662 0
1183 1541 0
3341 3433 0
2368 896 1
2909 1415 1
2129 2501 0
2439 3603 0
1014 2258 1
1831 3604 0
108 396 1
1870 3290 0
3271 2374 1
3666 3960 0
3113 3371 0
1488 1510 0
1508 3118 1
2411 3004 1
847 2145 1
967 3979 1
1817 265 0
4282 1602 1
942 1162 1
52 3252 0
1675 15 1
269 1182 0
3883 1998 1
2572 3222 0
520 2759 1
4148 764 0
4116 1734 1
442 791 0
3993 2160 1
2065 665 0
3918 3568 1
2658 2739 0
269 905 1
3346 401 1
469 1023 0
3240 2048 1
1680 851 0
4222 695 0
3860 1145 1
2813 3527 1
3332 3304 0
3415 3812 1
1909 852 1
3004 17 1
543 287 0
4040 4084 1
3267 2809 1
3757 2639 0
2980 1012 1
3865 4180 0
654 2275 1
1169 3073 1
1349 1268 0
1851 1587 0
3148 4096 0
1167 3435 0
1748 2197 0
625 294 1
825 2507 0
3677 1759 0
1915 471 0
4270 693 0
2181 308 0
1171 1476 1
3503 3187 0
1968 741 1
1294 27 1
2631 3595 0
4052 1388 0
2395 1045 1
2499 257 1
992 2173 0
1734 2096 1
314 2612 1
1430 480 1
386 4179 1
1207 120 1
661 2400 0
1995 2850 1
2180 6 0
1838 3722 0
2121 531 0
2826 3982 1
1714 2533 0
999 1498 1
1788 747 1
3361 351 0
4165 914 1
2010 2990 0
449 3790 1
2553 766 0
1646 3519 1
269 1608 0
2059 242 1
98 3694 0
1558 3350 1
977 2782 0
1312 1945 0
4272 2265 1
3630 2892 1
755 583 1
609 1118 0
2229 3656 0
2922 113 0
3058 1296 1
2831 1320 0
3693 714 0
3237 4190 0
3666 3454 1
822 2072 1
1850 3658 0
1579 2625 1
1804 1412 0
2834 2540 0
2288 578 1
2113 4015 1
1259 2497 0
3904 2543 0
1468 1465 0
301 1783 0
644 2081 0
3303 1964 0
593 4046 1
2154 4147 0
1969 1524 0
1037 467 1
2948 2972 0
1759 4149 1
2685 2041 1
3092 1057 1
3542 674 0
735 3147 1
683 978 0
3811 3651 1
1122 1543 1
1957 325 1
668 1685 0
954 1552 1
33 2225 0
2024 3753 1
10 3357 1
2011 2964 1
1998 1127 0
634 2983 0
2401 1739 0
1952 300 0
3259 3104 1
3315 1074 0
1750 3547 1
664 712 0
1062 642 1
3142 132 0
1103 1946 0
2419 1339 0
1743 2062 1
3303 29 1
1738 3513 1
3108 1096 0
1394 289 0
3277 2078 0
172 258 1
2040 1344 1
570 2140 1
1359 3612 1
4064 2016 0
3051 4065 0
2642 3102 1
1715 1657 1
2516 1157 0
961 4238 0
1205 969 1
90 2479 1
3107 1245 0
593 3382 0
3601 1331 1
2185 2609 1
3570 2103 0
701 2241 1
573 1826 1
4144 1686 0
2178 1566 0
1236 2158 0
1944 1314 1
1990 2824 1
1551 3500 1
1221 1594 0
4198 359 1
2796 1589 0
942 109 0
2002 2301 1
910 405 1
1945 333 1
442 1492 0
2035 1810 1
700 307 0
2905 1727 0
1786 3607 1
2364 3523 0
2359 526 0
568 857 1
764 3130 0
285 2412 1
1761 1698 1
3660 4048 1
4051 1503 1
169 1771 0
604 3401 0
1704 76 0
575 349 1
1430 1 0
1697 2099 1
2450 3510 0
2347 2449 1
2631 1399 1
1221 4098 1
4155 589 1
3240 3388 0
4185 2563 1
2331 785 0
2908 1009 0
2423 3738 1
604 3573 0
3114 3413 0
3539 2936 1
3988 3200 1
4183 3928 1
3203 2345 0
721 2279 0
3421 3308 0
3905 3189 0
3504 368 0
4081 1904 0
996 354 1
2634 2814 0
3537 3777 0
2263 2256 1
2649 183 1
1710 436 0
2786 2366 1
1554 207 0
3461 685 0
2586 2373 0
3430 1380 0
2941 956 1
2118 499 0
1714 3832 0
46 515 1
3920 391 0
695 2772 1
2728 377 0
1216 1567 1
3967 2660 1
1956 1592 1
1670 694 0
475 3873 1
3990 3032 1
3196 1962 1
768 1284 1
1733 3378 0
2432 3250 0
3727 1744 0
2863 3915 1
1826 611 1
1256 1069 1
2021 452 1
3814 4001 1
345 3427 1
3757 1974 0
1012 4250 0
4009 1876 1
2984 2029 0
2603 4099 1
2670 3760 1
1951 2746 0
1215 2171 0
1586 1631 0
1591 2697 0
1592 281 1
1145 2873 1
4077 3654 0
2410 732 0
2961 1845 1
4278 1100 0
3645 920 0
2823 3872 0
3497 1375 1
2197 3783 1
2879 3086 1
2947 3201 1
3840 1520 1
813 2500 1
2804 2737 1
1873 3123 1
92 3775 1
1968 1874 1
3243 2248 0
822 3459 0
4077 3396 0
2630 3071 1
1057 4197 1
633 3973 1
3215 1858 1
3615 192 1
2271 3750 1
995 1434 1
1113 2845 1
2659 1550 1
425 2012 1
2523 4055 0
1970 844 1
1673 2047 0
3653 1938 1
3882 4014 1
957 2112 0
2490 2861 0
4077 1669 1
2311 434 1
2454 3420 0
1778 2755 1
2375 1854 0
169 4210 1
1304 1318 1
3430 2004 1
4158 3355 0
2493 3076 1
3136 3836 1
510 3779 0
1250 597 0
1279 3524 1
606 2333 1
973 1844 0
1028 348 0
127 3345 0
1870 4100 1
4270 4012 0
3067 2475 0
1701 88 0
678 1267 1
4164 3001 0
1799 40 1
2767 680 1
1071 3858 1
595 3976 0
1273 1906 0
2988 104 0
1367 3575 0
3858 463 1
1861 3448 0
1421 1360 0
2247 3560 1
2145 1176 1
3937 458 0
2393 658 1
2653 96 1
2790 2328 1
1278 2791 1
98 2179 1
790 2164 1
976 1959 1
2171 3228 1
3090 1887 0
588 494 1
1307 45 0
1954 103 0
2854 302 0
457 79 1
537 4186 1
1657 54 1
737 2927 0
15 4106 1
1274 865 1
2581 1287 0
2270 2764 1
2816 3472 0
1967 3027 1
2501 2674 1
4127 1628 1
1853 3585 0
3941 1609 0
1159 200 1
623 528 0
4210 1076 1
1294 3437 1
1218 2997 1
1860 1210 0
1586 1955 1
2149 3713 1
632 3386 1
449 1869 1
2410 2688 1
1778 232 0
2912 1111 0
3428 3305 1
3064 1128 1
2227 1401 1
1761 2570 1
1993 1019 1
2349 3935 1
1552 2579 0
696 1319 0
624 186 1
2811 1980 0
3269 171 1
3134 3368 0
2165 4104 0
1562 2480 0
2130 2970 0
3926 2104 1
4034 917 0
2854 1740 0
2413 201 0
3807 940 0
3905 4178 1
3211 1408 1
69 1302 0
2796 1798 0
2016 2473 0
302 2420 0
3987 48 0
726 121 1
3926 337 0
3899 2636 1
1658 2903 0
1862 3380 1
1779 3749 0
1509 1611 0
752 3902 0
4154 2679 1
1065 1325 0
3486 4058 0
3250 1050 1
3900 2443 1
2648 256 0
639 270 1
1717 1297 0
1972 80 1
1248 3089 1
281 214 1
2119 4200 0
2559 3093 0
811 286 0
1439 2058 0
2181 498 0
1212 3678 0
3686 3347 0
2273 3689 1
2886 4261 1
29 2036 0
3500 1222 0
4140 1859 1
2516 4283 0
2101 1091 0
2863 3197 0
2951 4056 0
3888 3664 0
1155 3034 0
1079 3105 0
907 2453 0
2374 947 1
3986 2985 1
1779 3956 1
3064 3597 1
3528 7 0
963 2549 0
2556 2768 1
3597 982 0
2815 78 0
1435 1317 1
2624 224 0
3796 2402 0
148 2406 0
4227 2781 1
2177 3879 1
2574 3819 0
1546 4157 0
3741 3484 1
3772 2222 0
3935 3053 0
1467 3516 1
765 2732 0
2887 323 0
3167 3392 1
3769 1200 0
2789 1782 1
1206 3600 0
3102 3829 0
2216 4024 0
3201 3586 0
3190 3193 0
3311 3617 1
3254 2427 0
1466 3703 0
192 1335 0
1401 877 0
1973 1514 0
1592 3805 0
3252 618 0
3053 1242 0
1499 1767 0
1959 2795 1
1642 2989 1
2067 717 0
2400 2585 1
3216 3351 1
1138 1531 1
4092 317 1
148 1489 0
4124 3098 1
2352 818 1
29 1066 1
1972 4076 0
2748 1929 1
104 2777 1
3436 3845 0
1119 2139 1
2750 1512 0
3165 3397 1
3700 3925 0
4222 3520 1
2453 72 1
748 2261 1
2723 1632 1
320 447 1
3882 3344 1
1596 1931 1
1108 16 1
2533 3042 1
4028 62 0
1152 3314 1
2959 4231 0
3630 464 1
2044 187 1
3275 2043 1
3064 1705 0
1184 3776 1
3290 189 0
880 4151 1
1901 2003 0
2526 2106 1
1688 1002 1
1196 2745 1
364 4134 1
1070 212 0
2219 1485 1
1658 660 1
2959 1414 0
750 1549 1
478 1797 1
4164 3156 0
365 3675 0
208 118 0
838 3385 0
3100 836 1
387 440 1
2036 220 0
2413 313 1
2004 2524 1
2090 3793 0
3757 1140 0
4213 3283 1
692 646 1
546 3526 0
208 3442 0
2669 299 0
962 2202 0
494 4159 1
23 3456 1
825 260 1
1650 3072 1
3551 645 0
2790 605 0
1432 418 1
1989 2361 0
47 2975 1
2822 2469 0
3823 1487 1
6 133 0
1218 2009 1
961 290 1
2375 3646 1
746 1191 1
3686 3567 1
1415 3525 0
2927 1674 1
3156 28 1
2913 1427 0
646 2622 0
249 1102 0
4121 4168 1
827 2638 1
1996 1898 0
2088 3674 0
2948 1910 1
2338 3762 1
1903 2548 0
3307 1213 0
1848 3291 1
3463 3447 0
3541 3431 1
2684 2344 0
3670 2442 1
4087 1214 1
2983 25 1
1996 3740 0
4005 3379 0
1023 226 1
3377 3917 0
1824 4062 1
2647 2283 1
2201 1709 1
3199 2944 1
3625 2371 1
80 650 0
943 946 1
3469 4073 1
941 2803 1
780 842 1
1592 3065 1
306 2555 0
2469 1423 0
818 2923 0
3700 904 1
2670 2307 1
938 500 1
3306 1018 1
889 1442 0
1434 3070 0
1741 3432 1
362 2534 1
3076 1497 0
4214 2086 0
2549 2981 1
490 20 0
990 4039 0
853 479 1
1341 1043 0
2564 1651 1
405 3787 1
537 174 1
1169 1857 0
3274 1723 0
893 2656 0
2560 1175 1
1983 3144 1
2472 1836 1
1465 3077 1
768 1011 0
1768 2513 1
3709 211 1
3387 1133 0
3319 3205 0
2057 4152 1
3319 2246 0
2809 2550 1
267 4233 0
1034 2162 0
2606 2623 0
1500 1203 0
855 2416 0
2269 3170 1
586 3731 0
1014 3159 0
2991 123 1
2870 2926 1
3065 1671 0
364 2234 0
373 272 1
1943 3636 1
1457 2727 1
2514 1363 1
2547 1626 1
2238 476 1
4197 1187 1
1274 347 0
1893 1121 0
1106 3124 0
2180 68 1
296 4038 1
595 2394 1
1037 1343 1
2575 2235 1
2118 3327 0
1386 2319 0
644 3627 1
2029 3 1
2358 3128 0
3044 2111 0
2310 136 1
19 3133 0
848 1731 0
2239 3260 0
927 1459 0
3049 414 1
2281 1373 0
1674 2930 0
2656 4143 1
1539 4126 1
3345 3103 0
2425 2880 0
1053 3611 0
532 1264 1
3225 1785 1
3376 3242 1
3151 1306 1
745 647 0
2301 3263 1
104 50 0
4241 2434 0
3571 2901 0
1713 1192 1
2524 1772 0
234 667 0
1642 2836 0
3620 3394 0
1254 1792 1
1715 3330 1
2686 1322 1
2901 548 1
1055 2705 0
3112 2617 0
2140 830 1
450 615 1
2660 3533 0
1790 850 1
4197 2157 1
2235 2877 1
2434 3765 1
1146 4025 0
2426 521 0
897 161 1
1393 1469 1
4219 3971 1
1385 3160 0
140 2018 0
1892 1064 0
2867 2703 1
791 1148 0
744 648 0
1741 2896 0
2764 762 0
3779 2976 1
3760 798 1
1514 1884 0
1979 1806 0
3599 3984 0
3251 1900 1
2161 3154 1
981 3748 1
222 4291 1
130 303 1
2473 854 0
4098 3331 0
2922 2769 0
3393 4035 0
4138 3957 0
706 3404 1
3838 4013 1
3073 1321 1
633 3505 0
323 1813 0
3007 2327 1
2429 3518 0
1387 983 1
741 1747 0
1245 1080 1
2379 3724 0
718 1569 0
1154 1105 1
1167 626 1
3124 4031 0
1568 2741 0
571 1981 1
1930 1775 1
3256 2014 1
2601 1431 1
58 1376 1
2514 1021 0
1584 1595 1
2464 2274 1
199 1450 1
3901 55 0
2829 4095 1
389 1746 0
2686 481 1
1046 1878 0
1007 2070 1
393 1637 0
1102 1308 1
3860 1529 1
4229 3552 0
778 4289 0
2645 1966 0
141 763 0
2329 3207 1
2624 406 1
2059 3939 0
1543 4105 0
421 563 1
588 807 1
258 2967 0
3367 1896 0
12 3885 1
2182 407 0
1340 2734 0
3250 3735 0
3493 2945 1
961 1166 0
3411 3318 0
843 3994 1
3114 115 1
2584 3094 1
1956 2166 0
2042 1773 1
1002 2600 1
299 1840 1
475 3785 0
2500 388 1
1378 2529 1
4065 4045 1
207 3033 1
3840 358 1
4218 3629 1
2148 1231 1
2665 1643 1
2815 2169 0
3899 4125 1
589 128 1
2440 1472 1
1206 462 0
2997 960 1
766 782 1
4235 3549 0
2703 3278 1
546 2308 1
938 4279 1
252 154 1
583 3300 0
3490 153 1
2226 2102 1
79 4020 1
622 2253 1
4133 3145 0
1524 2627 1
3495 1708 0
2178 3477 1
3385 3399 1
3123 1440 0
977 2370 1
1402 1652 1
663 3942 1
500 666 0
3703 835 0
1736 271 0
1053 603 1
77 3234 1
1220 3016 1
894 3661 0
1854 599 0
72 4205 0
2410 614 1
3630 3729 1
331 2268 0
3486 163 0
148 2144 0
3560 2183 1
2708 1283 0
3139 404 0
3104 2681 0
2216 3952 0
2934 293 1
2838 1035 0
1880 73 1
741 2114 1
2913 3362 1
3666 1473 1
3765 3569 0
4280 2749 1
2349 2996 0
1235 397 0
