8092 10000
3705 3377 0
7255 7530 0
3860 4708 0
188 7957 0
1846 1190 0
1710 3488 0
3719 2852 1
5358 2248 0
8075 6826 0
6471 5992 0
3344 6897 0
1733 2072 1
7877 140 1
5334 2903 0
7643 4586 1
1601 3120 0
3084 4770 0
513 4231 0
4400 7617 0
2186 4229 1
3516 2192 1
519 2681 1
5505 1792 0
7555 4930 0
1067 2243 1
3852 5916 1
2742 5635 1
7643 6291 0
6337 4464 1
1418 3410 0
7094 2616 1
7082 3736 0
3659 4077 1
3335 955 0
7906 7143 1
5424 7594 1
5660 350 1
4291 5845 0
6791 5542 0
2820 1053 1
6218 4883 1
2336 1672 0
4788 2937 1
4203 1204 1
1562 60 1
3556 6190 1
6437 3936 1
1082 3982 0
3421 7061 0
787 4724 0
5473 4260 0
7601 3011 1
2157 848 0
3213 4126 1
7742 7087 0
6791 3874 0
1256 4517 1
1004 7885 0
2580 6105 0
6895 304 0
8001 3021 0
6663 2668 0
7363 1407 1
2480 2365 1
3993 3417 0
2483 6930 1
3175 214 1
4275 2282 1
4427 6832 1
2056 4740 0
757 6548 0
3770 1565 0
3204 6628 0
1385 5069 0
6008 7168 0
4265 2648 1
5967 5330 0
4679 2539 0
1640 4101 1
7927 8055 0
2670 3141 0
6039 5372 1
4822 3295 0
3179 8003 1
5110 2265 1
4644 4921 0
819 4452 0
562 6986 0
2619 6780 1
1384 5067 0
4770 3879 1
1616 3832 0
926 4698 1
7082 4510 1
721 723 1
6380 6835 0
463 1867 0
3266 5716 1
6208 4775 0
3648 7400 0
3060 1168 1
2206 2848 1
4420 8083 0
5946 1154 1
833 7937 1
2332 4398 1
4883 2612 0
6064 2505 0
1133 5421 1
711 4743 1
2221 6271 0
1144 5170 1
7674 1720 1
2936 2003 0
3654 2532 0
8066 6441 1
2336 7209 1
7207 2572 0
3445 7775 1
3656 7473 0
5392 7577 0
6436 5416 0
6396 2327 0
3942 6463 0
7460 6422 0
3854 2403 1
1011 4347 0
4738 2847 1
6170 3198 0
5960 3902 0
3127 6522 1
2199 903 0
1672 7760 0
5761 115 0
6220 1473 1
6127 20 1
5197 5546 1
107 7633 0
2128 6944 1
6554 3896 1
2805 7951 1
153 1364 1
575 2286 0
1102 1851 0
1843 668 0
3242 5052 0
1709 1302 1
5705 4007 0
271 4881 0
7196 7968 0
2765 101 1
6493 312 1
5066 3931 1
6120 2008 1
154 1652 1
2832 4447 1
2720 2997 1
296 4677 0
7357 1247 1
73 1427 0
1427 6397 1
1204 1174 1
529 4836 0
143 18 1
5541 5427 0
5602 6193 1
1846 1713 1
2193 2338 1
1145 6596 0
6283 5693 1
3654 4146 0
5741 7395 0
1385 6521 1
1254 2167 1
5688 4299 0
7300 3116 0
710 2704 1
6437 1005 0
6750 162 1
3991 6913 1
7862 3393 1
3774 6101 0
1427 6024 0
4885 660 0
6070 2949 1
1012 7973 1
5526 6575 0
3141 3003 1
392 6960 1
1396 2633 1
4581 6738 0
6283 2944 1
7885 1149 0
2265 2813 1
964 582 0
7577 1983 0
1083 1828 1
3730 8065 0
1983 3414 1
2157 434 0
94 7354 1
7673 645 0
7528 6504 1
477 7930 0
533 4924 0
658 5063 0
3071 6558 0
4950 547 1
694 7280 0
3220 1305 0
7973 5762 1
5645 3788 0
6842 5856 0
4652 2290 1
5069 1661 1
7855 5064 0
2742 5087 0
5422 8060 1
1242 850 0
4605 3289 1
7209 4827 1
6008 5908 1
95 4125 0
4834 6917 1
427 3420 0
4279 7141 1
5338 2958 0
1770 587 0
2330 1632 0
6453 7443 0
2605 4986 0
3158 4242 1
3654 2553 1
7467 4858 1
7146 380 1
6535 2163 1
1838 59 0
1439 2837 1
3003 1931 1
73 6763 0
2824 6063 0
7757 1681 0
634 5368 0
5868 1628 0
533 476 1
2492 6289 1
6305 3795 1
4840 2161 1
6091 3146 0
4956 3145 0
149 6485 0
4677 4234 0
3817 2868 0
4751 7578 0
7526 6658 0
772 4206 0
1214 3968 1
5883 1310 0
2609 6225 0
974 3231 1
3089 7227 0
4549 286 1
2290 3665 0
509 7587 0
6096 474 1
2685 2094 1
1579 1510 1
103 2729 1
5793 868 0
2862 6674 1
4589 4927 0
6930 7117 1
2460 5437 1
1447 7580 0
916 5513 1
1465 4259 0
3212 2639 0
4930 824 0
7796 741 1
8045 5776 1
4430 4814 1
3275 5641 1
1474 5759 1
1301 137 1
5133 3760 0
4238 4786 1
4498 3526 0
7921 6673 0
2773 1534 1
643 4781 1
6673 5863 0
1562 6984 1
1533 5433 1
5856 877 0
7392 4437 1
28 597 1
4231 57 0
1324 3080 1
772 6580 0
1733 7197 1
4956 7612 0
328 6953 1
2773 6442 1
2798 2800 0
3501 6605 1
6160 5435 1
3648 7570 0
2072 3703 1
3635 3834 0
7227 6452 1
3304 2495 0
7885 4623 1
1022 3363 1
1310 1917 1
704 1469 1
2709 2761 1
5422 407 1
6412 3325 0
3991 1753 0
3538 5671 0
2613 3232 0
1445 4693 0
7930 1290 0
407 3160 1
6384 4722 1
1070 6001 0
3691 5457 1
407 5360 1
7235 1856 1
6024 992 0
6419 2010 0
289 5958 1
7949 6083 0
4515 7522 0
6731 4864 1
4220 4177 0
820 7002 0
2562 836 0
4961 6498 0
6423 6923 0
5773 5936 0
7989 5279 0
7396 7905 0
2323 3103 1
4677 1806 0
5773 2595 1
1648 5661 1
4220 8039 0
8085 4669 0
2250 6066 0
4628 5563 1
6166 7058 1
1141 684 1
2623 7500 1
2562 1160 1
4463 962 0
4735 2085 0
4376 3036 0
7807 5068 1
1488 4971 1
5916 5572 1
6436 2210 1
1385 5903 0
5868 332 0
312 889 1
5437 6182 0
163 8040 0
7757 4237 1
7109 4513 1
7877 2459 0
1418 570 1
7295 4639 1
8046 5973 0
4126 1848 0
1324 6263 0
1635 7416 1
3325 1002 0
6930 2929 1
7244 7008 0
7385 894 1
3895 5073 1
5958 2750 1
6602 1235 0
3214 5931 0
7941 3514 0
6742 2007 1
5760 5709 1
2944 4224 0
5609 4753 0
7522 2153 1
5742 5556 1
2583 353 1
1530 5470 0
5287 4744 0
5409 381 1
8083 5206 0
3225 3693 1
447 1933 1
7211 6706 0
4591 893 0
4775 5672 1
8 6591 0
5397 4594 0
741 3507 1
4823 2656 1
637 5615 0
2058 1477 1
962 4694 0
5763 4556 0
7351 7730 1
619 5892 0
4594 3180 0
1048 317 1
1585 5799 0
7473 4214 1
4950 399 0
6864 3023 0
407 922 0
5183 3104 0
232 3366 1
7143 3644 1
3120 3787 1
4828 7809 0
6320 1939 0
3501 3892 1
4025 6962 0
4752 2882 0
1464 7679 1
153 2479 0
616 446 1
6412 6635 0
3850 4806 0
1231 7630 1
5929 4175 1
5064 5025 1
5276 6418 0
7600 3546 0
2153 5467 0
819 835 1
1838 663 1
6469 442 1
1974 6524 0
6917 783 1
5547 1446 1
3488 6104 0
5213 4731 1
5348 3067 0
4087 1117 0
6524 3399 1
4427 1883 1
1133 313 1
6605 5838 0
5467 6329 0
1228 7074 0
710 4922 1
4229 6207 0
264 2730 1
4425 801 0
3787 3866 0
3123 506 1
313 5054 1
1418 5530 0
5131 6106 1
746 7866 1
5883 7664 1
2849 1577 0
369 4210 0
5046 3247 1
1467 3999 1
2905 4766 0
6120 3319 0
7472 1686 0
3711 3637 0
5795 4948 0
5498 2647 1
6054 4643 0
8039 5986 1
474 4599 0
801 3737 1
6885 1365 1
5992 5226 0
5526 3489 0
2250 7391 1
5075 1279 0
3507 1555 1
3700 2241 0
5944 1951 0
3817 726 0
4562 2782 0
926 4257 0
4796 4888 1
2395 4333 0
8066 5612 1
7730 4303 0
4635 1857 1
5512 7871 1
868 4999 0
684 4477 0
7195 751 1
73 4949 1
3289 1356 0
4199 6583 0
4434 5035 1
4190 1340 1
4930 5261 0
804 5921 1
4896 6374 1
1012 4706 1
5914 3947 0
787 217 1
5241 1015 1
6399 3331 0
5798 3108 0
5067 1283 1
3576 7189 0
6664 7848 0
1301 1840 1
5098 7740 1
748 3284 0
2479 3384 0
5416 1241 1
2363 2509 1
4302 5265 0
1407 2053 1
2301 7374 1
2580 3613 1
7674 5198 1
264 5887 1
2185 135 1
7176 7299 0
6329 7222 1
263 1165 0
4190 6968 0
941 5185 1
7392 3548 1
2911 3356 0
5260 5253 0
8045 2608 0
7197 2550 0
7292 7564 0
3059 4953 1
4705 4321 1
4436 1091 1
6672 4539 1
2017 5382 0
685 4426 1
1039 3079 0
427 6766 1
7866 1871 1
3998 23 0
3711 4966 1
4949 3589 1
974 6382 1
3737 2569 0
5822 6711 1
5397 1049 0
1856 5993 0
1753 3910 1
5532 2325 1
7570 5122 1
1769 7915 1
5437 1197 1
4643 1712 0
7041 7591 0
5632 3135 0
4333 4942 1
6522 67 0
7993 5913 0
5441 2775 1
673 4258 1
122 1318 0
6291 839 0
1242 2175 0
3417 5979 1
2058 3975 1
4585 4939 0
20 2107 1
4365 4309 0
6232 6977 0
4463 1495 1
6240 4395 1
7577 6952 0
392 4597 1
5069 7620 1
6442 2272 0
3030 4385 0
6736 4554 0
8045 1878 0
3546 3270 1
704 501 1
6473 2326 1
1555 6728 0
4025 3765 1
3803 4108 1
6291 7201 1
1760 3798 0
5198 457 1
6217 238 0
5711 4066 1
3262 6595 1
1365 7330 1
1699 1179 0
5632 2028 0
2492 1132 0
1201 630 1
3160 3731 0
7559 2886 1
7081 7823 1
4062 1926 1
5609 5521 1
426 580 0
7450 4044 1
4823 6560 0
6028 7644 1
7196 2498 0
1257 6285 1
3539 6824 0
2855 3434 0
6127 4718 1
5150 6013 0
2562 1261 1
426 3223 1
922 2719 0
1364 4139 0
6397 1690 1
4822 302 0
2286 7076 0
3507 8033 0
3786 2939 1
2647 1258 0
2580 5187 1
4330 5784 1
3250 6214 1
2106 3567 0
5638 6130 1
7876 2079 1
5709 2333 0
1510 3052 1
4903 2390 1
4622 1649 1
5850 6921 0
3610 220 1
6319 5262 1
2766 7339 0
94 2890 1
1102 526 1
2282 7887 0
4510 5843 0
6822 537 0
893 6760 0
6013 6994 0
5815 1551 1
7848 7516 0
6944 4250 0
1562 4019 1
4532 7275 1
1926 6797 0
69 6142 1
6054 6341 1
3393 4632 1
2480 6725 1
3389 7314 1
5422 4099 1
1404 4208 0
6879 190 0
6688 6992 0
850 635 1
1391 4117 1
4749 3456 0
4661 5755 1
372 7731 0
3505 5604 0
4597 6371 1
489 6269 0
2034 2267 1
7970 7469 0
2399 2858 0
5795 6408 1
797 179 1
149 8025 0
7467 3592 0
3820 68 1
3193 7065 1
7317 3292 0
217 7814 1
6271 4607 1
6170 1729 0
6728 4410 1
4749 5640 1
4966 2728 1
2765 727 0
7235 622 1
4400 4667 0
848 4856 0
7895 4626 0
376 4658 0
7443 6164 1
2363 1695 0
4048 4700 0
23 4353 0
5993 6238 0
4510 5725 0
4294 1528 0
1161 752 1
3089 5877 1
3975 4900 0
1871 7547 0
1646 4023 0
5474 5567 1
6937 1417 1
419 5082 0
4999 4813 0
5661 1176 0
4157 3139 1
668 1735 0
1132 3235 1
506 5282 1
6073 612 1
3318 2297 0
3783 1664 1
4231 1807 0
5258 5502 0
848 6147 0
5067 2485 0
4562 4089 0
7076 3240 0
5816 566 0
1505 8043 1
1719 3238 0
6820 6608 0
2325 172 1
6473 8058 0
3726 3699 1
3343 1278 1
2209 1881 1
3265 7098 0
3612 3458 1
2572 6495 0
1840 1212 1
3681 7913 1
1053 4983 1
2272 2245 0
941 4548 0
2479 5167 1
5416 3639 0
2683 7659 1
1342 3966 1
1628 1227 1
5605 3620 0
1226 2090 1
207 80 0
3292 7096 1
615 3940 1
7411 3380 0
4576 2652 0
7154 2024 0
2942 4186 1
5729 7131 1
6558 7749 1
2936 1374 1
5193 71 1
2791 8079 1
4846 6082 0
7002 958 1
4137 599 1
5761 572 1
2475 1115 0
6797 1870 1
6930 7078 1
1467 7512 1
4420 1942 1
3434 3166 0
4177 2897 1
1761 1971 0
7564 3099 0
5967 3891 0
1769 7714 0
6525 4489 0
4532 6981 1
522 5181 1
2460 7022 1
4023 3929 1
496 6203 0
5815 1599 0
2605 209 0
4463 1152 0
2079 7191 0
7478 610 1
711 4929 0
5046 6395 1
7141 7090 1
9 3886 1
7090 2786 0
708 1414 0
3071 8009 0
5054 3723 1
4663 2391 1
2800 719 1
4539 1114 0
4447 3503 0
4792 7845 0
7371 6149 0
7751 1470 0
7493 1383 0
2045 5770 1
3999 3345 1
4055 2166 0
4369 5981 1
6300 3073 0
3266 4641 0
4390 6022 0
5672 1764 1
4190 3047 0
1147 406 1
5426 6625 0
1652 3260 1
3548 4304 0
5820 1412 1
4931 6874 1
3318 4616 1
392 6242 1
3356 2417 0
4062 6971 1
3834 3068 1
1364 3283 1
4900 396 1
6814 1237 0
6711 5156 1
4924 4122 0
3261 4853 0
4330 7062 1
4042 6018 1
1012 3761 1
1308 4169 0
3589 4932 0
2486 1518 0
7248 8069 1
3876 3075 1
7219 5096 1
5621 5915 0
6070 7269 0
4250 6156 1
2530 4197 1
399 7503 1
3148 2615 0
2475 2938 0
4804 7426 1
6738 3515 0
7605 5480 0
5397 7013 0
2492 5707 1
6625 1023 0
6141 2828 1
247 2980 0
3335 4989 1
5345 3182 0
5416 2554 0
6105 7624 1
7200 339 1
380 1090 0
1372 6556 1
1644 869 1
6214 1756 1
3238 2516 0
6013 6919 0
8045 7640 1
5753 3230 0
3895 3755 1
1467 3332 0
2509 5373 0
8075 150 1
1415 1339 1
6512 3686 0
5630 2112 1
7156 5565 0
6791 5385 0
947 5179 1
7863 872 0
1907 1207 1
7775 7237 0
220 7130 0
4194 7509 0
1475 3348 1
2024 7245 1
3659 1993 0
3458 3281 1
5542 3463 0
1427 5683 0
4720 5036 0
4210 6258 0
7467 1208 0
7222 1885 0
3710 6159 0
4983 1268 1
7228 2597 1
2902 2287 1
31 714 1
5760 5365 1
4901 6967 0
3817 2740 0
1579 483 1
1760 360 0
6286 6945 1
205 3132 1
1013 3773 1
4213 5086 1
5086 1979 1
7252 5393 0
5960 7035 0
2750 6881 0
629 6188 0
4841 1459 0
5250 8050 1
2508 4011 0
5572 4110 0
1215 2368 1
5319 4479 0
4844 6099 1
6498 946 1
4976 2055 1
7472 4933 1
7809 158 1
3030 586 1
4023 5998 1
859 556 0
5409 3599 0
4385 6518 1
4850 4992 1
7087 3775 1
116 6516 1
4683 1597 0
612 3950 1
4139 8018 0
4373 6576 0
5946 7611 0
7432 6000 1
5441 5566 0
4249 6906 0
4672 4060 1
4862 1377 1
6889 6393 0
6396 852 1
6591 7523 1
1323 1244 1
6521 4593 1
5630 5497 1
509 3863 0
4549 43 0
3212 7157 0
5612 210 1
1460 5867 0
5373 5074 1
615 7627 0
8009 7386 1
2542 5463 1
5261 1554 0
4844 5734 0
7978 4323 0
711 1065 1
1766 7120 0
533 6405 1
582 1588 1
275 7935 1
7620 7053 1
2553 7337 0
4169 3313 1
6917 2393 1
7586 7376 0
7207 2892 1
5912 6445 0
4108 4310 0
5427 2600 1
1258 2212 0
1971 3243 0
694 1191 1
6968 531 0
7584 6328 0
3399 77 0
872 2568 1
5229 6566 1
6469 4377 1
143 331 0
4734 7629 1
4939 699 1
1926 3150 1
2301 8036 1
2942 7776 1
6984 3450 0
544 6892 0
4108 977 0
7143 6778 0
4915 4384 1
6408 1203 0
7941 3528 0
153 1541 0
5319 2885 1
2569 72 0
2961 7313 0
544 7557 1
5970 5228 0
7999 357 1
369 7988 0
3059 4074 0
7254 897 0
6104 3361 0
1543 1434 1
2516 4115 1
3944 4086 0
4395 113 1
3886 4574 1
5065 654 1
2709 3824 0
6024 1955 0
4208 6730 1
7970 574 1
446 651 1
163 1731 0
319 132 0
3284 3176 1
3104 4029 0
6412 6181 1
6871 4145 1
501 1527 1
7618 5323 1
2074 7077 0
1372 5783 0
7038 2400 1
4654 2299 1
3492 4359 0
2318 539 0
4250 594 0
4237 2738 0
7649 3742 0
5688 4418 1
6832 1608 1
2128 2921 0
630 4283 0
1993 8022 1
1447 1820 1
4294 6112 1
5629 5417 0
6319 5951 1
635 3725 1
2209 948 0
4643 5584 1
524 7994 1
5879 1142 1
3567 5033 1
6628 3207 1
5341 1514 0
2796 7691 1
3886 3449 0
5526 7529 0
403 5678 0
922 4261 1
6087 5011 1
870 7342 1
1600 6266 1
561 1494 0
0 998 0
1283 7718 1
2600 808 1
645 7438 0
143 6103 0
1768 5997 0
7395 7543 0
353 5037 1
526 1135 1
3699 1824 0
2317 7724 1
4683 4337 1
6589 6761 1
2748 4119 0
1083 986 1
3820 2555 0
5797 4972 0
5764 1360 0
7205 1952 0
5958 4818 1
4951 6851 0
3644 2904 0
7620 1558 1
454 5517 1
58 6574 0
53 5569 0
7274 5978 0
4314 4884 1
4679 4584 1
1101 1727 1
8065 5158 1
4201 6051 1
6441 886 0
7611 2946 1
7906 3330 1
2429 7315 0
3951 3549 0
380 6899 1
6000 3254 1
5033 6455 0
60 5662 0
3301 3306 0
5570 4240 1
43 365 0
2734 7178 0
4599 5965 0
2647 123 0
286 4763 1
6791 1780 1
7337 4783 0
1383 602 0
878 5454 0
7618 6601 0
4265 2501 1
2241 4451 0
5765 1754 0
5908 2534 1
5741 3285 0
3120 6696 1
4642 2397 1
6738 4943 1
5085 2384 0
7459 5157 1
951 7780 0
3755 2522 0
2789 847 1
1825 6877 0
6376 5872 1
2194 6081 1
1358 3349 1
2690 1950 1
158 6379 0
8080 3510 1
3344 3046 0
1358 2972 1
1588 6886 0
7606 3470 1
5000 4263 1
7278 6714 1
1168 2694 1
3736 468 1
5421 2414 1
1096 1916 1
4325 2033 1
107 7491 0
6967 1405 1
3794 5519 1
113 2137 1
2014 4456 0
1302 7413 1
2270 3178 0
2403 6195 0
2885 7774 0
1652 5236 0
4400 6630 0
3003 7423 0
5440 4812 1
839 6567 1
6253 7162 1
4986 3626 1
5422 3588 1
5153 8073 0
3270 1934 0
3343 4980 1
6763 7888 1
765 7977 0
2073 2453 0
7008 493 1
357 2698 0
2906 7487 0
4931 1875 1
6188 7784 0
6242 2084 1
8006 6827 1
6663 2144 1
3743 4794 1
1427 335 0
7508 5622 1
6427 4733 1
4303 3271 0
6123 7079 1
6826 1657 1
5318 7912 1
6389 2915 1
5063 3149 0
2926 5475 0
6952 246 1
3267 4148 1
1053 2771 0
6397 1784 1
2782 2065 1
2480 5328 0
948 7134 0
4976 6809 1
3060 6898 1
7168 6970 0
1487 44 0
6766 4370 0
1630 606 1
7109 1515 0
5887 19 0
5180 5481 1
372 3772 1
3036 7851 1
1054 6212 0
881 7118 0
3332 6751 0
3103 1636 0
2609 2349 0
7429 3920 0
332 7444 0
238 3973 1
1836 3423 0
366 2127 0
2665 6681 1
7130 4084 0
748 6857 1
7413 3005 1
3537 3312 1
7671 5314 0
3514 4222 0
409 4536 0
1789 7902 1
531 7005 0
5300 826 0
1853 7832 0
4212 6694 0
6412 7073 0
2505 4873 0
3976 6440 0
7130 2851 0
2010 7340 1
1091 51 0
7572 5103 1
1974 3077 1
5547 7218 0
1342 2340 1
970 5889 1
2739 4908 0
5917 7482 1
4385 8087 0
6088 3900 0
4783 569 1
979 1059 1
5096 2101 0
3546 5014 1
519 2328 1
1768 3801 0
7699 196 1
4593 7958 1
7572 4315 0
8074 7847 1
7503 3467 1
3952 4172 1
3488 4582 0
3249 291 0
7457 6346 0
6595 16 0
3493 6622 0
606 1401 0
554 6903 0
5262 359 1
1536 5266 1
3543 3159 0
7537 4346 1
5183 6553 1
1305 6618 1
6886 2116 0
7058 8032 0
6443 1519 0
632 548 1
4734 2313 1
7082 3029 0
3021 7857 1
1534 2655 1
6214 5211 1
5877 731 1
6588 7723 0
6160 7329 1
2290 30 0
6673 6651 0
1165 7378 1
3910 2488 0
5526 6168 0
387 7018 1
898 1960 0
1025 6239 1
2600 7982 0
3458 440 1
5046 7818 1
1837 652 0
3335 7880 0
1495 6145 0
3892 4835 1
4400 3324 1
6930 2016 1
6345 4090 1
4434 7922 1
73 1581 1
7865 1535 1
5360 3041 1
1646 3967 1
4452 337 0
7196 4636 0
7209 4546 1
85 3504 1
2841 2489 1
7850 2054 0
2944 6510 1
2858 1936 1
6681 6715 1
3628 2344 0
1619 5952 1
3940 3037 0
2340 4003 0
3581 3662 0
4430 6621 1
2107 1238 0
4329 7116 0
3193 7059 0
726 5644 0
6510 5577 1
1636 3745 1
1475 7938 0
5912 1343 0
5059 1064 1
1356 1378 0
5192 174 0
3135 5255 1
2033 3397 0
5981 4918 1
1037 5209 1
3260 6479 0
4213 5346 0
4804 3601 1
3170 1164 0
4153 6248 0
797 3980 0
3335 5141 1
101 4890 1
2074 2870 1
5085 4183 0
1808 7773 0
7134 228 0
6399 5246 0
6300 5217 0
4214 2954 0
2151 5404 1
440 4133 0
6195 843 0
755 7688 1
2738 479 1
486 4262 0
3910 3747 1
1735 241 0
6850 6513 1
7491 3621 0
3998 4913 0
210 8051 1
7013 4018 1
4234 7917 0
4806 3462 0
0 7335 0
7921 2096 1
5660 35 0
6516 6431 0
4733 420 1
7845 4603 0
7146 6327 0
7344 495 0
2820 2253 0
4232 6361 1
7989 7474 1
4310 5161 0
1264 1815 0
3316 2009 1
6190 6509 0
6225 6502 0
180 78 0
7629 3541 0
1599 5233 1
7130 4600 0
4586 4363 0
2949 4886 0
4888 7759 1
5863 2294 1
4874 864 0
2555 2622 1
1133 7787 1
5314 1188 1
7087 5006 0
6524 5833 0
4511 5573 1
3467 975 0
4011 1750 0
6152 7250 1
2542 1567 0
833 1499 1
2613 4520 0
7807 55 1
1792 5190 1
955 7701 0
1600 7853 0
7543 3252 0
1434 600 1
5421 6185 0
2073 7980 0
247 6344 0
7938 7750 0
4349 2200 1
5424 2149 0
1825 4114 1
3325 1669 0
3572 3597 0
5541 1461 1
2728 1041 1
1070 5588 0
1825 6665 0
5193 1539 0
6941 3161 1
2321 6732 0
7426 4244 1
1923 7334 1
4683 4274 1
3084 4621 0
6039 2779 0
1619 5380 0
1362 8076 0
2605 2108 1
2445 642 1
7244 3432 0
3361 4598 0
1423 3519 1
4447 4807 0
402 166 1
7738 1935 0
6674 3454 1
4626 383 1
7110 2434 0
5814 3614 0
4589 5388 0
501 1776 0
6556 7307 1
3445 1036 0
6913 4236 0
2744 7911 0
4390 4610 1
6053 5899 0
526 466 1
391 5414 1
1144 5292 1
2916 4285 1
2855 3698 0
1083 4221 1
2600 4093 0
5662 7063 0
2862 4664 1
6730 969 1
7791 3200 1
850 6833 1
7244 6435 0
5241 6330 1
726 2020 0
4396 3734 0
3719 4340 1
5161 3502 1
16 3674 1
6220 2604 0
579 63 0
8083 3078 0
2647 3442 0
3637 696 0
6868 5061 1
3988 4601 1
5760 1908 0
4410 3864 0
6258 3277 1
2569 1248 0
7357 7815 1
6091 6372 1
1715 7936 0
5563 2933 0
1517 2232 0
7970 6201 0
7973 4298 0
893 6354 0
869 6783 1
5798 4158 1
7989 2978 1
486 5500 0
1025 2984 1
7981 5490 0
5674 3350 0
3463 7039 0
5693 713 1
5311 5904 0
2107 2606 1
3476 1211 1
3749 1666 0
7076 4245 0
4626 2838 1
5287 93 0
335 6301 0
7073 4120 0
1931 1925 0
1179 2156 0
7731 3048 1
1067 3927 0
6670 585 0
3620 7683 1
5014 167 0
2916 2831 1
2538 3154 0
5068 6644 1
4396 6377 0
7341 298 1
6396 2471 0
2934 1429 0
630 4685 0
4397 6219 1
2652 2227 1
541 7406 1
5816 2404 0
3377 7194 0
734 5808 0
1174 3274 1
1467 15 0
2947 7089 0
1356 3137 0
4589 7798 1
3927 965 0
3510 3907 0
1754 1595 1
4594 592 0
3458 1593 0
7775 1035 1
3539 6584 0
877 2372 0
4968 7831 1
7831 3142 1
2206 2713 1
2948 1253 1
43 3248 0
1760 1019 0
4600 4755 0
6389 5130 1
4958 5626 1
5921 7788 1
6962 5489 1
6218 6424 1
1870 7513 1
5247 3578 0
150 7565 1
4477 4297 0
1921 2087 0
6405 6975 0
719 3653 1
5033 2222 0
468 408 0
1754 884 1
1333 1453 1
3213 3996 0
615 5104 1
5046 2590 0
8009 1249 1
2486 2930 1
782 5543 1
1374 7019 0
7106 5459 1
1025 2872 1
6851 7049 1
2604 4450 1
5543 2043 1
2476 3000 1
2270 6274 1
1832 2179 0
3874 114 0
313 7802 0
5743 3582 0
244 105 1
189 771 1
1715 7713 1
5115 2178 1
3275 7494 1
463 3651 0
5190 267 0
2127 3804 0
2555 1647 1
7830 7451 0
6751 4653 1
6337 1300 0
5426 3112 0
1517 555 1
427 7167 0
1643 3480 1
7194 490 0
4197 503 1
5741 5444 1
7601 2671 0
4395 2124 0
4250 5340 0
3541 165 1
7679 584 0
7170 8012 1
6104 7868 0
933 5477 0
3482 5288 1
6749 3861 0
5141 464 0
2917 2143 1
3050 7838 1
4418 1977 1
763 6282 1
5470 4272 1
1754 2624 0
946 5676 1
6272 130 0
5762 5132 0
3803 7931 0
4106 4880 1
1838 7483 1
6408 199 1
3692 7619 1
7456 50 0
1197 5471 1
3152 4820 0
4913 1805 1
3393 4945 1
5288 7812 1
7780 5208 1
7391 4967 1
7451 2714 1
4546 7369 1
4084 5718 0
1916 6365 1
3356 6451 1
3213 5591 1
5513 6590 0
4191 7785 0
426 675 1
6142 7327 0
4077 4097 0
3647 1641 1
3748 3851 0
3250 2420 0
7300 4374 1
5850 940 0
2623 1876 0
3502 800 0
5371 739 0
5170 3521 0
3220 10 1
3755 4230 1
5338 5286 0
7786 5507 0
5033 6573 0
4896 4768 0
7199 2736 1
3868 4764 0
7064 1861 1
454 4219 1
7895 973 0
4818 6934 0
4901 3294 0
5671 208 1
8075 6043 0
6515 4946 1
417 6231 1
3054 1026 1
2775 7433 1
3104 4717 1
7060 5717 1
4999 6757 1
964 3520 0
150 7899 1
7857 6004 1
7125 118 0
2210 5396 0
3097 2259 1
2016 6866 1
4117 6844 0
4694 6755 0
1059 2654 0
6963 112 1
1214 6021 1
8060 7974 0
629 5034 0
5883 3633 1
332 2861 0
304 4435 1
1593 532 1
1179 3880 0
1735 785 1
149 4372 1
1215 6507 0
1197 6297 1
413 5327 0
6351 368 0
7041 1747 0
2417 1591 1
6185 7095 1
3996 904 0
331 6481 1
5265 7403 1
114 5412 1
7587 3256 0
3880 1380 0
27 2812 1
3200 3606 0
3432 1492 0
6715 2982 1
1401 4269 1
4968 1718 0
403 2220 1
6160 1793 0
6013 14 1
2106 5786 0
2028 3086 1
4932 6016 0
3442 1376 1
1554 2442 0
746 7566 1
4975 2967 0
7341 4343 0
4783 3128 0
1278 6819 0
4345 2806 1
7227 5647 0
7995 8030 1
6695 4016 0
7630 5560 0
5742 7825 0
5373 7882 0
2820 5658 1
406 3855 0
1437 1388 1
7949 1341 1
5507 5652 0
5098 6719 0
4426 4833 1
7218 874 0
3526 1138 0
7725 1079 0
7587 3611 1
4279 2843 1
1268 6078 0
6346 3714 0
7461 6059 1
4349 7233 1
2009 5871 0
4089 2477 1
5417 3188 0
7927 4887 1
775 661 1
3361 6387 1
7853 7144 1
2118 1978 1
4403 1986 1
194 4772 1
4667 5109 1
3614 4619 1
4918 1020 0
2733 6191 0
6512 2561 1
1204 293 1
314 963 0
5737 1346 0
5730 3484 0
2349 1918 1
7468 5123 1
6359 5882 1
5651 2674 0
4788 6686 0
1526 5928 1
1160 1485 0
3860 7492 0
7426 3069 0
1067 6660 1
2903 2177 0
477 4295 1
5459 3406 1
1461 1622 1
7935 7338 1
154 4470 0
5641 6691 1
4451 5891 1
5902 7883 1
5709 2601 1
1727 5186 1
8000 7325 0
2958 6697 1
6842 203 0
5765 5195 1
3854 4320 1
7250 5173 1
1935 2231 0
4325 5787 0
5167 7707 1
123 4499 1
4610 1580 0
5527 4982 0
7674 2000 0
1082 1399 1
7759 175 0
1283 7556 0
3521 3300 1
6479 4558 0
3653 4894 1
