3292 10000
277 1326 0
2821 1167 0
1777 2152 0
1106 2788 0
2131 1355 1
568 2516 0
428 1127 1
1437 3250 1
3280 1666 0
1526 2337 0
2152 2407 1
1858 2457 1
1848 301 0
3001 850 1
1502 2630 0
2688 1819 0
2164 509 1
2910 187 1
392 1331 1
2494 2737 1
2193 2949 0
2586 1015 0
1380 3186 0
238 2359 0
429 2640 0
3235 2065 0
1006 278 0
1471 2063 0
2788 2591 0
1479 3069 1
3219 2045 0
2201 2938 1
2589 622 1
252 1816 0
127 387 0
2337 2389 0
2577 1563 1
970 1202 1
702 1444 1
514 425 1
1892 2016 0
3131 224 0
1447 1408 0
19 859 1
2261 711 0
1477 2451 0
1318 2431 0
3289 653 1
795 594 0
739 2672 1
2998 1999 1
1781 2658 0
619 1110 0
2499 2186 1
1353 2309 1
1110 1392 1
1987 2569 0
3186 1536 0
1326 3054 0
1873 2462 1
1643 558 0
771 1904 1
2209 275 1
1610 227 1
1948 1452 0
1712 1665 1
2228 2443 0
2723 344 1
2206 870 1
739 2036 0
832 1104 0
2069 2517 1
1236 1485 0
534 1222 1
3234 1206 0
2399 2736 0
2989 1876 1
2039 2747 1
1605 2051 1
1462 2137 1
1097 843 1
3069 1435 1
12 1795 1
2577 957 1
2635 523 0
275 3265 0
1688 1961 0
2083 341 0
2471 1936 0
36 1814 0
2160 1575 1
611 3231 1
1213 3181 1
1174 2940 0
780 880 1
2738 2489 1
2700 1828 1
3262 2153 1
3198 2683 1
2569 646 1
2734 2466 1
221 1309 1
2443 3187 0
1776 577 0
663 2454 1
411 748 1
513 1850 0
2756 2766 1
691 1156 1
975 3165 1
1312 2475 0
3219 884 1
1628 3285 1
309 2424 1
862 2965 1
1039 1739 0
2991 1130 0
859 2307 1
1099 2753 1
3272 1977 0
2008 2687 0
2665 818 1
1053 753 0
761 389 1
698 279 1
2981 272 1
891 1520 0
2098 2249 1
236 1460 0
2281 1158 0
1320 560 1
1836 2583 0
723 1560 1
1867 1914 0
3235 2452 1
1459 2703 1
1147 2470 0
1142 819 1
1195 1668 0
1930 1920 0
776 3072 0
2074 1051 1
908 271 1
885 650 1
2479 2920 0
194 2009 1
2361 1113 0
874 3175 0
2288 516 0
1509 2490 1
2327 1426 0
3168 3080 1
2960 2017 1
1907 955 0
2590 2761 1
448 1547 1
1216 950 1
1654 1944 1
526 1342 0
1719 2203 0
3072 2198 1
3054 1427 0
3258 1483 0
1713 2303 1
511 2666 1
2559 1845 1
1122 3217 1
861 502 0
1367 307 1
833 878 1
704 2621 0
1384 1620 0
1972 1657 0
2709 1559 1
1875 2165 1
2401 1528 1
3119 2492 1
578 109 1
335 501 1
2367 249 1
1643 2661 1
936 2948 1
1743 2912 1
2281 2916 0
1662 2158 1
2271 374 1
2326 2032 1
2088 465 0
2122 1722 1
1450 2447 0
1520 1782 0
790 1535 1
3085 747 1
387 1117 0
1683 68 0
150 547 0
2553 2928 1
3138 3271 0
2341 88 1
1428 766 0
1641 1967 1
680 2161 0
662 421 1
159 3010 1
533 1105 0
73 496 1
293 1550 1
2798 2334 1
1309 1180 0
282 623 1
817 3158 0
555 125 1
2869 1598 1
2633 2412 1
2637 2239 0
2797 797 1
2213 1344 0
2728 1703 0
209 2752 0
2571 786 0
337 2430 0
224 3135 1
2175 90 0
1725 331 1
2290 2370 1
103 2997 1
2900 2576 1
1927 1409 0
2791 1139 1
2893 1072 0
2439 147 1
2252 1993 1
259 1644 0
1830 160 0
1497 1895 0
1044 2348 0
1622 3163 1
3198 1997 0
192 385 0
1590 1602 0
2623 628 1
2129 149 1
288 2971 1
1369 3056 0
1092 1983 1
161 2771 0
2008 1956 0
1668 3021 0
766 1138 1
2267 1453 1
1967 23 1
3165 247 1
1658 2755 1
2473 2983 0
814 2325 1
441 393 1
2144 1645 1
1450 1518 1
2866 1126 1
2053 2607 1
381 2957 1
854 2905 1
666 2609 1
2321 99 1
2783 3151 1
2536 2351 1
3265 1085 0
2421 2612 1
860 3089 1
2305 1760 1
353 1464 0
216 3070 1
2151 1784 1
1834 3118 0
2879 2763 0
1254 2143 1
2030 483 0
688 2406 1
218 2080 0
914 488 1
450 300 0
1839 2853 0
1073 2182 0
173 2286 1
1206 3229 1
1030 1646 1
2472 2041 1
3270 986 0
1330 1315 1
2223 992 1
2367 665 1
1553 3252 0
1068 2617 1
1354 3189 1
1106 2346 1
471 696 0
293 63 0
2761 1878 0
3214 315 1
596 1773 0
2080 2770 1
1848 461 0
152 3148 1
2911 363 1
2846 586 1
2443 3025 0
3089 3004 1
1265 3030 1
2417 559 0
2511 2526 0
2242 478 0
2888 3241 0
2686 624 0
1967 1728 1
1622 2263 0
11 2942 1
2755 2029 0
1027 1121 1
1206 2867 0
3070 401 0
2000 2708 0
2272 280 0
1033 1813 1
1535 3114 0
2405 1387 0
2232 32 1
625 2776 0
988 895 1
2868 2825 0
2075 2109 0
1041 951 1
1115 2283 0
531 2409 0
2609 2279 1
2160 1893 0
1299 405 1
103 84 0
1397 1962 0
1649 1249 0
2015 1567 0
973 705 0
1526 811 0
2983 2993 0
1336 1827 1
1881 1796 1
1062 2741 0
245 3256 1
2144 2076 1
920 45 1
2143 1161 0
2194 2694 0
1431 2274 1
358 855 1
227 2952 1
3229 836 0
196 2525 1
81 1686 1
2742 3286 1
1920 916 0
2528 2880 1
511 1410 0
3000 242 1
421 1869 0
1371 225 0
392 1541 0
646 2588 1
2903 2944 0
2386 1561 1
1594 2413 1
931 13 1
2348 185 1
2946 2444 1
1712 434 0
3217 1589 1
2803 2057 1
1352 1695 0
1913 682 1
149 302 1
340 177 1
1398 932 0
1856 1866 0
583 1383 0
809 1549 0
2429 2265 1
2700 2585 0
1407 2685 1
1044 494 1
558 3240 0
1599 620 0
2371 182 1
1065 1932 0
1860 3133 0
113 2210 0
3244 915 1
2666 3143 1
1211 3127 0
905 3283 0
1850 2646 1
1636 1939 0
85 2480 0
3075 3233 1
563 1576 1
3210 3212 1
1025 2079 1
1592 2238 1
1208 1081 0
1276 321 0
1389 2503 0
446 3111 1
1616 2781 0
1492 1979 0
2556 2830 1
1470 2354 0
1408 2996 1
2860 3248 0
1066 29 1
1992 635 0
591 2956 0
2553 697 0
597 1361 0
2738 2508 0
381 1788 1
1266 1738 1
349 2173 1
1644 2028 0
1225 966 0
1361 1580 0
1225 946 1
2354 2436 0
1858 412 1
1756 1624 1
676 55 1
642 2227 0
1906 2260 0
2401 2823 0
1672 1744 1
1496 1486 1
2413 1505 0
2004 82 0
820 1633 1
1861 1094 1
289 2322 0
667 250 1
53 490 0
2189 244 0
2531 367 0
2834 848 0
1781 1495 0
96 2717 0
64 3009 1
2614 2718 1
2425 399 1
901 2469 0
3159 347 0
1978 2014 0
1760 3064 0
2155 112 0
1395 2311 0
2309 538 1
3 1675 0
558 440 1
1586 3018 1
455 104 1
811 285 1
1039 2539 1
2383 2929 0
164 894 1
510 1912 1
1235 575 1
2245 2844 1
2013 2793 0
3060 3117 1
1302 2684 0
2519 942 0
2208 1376 0
1224 1230 1
430 683 1
1899 3253 0
3100 79 0
506 1571 1
2033 2924 1
2968 2629 0
2485 515 1
2136 2693 1
150 2934 0
310 2789 1
376 312 1
2288 2551 0
662 475 0
577 66 1
110 189 0
868 1329 0
370 328 0
2676 155 1
1103 2872 0
2760 2615 0
1558 562 0
2316 3242 0
1956 451 1
2760 2270 0
190 576 0
1254 2643 0
1333 718 1
1053 617 0
578 1221 0
79 240 1
2927 1214 1
106 3246 1
1073 792 1
771 1067 0
2839 1968 1
2653 2298 0
1497 1579 1
2388 1087 0
1160 540 0
1592 503 1
639 2495 0
1132 1789 1
499 326 1
1318 990 0
277 371 1
1271 3115 1
1824 3005 1
2321 1923 1
1022 1346 0
1230 1272 0
1345 1780 1
1507 3068 1
1597 2890 0
157 1075 1
189 1443 0
2367 1916 1
2195 166 0
1334 1413 1
1341 849 1
182 587 1
63 677 0
484 1179 1
3094 2768 1
1383 2010 0
709 2127 0
627 1692 1
85 1519 1
888 3152 1
1434 1689 0
280 2506 0
2391 2606 0
1683 734 1
2804 2926 1
3146 1792 0
2826 2822 0
1417 1047 1
174 458 0
2229 1758 1
793 997 1
1866 2438 0
2232 3065 0
497 835 0
814 2580 1
50 2481 0
2853 3120 0
1713 584 0
1049 2706 0
1003 2681 0
2547 1187 0
1493 1700 1
373 2988 1
3194 3031 0
638 352 0
2213 1954 0
1851 1273 1
808 2501 0
2753 500 1
2534 1140 1
3141 595 0
1273 913 0
2028 3188 0
1868 1991 1
1059 306 0
1714 2814 0
484 2828 1
468 1359 0
2888 887 1
815 1308 0
1304 2873 0
3276 2211 0
2133 828 1
1320 1237 1
1038 1625 1
1106 1940 1
555 672 0
1350 1601 0
1579 2240 1
865 233 1
101 1119 0
2389 971 0
1204 427 0
1344 1164 1
1012 1754 0
1973 1181 0
556 651 1
2896 781 1
761 2510 0
1441 838 0
2401 1800 1
1930 255 1
53 2058 0
1557 3182 0
294 1152 0
1363 3284 0
881 179 1
1748 80 0
2736 2574 1
3027 2414 1
1881 2257 0
698 3277 0
3147 2878 0
997 3279 0
2081 237 1
494 2212 1
1319 115 1
640 1255 0
1922 100 0
882 527 1
1877 2565 0
2941 128 0
340 1248 1
2873 2855 0
2781 2159 0
2344 2474 0
2430 290 0
1079 1650 0
3246 3236 1
2717 3224 1
3108 1332 1
1427 2757 0
2405 254 1
2447 2123 0
318 2542 1
1829 3200 0
1866 3107 1
2801 2268 0
1079 3112 0
2726 504 1
2863 1996 0
2289 746 1
2622 2483 1
3190 2727 0
2614 2001 1
1356 410 0
2162 934 0
564 1772 1
2934 699 1
1994 940 1
1526 251 0
3072 199 0
405 1078 0
2458 1831 1
2517 962 1
3017 1757 0
1084 1169 0
2346 452 1
2176 871 0
3131 972 1
1548 655 1
2592 841 1
2773 2651 1
2590 2335 0
1649 2922 1
654 1905 1
2325 1247 0
2681 1050 0
2454 102 0
2565 3105 0
1276 616 0
2928 1232 0
2074 1282 0
2237 2537 1
1413 918 1
1610 713 0
1502 2669 0
2189 1807 1
2927 2112 1
3009 1626 1
897 1279 0
1330 2608 1
2627 2561 0
602 717 1
2481 1183 1
1724 2255 1
1569 2092 1
556 1242 0
2414 1424 0
464 1029 1
2186 258 1
2798 923 1
747 1274 0
2638 2204 0
472 2381 1
1130 2434 0
224 612 1
2548 287 1
2601 1516 0
996 70 0
1964 2784 1
1535 2995 1
292 2477 0
1316 1482 0
1537 618 0
2502 1735 1
2490 1889 1
875 2514 1
2084 2393 1
1649 1697 0
484 579 1
1824 794 0
1977 1124 0
53 1370 0
1213 1555 1
121 213 0
393 2602 1
361 2522 0
766 1815 1
2465 1415 0
134 1998 1
1402 256 1
2940 1775 0
2662 1943 0
2316 2241 1
1174 566 0
2029 2782 1
2673 2185 0
417 297 0
1904 137 0
2979 357 0
903 1262 0
1862 178 1
1306 2357 0
2144 846 0
1427 1146 1
2474 2581 0
1330 3275 1
1161 2707 1
111 1011 0
1452 170 0
1108 1348 0
1212 2876 1
574 2921 0
1330 1227 1
1811 2355 1
1024 1251 0
368 1717 1
329 2696 0
735 2579 0
1584 2807 0
1235 303 0
1650 1976 1
1545 142 1
2436 1091 1
2358 2110 0
457 77 1
511 2104 0
148 658 1
2759 1055 0
1876 1798 0
3163 2308 1
1248 873 1
2573 3136 1
1481 1219 1
1136 22 1
999 590 0
1892 2124 0
606 2966 1
125 1857 1
2823 200 0
1949 2496 0
1399 223 0
2160 304 1
540 1952 0
2354 2914 0
75 2892 0
147 1014 1
2683 1490 1
1247 690 1
1363 779 1
1437 685 1
142 2178 1
1684 1785 0
2644 796 1
774 2171 1
1532 1591 1
95 1203 0
1398 1034 1
2536 1095 1
377 1708 0
2790 1947 0
1895 2690 1
1816 3023 1
2355 935 0
2905 3053 1
652 466 1
2941 2170 0
787 777 0
2857 1241 0
1646 1314 1
2920 1894 1
1970 593 0
2923 610 1
1069 167 0
677 1422 1
1603 1582 0
2699 958 0
2727 1581 0
1379 1277 0
2815 3288 1
2797 1438 1
2560 2154 1
1073 928 1
1609 791 1
1764 2862 1
46 1162 0
2154 701 1
2648 3291 0
2843 1965 0
619 348 1
1668 1614 0
2060 1412 1
45 2697 1
2187 2505 0
582 2889 0
2147 3156 1
2466 1842 0
1399 1971 1
395 1880 1
2917 2091 1
2911 2163 1
985 1089 0
127 2933 1
2634 1155 1
3290 2600 1
628 2304 1
435 69 1
68 1720 1
1674 1455 1
658 759 1
2045 810 0
2617 126 1
2114 3278 0
2404 2679 1
1671 1324 1
2000 2070 1
48 1508 0
1478 208 1
911 3137 1
532 1430 1
988 1863 0
702 2273 1
1304 16 0
292 420 0
1651 1928 1
125 2199 1
1670 2675 1
314 706 0
3076 724 0
2940 2787 0
2211 136 1
2412 144 0
2121 2216 1
652 1513 1
1113 3251 1
2839 2350 0
204 2392 1
3228 1197 1
2473 8 1
1397 2724 0
3126 924 1
1428 1487 1
843 57 1
1555 2059 1
1397 2056 0
1886 416 1
3104 3011 1
2673 3157 0
2720 3132 0
80 2302 1
831 872 1
2282 2877 0
771 770 1
1566 1054 0
2893 842 1
717 356 1
2101 1209 1
835 3014 1
477 2881 1
685 1642 0
3171 165 0
916 470 1
3241 2345 1
471 1240 0
326 1388 1
2773 1852 0
177 1846 1
1946 2168 1
1321 1465 1
9 2711 0
2583 3097 0
344 180 0
1970 1077 0
734 2248 0
709 2177 0
2768 2024 0
1446 1414 1
1443 987 0
1719 2897 0
271 2299 1
3287 2453 1
1590 1004 1
431 693 0
1614 949 1
2729 921 1
2137 834 1
3127 2500 1
774 2538 1
825 630 0
79 1233 0
1649 2294 1
1449 1787 0
1713 1577 0
337 1623 0
277 124 1
3256 1823 0
2666 2019 1
2853 332 1
3273 783 1
72 2918 1
937 974 1
111 1510 1
2215 522 0
3163 1017 1
1962 3243 0
303 2986 0
292 31 1
1443 3073 1
3136 1185 0
1421 2808 0
408 1131 0
293 1655 1
756 2819 0
817 707 1
905 572 0
2126 1339 1
1430 2105 1
1888 2141 1
2058 1769 0
1787 1133 1
2045 217 1
921 2362 1
126 93 1
1875 1228 1
89 1512 1
641 291 0
2331 345 0
2808 181 1
1011 226 0
1800 1751 0
2395 2418 1
1080 2324 0
3127 351 0
2946 143 1
1241 1088 0
2964 674 0
2135 991 0
246 823 1
1392 1959 1
2763 2847 0
2401 2148 0
2221 1275 0
1592 2040 0
3092 1400 0
1517 745 1
2742 1042 1
1505 633 1
2286 1786 0
2986 917 0
2957 1405 1
222 1707 0
364 1168 0
2839 2827 0
1259 437 1
2299 721 0
1063 3045 1
2284 2845 0
2438 3098 1
2726 1765 0
2640 876 1
1818 1391 0
1799 2745 1
1074 2667 0
1682 163 1
56 847 0
1385 961 0
1140 2883 1
1574 1190 0
864 1207 0
2515 229 1
1186 3274 1
2145 1143 0
1247 445 0
2225 816 1
3107 1733 0
771 2191 1
2323 2749 0
544 837 0
590 320 0
3214 2077 0
2241 542 1
1667 2716 0
2616 1691 0
1736 922 0
2640 3071 1
2070 1903 0
2821 2442 0
315 2647 0
1282 1984 0
1523 1639 1
2296 2628 0
469 480 0
2198 851 0
1250 462 1
1174 2978 1
2371 2504 0
3129 979 1
3124 2967 1
940 960 1
2859 1374 1
3220 687 1
3055 3050 1
1582 2704 1
550 365 1
841 1740 1
928 3191 1
2570 14 0
778 1436 1
812 769 1
453 1980 0
2305 716 1
1181 2256 1
329 2939 1
1317 1311 1
2395 3183 0
1879 529 0
2095 1480 0
65 2138 1
128 3216 0
3151 1045 1
163 1552 0
1253 1693 0
2077 2587 1
1742 2605 1
2037 631 1
1126 2259 0
2563 2507 1
66 386 0
539 2202 0
2284 2427 1
1750 1086 1
1098 3208 1
117 2802 1
119 899 0
1438 1005 0
1466 76 1
2616 359 0
2371 1656 1
488 930 1
1143 409 1
2014 2292 0
3086 3255 0
505 2994 1
410 3223 0
454 2992 1
1788 2520 0
2155 1774 0
2662 2291 1
719 1963 0
2350 184 1
2862 689 1
942 3082 0
2531 982 0
550 840 0
2365 443 1
685 1854 1
293 3101 1
248 372 0
214 153 0
911 807 0
1473 3145 1
2350 2642 1
1137 1653 0
986 2026 1
525 1882 0
1016 1915 1
2655 1522 1
1181 1463 0
2212 2618 0
2376 2096 0
1860 2874 1
1256 2848 1
2862 1685 0
2583 67 1
926 298 1
2221 191 0
2608 1953 0
502 2266 0
1440 2530 1
1343 772 1
2360 1593 1
393 2467 0
1315 3033 0
25 1429 0
2984 3204 0
1165 749 1
2473 3087 1
3 1170 1
653 647 0
1486 2269 0
468 2852 0
881 2377 0
2203 1919 1
705 1372 0
1942 1172 0
95 3049 1
2011 729 1
297 2772 0
2422 2125 0
2263 1128 0
386 520 1
1550 537 0
1132 1454 0
1283 993 0
3065 2906 0
2629 1269 1
2389 573 1
1701 1806 1
297 3024 1
576 2278 1
531 3041 0
1919 3016 0
1334 1568 0
2543 145 0
79 2597 0
1543 1362 0
2708 1381 1
2794 2118 0
1620 2575 1
2931 375 1
2846 2055 0
153 1638 1
31 634 0
1507 2300 1
2437 1351 0
699 1832 1
707 2786 0
2618 3040 1
3027 241 1
413 866 0
1398 492 0
532 2625 0
1728 59 0
1871 3008 1
923 1327 1
1536 323 1
202 2366 0
105 2552 1
1335 2031 0
814 2068 0
2819 3088 0
3147 2234 0
1238 2188 0
1507 530 0
1882 686 0
2823 3026 1
233 3037 1
365 2731 1
214 3199 1
35 3192 0
2484 1588 1
2509 3225 0
1618 495 0
3273 2901 1
1254 2410 1
3062 1071 1
1739 1855 0
2386 2740 0
1091 2402 1
2024 2498 0
3047 264 0
1543 3268 1
1324 2336 0
3283 2486 0
895 2433 0
2310 1988 0
27 1704 1
1373 1910 0
1815 3213 0
37 2087 1
1086 1418 1
2911 1377 0
2299 1468 1
643 649 0
1006 1171 0
2056 2832 1
2366 1995 1
3134 210 1
2203 2695 0
1766 2639 0
1534 2102 0
1129 980 0
2088 2725 0
1370 2805 0
562 657 0
875 1729 1
2604 2293 0
480 2936 0
506 2999 1
1284 74 1
2115 2246 0
3068 3203 1
2762 404 0
937 945 1
1522 1401 1
119 2230 0
3090 2546 1
147 1883 0
1444 1151 0
1930 1711 1
843 4 0
31 3162 0
1591 977 1
1814 902 0
1217 2566 1
242 543 1
304 671 0
187 1491 1
233 2512 1
1677 2214 1
1350 2955 1
514 2841 0
1873 2005 0
2661 2180 0
137 1153 0
1471 2 0
2886 2150 1
2376 3091 1
160 1797 1
814 172 1
571 418 0
460 605 0
2955 1433 0
1738 2953 0
1074 433 0
1980 1494 0
2529 2461 0
53 900 0
674 2117 0
79 2446 1
1376 2287 0
2315 1841 1
2771 648 0
550 637 0
2913 1531 1
2160 1934 0
3231 995 0
2374 1540 1
2243 3155 1
1894 2567 0
1302 757 1
1792 517 1
1509 2120 1
851 129 1
3053 785 1
37 2806 1
1524 1390 1
537 1727 0
2595 2233 1
1607 2478 1
796 3206 1
1411 2432 0
2298 3197 1
2843 2557 1
406 235 0
1369 3238 0
39 1745 1
2313 479 1
1448 554 0
589 947 0
1285 1721 0
2476 2710 1
2922 3230 0
3081 2620 1
1684 2958 1
1156 2777 0
760 2368 0
1100 146 1
3124 2342 1
1159 220 1
1542 3093 0
3288 565 1
1789 1144 1
1293 2865 1
946 2094 1
3027 350 1
710 2523 1
1021 2183 0
2383 1194 0
283 1166 1
2317 2071 1
2788 1945 1
1063 549 0
1264 311 1
2415 2132 0
1584 2038 1
1655 1635 1
2054 296 1
1166 1457 1
1336 768 1
1763 1986 0
1905 1637 0
3247 2184 1
2713 844 1
3129 2962 1
194 3201 0
3022 1825 0
3077 354 0
2163 10 0
424 1260 1
2996 1630 0
2591 1366 0
2447 1551 1
3078 613 0
603 2491 0
3217 2898 0
2176 830 1
1123 910 0
2086 2012 1
734 261 0
3203 744 1
90 2908 1
2509 1897 1
977 692 0
2544 708 1
2485 1935 1
1573 2090 1
1839 2925 1
118 2895 1
818 130 1
251 343 0
2208 1783 0
2917 2085 1
796 2064 0
600 1263 1
2875 1546 0
2144 1163 1
993 2380 0
1957 2947 1
84 2440 0
261 2977 1
941 959 0
2164 1767 0
172 1057 0
1499 3232 1
1486 1175 1
1116 1425 1
2507 800 0
2452 442 0
1013 3039 1
2970 2330 1
1521 3161 0
2883 1280 1
336 403 1
2966 1205 0
138 2497 0
2075 3042 1
2716 92 0
2782 1148 0
1934 415 1
576 123 0
1346 232 0
2655 1107 1
1835 388 1
850 1554 0
2126 1908 1
472 432 0
2474 257 1
2467 2254 0
1379 1112 0
2783 1583 1
1612 1096 0
2803 2338 0
890 1119 0
406 8 0
2390 929 0
2911 2942 0
1003 2073 0
1811 130 0
1870 1505 0
1273 2925 0
470 1771 0
205 64 0
1770 1816 0
958 2835 0
1880 1634 0
2380 2892 0
2080 468 0
459 2266 0
2817 2662 0
3123 2753 0
3270 1573 0
1440 3051 0
1863 126 0
551 1720 0
3244 214 0
2293 662 0
3112 2249 0
873 2285 0
1351 456 0
2967 2418 0
1521 2426 0
937 611 0
951 1086 0
0 1412 0
2907 672 0
1505 2204 0
3045 45 0
1287 3183 0
591 1201 0
774 1686 0
431 2119 0
620 1985 0
2985 409 0
129 734 0
2594 3130 0
1004 1220 0
1926 3215 0
2578 1999 0
1407 359 0
3011 842 0
1472 2944 0
1936 1323 0
1476 2084 0
1366 1489 0
2438 627 0
2506 1383 0
1292 2791 0
2644 2129 0
1851 251 0
1944 1316 0
1670 1801 0
426 131 0
3117 3169 0
506 1020 0
694 1234 0
2234 1276 0
1182 278 0
2995 1116 0
1735 342 0
3191 563 0
551 2509 0
332 3241 0
1878 1423 0
2226 2926 0
2553 969 0
242 214 0
1050 396 0
112 2034 0
2587 1019 0
3213 2923 0
1688 2082 0
525 2504 0
1124 2162 0
1805 497 0
148 1842 0
1946 732 0
116 3144 0
1345 188 0
3221 3286 0
174 2702 0
136 1993 0
405 42 0
1357 841 0
1124 2719 0
1375 3111 0
469 1994 0
1312 1718 0
2370 1318 0
520 2336 0
2691 1819 0
145 552 0
868 2793 0
2057 1391 0
3117 2954 0
322 2347 0
841 2248 0
2145 707 0
1893 2242 0
1265 3103 0
1525 454 0
278 2655 0
2715 2275 0
2775 1735 0
1334 3224 0
2820 2275 0
2825 2810 0
643 42 0
3210 2168 0
2211 856 0
168 439 0
2416 1316 0
657 2418 0
2652 2532 0
467 1075 0
2155 1972 0
2897 2840 0
725 2578 0
1191 515 0
1582 3114 0
1490 2102 0
3042 1195 0
3282 2371 0
704 1341 0
2301 3127 0
2977 2070 0
757 1219 0
2652 709 0
3201 2899 0
813 1504 0
2449 1389 0
1426 2133 0
855 1612 0
2 2889 0
3200 2458 0
2212 2076 0
3102 2723 0
802 826 0
802 2737 0
2238 2936 0
776 1135 0
2850 727 0
1613 106 0
874 2314 0
859 2556 0
639 2665 0
2582 1038 0
1150 2165 0
2739 655 0
337 1823 0
2539 192 0
2311 2742 0
3160 2999 0
1171 2356 0
1413 3200 0
1256 435 0
1132 2536 0
2114 2837 0
613 342 0
2369 2469 0
92 3224 0
1506 3250 0
2641 2282 0
2798 1942 0
283 2836 0
904 2594 0
42 687 0
2959 714 0
1984 307 0
3232 2468 0
1296 1096 0
716 1543 0
2633 678 0
2461 2205 0
2304 2366 0
2545 1493 0
2982 1258 0
424 161 0
1098 1890 0
1771 1032 0
1635 1871 0
3039 3181 0
234 3284 0
1318 1184 0
153 2477 0
1092 672 0
2040 988 0
472 2797 0
2445 158 0
1564 861 0
961 495 0
2810 926 0
3216 3241 0
1162 2865 0
1984 2998 0
751 1091 0
2053 919 0
3087 75 0
163 3093 0
1097 108 0
2455 1754 0
1606 1423 0
2924 3267 0
2405 1624 0
1389 3029 0
625 3002 0
1776 957 0
891 1038 0
1579 2812 0
1050 2605 0
2267 1188 0
1970 884 0
895 784 0
3092 2480 0
1539 1780 0
665 2623 0
983 3080 0
1605 518 0
2876 3207 0
2231 2006 0
2769 984 0
286 327 0
2834 1841 0
1239 1595 0
2367 996 0
556 38 0
1907 2437 0
36 488 0
4 1089 0
1991 361 0
12 2549 0
2667 1045 0
1503 2062 0
1713 2563 0
319 1222 0
385 2765 0
463 897 0
1677 1647 0
826 107 0
220 2000 0
1368 3000 0
677 2404 0
2190 2704 0
1729 1045 0
1158 935 0
2800 1251 0
2557 382 0
394 3242 0
1608 2129 0
1544 2969 0
3149 1813 0
2844 2528 0
2790 2937 0
1462 1057 0
2393 1853 0
538 2228 0
1448 631 0
2094 258 0
1217 2430 0
3112 1837 0
616 1366 0
2485 2772 0
2513 3125 0
456 2762 0
2749 832 0
2450 438 0
359 3201 0
355 2516 0
2873 572 0
2144 748 0
151 3253 0
2360 2668 0
3201 1432 0
884 2286 0
2052 420 0
102 1603 0
2437 2869 0
2697 2676 0
697 436 0
3204 2333 0
800 1299 0
2924 2756 0
874 2247 0
565 1483 0
3104 3048 0
1757 1500 0
1116 2953 0
44 1369 0
1092 2582 0
1285 752 0
2081 336 0
3194 262 0
1871 1194 0
2954 874 0
170 166 0
71 1273 0
2883 98 0
353 2475 0
1987 3066 0
3232 3121 0
1064 780 0
2632 2429 0
616 1166 0
3220 1097 0
2645 1153 0
1588 1521 0
2371 1452 0
2884 1213 0
393 1168 0
2063 2509 0
408 585 0
2496 2561 0
2582 2328 0
638 755 0
3013 230 0
769 1464 0
1983 469 0
1715 83 0
262 2944 0
2304 2994 0
1463 2237 0
1651 3002 0
2597 1740 0
381 53 0
924 2801 0
1521 2125 0
1285 3261 0
251 1161 0
574 572 0
1111 340 0
2693 1784 0
1048 386 0
2725 1354 0
2576 1884 0
2107 797 0
2504 255 0
1384 210 0
295 932 0
374 2621 0
3056 2043 0
272 875 0
1039 1387 0
390 979 0
2787 2668 0
2915 2050 0
1875 267 0
2850 2685 0
3025 1808 0
1732 774 0
3046 1706 0
219 1586 0
626 2464 0
2089 982 0
667 2858 0
69 451 0
1829 1327 0
63 282 0
2006 1658 0
2317 2192 0
1222 790 0
940 3062 0
432 124 0
1900 2017 0
2926 1320 0
1061 2264 0
259 1996 0
195 2430 0
2349 1810 0
462 1970 0
3184 2805 0
1101 1632 0
2091 1028 0
721 1505 0
1990 2980 0
693 1845 0
2500 1798 0
1376 1554 0
3226 3123 0
2122 1334 0
2947 2369 0
342 905 0
2773 2299 0
1157 3025 0
2980 2625 0
2750 1377 0
3254 2926 0
1399 1522 0
2365 2072 0
1865 1294 0
695 1218 0
2116 1226 0
1017 2985 0
1246 2560 0
3140 2079 0
2896 610 0
2990 856 0
75 2454 0
528 1095 0
527 2764 0
844 2541 0
1988 435 0
2189 1232 0
2851 291 0
2352 815 0
2862 1408 0
2865 436 0
2295 1608 0
1076 3177 0
1704 2696 0
2768 2085 0
2329 2465 0
323 1957 0
2318 1466 0
2073 394 0
3152 869 0
1978 2412 0
677 3112 0
467 659 0
117 723 0
2030 2134 0
2026 2351 0
2570 1938 0
2568 1335 0
1910 2429 0
2307 2741 0
2576 1294 0
148 3253 0
2934 1053 0
1409 994 0
1208 774 0
790 3038 0
2371 418 0
2187 2698 0
705 3286 0
2168 1189 0
100 2811 0
124 559 0
3006 737 0
848 1900 0
2000 2521 0
3062 1902 0
2836 1792 0
2817 1732 0
2203 2051 0
2742 1617 0
2550 3142 0
1296 1095 0
1195 2626 0
3182 2693 0
1781 1033 0
1427 3159 0
2177 2093 0
2623 516 0
2619 256 0
3166 2779 0
783 2080 0
1417 3226 0
3186 956 0
1514 317 0
2814 2553 0
2543 1162 0
1204 481 0
3245 982 0
450 2933 0
1251 1149 0
333 1650 0
234 1056 0
1989 764 0
1410 2957 0
1775 161 0
454 2338 0
1333 2625 0
3263 410 0
2974 3001 0
1017 1700 0
556 3 0
1253 126 0
936 2499 0
1785 754 0
2741 3231 0
2928 2082 0
951 2753 0
1326 3254 0
170 2696 0
561 1053 0
